Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,194,0.98099663651574,0.993092026161887,1.06703253331376,0.989342443973671,0.946509209371846,0.90015532158529,0.878292313056994,0.832271156646387
Class_1,195,0.138752663511884,0.222022269673268,0.321807214611556,0.298446599725098,0.203125018866037,0.134770518218479,0.230854263161504,0.158469668175207
Class_1,196,0.788307344986215,0.761149755093533,0.67462196966371,0.707664095986297,0.719283856616234,0.719774548570641,0.734887643304473,0.642423018268387
Class_1,197,0.960593460458941,0.893391035132764,0.953567266731011,0.998917327202318,1.06721115836453,1.15821415266989,1.17978466923191,1.11683858163632
Class_1,198,0.871566274882724,0.963270906399052,1.006175666856,1.10441012887588,1.17854914833615,1.14470052107541,1.15994936427311,1.12940989319324
Class_1,199,0.122642360610948,0.135114428310227,0.208192550818444,0.227316107437489,0.183281675119777,0.162013883344729,0.063118264190888,0.108948149354209
Class_1,200,0.073850256652011,0.146235248277864,0.133524874424578,0.10164749168386,0.015978310506847,0.095836046928642,0.11968691789131,0.120422421981571
Class_1,201,0.058600659793777,0.131477083803589,0.138651825875525,0.234940186670719,0.16044556957748,0.260308193654067,0.282373812779427,0.30083694082964
Class_1,202,0.480557060561719,0.384580088964938,0.341738091362127,0.367904983921547,0.416892977474028,0.373651375860006,0.429754790508488,0.411977614134422
Class_1,203,0.92043444044066,0.899271453481317,0.808174762916512,0.733874722158262,0.720705872810619,0.756887397207771,0.706833428534509,0.617543290932771
Class_1,204,0.753544767257825,0.735135566041554,0.781655013350987,0.701930799398754,0.686652726174045,0.678744644016612,0.652531831707781,0.658729911481626
Class_1,205,0.143622086735537,0.088099612955447,0.141215032561298,0.055645284503358,0.142471668864769,0.15576827322944,0.135341981172683,0.071259346645317
Class_1,206,0.334176133840299,0.305067778263137,0.276506758329902,0.375292636433874,0.35006787346166,0.334107163634775,0.313680871578018,0.269351419241611
Class_1,207,0.488514067461096,0.413265424370675,0.445666194741547,0.429394755553513,0.402361114113695,0.426928340938349,0.417016890243368,0.33793353143874
Class_1,208,0.078972200391123,0.128301504955212,0.062934527378729,0.121515199629489,0.096201381893437,0.072462688974431,0.027220816051098,0.108569691782717
Class_1,209,0.328366120431921,0.41562637473093,0.353521335979771,0.31874224414957,0.266803644756557,0.178724439648387,0.13825472125325,0.073216800430038
Class_1,210,0.374156732773733,0.30549303106906,0.208088391450227,0.285099820749852,0.229671643450334,0.309699441524993,0.363730040636138,0.458783201807
Class_1,211,0.025717365415586,-0.002058664557149,0.048841272844027,0.0799358155819,0.075935850049905,0.082071685270128,0.083438620083714,0.133762668025991
Class_1,212,0.282915564264349,0.366212885219301,0.385407131105723,0.303783334422247,0.381708209029069,0.322047947870245,0.236520011048285,0.329098345729789
Class_1,213,0.837299068351519,0.742531824716006,0.772246571220098,0.692890305446741,0.625196944460289,0.677921032472355,0.727199539713606,0.783874605641029
Class_1,214,0.320488354199397,0.402001183688185,0.428454611876716,0.419984724306494,0.450340233283607,0.535948522856276,0.506854852820647,0.597354987226299
Class_1,215,0.836430623822472,0.762277525467106,0.77915454986807,0.748188077593286,0.774078486073284,0.70150541919104,0.60991750193169,0.626189338336322
Class_1,216,0.426671307663838,0.411855766857872,0.435836293311466,0.426488691152324,0.458948518437959,0.427895531445249,0.489663792248382,0.525629354535953
Class_1,217,0.279363381996317,0.339000511841025,0.258511318139702,0.297970838885038,0.302995613663054,0.228633869085562,0.235450379994742,0.203363048836189
Class_1,218,0.152975529411074,0.143535514678149,0.181095603523073,0.234154415557819,0.26397687046437,0.281625152476985,0.364392972836804,0.276673988970992
Class_1,219,0.87237112371686,0.851020847173779,0.92670908993666,0.853656937186941,0.87042625091572,0.792786705949191,0.878436510391755,0.878437213806392
Class_1,220,0.933221232657299,0.91303575562347,1.00756545358844,0.912942180154241,0.951720537037885,0.99114436596626,0.929161579927547,1.01268706389363
Class_1,221,0.739285135411715,0.763846235508664,0.828731175734605,0.883410753012644,0.927925805612004,0.842341180557348,0.834920629884931,0.899902233148778
Class_1,222,0.133042659159697,0.130021497697889,0.198224455749244,0.104267329456771,0.069673769254891,0.07377985133149,0.027221179196044,-0.043981562852177
Class_1,223,0.029984103658379,0.02871864193852,0.046626346396458,0.10981703776246,0.20663965001427,0.274439588524701,0.29576145556218,0.278600070399552
Class_1,224,0.837545993685205,0.792265228579421,0.76787443786951,0.786997994488555,0.791026357541981,0.779790010277181,0.862008849106681,0.880404156100814
Class_1,225,0.050049936259536,0.019911790849829,0.090693045124494,0.065869221058818,0.106315023338607,0.061804520446061,0.064766778623761,0.077152217579249
Class_1,226,0.63974119798883,0.585322324914105,0.545312148114127,0.564482848635325,0.526413746919699,0.575239759798355,0.659099841445046,0.583837126218122
Class_1,227,0.296992192552525,0.311875863914747,0.379012509045448,0.356521967988113,0.30549180839911,0.273991922875008,0.3038175802543,0.371853030272828
Class_1,228,0.028524095711082,0.000128518653664,-0.040565101280213,0.031212415927371,0.098275906888918,0.00776069786421,0.102741622625347,0.163272268333528
Class_1,229,0.641353448943485,0.619785755019432,0.566235967777349,0.650116268026719,0.736606281465811,0.720455911059214,0.624594511237018,0.63900425075732
Class_1,230,0.977704463418996,0.958562783257908,1.0252217793353,0.956541571227026,0.882111905725243,0.860353956809034,0.920002465973564,1.01212074583674
Class_1,231,0.139485376637758,0.090989144081593,-0.003129436757954,-0.018533502875437,-0.093754200210011,-0.07628967018154,-0.103609860103024,-0.128968276088471
Class_1,232,0.531275244449982,0.582031943488969,0.614011804974737,0.619370921258338,0.535933805317229,0.590963760495643,0.6318255846818,0.542036304686928
Class_1,233,0.172308752753405,0.21070103086009,0.265466322556187,0.279178891553077,0.26527822397506,0.365121428587899,0.276193417588913,0.252592008864071
Class_1,234,0.229834486065998,0.296529120632372,0.254518297417964,0.321598912611172,0.393091667952956,0.386600187593874,0.297459272319482,0.390614628443366
Class_1,235,0.100041124858956,0.007089935823168,0.080146215395241,0.080606992476944,0.174947334206711,0.128192143470365,0.095885429125518,0.15530544008203
Class_1,236,0.184470961473211,0.206334094363577,0.239238361359578,0.144734258296131,0.122399697890204,0.024645974587542,0.007245682671271,-0.05954146044094
Class_1,237,0.751419668067109,0.845020313819214,0.903512335368675,0.847850118496782,0.90546828495465,0.916818960966114,1.01566289561679,1.09157566322958
Class_1,238,0.173794612414614,0.088622858521155,0.09066056616433,0.083683756936425,0.084219884889485,0.176124148490542,0.145787940029318,0.180599134425218
Class_1,239,0.437715356855617,0.497030583626882,0.505910354785847,0.436030299774411,0.4466189736462,0.379738933410397,0.324370473885103,0.383129001805359
Class_1,240,0.904048764816941,0.937873354650402,0.857922964207419,0.791705807359584,0.849747905304678,0.892711861134763,0.885704006901817,0.854502461448486
Class_1,241,0.922805768223889,0.933783618848204,1.00575455894629,1.05121853855548,1.08072156669444,1.14098820072278,1.1812414569738,1.26620766585076
Class_1,242,0.258920039193836,0.234791771589051,0.291353499575019,0.265917959132999,0.25919923596943,0.269191944131782,0.329248123383008,0.333875301429251
Class_1,243,0.78234722947515,0.861167148651873,0.861512347595207,0.781987089290016,0.835913225088584,0.865936423880525,0.80937663252582,0.763362904163193
Class_1,244,0.092931360491936,0.110731131726281,0.018390640215539,-0.005735956014163,0.043849293521516,0.016415242384124,0.067920549705528,0.075146129716901
Class_1,245,0.754890845145506,0.739157374359194,0.787639588405495,0.793933032402827,0.851482067666129,0.944060705107404,0.901036320658767,0.855152007892907
Class_1,246,0.648948153473462,0.704143696732521,0.768054830403495,0.723361231289614,0.67950515497823,0.60803343100628,0.551964344547114,0.628767415578581
Class_1,247,0.198471812188325,0.26881516826756,0.353004393641037,0.417391931726224,0.328333336030583,0.237616611873821,0.311275645480138,0.298842801695015
Class_1,248,0.655765138885382,0.732746863706511,0.680778441231182,0.607099169677732,0.545306832145753,0.627390398667314,0.527502528074938,0.438346229023596
Class_1,249,0.30624422909365,0.401682987644712,0.345784296567607,0.321335715167815,0.231200300937163,0.322779112904425,0.360688682976555,0.279079102086126
Class_1,250,0.376009449166338,0.31629308186534,0.412973657433629,0.426633429139738,0.439667860105627,0.399986698350815,0.358798336805918,0.414530309117721
Class_1,251,0.758236436977193,0.790479564001195,0.700191829871363,0.677120952289935,0.725883242475367,0.710223367573903,0.810122420691611,0.822450216036649
Class_1,252,0.508357292812165,0.516758634100626,0.472322812074196,0.455021499273865,0.510196706158174,0.419066698356556,0.513176816119143,0.611191678074133
Class_1,253,0.462989419693424,0.521495334959183,0.556345770631697,0.582438457055195,0.648308910670006,0.686426069274222,0.651441799467309,0.641637979137465
Class_1,254,0.722608261104996,0.732975351415352,0.740398372098009,0.749048162070281,0.807440568386964,0.898164131378197,0.875290474197483,0.974534856625021
Class_1,255,0.708067860708931,0.76731788139754,0.732070851039544,0.808558236373918,0.868629268662947,0.963849587195219,1.03019316010847,1.06859852200181
Class_1,256,0.433404464830813,0.501522038538707,0.486152565784821,0.518720553116675,0.605545344868821,0.592456427125164,0.540358415173284,0.563712885434304
Class_1,257,0.643172509752348,0.616506945117684,0.552143829447679,0.551696811940338,0.648522351606683,0.669135857449345,0.76060207165624,0.705646254817071
Class_1,258,0.050862807637648,0.124764989094558,0.191829343165853,0.247752934618988,0.267018460614755,0.20075764058556,0.112892395720136,0.017379401148806
Class_1,259,0.58043938098093,0.534358624775658,0.567351132125575,0.654909062563435,0.627378484459942,0.612145201853837,0.526088790318964,0.443026892502545
Class_1,260,0.627270076551296,0.628439056657779,0.641503686877891,0.554031529462387,0.561742241776678,0.597880194740558,0.586042938781184,0.533170285665892
Class_1,261,0.145708600452679,0.204312848419756,0.273703596476099,0.249007713560055,0.31117716172272,0.227778037441018,0.164625531634125,0.110279685418178
Class_1,262,0.432061785123203,0.421792195727012,0.393019380484373,0.381949150919311,0.30246029793601,0.260962891313611,0.350099735666803,0.254639840204427
Class_1,263,0.149938269411757,0.247394592203229,0.291096583757926,0.307138419862403,0.394843541312425,0.31748770341336,0.401260066145592,0.341712583205451
Class_1,264,0.306981363847852,0.216923444893664,0.140756705976565,0.143623566352456,0.167169155967909,0.085255120360348,0.093924044333904,0.097786544727009
Class_1,265,0.985001049743402,0.88783693508862,0.868869531031609,0.858691747516626,0.766243387906893,0.808100084686262,0.75808609860867,0.825732080393467
Class_1,266,0.594634796070985,0.496096014287139,0.569956859465593,0.478132645629727,0.484914629656212,0.472434723324813,0.418892019297854,0.380491173778393
Class_1,267,0.961935223428889,1.00328711168539,1.03704649249307,1.04679126388277,0.991632264204399,0.97527686720787,1.04267197472556,1.0420129922958
Class_1,268,0.302281279899899,0.244516434440782,0.230711193132247,0.269138190069311,0.355271616178546,0.281025312125915,0.259782024925338,0.176054756080314
Class_1,269,0.897055324457198,0.933761145195344,0.835453811035852,0.78014038073359,0.842469537371584,0.893835638044645,0.902227979303187,0.869167239406344
Class_1,270,0.904922506578927,0.960247970894723,0.985984236838764,0.983332130810819,0.998810647857526,0.994318713981911,0.935415761728643,0.864469539079503
Class_1,271,0.272510031848684,0.182051160145247,0.1568403964607,0.111003591286084,0.065522284874753,0.001223565570376,-0.07280743387071,0.015306147155567
Class_1,272,0.644484952027173,0.575187759629285,0.536643577259343,0.480876183408216,0.538053289113617,0.520375577288474,0.487896868926153,0.494193420650894
Class_1,273,0.828885323239931,0.882322854482574,0.911179797784164,0.987049010514188,0.891769461507774,0.854372686090312,0.932244056220122,0.888997929922964
Class_1,274,0.322671570226361,0.398354623336851,0.325145233629822,0.32997235453229,0.328608710379119,0.413862691796885,0.404398401562361,0.448894088233319
Class_1,275,0.629887843887553,0.635996982450269,0.579157469991622,0.586711167796456,0.673398494645422,0.699527452051645,0.746497669126915,0.813129675557837
Class_1,276,0.782053261803648,0.862093323988562,0.903745976304272,0.965400018970552,1.02215225065843,1.0418640912481,1.0000325179394,0.924518488171888
Class_1,277,0.630237045241546,0.58288191937312,0.630586364030067,0.71449510235889,0.674060377614317,0.660841033745997,0.702284512722972,0.731091008665295
Class_1,278,0.53196838392419,0.549231640500835,0.641763514538232,0.63841243649223,0.691565212071067,0.782735829068783,0.756663577759182,0.742801458227699
Class_1,279,0.000493302673515,-0.090764652861578,-0.021349998401161,-0.001887947668504,-0.052973382678604,-0.039239112046705,-0.088018353186846,-0.170936663167394
Class_1,280,0.202211816375597,0.107053147818885,0.197507517448382,0.123225774280428,0.160425423985267,0.114899439102866,0.127241337709513,0.079962909066474
Class_1,281,0.855130655241934,0.797874286715632,0.73174690265615,0.659631898278651,0.715489085488649,0.800758573328346,0.834784045946905,0.921044201709185
Class_1,282,0.738364939538243,0.783668063772344,0.809131040861887,0.820785166556355,0.841831243196791,0.786827589368753,0.818798119034233,0.835899434666377
Class_1,283,0.296830539769213,0.201072993444335,0.20504670562537,0.256044662286014,0.302439625207492,0.281291349905323,0.372467542423336,0.418596251359392
Class_1,284,0.918606042401117,0.993250472445448,1.01429660908399,1.0535418196677,1.08179532682892,1.13695218614967,1.19010967098638,1.20060768307924
Class_1,285,0.550448725281207,0.457240298053007,0.393935989132148,0.477616361904557,0.403781608482373,0.387400350350581,0.383095616471158,0.362690147494793
Class_1,286,0.944239030851982,0.989479914110257,1.01273129991662,1.08919266199838,0.992770510254618,0.950056464899936,1.03964934246117,1.05930980876209
Class_1,287,0.399748904926498,0.34754995044601,0.407401283718026,0.375679614089471,0.443626855416283,0.508191994752197,0.462098748241557,0.5586933956821
Class_1,288,0.49689832303581,0.445073726273458,0.437159287830486,0.472366659786434,0.402361576663497,0.42784050996949,0.328200263473799,0.36780761101267
Class_1,289,0.659775224192733,0.701087424455389,0.649130989431383,0.725361244270288,0.769837249126259,0.769497567184932,0.771908898520632,0.811244451033264
Class_1,290,0.866969853721278,0.917486803138264,0.899529200860073,0.979262652011051,1.00327054884091,0.932803627150723,0.909503784072993,0.938124773398591
Class_1,291,0.284255656338833,0.362875129001814,0.433807097475784,0.407399064712405,0.465405921919653,0.484551994479404,0.393355957037768,0.317364278194062
Class_1,292,0.033376661773183,0.021195638287778,0.062285134371359,0.08746420484223,0.14586809898137,0.131699877970198,0.204951097704956,0.198196159327016
Class_1,293,0.202915889937516,0.144063414365052,0.220429133233872,0.304212914520984,0.337033330002628,0.298104773998965,0.263868095053415,0.265749859868469
Class_1,294,0.048299819991902,0.021083052052217,0.07140404848114,0.078295908229464,0.064591030043627,-0.006682263697413,-0.04941359772761,-0.001028396551485
Class_1,295,0.655888927639631,0.732542842214465,0.746441453424948,0.670823849187244,0.706100797465212,0.671272546530052,0.594506062439258,0.499926180050112
Class_1,296,0.776058455377022,0.692851016582488,0.758714566631262,0.724322710242132,0.766833109622814,0.776164572743179,0.686243723896167,0.780415156896847
Class_1,297,0.70500759443795,0.659893542729757,0.634160263594212,0.691359800855662,0.608124049064668,0.611202895773906,0.679959201566605,0.674032125613986
Class_1,298,0.118291510690715,0.024698906988335,-0.039159208635228,0.059183386864252,0.122034844439178,0.07607714804826,0.10179618075935,0.03009181564972
Class_1,299,0.583765002847503,0.535377391584588,0.593998709952843,0.592919462349648,0.59853145972149,0.55864467161041,0.635473109902169,0.545042993420693
Class_1,300,0.883437144581634,0.838127337232143,0.864337741361563,0.892103704076289,0.826786575718129,0.835018997902593,0.871131682469251,0.954603269446044
Class_1,301,0.443850691690229,0.443665913436466,0.480476294002523,0.569377336918573,0.515994086000513,0.450874840899123,0.545911921652468,0.613050147483232
Class_1,302,0.623578593134791,0.680680155052732,0.637009488041352,0.66093161100124,0.62651714048175,0.546145846375837,0.557835488588638,0.616667946579266
Class_1,303,0.976766353923377,1.05910934592459,1.14782189304443,1.2401899953132,1.25178887712061,1.25849219634751,1.31011649614117,1.37953192561779
Class_1,304,0.152933532364778,0.218641176827866,0.195278972150917,0.101420620800036,0.17958781928825,0.086791803885835,0.03255770914546,-0.026324954855814
Class_1,305,0.960074976664023,0.96074276340267,0.881896135494789,0.841158978668905,0.873699739901395,0.825202177421227,0.761232457122939,0.734350600893841
Class_1,306,0.307148224795513,0.37983244167887,0.371347021696107,0.441510936969092,0.373178576974702,0.463706804335248,0.56137624186408,0.654007033970165
Class_1,307,0.390937794027888,0.423466207333932,0.361334993173177,0.342435279126448,0.265358889514676,0.23875802330436,0.182935878467492,0.163893852130709
Class_1,308,0.419277445219561,0.496901221898879,0.486003671943749,0.464204295012774,0.427928245890132,0.370271625533991,0.453487972596944,0.448047674892248
Class_1,309,0.931976476852181,0.840373430543296,0.812221029887487,0.889220983549192,0.858453874144111,0.927357694856153,1.01953392414929,0.997570142863868
Class_1,310,0.235681364716174,0.241296287966101,0.192838281985677,0.211358126561174,0.163715455545863,0.176862356809067,0.181939836415915,0.230729599711028
Class_1,311,0.579010140257848,0.493220929620551,0.533198482390095,0.460838394344433,0.507285951021774,0.520318580612157,0.594762428399619,0.655352226750089
Class_1,312,0.722459922924844,0.741192176244715,0.664566544336621,0.611299418445509,0.62960913966626,0.57250560744253,0.519666124139666,0.610986116267241
Class_1,313,0.955338477783137,0.91704820726411,0.9499355337152,1.02766979052643,1.01393367429967,0.947770177273531,0.958668755769094,0.911594110843842
Class_1,314,0.710516764331551,0.666987918136372,0.613427524323938,0.631236785084931,0.576959295946331,0.54247860003248,0.498071366573821,0.581705883267271
Class_1,315,0.397071965842666,0.314886374382661,0.356263872463073,0.282529563297707,0.281868782475281,0.281961607292375,0.203372431261935,0.128134376490218
Class_1,316,0.275559543205187,0.300475792624865,0.270945252761675,0.174648706638437,0.102921998755169,0.135901097897465,0.157173337898956,0.142959764331647
Class_1,317,0.988277617284493,0.896733072052121,0.836588311663274,0.740937013095343,0.65128645385939,0.607943415525865,0.636246178983942,0.554691006623965
Class_1,318,0.469593498420535,0.39740621238142,0.372467506961444,0.326456936904131,0.260511259674774,0.167174309259185,0.195855071815435,0.258445318776697
Class_1,319,0.168761903215928,0.228377933969813,0.20437381515718,0.222075623844241,0.172776443599299,0.110049345957404,0.145273171926024,0.123905495554402
Class_1,320,0.724661158863461,0.636202930376713,0.690617761133904,0.601859315254614,0.663627159333518,0.651235347311009,0.700537588572928,0.764563580321776
Class_1,321,0.222131396840546,0.162277586089019,0.160364510254103,0.191120315151741,0.102870310104528,0.06056026942097,0.112350536462777,0.03814970563634
Class_1,322,0.290265664033563,0.252196989775852,0.188751679876114,0.176762826127804,0.114310373888655,0.196161251837339,0.181539533769034,0.263660370172609
Class_1,323,0.373955299247544,0.430637652874086,0.464436748597116,0.552826779506629,0.549785098984455,0.589584583592827,0.528349224957993,0.564443082399055
Class_1,324,0.186249041089978,0.223619649142321,0.126561005491331,0.20610549006835,0.255103638507815,0.217544679322039,0.147047462105205,0.212051862170221
Class_1,325,0.921630673001494,0.95897895794546,0.866125273358688,0.785879966639046,0.710183798228854,0.748409211833807,0.67847171666564,0.69520037359539
Class_1,326,0.736672140139219,0.800036578072015,0.823663740104357,0.802129415596162,0.867822656628242,0.854660428765947,0.787736514060302,0.77453592504846
Class_1,327,0.576770626890812,0.58243463189851,0.573342343595798,0.496591081957227,0.560057231960809,0.547243435778746,0.487216589772133,0.524341437515983
Class_1,328,0.071870524805976,0.131486555559861,0.129659250465364,0.049159458927119,0.044126169322224,-0.030243011922204,-0.031283523983291,0.065676027084058
Class_1,329,0.341077297797742,0.359951474096895,0.31823281467218,0.414319472597475,0.445664292094942,0.355264350696211,0.366006996665445,0.380957172975741
Class_1,330,0.460383437580058,0.502148401575786,0.461654072956148,0.541656991948462,0.490070852069951,0.471329809721196,0.54702602166868,0.635481365795915
Class_1,331,0.836822729851092,0.76403718538241,0.776662479574143,0.876003428307779,0.965594480771814,0.956636946471498,0.972543732834859,0.95300923715379
Class_1,332,0.765530442063266,0.707948367142416,0.762946316042755,0.757733252931025,0.857306034897536,0.802572146537671,0.819751846694744,0.885676452738376
Class_1,333,0.167973059587939,0.172443535723365,0.133099043503477,0.156617073403493,0.233608987955329,0.139654486968487,0.14560068716063,0.113294109004984
Class_1,334,0.159336513803869,0.202137866450473,0.150670755289388,0.151671749926868,0.10452985861225,0.075588436995021,0.022502838399765,0.108856279382054
Class_1,335,0.458001420595557,0.532896878895281,0.54881976259982,0.615152725727354,0.714582066090854,0.786085358949541,0.70562156154264,0.764417227605815
Class_1,336,0.806190550067871,0.712847471327194,0.709018244997944,0.668047685190829,0.743734212135382,0.644553188402738,0.689677927719749,0.699391162789386
Class_1,337,0.071523520886667,0.168210417633193,0.100975735441189,0.177837112074234,0.20503178779791,0.276822106654207,0.325372825155045,0.376203337871992
Class_1,338,0.027607575789468,0.072292178589645,0.165924842104163,0.214460349999509,0.212077567995127,0.121360843838365,0.084979642018283,0.094653168472492
Class_1,339,0.820655688637103,0.79992328170042,0.829190180235282,0.758959636396061,0.740319072079488,0.691101488330812,0.651003209475925,0.551907210403485
Class_1,340,0.345912317963202,0.333162370246694,0.264549160106459,0.21352329153052,0.290347832179363,0.203632462512615,0.15263019876082,0.212251511599679
Class_1,341,0.84066577060545,0.832533881265513,0.864337876011665,0.89051947109014,0.90154771896995,0.938926907459455,0.844423540990448,0.820662007191724
Class_1,342,0.287362228406617,0.288852726040368,0.22331298309154,0.216213951649885,0.190967757668868,0.119545265081507,0.034870375055932,-0.045281063446992
Class_1,343,0.215914792261196,0.209710901279493,0.149529358221455,0.094964043850053,0.123637307071631,0.135637009209543,0.097701031497818,0.130872192486781
Class_1,344,0.303595458568491,0.240272175003922,0.263201896845871,0.251292219403645,0.229892223602537,0.31013371142332,0.305446042577118,0.387471012326572
Class_1,345,0.284746915542499,0.273378654948925,0.269059977623357,0.181323456645857,0.135887746248759,0.03608009308712,0.114271439096601,0.125895542936001
Class_1,346,0.184360681847056,0.26294094353962,0.287400407735988,0.344881531831393,0.269952281330223,0.346138361433806,0.386300785678739,0.316751271348132
Class_1,347,0.054980201809001,0.092925016603849,0.127787984993177,0.069312583991975,0.009336832434626,0.060952687168732,0.153882671728251,0.111689134012194
Class_1,348,0.814928671536137,0.907268305235768,0.815099091937612,0.811363562526406,0.779023933760299,0.795582102553322,0.781881706900208,0.830113978201301
Class_1,349,0.539705859524164,0.511922806252264,0.490692430380099,0.465309408925441,0.370441038292411,0.357322450321434,0.340897809944468,0.42306118908806
Class_1,350,0.649685807848183,0.550800845194358,0.480480194989261,0.531473877288472,0.529947797335934,0.469095156671403,0.487515333957491,0.517244125220921
Class_1,351,0.561572414946938,0.477887158465289,0.379895180789702,0.321500622352212,0.316920373339738,0.256963096629961,0.319702579302523,0.279538594561293
Class_1,352,0.291083068756686,0.28737123505474,0.212276558363816,0.216363848970722,0.20173689867846,0.280830290283198,0.214906774161279,0.153627950672816
Class_1,353,0.673587523665429,0.60933432971711,0.703747011972829,0.706309978567012,0.756124342882469,0.802445046017696,0.860456685771334,0.918051642800244
Class_1,354,0.682899919813494,0.605589305228741,0.593639689283102,0.679704330968739,0.695429486400156,0.712169506162274,0.784412804043425,0.88330655234454
Class_1,355,0.072319647076083,0.035908403942927,0.060626801752923,0.159076865906596,0.213457635641725,0.161364522863914,0.119845227246629,0.044166120159068
Class_1,356,0.641842889918753,0.566105566796464,0.583804102467,0.665715346741054,0.673781441793922,0.699906628188948,0.753227937947971,0.663362359081366
Class_1,357,0.517445700743089,0.605761721260292,0.628105275481887,0.553434655583376,0.514548521781781,0.557262806470594,0.537068326848295,0.539147980459346
Class_1,358,0.395625763288448,0.35912530614291,0.297551913370941,0.307256199815299,0.389314950906851,0.394210297484175,0.426703050522476,0.372780754526898
Class_1,359,0.367726008351196,0.288419732531967,0.341319780866217,0.405359213173321,0.346181085000745,0.268148628067099,0.217205552054101,0.161625162842076
Class_1,360,0.993282192208101,0.914795649790283,0.928572549980812,0.958241993662943,1.00129278858241,1.08254663564419,1.09206346396461,1.00863275649857
Class_1,361,0.461166958966053,0.457885026724468,0.455531480753188,0.364489199095282,0.288505897264611,0.384968406910902,0.315912710542965,0.382188286851626
Class_1,362,0.5695862544145,0.644810911209562,0.684536421822715,0.655893788255277,0.604930639203315,0.579022886351682,0.666808070806919,0.736761425436749
Class_1,363,0.035458633670786,-0.063522564263242,0.031296957721652,0.108352529321224,0.036045941338401,-0.006633101121167,-0.054229979826665,-0.073889939747154
Class_1,364,0.535760153600809,0.544653184774171,0.606127927968782,0.52222173172337,0.529457661612356,0.502259722608355,0.42666207927148,0.357593652090968
Class_1,365,0.548474443662531,0.601899366934699,0.539195116172726,0.465621787078659,0.562729341111038,0.529918464060014,0.626474060165639,0.653890657845632
Class_1,366,0.529426322783113,0.564223873341732,0.563658747852215,0.473164278973301,0.403919525468758,0.30398835064832,0.280090741695986,0.26094706067047
Class_1,367,0.728045230780597,0.70306726233308,0.645828693183677,0.702812917964254,0.722959663631305,0.677118840882841,0.668162762054974,0.591791768902701
Class_1,368,0.974921791895332,0.952950306479771,1.03196463053281,1.0776362185736,1.11149054350261,1.08270314691726,1.17978959919397,1.27414087940729
Class_1,369,0.581347412310479,0.586860211740085,0.513734331522998,0.487555641851824,0.521307795751038,0.448394874111813,0.527398780941656,0.437392912265883
Class_1,370,0.108179427394438,0.009229315911467,0.067336143064986,0.040197097577268,0.032239797427376,0.067801156332277,0.024503565638555,-0.062040768494703
Class_1,371,0.318674059878966,0.31074716690502,0.214329424558017,0.199576810899342,0.295610963181199,0.305066479054732,0.257297877041848,0.264277262949326
Class_1,372,0.426554943711973,0.523027012356597,0.446403782233869,0.368460837630895,0.325185683600458,0.299408177141872,0.311240534174066,0.388891876402186
Class_1,373,0.101318552712212,0.126995155534069,0.129616975523685,0.133937651692108,0.145548299488433,0.065878337713251,0.0686466262093,0.149501034428519
Class_1,374,0.49203035394784,0.57646826838564,0.540151926286135,0.624291164870096,0.661775448560869,0.565116453995549,0.486865009499618,0.476911450293728
Class_1,375,0.381641076805819,0.319553386299818,0.332891552360902,0.243803927753266,0.30855946655699,0.291107077626531,0.390859904030706,0.43035656776157
Class_1,376,0.495568298967965,0.476259222438968,0.480803806338619,0.517780743833023,0.588496102448084,0.557633148286978,0.656446301119235,0.735591684025923
Class_1,377,0.053587678642479,0.118920602965989,0.027058168472073,0.109851308252269,0.185784541221033,0.214580966966371,0.142908716933501,0.192067725910771
Class_1,378,0.771065096279234,0.853753655890319,0.886098092015808,0.828578449622609,0.833476675606013,0.771561723447151,0.681254100868934,0.662594028638979
Class_1,379,0.12808977811947,0.1864514970035,0.08969810125069,0.04549162723638,-0.025291203423685,0.066751820423618,0.047432845312532,0.146409365166651
Class_1,380,0.710019668352782,0.71744459722315,0.705128816531795,0.64517764004647,0.592905648219767,0.617457960387855,0.637694265370954,0.606548964445812
Class_1,381,0.659617420993131,0.710076896366544,0.759559481068265,0.739611007276577,0.684538708756631,0.599216770552407,0.64338483420709,0.589626256628697
Class_1,382,0.093987288959681,0.061912931975553,0.114183371819431,0.03408174574947,0.11335149890819,0.146501317056089,0.182182849448002,0.170393727748074
Class_1,383,0.913040862325945,0.922892193812353,0.971642133545434,0.996599963969493,1.08213919105017,1.12172958917048,1.02924396299299,1.128794712697
Class_1,384,0.443037222383846,0.444954125449141,0.527456469071185,0.44366545066137,0.480254949484867,0.469196917710812,0.544467952364074,0.515258110272631
Class_1,385,0.524852321663304,0.470070401440109,0.439547394562699,0.43691520561174,0.421276670573032,0.400918541048366,0.343306450146057,0.250196064097729
Class_1,386,0.427320371404123,0.381023456379205,0.467847945713257,0.563282482964875,0.534728938241049,0.456532574852898,0.530280961194936,0.452787376603542
Class_1,387,0.696311062916016,0.738362237282057,0.646077939270505,0.6409921625867,0.674846487515709,0.694016854639981,0.617168406281491,0.61219580477779
Class_1,388,0.948640894351032,1.01642299009953,0.989836972508592,1.06555202160576,1.09411118987384,1.01164014932081,0.922724466057815,0.971793079874499
