"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
4,0.531118169194087,0.595895597012714,0.438862900715321,0.788182194232941,0.630155862837564,0.357258487802464,0.0478378232265823,0.0382951107202098
4,0.535860466072336,0.604791313176975,0.436706387205049,0.871103886452038,0.662918961513787,0.312366308115888,0.102656348098535,0.133433209636714
4,0.536663404665887,0.607153561199084,0.435229720082134,0.80728546071332,0.696545398880262,0.25347593230661,0.137153212160338,0.110360937698279
4,0.537240696372464,0.610791652696207,0.43516596313566,0.876333295123186,0.670656817536801,0.289165988075547,0.0747273257630877,0.0540709062409587
4,0.540560853201896,0.613046695943922,0.432329688686877,0.890312267087866,0.734264772965107,0.235040869391523,0.0961088578426279,0.0772886955668218
4,0.54273619921878,0.627595389029011,0.423490992281586,0.875945392858703,0.687567786350846,0.223878052702639,0.101299201126676,0.164548951280303
4,0.54998330399394,0.634753413731232,0.419670898467302,0.754329033403192,0.681570089899469,0.357078841240145,0.0774374967301264,0.132293308051303
4,0.553245481336489,0.637049017939717,0.418639559065923,0.815954795547295,0.747678385577165,0.226117921203841,0.162204862050712,0.114560569445603
4,0.557785842102021,0.643948549870402,0.416502739768475,0.842837722932454,0.606860769430641,0.273934226541314,0.0242843236168847,0.144168331765104
4,0.559640020597726,0.64402700169012,0.41415824694559,0.779299044476356,0.654826640244573,0.285618482362479,0.129203890319914,0.157746979377698
4,0.566084764664993,0.646809276891872,0.412393143866211,0.871893234166782,0.711409464753233,0.251777700476814,0.0362412466318347,0.157216761687305
4,0.577571670524776,0.646854455349967,0.411570267751813,0.811129389945418,0.629381185818929,0.265153467950877,0.117834498665761,0.128280026696157
4,0.584212509682402,0.64751037536189,0.405614703893661,0.792432925004978,0.688061960916966,0.22673399647465,0.0747217855020426,0.167453847865108
1,0.588363844668493,0.647898444905877,0.405364968581125,0.377327019672375,0.0974774810695089,0.862704128730111,0.166928988639265,0.907829440077767
1,0.602968565421179,0.649166167713702,0.404813618632033,0.371619883496314,0.0511451413342729,0.888665248972829,0.0240497067896649,0.900439831488766
1,0.606961734127253,0.655538007616997,0.402786487247795,0.324746650147717,0.0227709674625658,0.867359355001245,0.0990784589783289,0.969320056932047
1,0.61464661359787,0.65823540952988,0.402526161633432,0.319996789519209,0.0802978165610694,0.922940551594365,0.104054829727393,0.95288648428861
1,0.615793554577976,0.663095133146271,0.397965398151428,0.356808609892614,0.0490453025233001,0.936377815799788,0.112814935951028,0.939793791610282
1,0.628526061307639,0.664205435430631,0.386534461053088,0.324242187989876,0.0363523220340721,0.980332257025875,0.132485321485437,0.875930959752295
1,0.634786262176931,0.67035281448625,0.386182465124875,0.423553617771249,0.030912386609707,0.850999707668088,0.166489290364552,0.992312144662719
1,0.640116523951292,0.672250122996047,0.385665533365682,0.438601962553803,0.0101456081448123,0.904247617337387,0.064812494434882,0.962015675315633
1,0.641571493353695,0.672824137611315,0.371574341319501,0.298038780873176,0.0846004399214871,0.925748537189793,0.0722543615009636,0.886215221902821
1,0.643796405987814,0.686419572681189,0.371267278213054,0.359384642674122,0.0349635719601065,0.852534808234777,0.130611634862144,0.836151292878203
1,0.64430600986816,0.69387239171192,0.368363145506009,0.301202203077264,0.00771913169650361,0.896871045373846,0.128472939969506,0.933196528181434
1,0.646140668308362,0.700100483605638,0.356661584228277,0.388581885313615,0.167901076623239,0.931717322219629,0.0203556600003503,0.98066138812108
1,0.649658151669428,0.707895064726472,0.349978764075786,0.364142280693632,0.0987527211010456,0.89617353789974,0.120934348697774,0.832891466878354
1,0.654452602611855,0.708276222692803,0.345670873532072,0.330733377379365,0.0219824669836089,0.843943925099447,0.0990440127579495,0.841768327497411
1,0.657319312915206,0.708418244030327,0.344981969101354,0.309302175275516,0.156617699845228,0.937611004200298,0.0242465267679654,0.994989965392742
1,0.6605249713175,0.709057427942753,0.344029242871329,0.323249982777052,0.0808597798459232,0.971652620588429,0.0415664833504707,0.998558670405764
1,0.660798327531666,0.718020492931828,0.338618835667148,0.401017070892267,0.128028142724652,0.923576542427763,0.0620185018260963,0.86707830668427
1,0.661612847354263,0.730326406192034,0.33827708940953,0.412530904354062,0.00548168338835239,0.930446102570277,0.149494936054107,0.898662688066252
1,0.667300884146243,0.758313631871715,0.329550573835149,0.292041952912696,0.13829808898503,0.885346850976348,0.142019105856307,0.870141117135063
1,0.667745152488351,0.765588151058182,0.328825990436599,0.331450044652447,0.122103040823713,0.839469770314172,0.0745930123515427,0.832565295191016
1,0.673525394639,0.769903021864593,0.322546792915091,0.294550646815915,0.156618762679864,0.896121150269173,0.146258884309791,0.936669666264206
1,0.675307306461036,0.771643373183906,0.316843559266999,0.411640669677872,0.0248254574486055,0.92000346008921,0.163345236671157,0.922120295308996
1,0.675846362486482,0.775027950061485,0.298644152004272,0.437201113176998,0.0794778334256262,0.92966196564259,0.121977644306608,0.967674334603362
1,0.676548397401348,0.78074809606187,0.297975678229704,0.323043290493079,0.00797623468795791,0.94408783582272,0.0134737073769793,0.888311616159044
1,0.694333142600954,0.782260324573144,0.297719353809953,0.382319141684566,0.059279220146127,0.83877178549068,0.0503359956922941,0.943727129450999
1,0.699364858213812,0.784461024217308,0.290800673188642,0.296784069279674,0.154514442365617,0.980854106179904,0.0453720217384398,0.870062109201681
1,0.700983118498698,0.79108951264061,0.282279880950227,0.306074574911036,0.00604806607356295,0.986804511912633,0.118340298233088,0.994700100282207
1,0.705019579967484,0.799609304638579,0.279158279299736,0.291701900213957,0.00223258832935244,0.89826750760898,0.143211978895124,0.893080251421779
1,0.707251343177631,0.812807308975607,0.273124039173126,0.395100986738689,0.0378327447618358,0.99786241417285,0.088896601293236,0.918158048896585
1,0.718586962902918,0.823224177584052,0.258637441322207,0.325863075207453,0.036723636011593,0.862829892877489,0.0537538767047226,0.875982015158515
2,0.740508434828371,0.829302384052426,0.257404887350276,0.108952327514999,0.202321691056713,0.0315716513525695,0.84862135623116,0.895111710962374
2,0.741264141863212,0.830727411899716,0.250694936141372,0.151431722487323,0.208254093118012,0.145435780591797,0.954753164141439,0.958836049910169
2,0.74241714947857,0.836489313980564,0.244606307009235,0.114406261704862,0.0837346830265596,0.0591926476103254,0.996703671696596,0.884274531495757
2,0.750326208071783,0.845668356865644,0.240361257456243,0.00600050054257736,0.148495216397569,0.0297553957579657,0.909144634325057,0.985773344184272
2,0.752574431709945,0.849162592086941,0.234811432193965,0.00542453113012016,0.0921968935080804,0.0193861910654232,0.993734200275503,0.869353547922801
2,0.768053134670481,0.852371611166745,0.2266454778146,0.137008092603646,0.187535486093257,0.0838034976413474,0.837553257108666,0.965801330874674
2,0.776097565656528,0.86108138342388,0.225329831009731,0.0664726688922383,0.188129557140637,0.133039680151269,0.860951576894149,0.99351258471841
2,0.779559918446466,0.867191284894943,0.22516240272671,0.157609712732956,0.208782237980049,0.0860730830417015,0.936625397014432,0.938515705254395
2,0.78176525910385,0.872096507577226,0.220118548488244,0.0262651981343515,0.0426362744322978,0.138597678169608,0.899074768070132,0.89854861141881
2,0.785844048019499,0.873956404160708,0.215050347847864,0.120418230665382,0.197612331148703,0.0999455680558458,0.961506450660527,0.990637865995523
2,0.789963104296476,0.88063303893432,0.212215166538954,0.0855413116700947,0.133549125632271,0.109660340950359,0.92997665210627,0.891123901461251
2,0.818213749909773,0.890714624430984,0.209526399848983,0.120114997951314,0.0447332876594737,0.0923014114424586,0.835262754168361,0.923769278654363
2,0.818835960468277,0.89091030950658,0.208949555410072,0.0405156350927427,0.142553973319009,0.0546751803345978,0.852611569953151,0.855086829510983
2,0.818908747751266,0.893653691979125,0.205718471202999,0.0810053192009218,0.206671576241497,0.122460253876634,0.881142245852388,0.918030403533485
2,0.836646242532879,0.895808538421988,0.204178502550349,0.158215014869347,0.12942718554521,0.150225235135295,0.974180608261377,0.914229562208056
2,0.837224792921916,0.898380188969895,0.197244901908562,0.0548464378179051,0.169200124167837,0.0800255291885696,0.837123799780384,0.875985757641029
2,0.846283268881962,0.903473512502387,0.194167730864137,0.13956135843182,0.183224578702357,0.00623506555799395,0.83396048813127,0.848506868928671
2,0.853511048015207,0.904192807851359,0.192674207035452,0.129417369910516,0.198269302160479,0.149407042060047,0.916428006482311,0.982404382934328
2,0.856416680151597,0.913968164008111,0.188792125089094,0.12183516105637,0.054301325767301,0.11393114913255,0.971839670655318,0.877190488774795
2,0.856747411191463,0.914060565643013,0.18238813127391,0.0612152829160914,0.0459668415924534,0.085345176407136,0.833035437911749,0.908448422746733
2,0.861904579214752,0.91626557498239,0.176813599187881,0.114476823483128,0.184901472420897,0.0873896567802876,0.892297769817524,0.997981625532266
2,0.864646149799228,0.917315737809986,0.173821582924575,0.0937585406680592,0.126444008529652,0.0621011682902463,0.909266883376986,0.916857873653062
2,0.869235754478723,0.920930417953059,0.17211046256125,0.100060419386718,0.0488062783377245,0.031055108574219,0.981347848060541,0.992687907568179
2,0.882193368859589,0.925613213563338,0.160008060280234,0.0135700032743625,0.0987351101636887,0.0728770080045797,0.828198431651108,0.956710032166447
2,0.892531565390527,0.928278339793906,0.159812114201486,0.0969640500866808,0.119624672508799,0.126440084241331,0.854755984703079,0.852152558444068
2,0.907646735431626,0.92883549281396,0.159006520407274,0.055022800960578,0.0909129872894846,0.00519297464285046,0.895929995682091,0.881790922619402
2,0.912400327157229,0.93048697640188,0.157691953936592,0.0288362086541019,0.0590349099691957,0.116888453455176,0.849446535068564,0.882180641503073
2,0.912418499588966,0.936097086640075,0.13790847081691,0.0363714542845264,0.150403568560723,0.116080927832518,0.919475915585645,0.87024161339039
2,0.915024421410635,0.937498324317858,0.132624262012541,0.0208343242737465,0.106335111523513,0.0378671531821601,0.9064143036725,0.841544765504077
2,0.919059057254344,0.941413442138582,0.119909119559452,0.0771771855629049,0.0473999434802681,0.0301065773074515,0.969127149954438,0.875751229198649
3,0.920366775942966,0.942512401845306,0.102344105718657,0.84702868158929,0.924498173829634,0.965228187402245,0.917975399941206,0.809927256503142
3,0.923412355827168,0.945610542083159,0.100227180635557,0.833266317239031,0.921457861219533,0.950694498997182,0.963036530714016,0.811457328158431
3,0.926262341672555,0.947559380671009,0.0963844207581133,0.9256684914371,0.999641642060596,0.850649240401108,0.863729010566603,0.813198822606355
3,0.927449446171522,0.94875797838904,0.0894094770774245,0.974849188968074,0.983618516742717,0.993490916776936,0.915341243459843,0.814401396049652
3,0.927554373629391,0.94982419279404,0.0864438740536571,0.885272470877971,0.87050593821099,0.97496004671324,0.851262509047519,0.874874804359861
3,0.935414188774303,0.949846033239737,0.0863651705440134,0.860964094274677,0.960055901461747,0.865040696104988,0.988853007403668,0.896397883277386
3,0.939496199367568,0.958378209732473,0.0835366537794471,0.981604448948056,0.883649267763831,0.883845849265344,0.918411998215597,0.820906905129086
3,0.93962132697925,0.961810590932146,0.0823917845264077,0.858348568787333,0.851482921682764,0.867066292837262,0.902759644177277,0.879229343701154
3,0.942363461945206,0.965483259875327,0.076737105846405,0.949118795986287,0.861336558284238,0.859323932789266,0.84177555332426,0.813764756994788
3,0.946449659764767,0.968828099081293,0.0720080165192485,0.860635632458143,0.979528386965394,0.993420646078885,0.85866986961104,0.81921834619483
3,0.946607650257647,0.969852237729356,0.0710033825598657,0.940772491318639,0.899954675659537,0.937448186341207,0.895579813623335,0.809157559473533
3,0.956030148547143,0.970786154270172,0.0704056364484131,0.962676707003266,0.868750118254684,0.941696446137503,0.959806848377921,0.913735791007057
3,0.957765639992431,0.971943071810529,0.0680795989464968,0.974282453218475,0.910418416864704,0.957723338122014,0.911649673108477,0.850108034801669
3,0.960041862446815,0.976235909387469,0.0499321029055864,0.903664574644063,0.910729403181467,0.85785230710404,0.861241332860664,0.91565765037667
3,0.964167730184272,0.976571038365364,0.0497668690513819,0.913260394327808,0.892676701121964,0.879167492843699,0.869602661922108,0.937811663390603
3,0.964260923210531,0.978392995661125,0.0471242086496204,0.855968246760312,0.920117273244541,0.938205979163758,0.995108531182632,0.876894560330547
3,0.972525065299124,0.982697762316093,0.0441137538291514,0.918588424411137,0.90261824196903,0.955505396819208,0.904396824326832,0.890117116977926
3,0.992920781485736,0.985240075271577,0.0428715883754194,0.883095482154749,0.850991458231583,0.961688625044189,0.921910922427196,0.84634620645782
3,0.993229484418407,0.987205245997757,0.0244776846375316,0.986096754686441,0.869090578481555,0.849160248143598,0.835445683922153,0.945046807338949
3,0.993617672007531,0.996181332506239,0.0111582893878222,0.949671067257877,0.962846667133272,0.981776366566773,0.8620910113235,0.895615712665021
