"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,0.738941442454234,0.577851156005636,0.316600792342797,0.710851591080427,0.681095950072631,0.090807497035712,0.819806401617825,0.471437235595658
1,0.141539857024327,0.324040864827111,0.792204009136185,0.15083719114773,0.224057059269398,0.84422006062232,0.421234310371801,0.31969243939966
1,0.508814091561362,0.782246039249003,0.121330209774897,0.610785130411386,0.976664343848825,0.649550767848268,0.785885232267901,0.959427115041763
1,0.0264063952490687,0.616893750848249,0.222175760194659,0.321745356544852,0.759588044369593,0.136226077098399,0.00899387686513364,0.548532815882936
1,0.384697830071673,0.842560537625104,0.527637283084914,0.906117213191465,0.010285651544109,0.158793456852436,0.323916583554819,0.607747822301462
1,0.1430074183736,0.136639066506177,0.84051791485399,0.646292308112606,0.0264037479646504,0.88664209516719,0.881788417464122,0.735448895255104
1,0.528896817471832,0.16014736960642,0.701293857535347,0.541929712286219,0.697767538484186,0.0153691477607936,0.877038651844487,0.71297142165713
1,0.973483570618555,0.05834916443564,0.704681239556521,0.0855664957780391,0.385702996049076,0.636312703834847,0.360697268741205,0.685243554180488
1,0.856906721368432,0.957107491791248,0.581721132621169,0.557289039250463,0.931412748992443,0.680409632856026,0.656444786116481,0.78577306936495
1,0.926555953454226,0.411179704358801,0.925727936439216,0.805104962782934,0.0900525012984872,0.602282377658412,0.894616252742708,0.770123864989728
1,0.336663687601686,0.24145384458825,0.462285809218884,0.785119665553793,0.613718264736235,0.647065371507779,0.724136580247432,0.0251477165147662
1,0.281423578970134,0.0692477051634341,0.166039590723813,0.59247939591296,0.272598583716899,0.736967459088191,0.185576742282137,0.563878308515996
1,0.970138227799907,0.684605322778225,0.807224664371461,0.141956531908363,0.508751158369705,0.0979742244817317,0.860114693408832,0.872898955829442
1,0.470111358212307,0.147549049463123,0.12854889058508,0.573932160856202,0.561205300269648,0.831889622611925,0.950804061256349,0.107659781351686
1,0.490240610437468,0.940676141995937,0.478671664372087,0.300841871649027,0.153395554050803,0.000670581124722958,0.0470738962758332,0.423075612168759
1,0.940653076395392,0.901199701009318,0.116763134719804,0.240097193280235,0.361904898192734,0.632236630888656,0.485894258366898,0.646134764887393
1,0.672998909605667,0.403243601322174,0.417976191267371,0.649658616166562,0.327411494450644,0.854938615811989,0.720079651568085,0.898773975903168
1,0.259463477414101,0.69629579060711,0.497446856694296,0.527592364465818,0.757050217594951,0.130596558330581,0.659128389321268,0.429996699094772
1,0.754361347062513,0.824145450722426,0.146091973176226,0.582142138620839,0.799453830812126,0.516725016525015,0.759859845275059,0.968277476495132
1,0.120378223713487,0.829877114389092,0.923283491982147,0.135168829467148,0.852683702949435,0.244456950575113,0.710965582169592,0.0588223065715283
1,0.135339370695874,0.590307513950393,0.758307083044201,0.794920017709956,0.425146708730608,0.063678864389658,0.551441390533,0.524205549852923
1,0.607380916597322,0.718414815608412,0.146350076887757,0.218318689614534,0.34690819401294,0.507409280631691,0.154804692137986,0.380906537408009
1,0.852448941441253,0.353472256334499,0.324046362889931,0.72082227957435,0.595264218514785,0.453386371489614,0.562118672532961,0.705081674735993
1,0.359518558252603,0.709685984766111,0.657307016197592,0.370036167558283,0.621318915626034,0.837235756451264,0.404802207136527,0.275754106463864
1,0.151481715962291,0.25439932430163,0.113397919340059,0.53099455521442,0.134826000081375,0.70798085979186,0.263924504863098,0.105436346493661
1,0.250231815734878,0.609984196256846,0.405541629530489,0.966275505023077,0.48444109945558,0.206468551419675,0.0974490768276155,0.493974797660485
1,0.398714294889942,0.261746470816433,0.912968649761751,0.544886194402352,0.0626365938223898,0.618551479652524,0.817786398809403,0.244610420661047
1,0.841763964854181,0.624361453345045,0.16873304406181,0.603715714300051,0.164912410080433,0.764804405393079,0.448199682170525,0.36043571960181
1,0.774763833032921,0.891424275469035,0.0757676037028432,0.999313361244276,0.772415870800614,0.99524914403446,0.755584196420386,0.739358376944438
1,0.904242134653032,0.398270816309378,0.643115576356649,0.919696280034259,0.951411231653765,0.673231262946501,0.314121806295589,0.0284163292963058
1,0.366396787343547,0.40852454630658,0.0444671630393714,0.196688723517582,0.852441249182448,0.25636825314723,0.492071110289544,0.780790517106652
1,0.598513319855556,0.216155860805884,0.670448878780007,0.467519612750039,0.0791886320803314,0.313004302093759,0.111756737343967,0.937147230841219
1,0.733241267735139,0.535496251191944,0.922814370132983,0.0996715161018074,0.821027376223356,0.586458616424352,0.0580539333168417,0.660465186228976
1,0.517773610539734,0.621725482633337,0.107565229292959,0.632654953980818,0.20363714103587,0.0469578907359391,0.826334193348885,0.754130150657147
1,0.0526429873425514,0.452377144945785,0.0641330773942173,0.0706883342936635,0.827693701721728,0.917606535134837,0.452716300496832,0.155127306235954
1,0.258823927724734,0.319381480803713,0.0373281450010836,0.299708364764228,0.528214108431712,0.410230214241892,0.0951439233031124,0.955680031096563
1,0.955827599857002,0.897766434121877,0.456651937915012,0.253899603616446,0.866975094657391,0.852744802366942,0.721644561039284,0.560393830761313
1,0.737628337461501,0.320274348836392,0.347163170808926,0.902942461194471,0.812223523389548,0.268022340489551,0.699143286561593,0.373516586143523
1,0.928856240119785,0.546868299134076,0.762299445690587,0.0422327858395875,0.987041204236448,0.309690982103348,0.55963804316707,0.527589030331001
1,0.290026885224506,0.703741292934865,0.984558907104656,0.33537148614414,0.9530044849962,0.249135529855266,0.58157948940061,0.274597503943369
1,0.451401031576097,0.442895884159952,0.559539812849835,0.873163172742352,0.63283497444354,0.78537894343026,0.0786218724679202,0.0939818618353456
1,0.38627016171813,0.12846169155091,0.0123533960431814,0.0954748233780265,0.463034383719787,0.316766240866855,0.706568533089012,0.961961650289595
1,0.598294565686956,0.138695644913241,0.215961867943406,0.496924156090245,0.00418571382761002,0.3592683034949,0.357391483616084,0.37225451762788
1,0.375098848249763,0.477970362873748,0.53151132306084,0.753168531693518,0.406982658896595,0.130684605333954,0.174129615537822,0.942549533676356
1,0.502950118621811,0.589031575946137,0.0107641678769141,0.531400651438162,0.945966831641272,0.357048853067681,0.945495163323358,0.681573576992378
1,0.862195504363626,0.818933810805902,0.674704624572769,0.595708125969395,0.168602464022115,0.520152200711891,0.204660902963951,0.267580138053745
1,0.2566782834474,0.302651972044259,0.651637845207006,0.911907893139869,0.615065629594028,0.517576089594513,0.44221371691674,0.873445970006287
1,0.200668891193345,0.907288408372551,0.302331150975078,0.375270391348749,0.256961893523112,0.335614903597161,0.822130978107452,0.720517116133124
1,0.286845305236056,0.36452278518118,0.623999097850174,0.198348100064322,0.293080805335194,0.461763097904623,0.441027103923261,0.31395180686377
1,0.494455458130687,0.149164121598005,0.93998931045644,0.654980000806972,0.679758721031249,0.136869413545355,0.591520165326074,0.313596695661545
1,0.878221632912755,0.267076425487176,0.539292163681239,0.449630095390603,0.0870031942613423,0.904676814330742,0.298390354262665,0.408091613091528
1,0.31542269513011,0.851538225077093,0.108080336358398,0.636317353695631,0.882551906630397,0.78843529522419,0.1003096785862,0.511172473197803
1,0.437448228243738,0.609269322594628,0.917435299605131,0.203691246453673,0.179012176580727,0.188695918070152,0.663905949797481,0.441554636927322
1,0.00705417105928063,0.405673389555886,0.102572643430904,0.143200278514996,0.992689104750752,0.175673729740083,0.33205915777944,0.850748669123277
1,0.0299326765816659,0.212389538763091,0.888750290730968,0.937766659306362,0.152473447844386,0.7406374970451,0.833261752035469,0.970049180788919
1,0.176536498125643,0.658320646034554,0.429476088378578,0.373562367632985,0.334340380271897,0.639721559360623,0.822319378145039,0.2088030166924
1,0.138606635853648,0.637392666656524,0.446235093753785,0.217373512219638,0.599181281635538,0.408291227649897,0.626694738399237,0.174685725476593
1,0.595281486399472,0.391138048144057,0.927812706213444,0.658600944560021,0.575006614439189,0.768423298606649,0.31911776214838,0.573254690971226
1,0.0107888809870929,0.835782313486561,0.0425290772691369,0.797509441850707,0.842904245015234,0.401380020659417,0.641134654404595,0.999752240022644
1,0.454987081233412,0.647858632728457,0.0694946974981576,0.228593594394624,0.298240137752146,0.314661512151361,0.926511320983991,0.231754069216549
1,0.488774261204526,0.58518995414488,0.462733140448108,0.935600688913837,0.662080581998453,0.321303169010207,0.462728722952306,0.2545953434892
1,0.277650247327983,0.590322455158457,0.113639663206413,0.65164084546268,0.432662057923153,0.281791752902791,0.331322165904567,0.693660998018458
1,0.805903234286234,0.219266177853569,0.557185940211639,0.150296827079728,0.827747601317242,0.755923721939325,0.612321032444015,0.0906159502919763
1,0.794197533279657,0.96845047431998,0.647097719134763,0.508811392821372,0.384131741477177,0.131864967290312,0.397586733102798,0.793770603602752
1,0.354638125747442,0.00532349827699363,0.643496753647923,0.828803924843669,0.495317235821858,0.708280760562047,0.980651077115908,0.79778992338106
1,0.974281920585781,0.963411805219948,0.793638713890687,0.556297365110368,0.818714875262231,0.363553322385997,0.0541940205730498,0.192588712088764
1,0.103663317160681,0.0332257978152484,0.243417826713994,0.136393048334867,0.829909477150068,0.362620676634833,0.0621071620844305,0.682912451215088
1,0.377423179801553,0.996251613367349,0.48071141843684,0.906023524701595,0.656842092750594,0.639875188935548,0.712967777857557,0.417431058129296
1,0.169723777100444,0.690527512924746,0.769460086710751,0.200023821089417,0.47727601788938,0.165642254753038,0.990587833337486,0.360743348486722
1,0.507505075773224,0.307696426985785,0.572606207802892,0.612293065292761,0.0664282927755266,0.56092099356465,0.29200892127119,0.696532339090481
1,0.896171345142648,0.0247466685250401,0.662663060938939,0.187603070167825,0.798460463061929,0.436671109171584,0.294541401555762,0.213673478225246
1,0.546788797946647,0.422914904775098,0.51387332752347,0.386269874405116,0.811996176140383,0.894941829610616,0.639848800376058,0.641608129721135
1,0.851625921670347,0.856113638961688,0.0572763772215694,0.723278168821707,0.682674603769556,0.217799303121865,0.638269477989525,0.0815357649698853
1,0.775674129603431,0.271331506315619,0.886781941633672,0.196706318296492,0.698113073594868,0.473986919503659,0.837473298190162,0.391675386112183
1,0.274890379747376,0.130533205578104,0.2231193005573,0.965090095996857,0.0208170951809734,0.544437626143917,0.589694201014936,0.970183425350115
1,0.84694689232856,0.291916363639757,0.859253249829635,0.477533277589828,0.593153995927423,0.0279773550573736,0.0361944893375039,0.780345007777214
1,0.571401278488338,0.718223751056939,0.386259547900409,0.958230016753078,0.603062259266153,0.367511772317812,0.548849666956812,0.149636615533382
1,0.224665390560403,0.311208785977215,0.22541975765489,0.736494599608704,0.418806316331029,0.966997525189072,0.129358579637483,0.168713338207453
1,0.377200402319431,0.564512369921431,0.934871835401282,0.0894454191438854,0.67560024256818,0.586101626977324,0.358077843440697,0.387307956116274
1,0.500293713528663,0.829192678444088,0.443131631938741,0.526910724816844,0.337002500658855,0.654183617793024,0.944108260096982,0.737412819406018
1,0.0612330716103315,0.172490105498582,0.340448738541454,0.13614740059711,0.0184209211729467,0.250913804629818,0.765985135454684,0.473413348197937
1,0.499309107428417,0.136813864344731,0.358947889879346,0.512510131811723,0.424811100820079,0.542539405403659,0.787716924911365,0.993944263318554
1,0.093061774270609,0.308078004047275,0.662166084861383,0.384554144227877,0.650645343819633,0.291619527153671,0.365966166136786,0.470791695639491
1,0.66153515316546,0.461379653308541,0.131719186669216,0.118527520913631,0.270197377540171,0.558025873964652,0.797266414389014,0.0910005837213248
1,0.953175824601203,0.500619864324108,0.537644325522706,0.388014724245295,0.979189373552799,0.230062586721033,0.71207903069444,0.0634492067620158
1,0.357974299928173,0.765035164542496,0.0671342199202627,0.524776713689789,0.150415801908821,0.093173774657771,0.743027123855427,0.882288032444194
1,0.83523055864498,0.616231367923319,0.480214315466583,0.391745354048908,0.50651317439042,0.0834658737294376,0.541072461754084,0.600921499775723
1,0.238630002364516,0.589729030383751,0.980748494388536,0.0296271194238216,0.335324134910479,0.467760124010965,0.945438390830532,0.329301886726171
1,0.0396912624128163,0.85323586082086,0.97547132265754,0.901166149880737,0.961996616097167,0.0558644151315093,0.118534649023786,0.197927325963974
1,0.922865100670606,0.903453335398808,0.224220594158396,0.709923888090998,0.530326487729326,0.858400047989562,0.229075527749956,0.0685676732100546
1,0.0987810771912336,0.99256844446063,0.382995542138815,0.974480028031394,0.43841331731528,0.312256230739877,0.578177807154134,0.468996156239882
1,0.689966173376888,0.468312459765002,0.240209743846208,0.782721691066399,0.118516792077571,0.169554677559063,0.654887037817389,0.0695860413834453
1,0.468300182605162,0.939416157081723,0.141149305040017,0.294096634257585,0.158698281273246,0.87518424121663,0.495811937376857,0.426474178675562
1,0.0986852273344994,0.546088994247839,0.493624442256987,0.932563330978155,0.622175486758351,0.106827490963042,0.507567282300442,0.484958114335313
1,0.914140380686149,0.064871164271608,0.837162862531841,0.669568549375981,0.406372965080664,0.508650809526443,0.512693112250417,0.759986709570512
1,0.228009661426768,0.431223119143397,0.0699514215812087,0.863707103766501,0.52523990534246,0.0222891268786043,0.46580126741901,0.322740186471492
1,0.142323188716546,0.989030403317884,0.907422268064693,0.626284766243771,0.23299630288966,0.556825470179319,0.242141265189275,0.795437540858984
1,0.0157378681469709,0.104737395420671,0.616680934792385,0.483456529211253,0.866569093195722,0.43804134032689,0.105952177662402,0.803403001511469
1,0.491434792522341,0.0133299881126732,0.107064959593117,0.58920706808567,0.621414356632158,0.201596902217716,0.41791889234446,0.560226715635508
1,0.547728132689372,0.22146340389736,0.999384553870186,0.188935038400814,0.473169376142323,0.781137360492721,0.880328909493983,0.88441407145001
1,0.42720697610639,0.714220793684945,0.347071757772937,0.70187001558952,0.566569149959832,0.709739603335038,0.918623119127005,0.787126574898139
1,0.0702721329871565,0.847246842458844,0.655040389858186,0.160271171247587,0.961319452850148,0.797193409176543,0.477634243667126,0.799066133797169
1,0.786784204887226,0.941812298027799,0.885205078404397,0.254852493759245,0.10799996345304,0.696051064645872,0.932794544612989,0.516197781777009
1,0.103321470320225,0.256916962331161,0.235565717099234,0.16598990210332,0.372568357270211,0.234894092194736,0.449704527854919,0.907120766118169
1,0.64091447298415,0.227955860784277,0.423999985447153,0.18196872016415,0.707486966624856,0.830406738445163,0.0447719714138657,0.304127360926941
1,0.055435603717342,0.717973235296085,0.540674295509234,0.461886817123741,0.407531959936023,0.675322178285569,0.701952373376116,0.645337747177109
1,0.0721344486810267,0.689760401146486,0.495842041447759,0.121435777284205,0.495394180994481,0.204086984274909,0.106357607757673,0.447916575474665
1,0.484158742008731,0.905956347705796,0.514034602791071,0.998222062597051,0.375960849924013,0.72675049235113,0.23198358877562,0.808680853107944
1,0.680004817433655,0.321247834246606,0.726469738641754,0.550612818216905,0.82698864210397,0.843109772074968,0.598351007327437,0.754802084993571
1,0.324313582386822,0.996548384195194,0.650495540117845,0.573459378443658,0.720369244227186,0.82276277220808,0.49761246656999,0.966184737626463
1,0.388837092323229,0.816508242394775,0.0453129862435162,0.0313586923293769,0.981726835481822,0.115886499173939,0.376873152796179,0.880016430746764
1,0.619909920264035,0.855958318803459,0.385569138918072,0.0471525357570499,0.443244359921664,0.375430790008977,0.133841572096571,0.278050306951627
1,0.560732252663001,0.965729010291398,0.454231082927436,0.529380102641881,0.419852381572127,0.153935560258105,0.449938108446077,0.842806074302644
1,0.916316356509924,0.723756663268432,0.957117246231064,0.492891270201653,0.0675201253034174,0.162184633081779,0.494662953307852,0.668154275743291
1,0.850710921222344,0.586112761404365,0.208850332302973,0.0539033161476254,0.571782550076023,0.58589945663698,0.960236808750778,0.838757987366989
1,0.0471550095826387,0.161202626302838,0.351046374766156,0.969693727092817,0.408214195631444,0.828671921044588,0.856935975607485,0.697249531745911
1,0.728111177915707,0.986341183073819,0.374911572318524,0.45047914236784,0.132071657804772,0.351404426153749,0.809371453011408,0.446825774619356
1,0.803930402500555,0.393996268510818,0.130958014167845,0.742097841808572,0.0422160585876554,0.385063291527331,0.234314165078104,0.995044572278857
1,0.643537428695709,0.520878918236122,0.475363134639338,0.668980705784634,0.11690304777585,0.309413769748062,0.28821886703372,0.192277693888173
1,0.419495784677565,0.975320222089067,0.332465096376836,0.566251883516088,0.943371005356312,0.317756923148409,0.524574053706601,0.334447532426566
1,0.497059248853475,0.114097823854536,0.41842401213944,0.830771275097504,0.587017396930605,0.0716524666640908,0.122623350238428,0.975490381708369
1,0.948373883962631,0.917771039530635,0.547048791078851,0.373873910401016,0.160787588218227,0.485761628951877,0.942150358576328,0.402166243642569
1,0.638292198767886,0.661398286698386,0.818770699668676,0.992840252816677,0.952157199382782,0.896337623009458,0.920852766605094,0.723417832050472
1,0.907256355741993,0.461275024805218,0.609491137322038,0.76379568176344,0.810057195601985,0.800084572518244,0.696696296799928,0.305373078910634
1,0.897475786274299,0.152101840591058,0.296754639595747,0.0735861472785473,0.887620806926861,0.822819877881557,0.766985444817692,0.959349914919585
1,0.336092774290591,0.842092314269394,0.993156706448644,0.674080514581874,0.345695190131664,0.313667331589386,0.566286050481722,0.169635624624789
1,0.909457379952073,0.218395250849426,0.854869110742584,0.752412260742858,0.995548487175256,0.81801635492593,0.939178629545495,0.366293708095327
1,0.964015302248299,0.345364052802324,0.00879416312091053,0.651680184295401,0.691679771756753,0.599572049453855,0.494683066150174,0.775361293926835
1,0.0628608174156398,0.966591958655044,0.0983405439183116,0.750598128186539,0.47405431442894,0.893163264729083,0.297344534890726,0.532643771497533
1,0.424464074661955,0.694981057895347,0.226470321184024,0.509703831747174,0.0505802307743579,0.201189257903025,0.172454764368013,0.0657816515304148
1,0.780410788487643,0.194155609467998,0.562553543364629,0.474003785522655,0.26124591100961,0.923612003680319,0.913082763785496,0.326332909753546
1,0.075843945145607,0.641236919444054,0.278276577359065,0.421861274866387,0.250885434448719,0.824454285670072,0.749173575779423,0.2201018021442
1,0.912015859037638,0.422557825222611,0.0303967241197824,0.00465255696326494,0.660623226547614,0.00879757036454976,0.593393038259819,0.0992273276206106
1,0.0694780654739588,0.202994866995141,0.968252317514271,0.140417176764458,0.886953931767493,0.364828799152747,0.857675984734669,0.857801258098334
1,0.342675761785358,0.132771962089464,0.895279379794374,0.0787754252087325,0.898848274024203,0.730009289924055,0.55289241950959,0.11002962756902
1,0.843159241136163,0.554578687762842,0.937993793049827,0.00266594183631241,0.0508292596787214,0.922992223640904,0.66627749777399,0.518511578440666
1,0.123456261120737,0.467182151274756,0.619636000366881,0.482853176305071,0.962092004483566,0.662704446585849,0.646406347863376,0.334467187989503
1,0.247313402825966,0.0767436395399272,0.318431792315096,0.355018991045654,0.0611846458632499,0.356534257531166,0.0198533243965358,0.909427711041644
1,0.345741665456444,0.216467410326004,0.507255336968228,0.915756882866845,0.198361943708733,0.506642505759373,0.572221805574372,0.719598670257255
1,0.767319237114862,0.542862007627264,0.477685872232541,0.212191894650459,0.335559013299644,0.728638101369143,0.970941773615777,0.162058238172904
1,0.274157120380551,0.154151168419048,0.336840179981664,0.158822609577328,0.681086730910465,0.295267349807546,0.729449618142098,0.947694108588621
1,0.637273152824491,0.833473948063329,0.476183967199177,0.854929165681824,0.281264550751075,0.732113026781008,0.40397654986009,0.401298529468477
1,0.251277753151953,0.11431832308881,0.985704060411081,0.141962135443464,0.370860178722069,0.242870230926201,0.906168032437563,0.269853599369526
1,0.533072522375733,0.803806773386896,0.959355253260583,0.57605876470916,0.749745909590274,0.296274945838377,0.33821955230087,0.543673490872607
1,0.394592204596847,0.111114518484101,0.646643211133778,0.208647905150428,0.0490394884254783,0.89187332149595,0.346650630468503,0.183087097248062
1,0.0470243482850492,0.0164698713924736,0.911445823963732,0.299474976956844,0.651058384915814,0.102781059453264,0.701916256686673,0.65998274134472
1,0.961982921464369,0.710498588625342,0.304975425824523,0.896883949637413,0.277421606006101,0.57098792004399,0.22264467831701,0.794225923484191
1,0.565174222225323,0.593228363897651,0.358815220184624,0.84468890260905,0.299029725603759,0.0672401553019881,0.60564412525855,0.123553783399984
1,0.0677124252542853,0.802992748329416,0.190272749401629,0.616574598709121,0.636816602665931,0.119290303671733,0.584305191412568,0.857425826368853
1,0.736116653308272,0.661776455817744,0.0799205682706088,0.226700567640364,0.395957303466275,0.981382458470762,0.311689730035141,0.332936445949599
1,0.324386235093698,0.0825796923600137,0.468538697808981,0.246566941495985,0.727242170600221,0.727442804258317,0.788770469138399,0.384725546464324
1,0.488946513039991,0.184845008188859,0.509887133492157,0.0453571560792625,0.605436601443216,0.00125462491996586,0.110980668570846,0.779675800353289
1,0.352827637922019,0.697696642717347,0.999105751980096,0.368918181629851,0.493410220369697,0.130416297819465,0.124769611982629,0.00857293349690735
1,0.669186852872372,0.0710826967842877,0.461736569879577,0.695019577862695,0.841725968755782,0.896403489634395,0.949410056695342,0.273826724849641
1,0.299966426566243,0.0644440716132522,0.842701778747141,0.708977435482666,0.40512339444831,0.827779913321137,0.308653816813603,0.572882989887148
1,0.751087085111067,0.0317988395690918,0.78829355025664,0.846292406786233,0.395532089518383,0.914853977737948,0.0906214979477227,0.744551059789956
1,0.457952323369682,0.380393497878686,0.369619476376101,0.817757084965706,0.754364410648122,0.757612398359925,0.125378841068596,0.883309788769111
1,0.970840088091791,0.501043191645294,0.519421431934461,0.790818833047524,0.149438871070743,0.579196037957445,0.172702325740829,0.328302643494681
1,0.824256123276427,0.135383163345978,0.727943250210956,0.570856793085113,0.87705519865267,0.539477384882048,0.86385231022723,0.388916827738285
1,0.64988389913924,0.940865224227309,0.563292563892901,0.973192864097655,0.0957960626110435,0.00633598817512393,0.640158884227276,0.722555765416473
1,0.336972620338202,0.754900033352897,0.543059367919341,0.285825883736834,0.974426699336618,0.229038361692801,0.0495948162861168,0.444707504240796
1,0.60737865511328,0.0769716801587492,0.852087188512087,0.184494785731658,0.76298041222617,0.600212254794315,0.851692214841023,0.435422090115026
1,0.956698437454179,0.295070198597386,0.677039132220671,0.485089438268915,0.630005290033296,0.679713889257982,0.130145219154656,0.557781620882452
1,0.468465454177931,0.351773064350709,0.157360715791583,0.28563115070574,0.129079708596691,0.0426631039008498,0.286238024709746,0.842542662052438
1,0.398894955636933,0.28261877479963,0.501794260693714,0.222567055374384,0.49028880870901,0.261872970266268,0.615090610226616,0.628275314578786
1,0.0627119722776115,0.476260178722441,0.265281846281141,0.0185717497952282,0.205719466554001,0.254660133970901,0.91411690833047,0.763646331382915
1,0.275889278389513,0.908356930827722,0.00620653387159109,0.962669180473313,0.556186627363786,0.940834117121994,0.915251571452245,0.0829665591008961
1,0.496387256076559,0.0979279116727412,0.675175898941234,0.0808611158281565,0.336870076833293,0.568398629780859,0.847468151245266,0.53006387501955
1,0.243690925650299,0.962716723326594,0.661826384020969,0.28134008590132,0.738583829719573,0.41004935069941,0.638004712527618,0.943018226651475
1,0.619124111486599,0.965622012037784,0.537094116210938,0.397116023814306,0.0511222658678889,0.434470575302839,0.841937360586599,0.362305550836027
1,0.111538499593735,0.516214825911447,0.902659838320687,0.0157232899218798,0.358277397928759,0.429489189526066,0.00619280571117997,0.37379703251645
1,0.0210407732520252,0.90541781950742,0.382526933215559,0.407595462165773,0.969443145673722,0.569884100696072,0.30675604287535,0.251975092338398
1,0.478472610237077,0.0245850852224976,0.267550711054355,0.694574194261804,0.271331992466003,0.437766328454018,0.160380700370297,0.712135841138661
1,0.99391904193908,0.84447488351725,0.228695658966899,0.130945425946265,0.192911761580035,0.870248724007979,0.381695172516629,0.501310029067099
1,0.808902604971081,0.68758564372547,0.775305263698101,0.0722914689686149,0.759120679227635,0.450015192618594,0.98540194472298,0.207565534627065
1,0.281378932064399,0.562445447547361,0.534776514861733,0.564648105064407,0.347994102397934,0.246717159403488,0.352921465178952,0.493828672915697
1,0.874792489223182,0.150576928630471,0.0907028035726398,0.782819412648678,0.118414683034644,0.645244786050171,0.919162502046674,0.960524237481877
1,0.197239239700139,0.281140723265707,0.374550205655396,0.0186220987234265,0.460999606642872,0.39546407898888,0.568823542911559,0.506288794567809
1,0.411105431383476,0.286581249441952,0.179861679673195,0.708463204093277,0.761142128612846,0.425999909639359,0.802971137221903,0.993393543642014
1,0.982925436925143,0.802221863996238,0.633426844375208,0.870269225211814,0.298755262047052,0.0755517301149666,0.0972690214402974,0.111067973077297
1,0.362130692694336,0.873707282124087,0.443595496937633,0.703290553297848,0.396226339275017,0.790309865958989,0.642456635134295,0.874614853411913
1,0.796280167298391,0.291848466033116,0.835683504818007,0.542361395433545,0.0967075279913843,0.137840274255723,0.189155902015045,0.222395343938842
1,0.256612540921196,0.0955465193837881,0.423897071974352,0.868667903356254,0.653471888275817,0.0755711237434298,0.76648518210277,0.407297360477969
1,0.90857544564642,0.235295637743548,0.73872484290041,0.259725636569783,0.0359232572373003,0.35902682156302,0.177980011794716,0.255482151638716
1,0.963656468782574,0.332976646488532,0.654424822423607,0.261230126721784,0.381799804279581,0.0824591410346329,0.934057249687612,0.856440934352577
1,0.196667231852189,0.0515671661123633,0.556812832364812,0.972048063762486,0.246878986712545,0.0445513250306249,0.224692484596744,0.493033425882459
1,0.512771556619555,0.832304290728644,0.419139627832919,0.0516172919888049,0.933737300802022,0.918526343069971,0.295535698300228,0.561910147313029
1,0.113667462486774,0.302529745968059,0.7122742831707,0.493017986882478,0.362961767241359,0.450093785999343,0.183725564507768,0.921087821247056
1,0.597216907888651,0.619984058663249,0.418306407053024,0.473526709713042,0.575490279356018,0.935290914028883,0.884341478114948,0.429009343497455
1,0.978747532702982,0.825422532157972,0.945745247416198,0.584458725526929,0.263953960034996,0.845768108731136,0.100318331969902,0.420304487459362
1,0.664735197788104,0.872519668424502,0.562822100007907,0.940056626452133,0.0474304098170251,0.378144640475512,0.200798312900588,0.803070528665558
1,0.930034085875377,0.320084956241772,0.611246078042313,0.355687055038288,0.0522691134829074,0.335785837378353,0.524676051689312,0.161367565160617
1,0.861686924938112,0.0742441473994404,0.0542734735645354,0.307950329268351,0.458623299840838,0.796923909569159,0.0878087421879172,0.726870301412418
1,0.206111022504047,0.301316373748705,0.49924903945066,0.509685263037682,0.256678268546239,0.37553521618247,0.934831654652953,0.4145153532736
1,0.892026039538905,0.570331043796614,0.00438845693133771,0.563806002959609,0.727765266317874,0.0680870702490211,0.435514373006299,0.475077157374471
1,0.839526638155803,0.483567594317719,0.880624341312796,0.41783578065224,0.264013043837622,0.22801562724635,0.945404906524345,0.0731798049528152
1,0.766896752174944,0.269994555506855,0.13615819462575,0.398230862803757,0.634506462141871,0.523786832112819,0.0675018595065922,0.470384027343243
1,0.353994554607198,0.746111400891095,0.682953228941187,0.935059840092435,0.62763300864026,0.999449196271598,0.180740370647982,0.426760086091235
1,0.0477783654350787,0.878380802692845,0.840799148892984,0.453764535719529,0.804206560365856,0.446279155090451,0.426719817798585,0.0223141456954181
1,0.87211544229649,0.0529014107305557,0.124342462047935,0.0944888759404421,0.849373299162835,0.112660864368081,0.728497164789587,0.944524575024843
1,0.808475694386289,0.790744076482952,0.0142671572975814,0.760262652533129,0.90675805346109,0.690463858190924,0.839274471858516,0.81715794489719
1,0.349459223682061,0.829816760495305,0.508427407825366,0.587440204340965,0.448924392461777,0.505055139074102,0.477550435578451,0.870698209386319
1,0.199023707769811,0.112330285366625,0.137692110147327,0.87757938192226,0.457199790282175,0.854107306106016,0.160420427564532,0.564178994856775
1,0.28336824872531,0.458164331968874,0.976344070397317,0.464150319574401,0.112421002238989,0.371484142262489,0.858708311105147,0.847352154785767
1,0.174301924183965,0.414803633000702,0.129469047067687,0.347110262140632,0.885803863406181,0.935383744072169,0.807262987131253,0.545033197849989
1,0.309847859665751,0.971606796374545,0.225603753700852,0.700163261499256,0.815841546515003,0.744775054743513,0.834920026594773,0.225135460495949
1,0.433504451299086,0.45627267472446,0.770263059530407,0.875267706112936,0.597250238526613,0.495723244966939,0.869619010947645,0.10837385058403
1,0.95304462662898,0.911181323695928,0.126004226272926,0.473015529569238,0.446375324390829,0.401343445759267,0.0162455455865711,0.493578187189996
1,0.831274047959596,0.145993989193812,0.365237066056579,0.316928873071447,0.239258701680228,0.526142235612497,0.662762664491311,0.360429795924574
