"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,0.427387000992894,0.129668205277994,0.562787912786007,0.338916400913149,0.428471356164664,0.908915103413165,0.790509670274332,0.389870528364554
1,0.568548501934856,0.442327874246985,0.274506743764505,0.16314065689221,0.770914278691635,0.343451526481658,0.213343418203294,0.513186008669436
1,0.735960527556017,0.891291032079607,0.942411996424198,0.222767355386168,0.823755215620622,0.330639644060284,0.749924504896626,0.589211539365351
1,0.215052963001654,0.160795451374725,0.135515888454393,0.718268990982324,0.659871192881837,0.0993591092992574,0.715444241883233,0.0582742281258106
1,0.639247100800276,0.241143365390599,0.857499792007729,0.0973071251064539,0.839348563924432,0.0989287348929793,0.118166150292382,0.583101969910786
1,0.313811144791543,0.0594310055021197,0.117855591932312,0.270061930641532,0.210258164443076,0.781234970549121,0.919343801215291,0.428841615561396
1,0.845740428892896,0.293437875108793,0.861788984155282,0.432778911432251,0.0541859576478601,0.00956629472784698,0.617649276042357,0.256710031302646
1,0.529521716758609,0.857246653409675,0.925764411920682,0.459057646105066,0.596615412272513,0.899810292990878,0.19674976519309,0.736344415694475
1,0.520445084664971,0.614452131092548,0.0531732509844005,0.212826805422083,0.127971780719236,0.758335952181369,0.681874502217397,0.643610791070387
1,0.52972875838168,0.0678797599393874,0.156500405166298,0.166544911917299,0.512876539491117,0.632546901702881,0.366758534684777,0.66380825242959
1,0.584682384273037,0.944774475879967,0.879435123410076,0.592458455590531,0.440769813256338,0.608195172855631,0.877131268149242,0.268513053655624
1,0.773999289143831,0.270282430574298,0.0107088619843125,0.107088281773031,0.206414939370006,0.392783001996577,0.209876566193998,0.282522556837648
1,0.418270727852359,0.942129492294043,0.882517949678004,0.775898244930431,0.226897427346557,0.630220232065767,0.86298424936831,0.204622195800766
1,0.861716153565794,0.73636766592972,0.194043899187818,0.858471254585311,0.855095764622092,0.276056038448587,0.587261438835412,0.901728492230177
1,0.3813936796505,0.183460355969146,0.218811454949901,0.0614755717106164,0.487854656064883,0.427334041567519,0.591779532842338,0.923252392793074
1,0.976777398493141,0.811330793891102,0.964854523539543,0.997944525210187,0.516572455177084,0.105850438587368,0.170284770661965,0.761666465085
1,0.91818392300047,0.19765933137387,0.926470046630129,0.126938733039424,0.0236606982070953,0.589140301803127,0.134700829396024,0.745067442767322
1,0.189223677385598,0.18278922745958,0.931436942191795,0.105454329401255,0.0385871941689402,0.0997491066809744,0.644429611042142,0.0670924962032586
1,0.939011601032689,0.431156733538955,0.303534926148131,0.217184649547562,0.492354722693563,0.428954803617671,0.0376905326265842,0.00739540066570044
1,0.332653965335339,0.513065848965198,0.495890234364197,0.734548892593011,0.792259234469384,0.560864851577207,0.4869370078668,0.523628362687305
1,0.642183992778882,0.207174164941534,0.956817979924381,0.258171637542546,0.702693131985143,0.623265730915591,0.0172752172220498,0.80903583788313
1,0.60368506796658,0.617238907609135,0.114402016159147,0.0133053387980908,0.890689382562414,0.388399268966168,0.381823136471212,0.0337917085271329
1,0.982956946128979,0.184698508121073,0.858030650997534,0.413624068722129,0.733894141158089,0.970458229538053,0.950299916556105,0.121536508202553
1,0.738112087827176,0.665760819334537,0.652408936526626,0.397139298729599,0.00390243041329086,0.338184088235721,0.479681549360976,0.505954577587545
1,0.401415501488373,0.574377204990014,0.871058088028803,0.68166213715449,0.658677397761494,0.124541111290455,0.275435149436817,0.0117542690131813
1,0.238688114332035,0.213385765673593,0.721750382333994,0.989121729508042,0.0824076090939343,0.0210407415870577,0.478507514577359,0.568254738347605
1,0.075714455684647,0.157987431390211,0.0463097125757486,0.0619764388538897,0.381337779341266,0.86338619934395,0.605951158329844,0.612123287050053
1,0.908687921473756,0.883022456197068,0.934125431347638,0.630604634061456,0.666424682131037,0.280191859928891,0.208014793694019,0.0436088400892913
1,0.258123558945954,0.57675659423694,0.855099631706253,0.833947728853673,0.0372805465012789,0.908513104077429,0.947579112835228,0.684916465776041
1,0.371788000920787,0.0663695426192135,0.499026185134426,0.281730778981,0.45007119118236,0.960037735989317,0.154483464313671,0.886710278689861
1,0.983430258929729,0.834001760696992,0.778162797214463,0.0903360806405544,0.223010201472789,0.338203047402203,0.446207854431123,0.141766843385994
1,0.696030163904652,0.738552381051704,0.587834479520097,0.124993315665051,0.869731309823692,0.525902221212164,0.019341055303812,0.0299196313135326
1,0.0357182384468615,0.0554879421833903,0.0988992415368557,0.159580123610795,0.791940214345232,0.77017443976365,0.698917108122259,0.759826496709138
1,0.171696585137397,0.49954322213307,0.0836143379565328,0.884885035455227,0.980505230370909,0.607495763106272,0.420208038762212,0.934824481839314
1,0.769052302697673,0.435584125574678,0.0529073064681143,0.737179047893733,0.93391478783451,0.295354567468166,0.0229917666874826,0.163596974685788
1,0.296684684697539,0.127718375530094,0.00817803596146405,0.975941376760602,0.233422861434519,0.16289163986221,0.129040045430884,0.614308717427775
1,0.427283483324572,0.835194866871461,0.556109938072041,0.746037679491565,0.669282719260082,0.937710252357647,0.688740090001374,0.336692676413804
1,0.52098991163075,0.487840118352324,0.0241671935655177,0.361678182613105,0.409508960088715,0.0806064771022648,0.376766606932506,0.2741891478654
1,0.834403978660703,0.620099760591984,0.906687604496256,0.67343568126671,0.690479820827022,0.824970167595893,0.516850504791364,0.497904565185308
1,0.734202711144462,0.270001343917102,0.147748582297936,0.220656972611323,0.0342694483697414,0.756950937677175,0.183852153364569,0.394646310480312
1,0.189401524839923,0.364477704977617,0.342128025135025,0.639421853935346,0.324820128967986,0.946417754283175,0.923827406251803,0.373390018474311
1,0.324909984134138,0.348487877752632,0.713980546221137,0.418121712049469,0.178972689900547,0.449368500616401,0.0184501670300961,0.796194039518014
1,0.935543256113306,0.88560221134685,0.829513531876728,0.228297087363899,0.579402029979974,0.548069569282234,0.0709938944783062,0.992769152391702
1,0.488068019039929,0.75016918964684,0.762225356884301,0.691703044809401,0.529672468313947,0.881857985630631,0.895915795816109,0.00200312165543437
1,0.392850042553619,0.397660463117063,0.981261814478785,0.133737790863961,0.278870292007923,0.990883115679026,0.476898171473294,0.446576817892492
1,0.844756693346426,0.617691836552694,0.675002119271085,0.144862976390868,0.0675879027694464,0.808117742883042,0.734939035493881,0.00793707370758057
1,0.393225563690066,0.983992287889123,0.214227101299912,0.175249134190381,0.486558509524912,0.0420521716587245,0.153123518219218,0.684889856725931
1,0.923004789976403,0.90399451344274,0.568978637922555,0.046391217969358,0.580527210608125,0.404912460362539,0.365574507042766,0.716345799854025
1,0.89842447754927,0.257705466588959,0.885646948358044,0.899419581983238,0.365499271312729,0.286930254893377,0.535996738355607,0.186711497139186
1,0.131218557013199,0.0339273333083838,0.991934314137325,0.0685089172329754,0.583996507106349,0.824984452920035,0.52329954970628,0.502614696742967
1,0.71245909226127,0.0856188777834177,0.398485632380471,0.0654216997791082,0.32542641996406,0.927615409716964,0.0492721074260771,0.456288896966726
1,0.0111721090506762,0.219657559180632,0.219841698184609,0.327999453060329,0.0909326509572566,0.573059799848124,0.838639404159039,0.802345133153722
1,0.0561550813727081,0.25293542467989,0.67099770414643,0.193881099810824,0.217132887104526,0.0420405443292111,0.606272069970146,0.234787784283981
1,0.981332501629367,0.979622496524826,0.274820190155879,0.637804388534278,0.389317963039503,0.531949452823028,0.417603098321706,0.302368569420651
1,0.18595945299603,0.533801790326834,0.283109451644123,0.773113315692171,0.646628627553582,0.729407583596185,0.359787853434682,0.821009243838489
1,0.439133096951991,0.817815280519426,0.719509975286201,0.238782605621964,0.108702783007175,0.670378237497061,0.151218075538054,0.204107377678156
1,0.811153397662565,0.724169596098363,0.380615656962618,0.685420470312238,0.259091584244743,0.842078377725556,0.118081334978342,0.502693167654797
1,0.596868834923953,0.480921255657449,0.707931777462363,0.676052962429821,0.567140430677682,0.805223147617653,0.4395833525341,0.578883722424507
1,0.0643704605754465,0.0223067309707403,0.4746736404486,0.463769457535818,0.956081021344289,0.376552714500576,0.434748290106654,0.43634008616209
1,0.574311232194304,0.122592291561887,0.21050459262915,0.976174096576869,0.942071066936478,0.38888615835458,0.0566953178495169,0.0843709979671985
1,0.61221958999522,0.682133244350553,0.223204417619854,0.640756122302264,0.583318135468289,0.937226883368567,0.258861330337822,0.126633437816054
1,0.649076503003016,0.500155065441504,0.769366405438632,0.165197111899033,0.609163107350469,0.866261389805004,0.88554980349727,0.532787904841825
1,0.617563680512831,0.133169652195647,0.197114721173421,0.779284445568919,0.600104322424158,0.629634466720745,0.536291419994086,0.172729852842167
1,0.844177549472079,0.933587739709765,0.865667751757428,0.0300140085164458,0.751101643778384,0.672675620764494,0.948563035577536,0.318277321988717
1,0.88092038105242,0.278022509068251,0.545836135046557,0.668697189539671,0.648213004693389,0.155752604827285,0.239764092722908,0.451042104745284
1,0.619611953152344,0.640222879126668,0.0776226159650832,0.126570335589349,0.916552379261702,0.735117248026654,0.587442921008915,0.821330558974296
1,0.29506699484773,0.78645398770459,0.317644827067852,0.706060340162367,0.351585453143343,0.882560807978734,0.941871309652925,0.316482500871643
1,0.934397191274911,0.220705515006557,0.972958846250549,0.869600182166323,0.649713190970942,0.155791937606409,0.360300065483898,0.557670402806252
1,0.0609298518393189,0.614706895081326,0.865846998058259,0.135557126253843,0.761940108146518,0.833596901968122,0.605281768832356,0.358774819411337
1,0.770239538513124,0.0943690817803144,0.390195190906525,0.320315982913598,0.570241986773908,0.707232709275559,0.235240502981469,0.821935357293114
1,0.107545829145238,0.316573436139151,0.921039920998737,0.719627876533195,0.317157599376515,0.380050095962361,0.639338472625241,0.751399222994223
1,0.0846045969519764,0.954987797187641,0.224534699460492,0.644130418077111,0.969410217599943,0.998445959063247,0.196465481538326,0.147815445438027
1,0.215178813552484,0.651334975613281,0.538030982716009,0.343452108092606,0.908109775045887,0.155310287838802,0.49573851050809,0.514058562694117
1,0.806339069502428,0.404827268794179,0.556893405970186,0.937047553015873,0.268718453589827,0.0386547229718417,0.5022479116451,0.430617711273953
1,0.763241359964013,0.892238617409021,0.843005957547575,0.935050913132727,0.556625384371728,0.734922759467736,0.460404405836016,0.565252699190751
1,0.0588892204686999,0.596148068783805,0.776915313210338,0.914246196625754,0.767943383194506,0.144335171440616,0.399945207871497,0.61286142654717
1,0.760604759212583,0.974478955380619,0.88719403417781,0.0306672288570553,0.364982726052403,0.112343842163682,0.688797103241086,0.49917417159304
1,0.342670161742717,0.658762613777071,0.841950767207891,0.0733076387550682,0.950872932560742,0.722520971205086,0.814800421940163,0.943245282163844
1,0.265935175353661,0.984128205338493,0.765647425316274,0.897192378295586,0.41828513215296,0.492734367027879,0.0296648594085127,0.244610091671348
1,0.667082538129762,0.68284346931614,0.719526503235102,0.396690556081012,0.77320315130055,0.824071808950976,0.606856020633131,0.883287622826174
1,0.500284199137241,0.0927098416723311,0.434043703833595,0.597344381269068,0.0527525923680514,0.629993395181373,0.10485431458801,0.343371176393703
1,0.645042084855959,0.670362791512161,0.143581615993753,0.114416231401265,0.430134505033493,0.873486890457571,0.656116365687922,0.983699407661334
1,0.577707852469757,0.846187341026962,0.701570092234761,0.456671657040715,0.378979277331382,0.789180165622383,0.155721443938091,0.209639531560242
1,0.296751498710364,0.601264124037698,0.616470790235326,0.401266180677339,0.955430180532858,0.965627733850852,0.724493316141888,0.642201873008162
1,0.419634036719799,0.590047230944037,0.284608513582498,0.925767773762345,0.892101396806538,0.621094945585355,0.501151738455519,0.091797947883606
1,0.498574738856405,0.167878358392045,0.816991213941947,0.124933604383841,0.585999495582655,0.668004538165405,0.837741231080145,0.333248442504555
1,0.741269967518747,0.703639194369316,0.435342605225742,0.790232465602458,0.0231341805774719,0.185382859082893,0.765425123972818,0.353666435228661
1,0.56275718822144,0.592965497169644,0.14649965451099,0.711714177159593,0.673217588337138,0.0557796135544777,0.629430418135598,0.952527911867946
1,0.142884065862745,0.130284033948556,0.311089965049177,0.592993175145239,0.632890007924289,0.249370781937614,0.537515922449529,0.117392881307751
1,0.561245125252753,0.424727169796824,0.99359742924571,0.300563251599669,0.405869574053213,0.036814191378653,0.942202791105956,0.848334275186062
1,0.931691067758948,0.801130247302353,0.586956869345158,0.625378175405785,0.142231410834938,0.526531662791967,0.417823808733374,0.171214031521231
1,0.366006785072386,0.675393235171214,0.321379858767614,0.771938065765426,0.428684810642153,0.202870389679447,0.890055006602779,0.728876809123904
1,0.00734916771762073,0.00187690230086446,0.997961247572675,0.326939226347022,0.054200250627473,0.871417676685378,0.0654708632966504,0.895462853168137
1,0.00815576151944697,0.00679743313230574,0.994550996925682,0.352390303006396,0.109909292785451,0.863666712197009,0.0224380839499645,0.830960538780782
1,0.00906948652118444,0.00884769135154784,0.994026819244027,0.401100346234161,0.0507054281770252,0.886135611028876,0.111261083469726,0.836595396858174
1,0.0148681786376983,0.0110887670889497,0.993830388877541,0.397431848284323,0.139104610115755,0.946415957992431,0.0152627954585478,0.981863697161898
1,0.0193265185225755,0.0115805263631046,0.991123835323378,0.392145092813298,0.147670018665958,0.946974925810937,0.0136456666747108,0.973121035762597
1,0.0213332099374384,0.0123999833595008,0.990888390690088,0.353170582309831,0.0606598061206751,0.989838113053702,0.136311123275664,0.869867867780849
1,0.0236413637176156,0.0138645307160914,0.986850859830156,0.444626770827454,0.100141714480706,0.983494925682899,0.0650779116968624,0.965323881942313
1,0.0268431385047734,0.0150040271691978,0.98532525729388,0.414836362521164,0.0950626329868101,0.905618524241727,0.139142956035212,0.935039700146299
1,0.0268785236403346,0.0152793696615845,0.979621785692871,0.341802478272002,0.150663196863607,0.932429877677932,0.0490266439807601,0.84637739289552
1,0.0279852298554033,0.0153509466908872,0.977731643943116,0.287850968432613,0.165892652040347,0.956225671563298,0.134086565379985,0.925294645647518
1,0.0335577628575265,0.0178543608635664,0.973541986197233,0.401971488082781,0.0164617917500436,0.84420590410009,0.149484967922326,0.90099954838166
1,0.0482042704243213,0.0185053723398596,0.972891489043832,0.293550070216879,0.161787943276577,0.85572018249426,0.0960979557526298,0.875974843874574
1,0.0530537897720933,0.0198184966575354,0.968606218695641,0.410738656900357,0.0960470485384576,0.97968172844965,0.116983780167066,0.960122197533492
1,0.0537112101446837,0.0204782327637076,0.966718271141872,0.345115537673701,0.0648002818110399,0.925908064940013,0.0696853161486797,0.890556123736314
1,0.0563370720483363,0.0281230190303177,0.96660007419996,0.401920120143332,0.116423118945677,0.979955538352951,0.0390153310005553,0.850885504400358
1,0.0569760794751346,0.0298353417310864,0.961962790461257,0.415742412027903,0.031751671244856,0.854996672144625,0.135406503085978,0.966687206828501
1,0.0569952116347849,0.034778781235218,0.959849948761985,0.42242862389423,0.0270489366375841,0.833313156217337,0.0058194263256155,0.895883446899243
1,0.0617611806374043,0.0349143196363002,0.955898319836706,0.347364621867891,0.126404620071407,0.851202095455956,0.0969056781334803,0.988976004784927
1,0.0628890076186508,0.0402145911939442,0.951811475446448,0.382737695835531,0.0124006810155697,0.834928846620023,0.0799739253451116,0.983219815497287
1,0.0691755046136677,0.0404309029690921,0.945771909784526,0.44107877304079,0.0570245276903734,0.846308632814325,0.0457449123938568,0.853547604146879
1,0.0702390908263624,0.0449366290122271,0.942663324996829,0.289249250453431,0.130859933844768,0.993369980389252,0.0858885712758638,0.886678169665392
1,0.0703327052760869,0.0472582194488496,0.941544353729114,0.361404591801111,0.0323885049205273,0.884233737161849,0.115459953793325,0.999694689114112
1,0.0707887264434248,0.0481044200714678,0.930616095429286,0.44790853000246,0.00934528396697715,0.982589834199753,0.105166054964066,0.871890723672695
1,0.0744861345738173,0.0504779717884958,0.929167743073776,0.441368498390075,0.139847526222002,0.928082024988253,0.00462498567299917,0.868948941279668
1,0.0780466685537249,0.0517763546667993,0.92753908620216,0.35171229157364,0.0165938962530345,0.856769958734512,0.148164284783416,0.959196838848293
1,0.0790514494292438,0.0526557646226138,0.924280845792964,0.375191221332643,0.140130183515139,0.985206354204565,0.0435983268287964,0.894443806393538
1,0.0791873415000737,0.0531203537248075,0.922089251456782,0.421408668889198,0.00132102432893589,0.955498089613393,0.00982076967135072,0.970987440512981
1,0.081455702893436,0.05617735395208,0.921540468931198,0.315864242420066,0.0675597109994851,0.954374826424755,0.0716554212127812,0.974066843485925
1,0.083806419512257,0.0602743306662887,0.919354778947309,0.440525475072209,0.160801461704541,0.941894903511275,0.0467603662633337,0.864241693464573
1,0.0841462914831936,0.0616237621288747,0.918013911461458,0.438883591289632,0.0814806704083458,0.875535565952305,0.0967839189316146,0.94037854377646
2,0.0877656152006239,0.063342394772917,0.911643558880314,0.0642566316039302,0.0479716121964157,0.110223014757503,0.895637799897231,0.894446070953272
2,0.0904849234502763,0.0635321782901883,0.911097187781706,0.018412898585666,0.15940298020374,0.0408593733166345,0.847070394349284,0.887814888209104
2,0.0913492501713336,0.0668592993170023,0.910106635186821,0.0939874623529613,0.184019176468719,0.112954321457073,0.824388928283006,0.938157367263921
2,0.101102050160989,0.0682116849347949,0.907870926195756,0.111845583741087,0.0960813317727297,0.169145470939111,0.874187376992777,0.948338077450171
2,0.102684143465012,0.0695769239682704,0.907504781614989,0.143309999543708,0.138055864025373,0.00451094211544842,0.976396465199068,0.846359093117062
2,0.104544828878716,0.0722385151311755,0.904783138073981,0.0490093971416354,0.183270819450263,0.0288296314841136,0.979101108252071,0.949357794730458
2,0.106981822522357,0.0731475676875561,0.903865291969851,0.0866975155286491,0.20808285609819,0.0326709907478653,0.865876256939955,0.968883465069812
2,0.109958463348448,0.0739380321465433,0.896540075074881,0.0285270401043817,0.0518277936731465,0.167352593352553,0.950625916612335,0.925601400653832
2,0.110967016546056,0.0739510825369507,0.893410322489217,0.107747280998155,0.118946850432549,0.14163778297836,0.997966944449581,0.899762786906213
2,0.113081300165504,0.0775596285238862,0.892510941252112,0.0981900863209739,0.159899877284188,0.16422893514391,0.97813648421783,0.870658631790429
2,0.113726957933977,0.0841511096805334,0.890760388690978,0.131150287110358,0.0501765131135471,0.0892109757219441,0.822408807761967,0.8369717961899
2,0.119647586718202,0.0845238682813942,0.889285903889686,0.0923227279819548,0.10424274829682,0.0683099770988338,0.842918193349615,0.915557612082921
2,0.12014438980259,0.0902945504058152,0.886779624968767,0.117442665947601,0.11634306643391,0.0794756795745343,0.893229135926813,0.856727408736478
2,0.120385795133188,0.0919835625682026,0.886273420648649,0.119327517242637,0.148921652671415,0.0060111422277987,0.901862914031371,0.927840709397569
2,0.120780609082431,0.0925206081010401,0.870841189054772,0.0110455083940178,0.141419807486236,0.161412731341552,0.982631730320863,0.863299252716824
2,0.120885131880641,0.0925329141318798,0.870122692780569,0.147574586786795,0.067257917902898,0.0338770929351449,0.920691053918563,0.989768108618446
2,0.12433970021084,0.0954913678579032,0.869640722172335,0.130111109451391,0.045027377945371,0.00737865500384942,0.827271207123995,0.836666020937264
2,0.127590826479718,0.100837111938745,0.869205604773015,0.0367785117169842,0.0727848774450831,0.0522556579485536,0.882362093306147,0.895107928700745
2,0.128014885121956,0.104253140976653,0.86829985701479,0.11086789695546,0.149958654155489,0.070562898691278,0.891404989757575,0.906021696501412
2,0.132016508374363,0.105395038612187,0.865953182103112,0.0123897353070788,0.161525578328874,0.167335198123474,0.838215290876105,0.9153110961942
2,0.133507813327014,0.106105304555967,0.863320912700146,0.0445970336906612,0.0680186453158967,0.00196012319764122,0.833152199122123,0.925317957673687
2,0.134469460928813,0.108121903147548,0.863092602463439,0.0893403647560626,0.192375798413996,0.0800945325358771,0.88159367671702,0.887868526685052
2,0.13742502592504,0.109056131914258,0.862929885275662,0.0595788906305097,0.0530835328740068,0.111468521503266,0.978208910650574,0.832405531061813
2,0.143380338326097,0.10928080463782,0.86271336232312,0.145506968426052,0.158746803903487,0.134051072434522,0.864940302702598,0.849420741740614
2,0.144035289995372,0.109722396358848,0.862126502674073,0.0162117599812336,0.120857964572497,0.153745225099847,0.840965130911209,0.842926532423589
2,0.145859800511971,0.113022504141554,0.859285610262305,0.100815172253642,0.169540140095633,0.143184857217129,0.956181795164011,0.850242367694154
2,0.147715181112289,0.114314638311043,0.858720660908148,0.0937986021954566,0.0634931061253883,0.098544243585784,0.871592186340131,0.922199279256165
2,0.147805738495663,0.116444619838148,0.857063529081643,0.147610247081611,0.178024098828901,0.068751473785378,0.825673729786649,0.830370091947261
2,0.153819276252761,0.119506087386981,0.855909185716882,0.0963368382072076,0.196403131810948,0.0926496920455247,0.88590813505929,0.904489289554767
2,0.154267494101077,0.11955631733872,0.852770546684042,0.0526920750993304,0.0982052956870757,0.12073786765337,0.822021438274533,0.919944197835866
3,0.155335122719407,0.121522495523095,0.852486043702811,0.989824374495074,0.860621602146421,0.846820642198436,0.946341845225543,0.873553840867244
3,0.155395256588235,0.121642818441615,0.851006372831762,0.878104312743526,0.914593003839254,0.990401575872675,0.938402140352409,0.904598445063457
3,0.16334688058123,0.127174512017518,0.846541172359139,0.837536241137423,0.861605903506279,0.99626351214014,0.931555084264837,0.913392267590389
3,0.16445576143451,0.128295183414593,0.845293949358165,0.884513017900754,0.994099288831931,0.99457273744978,0.845496638829354,0.819305483356584
3,0.16561109945178,0.135103305103257,0.839956143405288,0.89350263616303,0.892267635813914,0.868781302627176,0.946053471060004,0.860194063924719
3,0.166308869840577,0.135958559811115,0.836315509863198,0.885702928246465,0.836900559829082,0.861025492805056,0.853100167310331,0.891726140954997
3,0.172848754795268,0.136291748611256,0.836284037446603,0.896727021306287,0.880193764495198,0.979608801694121,0.989726383057423,0.826169654121622
3,0.173123286804184,0.137149267829955,0.832706277724355,0.886086241148878,0.88055266370764,0.96932001580717,0.922467302782461,0.877380595970899
3,0.178958917502314,0.137157290242612,0.832658473169431,0.873777823061682,0.969874850793276,0.917968469311017,0.833781221276149,0.840866763088852
3,0.180341276107356,0.141103024594486,0.830882256152108,0.984932909200434,0.848579925510567,0.841963919904083,0.947860295798164,0.885503387250937
3,0.180682678241283,0.14126231498085,0.830701793078333,0.964659666381776,0.886892559861299,0.916134051007684,0.969442995416466,0.92993811597582
3,0.18671190040186,0.150006140349433,0.829059075331315,0.993552623605356,0.909737192664761,0.899717156342231,0.858520957462024,0.950492658491712
3,0.192864720476791,0.152090519899502,0.826702028512955,0.969299165573902,0.835103192783426,0.920375017886981,0.893633163908962,0.85918109334074
3,0.198979391949251,0.153799721039832,0.822748026810586,0.925687227994204,0.963842431171797,0.964181765827816,0.849960501787718,0.827344972062856
3,0.199868260417134,0.153867241693661,0.822510320227593,0.923736779354513,0.994645791498479,0.988762415158562,0.990718343302142,0.916896132922266
3,0.200282089412212,0.154372866265476,0.821547495899722,0.848880734548438,0.850948134935461,0.866110974857584,0.888748634112999,0.967737008908298
3,0.202295188093558,0.159001980442554,0.820327800465748,0.853640730183106,0.95607291782042,0.906618423408363,0.955237096264027,0.898473873618059
3,0.205991983413696,0.162068153498694,0.819510779110715,0.836687725491356,0.886223670868203,0.971148294867016,0.905755955663044,0.948736468649004
3,0.207168173510581,0.165606929222122,0.817429694347084,0.970654046481941,0.934539318494499,0.98539333516499,0.946968560360838,0.823499518400058
3,0.211439437931404,0.170200419146568,0.816920896992087,0.881797944880091,0.942652149677742,0.911037449762225,0.849003914399073,0.806953317900188
3,0.212182141374797,0.171493462985381,0.816276874626055,0.877765768128447,0.924815434836783,0.86703057930572,0.942129791628104,0.868588340780698
3,0.212525422452018,0.171887654112652,0.816192237427458,0.950268008536659,0.876871007815935,0.940136004691012,0.997685666696634,0.919457156192511
3,0.212757067056373,0.174405511235818,0.81533254403621,0.897698167969938,0.934783118518535,0.883118948072661,0.92015425452264,0.809505637222901
3,0.213556173956022,0.175667761825025,0.815100297564641,0.948742737092543,0.853734516988043,0.900105923416559,0.976566265095025,0.902626426604111
3,0.214037693338469,0.182569426950067,0.812770326156169,0.969621928567067,0.918835046575405,0.931012077846099,0.855477060100529,0.859961697685067
3,0.215269932989031,0.184599988628179,0.809574756538495,0.878588941113558,0.947025620117784,0.977897789804265,0.964297188275959,0.882730116869789
3,0.215280690928921,0.185010510729626,0.807271785801277,0.835141999032348,0.990558527598623,0.833966034611221,0.899721005456522,0.862987553575076
3,0.216771667823195,0.185986462747678,0.802300358423963,0.837267747821752,0.975492656137794,0.900751762015279,0.86695906045381,0.901999275165144
3,0.220127531094477,0.187894999282435,0.799862049985677,0.942535994858481,0.896797511046752,0.976460038272198,0.937461318119895,0.925609703953378
3,0.220212144777179,0.188025342067704,0.799642491154373,0.926210795210209,0.91055058339145,0.913392612705939,0.917516738942359,0.964354545043316
4,0.22088618692942,0.190971397561952,0.796514001907781,0.739880870848428,0.594916377747431,0.238577968254685,0.0513788004941307,0.0791542293713428
4,0.224617891712114,0.192141231847927,0.795870639150962,0.886003093274776,0.656560666549485,0.210869734100997,0.154207164016552,0.0389660262712277
4,0.225146239157766,0.200795168755576,0.792102451203391,0.748539693348575,0.712285204434302,0.356182734216563,0.0436051509459503,0.0902701505995356
4,0.228266371646896,0.202431387268007,0.78902258654125,0.748803662254941,0.67681892372435,0.307661330045667,0.117602228370961,0.116028719109017
4,0.231885858811438,0.204257812583819,0.787108907708898,0.85537133466918,0.720212114602327,0.200850569119211,0.0661147993057966,0.136721255574375
4,0.233875809470192,0.204754492500797,0.775681613013148,0.862830716262106,0.613449162077159,0.302833152017556,0.029723482853733,0.118058939282782
4,0.234201207989827,0.205075319623575,0.772899507079273,0.761324694291688,0.610087549553718,0.339032197322231,0.0924917917954736,0.169630894456059
4,0.234846449224278,0.206185579299927,0.772189061623067,0.800396405875217,0.644951308746822,0.326325596068054,0.165458688607905,0.157081317123957
4,0.236368886660784,0.211263984674588,0.768823122838512,0.813298991152551,0.667605420881882,0.316870235609822,0.162315447160508,0.130347650598269
4,0.238632321357727,0.212108411127701,0.768348721787333,0.776843127564061,0.616486813484225,0.294173285127617,0.118985054919031,0.0182434334186837
4,0.24300152878277,0.216269021388143,0.766012537991628,0.814142185382079,0.715883635568898,0.208651244202629,0.0876963358302601,0.133909698883072
4,0.243059875443578,0.217777359532192,0.764916941523552,0.880564161669463,0.647879875567742,0.326061584374402,0.0123369589890353,0.00300378049956635
4,0.247426763409749,0.218515618704259,0.760675221914425,0.791315253968351,0.734136941886973,0.328723892199341,0.00918627362232655,0.121476776518393
4,0.248710973188281,0.220591034274548,0.759926483267918,0.741952914467547,0.646370682090055,0.232796473116614,0.0302858944353648,0.00279335036408156
4,0.248788568656892,0.222592554055154,0.755225046537817,0.897302471469156,0.724282825284172,0.278725598833989,0.00226499208016321,0.0454762482061051
4,0.250429613981396,0.223997022258118,0.749058299930766,0.87408039375674,0.759336208591703,0.239737730503548,0.101260062712245,0.0222056096931919
4,0.250875085825101,0.228929661447182,0.748482998693362,0.85020631413674,0.735435940776952,0.308086023717187,0.138751099132933,0.0203699479065836
4,0.251690039178357,0.231998900650069,0.744315768126398,0.852973812548444,0.64359504530672,0.228807994020171,0.131683384887874,0.0149521496589296
4,0.25194603134878,0.234870431711897,0.74423157167621,0.809969782736152,0.655161989191547,0.325323131920304,0.0136662278068252,0.149623648882844
4,0.255266634747386,0.235946055036038,0.743668062612414,0.78483581564622,0.622388041662052,0.222895121565089,0.0127353560528718,0.0490736415213905
4,0.257661639945582,0.243161583086476,0.742808211129159,0.842649000517558,0.617902467341628,0.36899625065038,0.0142297578346916,0.00483875832287595
4,0.260063559748232,0.246332048904151,0.740462241927162,0.830960833874997,0.728493484752253,0.293414458602201,0.0555915117729455,0.0361360953492113
4,0.260463194455951,0.249827216146514,0.740187464049086,0.831118933258112,0.72490608779015,0.360076745671686,0.113345862817951,0.123722820954863
4,0.264756689313799,0.250796178588644,0.739001829875633,0.74326722008409,0.723910033383872,0.262410930201877,0.00824529041303322,0.0984322377876379
4,0.267948804656044,0.251530611189082,0.736313054338098,0.887373667103238,0.753133263185155,0.336575554173905,0.134574234141037,0.0696873275469989
