"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,0.704988822108135,0.464261239161715,0.710384927690029,0.00359651143662632,0.702306267339736,0.646930937888101,0.449036118807271,0.419814953347668
1,0.498445057542995,0.482251052046195,0.00333338370546699,0.439413212239742,0.707259329501539,0.543372960295528,0.31308997864835,0.218283785041422
1,0.0482877886388451,0.268444908550009,0.50442006974481,0.811586401658133,0.571502631064504,0.278890586458147,0.553523318143561,0.413909712573513
1,0.251503642648458,0.757391382707283,0.507600706303492,0.453189416788518,0.259605843806639,0.778933675261214,0.52780836657621,0.66783736157231
1,0.360731578432024,0.885575398802757,0.159087003441527,0.0662505626678467,0.505211080890149,0.82412426918745,0.891340045258403,0.772212811745703
1,0.149311165325344,0.363709693774581,0.674789360491559,0.242605427512899,0.198827651329339,0.0306698204949498,0.0549096229951829,0.173892447724938
1,0.145450998097658,0.647909464780241,0.139115022495389,0.234535462455824,0.591828916221857,0.290674844291061,0.430308225797489,0.339568555355072
1,0.806254835799336,0.179437802638859,0.101474824594334,0.802056752610952,0.651063790544868,0.673342744121328,0.0443354826420546,0.555133833549917
1,0.314012427115813,0.0862537261564285,0.751446508336812,0.495392828015611,0.828903715359047,0.535400780383497,0.520603554788977,0.751593119697645
1,0.621467940276489,0.730336982291192,0.804346900433302,0.25580227910541,0.711201558122411,0.491336215054616,0.0456259751226753,0.349063103552908
1,0.974676982033998,0.692124033346772,0.226760143879801,0.501083315815777,0.967764729633927,0.103779467986897,0.68421908444725,0.377753619104624
1,0.252024945570156,0.899435497354716,0.433923490345478,0.742543958360329,0.616122348234057,0.377291195793077,0.931038059527054,0.472330325981602
1,0.440314761595801,0.533840042538941,0.774880604585633,0.441861661151052,0.137434304691851,0.637581452261657,0.240094502223656,0.55041109258309
1,0.43362302519381,0.147629745304585,0.744116792222485,0.0326913939788938,0.872324488125741,0.94981481297873,0.256703607505187,0.857309364713728
1,0.433327936567366,0.0101470653899014,0.444689406082034,0.103134380187839,0.270665776450187,0.663426742190495,0.643247668864205,0.0735082013998181
1,0.463192760013044,0.436303306370974,0.453940610401332,0.872100604698062,0.712618503021076,0.0914748455397785,0.404154322110116,0.230019493727013
1,0.546170457731932,0.72687642974779,0.138830333715305,0.500835749320686,0.751960773486644,0.611396332969889,0.277670216048136,0.99956510704942
1,0.238036359893158,0.0695516443811357,0.0294818426482379,0.103954899823293,0.154974857810885,0.717498398851603,0.249539111275226,0.606713974615559
1,0.6392738269642,0.793682307703421,0.174943119753152,0.676104351412505,0.687214849283919,0.844431439880282,0.949912355281413,0.107756670564413
1,0.999894730513915,0.64712757174857,0.784563693916425,0.959999559912831,0.0877850567921996,0.693536961451173,0.791318001691252,0.550469726789743
1,0.952752028824762,0.279983013635501,0.930493975523859,0.153197199804708,0.00201979139819741,0.891501126112416,0.424629759974778,0.410837498027831
1,0.212515902938321,0.763551577692851,0.653429164318368,0.782419692724943,0.166362503310665,0.65213064965792,0.558003108715639,0.800841736374423
1,0.576784363482147,0.825957134133205,0.550563399447128,0.192512691020966,0.904878134140745,0.650995745556429,0.0299441735260189,0.00998099520802498
1,0.402867814758793,0.186303372029215,0.879799535498023,0.0162671136204153,0.258962793974206,0.926731507992372,0.314866443397477,0.848600246943533
1,0.340111748781055,0.157002679770812,0.415987303014845,0.891932766418904,0.856241877889261,0.403988205594942,0.561624849680811,0.365921278018504
1,0.142790233716369,0.104164112824947,0.988645629724488,0.912065036827698,0.395289327483624,0.309115378884599,0.937253217212856,0.23329705838114
1,0.860903236549348,0.681815287098289,0.688686100067571,0.824808404548094,0.0478152215946466,0.137688824208453,0.774132631486282,0.142739723902196
1,0.15401377924718,0.480029253521934,0.52738058171235,0.68369045550935,0.289445894304663,0.226221607299522,0.60045483475551,0.935407507466152
1,0.775297499028966,0.768634722102433,0.920263635460287,0.500038824509829,0.335593751631677,0.520116568077356,0.707092875614762,0.249891497427598
1,0.160295078530908,0.807297369698063,0.421713261632249,0.780965429032221,0.753548179753125,0.0398814135696739,0.279400514205918,0.249332998646423
1,0.4103575181216,0.0252643283456564,0.332747601438314,0.882104464573786,0.168977805180475,0.866040317341685,0.487406136700884,0.978195406729355
1,0.154317651409656,0.92044601496309,0.941980806179345,0.546495595015585,0.662032329244539,0.957702697487548,0.0673229468520731,0.214942357037216
1,0.151023746933788,0.54515893664211,0.895861383993179,0.843452404951677,0.547133649000898,0.798241785494611,0.328387385932729,0.97668906650506
1,0.803676313487813,0.90853630611673,0.718699103919789,0.972020186018199,0.427505939733237,0.945569893345237,0.24702586652711,0.643370113801211
1,0.745933979516849,0.0968679520301521,0.383876842679456,0.319850539090112,0.00800706841982901,0.98964861407876,0.883911515586078,0.54684521863237
1,0.0954785842914134,0.95292259263806,0.0526230458635837,0.539152046665549,0.988398854387924,0.699654826428741,0.245840865420178,0.051551042823121
1,0.443098273128271,0.323776535689831,0.620658789994195,0.492086906218901,0.0804089300800115,0.56899293535389,0.00941766635514796,0.554984260583296
1,0.276209995383397,0.601695004850626,0.354279792169109,0.721081750933081,0.015269995899871,0.288798510096967,0.294437237083912,0.788574828533456
1,0.439457482658327,0.935807989444584,0.770929322810844,0.307005845475942,0.938312927260995,0.00571822444908321,0.352653081528842,0.0398912075906992
1,0.1796945175156,0.355477484641597,0.165863458067179,0.0390353053808212,0.863143857568502,0.0940578791778535,0.743061935296282,0.154342294903472
1,0.0669422093778849,0.180881231091917,0.979215878527611,0.855845066951588,0.704204096924514,0.906187943648547,0.121443739859387,0.621251594275236
1,0.279420406324789,0.0265505502466112,0.541448408737779,0.25453974166885,0.580633885227144,0.770602869102731,0.344008503947407,0.375007055001333
1,0.00675242370925844,0.83515128470026,0.526196981081739,0.240492658922449,0.153370707528666,0.809259503614157,0.0575845525600016,0.168205996509641
1,0.290086341788992,0.455020012333989,0.0773521438241005,0.00615473231300712,0.810224592685699,0.933852832065895,0.229789997916669,0.698830677894875
1,0.259856814984232,0.1725092548877,0.865785915870219,0.0103122838772833,0.0516001542564481,0.850013179704547,0.605839915573597,0.389759867219254
1,0.108719911659136,0.932421179953963,0.414220553357154,0.54061579471454,0.726282661315054,0.376241903286427,0.80761247407645,0.738524995977059
1,0.889040376758203,0.040289499796927,0.357967614894733,0.103479702491313,0.424486826406792,0.507044830126688,0.27175059937872,0.339456855785102
1,0.638393426081166,0.0341177976224571,0.105808157706633,0.960084409220144,0.954376369016245,0.713508466491476,0.684905708534643,0.453240212285891
1,0.433250891044736,0.199121938319877,0.968556862324476,0.621303458930925,0.803766800090671,0.971791855525225,0.675449798582122,0.982201443519443
1,0.153131767176092,0.639158402103931,0.00818162760697305,0.114075114252046,0.814688281388953,0.0862620214466006,0.480332239996642,0.607377853943035
1,0.789891550783068,0.462159363552928,0.106091208523139,0.088932721177116,0.113499758997932,0.817661942448467,0.395404802402481,0.332058385247365
1,0.855508671142161,0.0335180205293,0.0454196154605597,0.739906907547265,0.611156960716471,0.588325231103227,0.343682564795017,0.282255861442536
1,0.64505524863489,0.877218744251877,0.222531955223531,0.541384394979104,0.782047491054982,0.0186941311694682,0.0052610132843256,0.333394239656627
1,0.0757388467900455,0.164435982238501,0.581240365747362,0.218748232815415,0.52195143327117,0.718690948095173,0.687066242098808,0.322011321317405
1,0.8138420751784,0.162940609501675,0.630061995238066,0.33720765192993,0.107415835838765,0.514319031033665,0.132914686808363,0.235386011190712
1,0.0788778921123594,0.634191817604005,0.64827553415671,0.921499856282026,0.470480224816129,0.012350281002,0.313011422287673,0.779256235342473
1,0.107977601699531,0.511203813133761,0.86193310469389,0.329052132787183,0.486660632304847,0.636491301003844,0.795880536315963,0.264053883496672
1,0.433923634933308,0.181347394594923,0.616364978486672,0.405170662794262,0.880779944360256,0.702733690850437,0.449506373610348,0.744321930455044
1,0.779442476807162,0.225936951814219,0.0858145847450942,0.378401304828003,0.918198948958889,0.404545808909461,0.557872574776411,0.106168167199939
1,0.0796447715256363,0.856294572819024,0.453141875797883,0.815304953139275,0.867868419736624,0.685244983993471,0.862977881915867,0.875314493197948
1,0.663078067591414,0.276833042269573,0.648825264768675,0.574460234958678,0.95991933811456,0.317755018593743,0.19329393398948,0.887044882867485
1,0.496241604909301,0.223615097813308,0.772479921812192,0.16034598252736,0.502269728109241,0.829917908180505,0.141943868948147,0.502212487626821
1,0.257073109736666,0.583784852875397,0.774334151297808,0.763152978615835,0.515060607111081,0.268259996781126,0.992042048368603,0.829719311790541
1,0.627277275547385,0.054037265945226,0.157243115128949,0.333624112419784,0.691359345335513,0.0834148975554854,0.531965287402272,0.72291744616814
1,0.988323667086661,0.874862467637286,0.778100010706112,0.0156844917219132,0.571873120032251,0.526954322820529,0.565837832167745,0.491665662499145
1,0.495656645623967,0.569976196391508,0.369492632802576,0.667017280356959,0.976281847571954,0.150902701774612,0.346975130029023,0.828786047408357
1,0.254140971694142,0.176495461957529,0.741174611495808,0.218343277927488,0.297912038397044,0.157330203335732,0.2831542333588,0.0870417586993426
1,0.704145532101393,0.373004930559546,0.347623005276546,0.29759390396066,0.366625256836414,0.2800383255817,0.222028670599684,0.240064661717042
1,0.535948863020167,0.652533898130059,0.801141044357792,0.806740964064375,0.408728193258867,0.468429482541978,0.283921020803973,0.159676753683016
1,0.194953513797373,0.163008739938959,0.962447213940322,0.414492795942351,0.465544389095157,0.790227207588032,0.806905216071755,0.496234173187986
1,0.65820019133389,0.908710488118231,0.1474380614236,0.63736609229818,0.581055522197857,0.0672436004970223,0.471053381450474,0.86345206736587
1,0.776256553130224,0.727437864523381,0.268665235722438,0.907277326565236,0.0103777165059,0.570110026746988,0.989798493450508,0.502651782939211
1,0.852962865727022,0.490036167670041,0.340598991839215,0.632762456079945,0.835910004330799,0.565474169328809,0.46945414878428,0.202189999399707
1,0.354180158348754,0.371671527856961,0.359537321142852,0.683263973332942,0.256297391839325,0.950065531767905,0.778215626254678,0.574364675907418
1,0.13271630438976,0.847286080475897,0.597910113399848,0.747431656811386,0.715206822147593,0.899759556166828,0.495836867485195,0.901878320844844
1,0.78067861055024,0.808081067167222,0.758235518587753,0.615236837416887,0.341168958228081,0.531243635341525,0.811054796678945,0.630064117955044
1,0.29962252965197,0.66590030468069,0.596236319746822,0.517440617317334,0.236289681168273,0.302528983680531,0.246199691900983,0.260015906067565
1,0.453743623569608,0.538895966717973,0.784341989085078,0.825302381534129,0.271328635979444,0.645926228025928,0.0350290320347995,0.5645261912141
1,0.875502306967974,0.0951460730284452,0.419704056810588,0.68929297151044,0.729603780666366,0.0066567740868777,0.258373640710488,0.521409828914329
1,0.981335409684107,0.635352303972468,0.158167256740853,0.962479362962767,0.468575056875125,0.500608659116551,0.114718684693798,0.890766327269375
1,0.16199937579222,0.233508667675778,0.407029197085649,0.885643621208146,0.629607538226992,0.799943475285545,0.738323910161853,0.118638072861359
1,0.122829084517434,0.0955945807509124,0.762390096206218,0.279881198890507,0.795171912293881,0.90585945895873,0.403249353868887,0.322179851355031
1,0.310268981382251,0.438397987978533,0.70859093288891,0.142057865625247,0.586532975547016,0.396990539506078,0.804783308878541,0.519664381630719
1,0.780711900442839,0.682063096435741,0.951439559925348,0.586004589917138,0.0481001869775355,0.243056900799274,0.512522527948022,0.0104098066221923
1,0.0680326099973172,0.575403835158795,0.208857115823776,0.534806451760232,0.860162709606811,0.96869532787241,0.89766660775058,0.694549824809656
1,0.82775737834163,0.29109788290225,0.655033158371225,0.625356680247933,0.797875023214146,0.311590061988682,0.957211831351742,0.940389196388423
1,0.561944087967277,0.108736070338637,0.0758388401009142,0.0149728029500693,0.36330475914292,0.231166056124493,0.885286978911608,0.818931049900129
1,0.697734297951683,0.0169358493294567,0.921933995792642,0.846350133186206,0.739673645468429,0.513846828136593,0.45105893118307,0.0229815097991377
1,0.00842917640693486,0.0661041622515768,0.308298499789089,0.1620970943477,0.760766630759463,0.137785150436684,0.045140691800043,0.667184748221189
1,0.331231654854491,0.437628518557176,0.978473760420457,0.44305781647563,0.600563613465056,0.435570443747565,0.331339000025764,0.0973598647397012
1,0.125114201800898,0.452574253315106,0.127652197610587,0.266935706837103,0.740847671404481,0.785210764734074,0.19597380515188,0.318856830243021
1,0.385691452305764,0.322008891263977,0.794284217292443,0.877047224901617,0.290735502494499,0.171968799550086,0.134255025302991,0.762926733354107
1,0.241507003549486,0.067852173699066,0.376923633273691,0.345210174797103,0.715553864836693,0.408891217317432,0.268918856047094,0.205703113693744
1,0.213256796821952,0.372453116811812,0.867110813967884,0.82303016865626,0.0849959882907569,0.311481672804803,0.83006804366596,0.469332400243729
1,0.858129758154973,0.815866725286469,0.274572462076321,0.547799882944673,0.466108608059585,0.287308310624212,0.468669649679214,0.627142410492525
1,0.429444915382192,0.290247893193737,0.16151456348598,0.982023620745167,0.683163610519841,0.679063847055659,0.595210316823795,0.678974164417014
1,0.203263779403642,0.00902291014790535,0.97842623735778,0.0647002086043358,0.13748089922592,0.301044246181846,0.87453348049894,0.89756267843768
1,0.687089739600196,0.932809710036963,0.106958406278864,0.753171758027747,0.061263861367479,0.463275790913031,0.532330738846213,0.966412414098158
1,0.705545383039862,0.561453057918698,0.807971249334514,0.210556208854541,0.677374811610207,0.50634599593468,0.324760581599548,0.0903537510894239
1,0.978435847908258,0.0773149677552283,0.493718770332634,0.532727295532823,0.413444134639576,0.0027979020960629,0.520186688750982,0.129611814627424
1,0.0375289258081466,0.487154134549201,0.576323589077219,0.29452106077224,0.87921195034869,0.224395820638165,0.897661994211376,0.388028241926804
1,0.535761085571721,0.177127711474895,0.379915075143799,0.100916906492785,0.956402423558757,0.0190923095215112,0.844897025031969,0.0168800870887935
1,0.171676279045641,0.523596355691552,0.802343852818012,0.187109918566421,0.856502291746438,0.695756159024313,0.73839485202916,0.427032653009519
1,0.481608863221481,0.736088800476864,0.0360294946003705,0.272637605667114,0.675850714556873,0.0231455760076642,0.655806769616902,0.447242736350745
1,0.366952912183478,0.410245591774583,0.278972761239856,0.618328432785347,0.575030019972473,0.854650267167017,0.0129295855294913,0.0335575237404555
1,0.996475609717891,0.464482055744156,0.383214523782954,0.505348935956135,0.540580942761153,0.252706775907427,0.56072303163819,0.835763759212568
1,0.662481618346646,0.89159866515547,0.162466931855306,0.596355392364785,0.0412694071419537,0.906166173284873,0.967826201813295,0.770113974809647
1,0.0086845934856683,0.790081165032461,0.689979731105268,0.460700280498713,0.596179019426927,0.185125699965283,0.911513251252472,0.710230495547876
1,0.73976385849528,0.75378157873638,0.912723723100498,0.92660212283954,0.209828747203574,0.164320405339822,0.750714413123205,0.253093473613262
1,0.0292406708467752,0.3516542497091,0.371142334071919,0.249269036576152,0.430226084310561,0.721424515359104,0.590512868016958,0.735879602842033
1,0.773303255904466,0.572670809458941,0.0583624374121428,0.234357956564054,0.363940427545458,0.766309575177729,0.973678331123665,0.262266709702089
1,0.313991132192314,0.697159279836342,0.865403766511008,0.914868650492281,0.426337837707251,0.729630560846999,0.95448609162122,0.0599843552336097
1,0.401249293237925,0.434508531587198,0.795198918553069,0.0271758483722806,0.813207765342668,0.998472549021244,0.184864816255867,0.864647876704112
1,0.0712859868071973,0.0235831425525248,0.768444498069584,0.783708439441398,0.669072499731556,0.280644560465589,0.276291030226275,0.708397911861539
1,0.58206435572356,0.311494129011407,0.175262499134988,0.332507599843666,0.847669155802578,0.858962181024253,0.0460091764107347,0.828336478210986
1,0.140227088704705,0.890356109011918,0.895360725466162,0.768485570326447,0.911548156291246,0.791931699495763,0.953312126686797,0.523970909416676
1,0.549044161802158,0.688372854376212,0.364792726468295,0.370975766563788,0.96452922327444,0.0303548702504486,0.676330961054191,0.312691616825759
1,0.0243772168178111,0.541401439113542,0.901432514423504,0.12679501180537,0.557285709539428,0.855105629656464,0.981400836957619,0.477670191321522
1,0.151751469355077,0.738980358699337,0.261529815150425,0.40114977885969,0.451991089619696,0.0815696474164724,0.993714150972664,0.762095185695216
1,0.498140396550298,0.329761074390262,0.859191333409399,0.833111669169739,0.339125142898411,0.853164649801329,0.599127475637943,0.404822855256498
1,0.863127717748284,0.433310836320743,0.240856965305284,0.868315826402977,0.958038997836411,0.964122168952599,0.994118790607899,0.981151947751641
1,0.308804554631934,0.809124192921445,0.569873452186584,0.512219554279,0.79660784592852,0.264245636295527,0.166648990707472,0.391764439409599
1,0.0850362880155444,0.0390792058315128,0.364295922918245,0.379991753725335,0.534088218351826,0.452465175883844,0.843390930909663,0.841388348955661
1,0.85958190402016,0.181730245240033,0.771832979517058,0.776199574815109,0.46435749088414,0.122367896605283,0.646908571245149,0.506914828903973
1,0.835943873506039,0.0449442768003792,0.261384106473997,0.469175371108577,0.0665213062893599,0.747686599846929,0.158554780995473,0.850296800257638
1,0.601825086632743,0.775905986549333,0.39431073050946,0.0189296707976609,0.930115225492045,0.298087166622281,0.865080259041861,0.123385013313964
1,0.370299087371677,0.723925464088097,0.168177893850952,0.559019156498834,0.317441816208884,0.608729825122282,0.530696872621775,0.865720836445689
1,0.262827216880396,0.492082953220233,0.852744688745588,0.598830956732854,0.255671908846125,0.898803292075172,0.604246834525838,0.366298994980752
1,0.698486586334184,0.717989549040794,0.530124382115901,0.824357853503898,0.0888501491863281,0.551205933792517,0.794864711584523,0.779057295061648
1,0.820656226016581,0.530486026778817,0.468339487444609,0.730507928179577,0.918740891152993,0.953209312399849,0.887639883207157,0.025202332995832
1,0.798519276082516,0.0295385839417577,0.127634987700731,0.761597572127357,0.421126554021612,0.571729787159711,0.261468842858449,0.837333253817633
1,0.069825190352276,0.59143800009042,0.29878371511586,0.349245689576492,0.6343314119149,0.563994483789429,0.204704998061061,0.794398712692782
1,0.567783925216645,0.386342786485329,0.378025695215911,0.66496112360619,0.701574213569984,0.321729663526639,0.0425764513202012,0.335520147113129
1,0.473609294276685,0.623696750029922,0.99177460395731,0.369802319910377,0.651896781986579,0.187517262529582,0.793299153912812,0.270931002218276
1,0.313361583743244,0.87598293251358,0.0423693056218326,0.265763859497383,0.51544368150644,0.810318012256175,0.943863044725731,0.59111016523093
1,0.968626111513004,0.668112765531987,0.51808150135912,0.85478609171696,0.000332369934767485,0.0421380081679672,0.516940687783062,0.66318972944282
1,0.796108209295198,0.68984684930183,0.335407605860382,0.144956001779065,0.894068233668804,0.372764589963481,0.242605196079239,0.955086986767128
1,0.986113343853503,0.912545735249296,0.0215130862779915,0.409501675283536,0.329609769629315,0.229752241168171,0.857494639232755,0.12309956504032
1,0.141350835561752,0.542613771511242,0.0595085606910288,0.381555844796821,0.619844882749021,0.772313428344205,0.775299805914983,0.488837148761377
1,0.0702705685980618,0.379635437624529,0.555280701257288,0.981231525307521,0.977583030704409,0.829841498984024,0.445695313857868,0.24157278588973
1,0.0570933769922704,0.404114037752151,0.0607728976756334,0.861123148584738,0.863339110743254,0.507127969292924,0.572195929475129,0.0647990156430751
1,0.910225136904046,0.866713427007198,0.574055559234694,0.972978172125295,0.484877874609083,0.29119780077599,0.286368027329445,0.740570564288646
1,0.912499537691474,0.0163550497964025,0.617137594614178,0.325404912000522,0.0951721395831555,0.891880119452253,0.482863252284005,0.568585864035413
1,0.459217259194702,0.714879425475374,0.725505797425285,0.970364928245544,0.736411225050688,0.707533268490806,0.760614006547257,0.872566025005654
1,0.824128034291789,0.729939738288522,0.197274994570762,0.683109563309699,0.739903486566618,0.213727877475321,0.146674200193956,0.780623799422756
1,0.834455108037218,0.565800470532849,0.0478417784906924,0.882596359122545,0.865701540373266,0.369068063795567,0.49609850696288,0.396024165442213
1,0.955707770772278,0.785541016375646,0.786640883656219,0.86536381742917,0.996212204452604,0.0569773248862475,0.744667443912476,0.0777339763008058
1,0.566400808747858,0.17578514944762,0.994602408958599,0.227522124070674,0.250509540084749,0.205872011836618,0.935535895638168,0.824263761052862
1,0.517158284317702,0.688057915307581,0.449522059643641,0.335785811999813,0.896180482581258,0.484537661075592,0.376969719072804,0.676295164274052
1,0.647435186430812,0.935900782700628,0.477589597925544,0.358595584984869,0.762889249483123,0.972241956042126,0.119592723436654,0.149332633940503
1,0.502915022196248,0.383792486973107,0.776620277902111,0.713521572062746,0.300560130504891,0.46610738360323,0.199433829635382,0.511053963331506
1,0.805947186425328,0.51104974723421,0.0273130049463362,0.321796266827732,0.977135660359636,0.918367012636736,0.716288700234145,0.813952977769077
1,0.718569251010194,0.931904108729213,0.995828181039542,0.597681366838515,0.73403973178938,0.984698837157339,0.157283752923831,0.530839891405776
1,0.267305644927546,0.514860718743876,0.553025248227641,0.753822088940069,0.170045846374705,0.947077011689544,0.0778238503262401,0.820043907267973
1,0.3222747950349,0.607432682998478,0.816023105755448,0.147821408696473,0.430755885550752,0.881042710272595,0.262141583953053,0.578444190556183
1,0.0914167044684291,0.745254945708439,0.727152408100665,0.26387046277523,0.177675995277241,0.0687018558382988,0.0916050977539271,0.0966049153357744
1,0.34127019206062,0.978449673624709,0.576645045541227,0.0558091104030609,0.239308869000524,0.86970994900912,0.39361289027147,0.69037525774911
1,0.826715138740838,0.446678590960801,0.571473047602922,0.917869471246377,0.697188912658021,0.529077028622851,0.925439635990188,0.320241264766082
1,0.565618987893686,0.346845588646829,0.213539091870189,0.420494605554268,0.00606286455877125,0.368824359262362,0.513502213871107,0.21388635202311
1,0.722695669857785,0.766386008588597,0.4168516471982,0.865236211335286,0.0154318877030164,0.471782746026292,0.873719443101436,0.96912113041617
1,0.856276232982054,0.399719277862459,0.560370974708349,0.163070122245699,0.742309142835438,0.112376257777214,0.152156164171174,0.153521531727165
1,0.886463400442153,0.681038390146568,0.623067691456527,0.720739425159991,0.191931419074535,0.533235722221434,0.60017018718645,0.596880477853119
1,0.611839920515195,0.00561984721571207,0.720899359555915,0.563798131421208,0.276663074269891,0.5017647924833,0.304027541540563,0.40744343586266
1,0.721698787529022,0.272490242496133,0.573565548053011,0.660666735144332,0.0839861081913114,0.447819873457775,0.754434887785465,0.453260464593768
1,0.333992758532986,0.361795427277684,0.860941141610965,0.306184348417446,0.120675649493933,0.809134791372344,0.154144950676709,0.308351916959509
1,0.111561613157392,0.885349119082093,0.287139428080991,0.997516937553883,0.934925510780886,0.815860598813742,0.721282577142119,0.20933831250295
1,0.155837317695841,0.074366905959323,0.693216607440263,0.765164970420301,0.300074385479093,0.107154476922005,0.282224707771093,0.896472709951922
1,0.317694911034778,0.74321010382846,0.353688793024048,0.711901256814599,0.883631312288344,0.922990191262215,0.630742719396949,0.525854887440801
1,0.176865787012503,0.44466133066453,0.198964077979326,0.667435314506292,0.627327177207917,0.610856912797317,0.797320821555331,0.20484592532739
1,0.00682326871901751,0.365577564109117,0.46124696941115,0.346695441519842,0.170218373415992,0.114584528841078,0.0360596997197717,0.810757580911741
1,0.697826982708648,0.438289348967373,0.4229664739687,0.0291100544854999,0.612143608508632,0.931444484973326,0.275674940319732,0.866838562302291
1,0.236423288937658,0.51118151540868,0.624330589547753,0.504093372495845,0.156286213314161,0.0776410759426653,0.292063071858138,0.270354754989967
1,0.540064127882943,0.547812898177654,0.361815107287839,0.652119600912556,0.892668578773737,0.962118667783216,0.451202604919672,0.0683452610392123
1,0.291222224477679,0.286740050418302,0.139988787705079,0.411924560554326,0.0938103040680289,0.851158923935145,0.482127611059695,0.742894211551175
1,0.527879510074854,0.541805141838267,0.233434266177937,0.652525061042979,0.329735204577446,0.545170422177762,0.212265946203843,0.00317072961479425
1,0.856865676818416,0.848320935387164,0.885081166168675,0.0732944374904037,0.479343797313049,0.14373887097463,0.494689237559214,0.704728718614206
1,0.973248955095187,0.882954360218719,0.683328722603619,0.972288547316566,0.949457523645833,0.385582355549559,0.596785451285541,0.847875116625801
1,0.542981257662177,0.45002066437155,0.620243590557948,0.133605185896158,0.612515236483887,0.533150225644931,0.752470171777532,0.0506604108959436
1,0.202280123252422,0.992660324787721,0.94103398709558,0.815143085550517,0.671124637359753,0.469819986261427,0.792466552229598,0.754779544426128
1,0.131622322602198,0.106880342820659,0.208345447899774,0.909507136093453,0.441657054703683,0.395427750423551,0.475814540404826,0.456492140423506
1,0.381725697545335,0.845040836138651,0.317085434217006,0.569162021623924,0.549381014425308,0.523598404135555,0.989584134193137,0.786149797728285
1,0.663507901364937,0.101828722516075,0.871561380336061,0.625610979972407,0.622835783986375,0.977607453474775,0.296067042741925,0.0353812237735838
1,0.37245001969859,0.833881384925917,0.832726279273629,0.871795872924849,0.128884939244017,0.690914411563426,0.0958797237835824,0.298828725004569
1,0.218870387179777,0.124823708087206,0.16214020201005,0.0652028175536543,0.440433841897175,0.10981096024625,0.579868759959936,0.828518426977098
1,0.515589860500768,0.183458741754293,0.0142158900853246,0.930194187443703,0.143925779266283,0.23112256010063,0.738743816735223,0.595198391005397
1,0.833813629578799,0.325396437197924,0.960041084093973,0.377193473977968,0.465840817661956,0.842963392846286,0.981171369785443,0.886982614872977
1,0.747964076464996,0.152017056709155,0.927028588252142,0.501621447969228,0.701101894723251,0.211416240083054,0.358486818615347,0.188300645211712
1,0.147977408021688,0.306344182463363,0.577167881419882,0.680172518128529,0.417674092575908,0.668348514474928,0.877312001539394,0.726303222356364
1,0.403786127688363,0.558579011121765,0.0725367120467126,0.935217290418223,0.267580799758434,0.423447848996148,0.0419769841246307,0.626519693527371
1,0.456878548953682,0.872525985585526,0.590319054899737,0.53858432918787,0.0154063326772302,0.133482543984428,0.702851083362475,0.831568573601544
1,0.748868411174044,0.360870304517448,0.750262849964201,0.0347220490220934,0.584651784971356,0.0392755013890564,0.526950471568853,0.358971364796162
1,0.146510379156098,0.83283060695976,0.611478265142068,0.373829722870141,0.746005387045443,0.850355373695493,0.289213243406266,0.735435188515112
