"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,0.224614903563634,0.188867518445477,0.913966013584286,0.312049651285633,0.7230688421987,0.664245530031621,0.493065558141097,0.156725936802104
1,0.472046728478745,0.222397673176602,0.717617532936856,0.924702756572515,0.320920732105151,0.40627206931822,0.421385201159865,0.840216925600544
1,0.668524507666007,0.589232042431831,0.922530972398818,0.0730209895409644,0.822094031842425,0.939149377401918,0.710010619834065,0.0650361457373947
1,0.671234413515776,0.306572672445327,0.520872174529359,0.290322228102013,0.800295629305765,0.522822165628895,0.0698324542026967,0.398377656470984
1,0.63645954336971,0.0405526396352798,0.46573080169037,0.371381274890155,0.920615972718224,0.825091884005815,0.739520245464519,0.0152584896422923
1,0.87613870203495,0.703488362254575,0.754464513389394,0.42486744443886,0.644885941641405,0.794346768641844,0.8555584740825,0.169466049876064
1,0.778691472951323,0.261565727181733,0.823727305512875,0.959167449502274,0.923988420516253,0.610473856795579,0.577786846784875,0.8117506490089
1,0.788346535060555,0.579222914064303,0.218467200407758,0.971100901952013,0.220203649485484,0.288349908543751,0.53716431860812,0.415559678338468
1,0.110987470019609,0.187032686546445,0.418085465440527,0.778872549533844,0.809390857815742,0.534106282982975,0.398868202697486,0.0633482534904033
1,0.456169799668714,0.549742924282327,0.717125735478476,0.967782103456557,0.938043182017282,0.701410875888541,0.831594843184575,0.81814178195782
1,0.778620680561289,0.835540643893182,0.688272334868088,0.67302185902372,0.266118958592415,0.344408544013277,0.391934824408963,0.922980499919504
1,0.435070333071053,0.213446562178433,0.383341141045094,0.0490554058924317,0.378922507166862,0.170110656879842,0.806423950474709,0.662215260555968
1,0.0118876139167696,0.908790389541537,0.373674269532785,0.865990679943934,0.987536853644997,0.606962391640991,0.856966031016782,0.394122799858451
1,0.761881738202646,0.553343895589933,0.845677623292431,0.71646601613611,0.49405556707643,0.468142535770312,0.679697810206562,0.310222350526601
1,0.31451217411086,0.456727882381529,0.955445605563,0.0971715946216136,0.842044198419899,0.26018382771872,0.821105774026364,0.922785003436729
1,0.760021916590631,0.103337050881237,0.728561157127842,0.365372465224937,0.145194416167215,0.759169416036457,0.870510968612507,0.22067858884111
1,0.432001185370609,0.695614249212667,0.201657737139612,0.648910433519632,0.0971301947720349,0.186344047775492,0.619515222031623,0.83270750916563
1,0.0220361026003957,0.216476982459426,0.54065794008784,0.441669507650658,0.746821670792997,0.332189351320267,0.182408077642322,0.989913964411244
1,0.442045596428216,0.736845704028383,0.572711818385869,0.857050930615515,0.238379484042525,0.814433446386829,0.754870536969975,0.788649694761261
1,0.964602183783427,0.204429132631049,0.245086802169681,0.310428615892306,0.693630137713626,0.445616649230942,0.55561404582113,0.199889871990308
1,0.574761201860383,0.179386952426285,0.724596126005054,0.492775165010244,0.651916520670056,0.177023686235771,0.992805488640442,0.300278389826417
1,0.492291509406641,0.731936618452892,0.0131605509668589,0.680464272387326,0.883540580747649,0.613049348117784,0.652505440171808,0.865328986430541
1,0.805251942481846,0.358541111461818,0.125406257342547,0.444717254722491,0.532469685422257,0.166536286706105,0.835156612331048,0.683737816289067
1,0.422242752974853,0.870028041768819,0.804485247237608,0.72699074447155,0.541889125248417,0.314580153906718,0.451418226119131,0.32845010352321
1,0.937817855272442,0.412875689333305,0.0839851028285921,0.230917563661933,0.797708675498143,0.423142039915547,0.519492624793202,0.522873462876305
1,0.359143205685541,0.965255210641772,0.26603547623381,0.959902398055419,0.969616499962285,0.871541185304523,0.29624226456508,0.678046999499202
1,0.183507073903456,0.545147397788242,0.698652487481013,0.717584187164903,0.935084098251536,0.0118087388109416,0.945219808025286,0.186382232699543
1,0.217412064317614,0.642114339163527,0.309550364734605,0.593433888629079,0.933381670620292,0.79265198437497,0.101499683922157,0.575992066878825
1,0.545608158688992,0.995121214538813,0.775922711007297,0.429860254051164,0.505445966962725,0.842391127487645,0.226232068846002,0.778564176056534
1,0.74084301921539,0.283693448640406,0.0038888375274837,0.170920941978693,0.861411100486293,0.471855426207185,0.109582819510251,0.150612860685214
1,0.111160998465493,0.145153308520094,0.677600022638217,0.520809250185266,0.105818634154275,0.75138348992914,0.623020066181198,0.471197142731398
1,0.782355848699808,0.753455840284005,0.484527660533786,0.680654809577391,0.060225028777495,0.337934999726713,0.0154224862344563,0.821932325605303
1,0.145955075742677,0.871174643514678,0.847196553368121,0.669262450188398,0.309568151365966,0.180461924290285,0.404043384129182,0.511838656151667
1,0.288737446302548,0.165619367035106,0.687289526220411,0.69622676121071,0.822389237117022,0.462157394737005,0.28104621428065,0.961947797331959
1,0.920375203015283,0.964974836679175,0.51276491698809,0.632391991792247,0.165123039856553,0.954966697841883,0.105119034647942,0.827481611166149
1,0.937438062159345,0.976426214911044,0.219841392943636,0.89155719592236,0.511039610020816,0.882425575284287,0.679554068017751,0.97044983622618
1,0.656424763146788,0.661352335941046,0.913980516605079,0.995316750835627,0.993561683688313,0.784525315510109,0.410140858031809,0.255531735951081
1,0.151519429404289,0.284913826268166,0.949329036287963,0.649800519226119,0.38426824263297,0.132181960856542,0.417471803957596,0.1358010196127
1,0.0668656686320901,0.305659183999524,0.357982423389331,0.684456764021888,0.647068651160225,0.377581969136372,0.758036746876314,0.0707963653840125
1,0.919982415391132,0.674873760901392,0.776324428617954,0.181769700255245,0.142121271928772,0.739088744390756,0.0607035036664456,0.19180326955393
1,0.0374169540591538,0.693715409608558,0.996114596026018,0.943623501108959,0.00484851887449622,0.323954597348347,0.987703172955662,0.13462950149551
1,0.803055152995512,0.881929836934432,0.609792450908571,0.392767961369827,0.893597214948386,0.952012031106278,0.478540158364922,0.904646879760548
1,0.490635763620958,0.0917022156063467,0.562608349369839,0.528250179952011,0.806908320402727,0.0584086645394564,0.771685978164896,0.245873834239319
1,0.817929348675534,0.203745414502919,0.57612347882241,0.646726418519393,0.924807033268735,0.84365168842487,0.0771490326151252,0.863484987057745
1,0.458190277451649,0.589014929719269,0.133114479715005,0.586638554930687,0.808462598593906,0.811318044550717,0.825307178776711,0.893136295955628
1,0.661775504006073,0.406855115899816,0.302373250946403,0.891665739472955,0.156916733598337,0.729348674183711,0.389580836053938,0.640625099651515
1,0.355702005792409,0.923979336861521,0.500571280019358,0.746143698925152,0.170598083408549,0.190928119700402,0.952309000073001,0.998432642081752
1,0.359852717025205,0.0789430479053408,0.272033471846953,0.289494785247371,0.878771994728595,0.983336061006412,0.221057663904503,0.578609735006467
1,0.768202273873612,0.985622332431376,0.502662104088813,0.960488876793534,0.245134698227048,0.340646771714091,0.416155852610245,0.334606259595603
1,0.469342816621065,0.288468118524179,0.612238478846848,0.223981837043539,0.190120281418785,0.976608525728807,0.4805893083103,0.340605254750699
1,0.386401185067371,0.871961306314915,0.505736812017858,0.828360998537391,0.779283561045304,0.12134668440558,0.0333473212085664,0.368468418950215
1,0.888323511462659,0.568472194718197,0.717398941982538,0.589466192061082,0.911380781326443,0.777976407436654,0.192431652685627,0.166399495908991
1,0.27960779517889,0.816006761975586,0.590409475145862,0.515868519665673,0.589506739983335,0.898502410622314,0.591371200047433,0.926776211243123
1,0.120434471638873,0.452331427717581,0.839411007938907,0.460023242747411,0.310814295662567,0.298091531032696,0.99988851021044,0.15994046558626
1,0.0343737825751305,0.0709373138379306,0.0548452709335834,0.373659733682871,0.364884555572644,0.951571859652176,0.834011676255614,0.997579789254814
1,0.740308134118095,0.0284011214971542,0.255102985305712,0.478995166486129,0.914964849129319,0.681065730983391,0.105732205091044,0.967719996115193
1,0.39854929340072,0.93952318537049,0.565466281725094,0.670032820664346,0.395648749079555,0.0797982758376747,0.536048247711733,0.0701433138456196
1,0.0327823043335229,0.379563537426293,0.0880361825693399,0.602757046232,0.545163711067289,0.958127639256418,0.1498345551081,0.202613154891878
1,0.802277021110058,0.61522698123008,0.475207393523306,0.00680141453631222,0.70151047501713,0.135551227023825,0.985091622918844,0.587156129069626
1,0.0736918775364757,0.191416628658772,0.409450235543773,0.253912115236744,0.638488285709172,0.944742345251143,0.144803295377642,0.131741739111021
1,0.391188606154174,0.00737179350107908,0.0373469179030508,0.671632595360279,0.409211631864309,0.927472217706963,0.0836990051902831,0.276011944981292
1,0.0786426914855838,0.606132063549012,0.756384326377884,0.465297766495496,0.54072187258862,0.611556739313528,0.739661933621392,0.479376807110384
1,0.871021720580757,0.375030838418752,0.279487840598449,0.621098098810762,0.721342286327854,0.400474817724898,0.712659017648548,0.367379856063053
1,0.520345595665276,0.570323738502339,0.669340088730678,0.532666709972546,0.837537166429684,0.490586327621713,0.628149093128741,0.328358518425375
1,0.722104664426297,0.12458896683529,0.0812461525201797,0.666635346831754,0.925842900294811,0.329314017435536,0.354832930024713,0.798904031282291
1,0.531562671763822,0.16120108217001,0.604080511955544,0.606167037505656,0.927160024177283,0.193645930150524,0.300722564337775,0.408351057674736
1,0.924957272363827,0.266180435195565,0.783131721429527,0.559356740675867,0.0225776855368167,0.435399676207453,0.880155654391274,0.224702625069767
1,0.431547675514594,0.220184498466551,0.769392071990296,0.495882914401591,0.197081771679223,0.274016889045015,0.249204496853054,0.0626285679172724
1,0.991319095017388,0.23374567180872,0.49439109605737,0.411807998083532,0.434992675669491,0.31640759925358,0.277816534275189,0.501696040155366
1,0.891484731342643,0.587910301750526,0.673706472385675,0.0837315435055643,0.37698188633658,0.738204616354778,0.182510391576216,0.419685425003991
1,0.203838772140443,0.118035094579682,0.741834598826244,0.254698047880083,0.250039498787373,0.914157157996669,0.484400631627068,0.748692098772153
1,0.891989245312288,0.78686531051062,0.939175144769251,0.602388785453513,0.00974144996143878,0.641518538584933,0.726195865077898,0.289216875331476
1,0.199514914769679,0.542287491960451,0.0653168477583677,0.0337236183695495,0.522941146744415,0.95564336120151,0.135789780179039,0.751379379536957
1,0.452200850471854,0.845172771252692,0.97242665104568,0.275210791500285,0.818102933699265,0.371809327276424,0.877309877891093,0.698068725178018
1,0.485164416255429,0.912294544512406,0.534698843490332,0.284267171984538,0.572404786245897,0.0540960405487567,0.367226304719225,0.31194712407887
1,0.769390552304685,0.361625767778605,0.19117224495858,0.332592324819416,0.82354214345105,0.437079632421955,0.58673040359281,0.233370621455833
1,0.747221439611167,0.324366610031575,0.542803325224668,0.805924023734406,0.833973356056958,0.480927905766293,0.469534456031397,0.0231221963185817
1,0.0187889232765883,0.250246862648055,0.43699884461239,0.421885770512745,0.467903707176447,0.351557359099388,0.771249225130305,0.669610613724217
1,0.236322866752744,0.512212302302942,0.375888885930181,0.110324304550886,0.109550925903022,0.898855082690716,0.7513990229927,0.915066743968055
1,0.662077440647408,0.679909801110625,0.870435950346291,0.352126794634387,0.49354527448304,0.487027696333826,0.99679613718763,0.406286068959162
1,0.224568926962093,0.764650298748165,0.25931144808419,0.179588946513832,0.0017837667837739,0.89458617893979,0.146549548953772,0.977287946501747
1,0.976064942777157,0.605713133234531,0.757649855688214,0.712023708270863,0.186025839764625,0.421469419961795,0.679164784727618,0.858368605142459
1,0.734007389517501,0.924073935020715,0.362407162552699,0.289497738704085,0.628043254371732,0.520643946249038,0.838334300555289,0.0709052085876465
1,0.779821346048266,0.575906272046268,0.35927288630046,0.9785918132402,0.324938555480912,0.537335779285058,0.275245077442378,0.896570112090558
1,0.629599021514878,0.862675720825791,0.515103088691831,0.206638258649036,0.823717477032915,0.774954097345471,0.390573377721012,0.0775898459833115
1,0.950571386143565,0.955698475241661,0.135165984509513,0.00609107152558863,0.708494071150199,0.188771246466786,0.0412312613334507,0.270544357132167
1,0.0259293995331973,0.89594057854265,0.41035539470613,0.551860775332898,0.191160091897473,0.773602664936334,0.478051974438131,0.049539627507329
1,0.11879874789156,0.745614021085203,0.639437923207879,0.841545892413706,0.2096968726255,0.745079549495131,0.834426122484729,0.652478819247335
1,0.378641071729362,0.305717716692016,0.203640717314556,0.697970328386873,0.601474602008238,0.514928567223251,0.596222130348906,0.417743468424305
1,0.494817036902532,0.0535475271753967,0.71310391346924,0.520014142151922,0.463285319972783,0.111090378835797,0.492285388754681,0.40769530297257
1,0.553288409952074,0.326424315571785,0.936898403568193,0.987179586663842,0.519369628513232,0.696104413131252,0.284494607709348,0.00159673485904932
1,0.999052296159789,0.479178187204525,0.794576023705304,0.935461638029665,0.426509467419237,0.700342538999394,0.444999473635107,0.252030556323007
1,0.00124555859714746,0.446770179525483,0.000686610015109181,0.438335509016179,0.0707266914751381,0.839339241143316,0.00222685649525374,0.970026937830262
1,0.0645949419378303,0.441526535591111,0.144553053204436,0.426317388305906,0.115294434872922,0.973817225736566,0.114078657217324,0.925561355552636
1,0.149840161977336,0.391551438951865,0.0678769337316044,0.325333795947954,0.038522462930996,0.918488568183966,0.0183359955414198,0.867862623468973
1,0.0440976026211865,0.385724212555215,0.0868021901743487,0.397597680331673,0.00725560719612986,0.89370899453992,0.146860941499472,0.871124944628682
1,0.0587535711959936,0.28809173400281,0.154642145002726,0.406162308182102,0.132033414703328,0.856532952587586,0.00367652391083539,0.841730952267535
1,0.0296065327292308,0.290468281526119,0.0966124254255556,0.449234611860011,0.0797865020250902,0.949398279935121,0.0502905542473309,0.839197931000963
1,0.165208681339864,0.397965613480192,0.137673453921452,0.443704017614946,0.167701684618369,0.832952696357388,0.0330213027377613,0.838426368311048
1,0.0025553794647567,0.374333003342617,0.115065116307233,0.304061380752828,0.1632602181728,0.864606980648823,0.15035546811996,0.88417737245094
1,0.0550653460901231,0.414734214225318,0.0456532517331652,0.348006222150289,0.0727798609528691,0.840303437227849,0.111179013929795,0.869021581863053
1,0.0775881500961259,0.33803134676069,0.0670902532758191,0.409765521597583,0.10128545085201,0.838434207527898,0.0652105862088501,0.959674243014306
1,0.056929253146518,0.389693119060248,0.0523321581352502,0.309512200495228,0.168953156014904,0.856945728396531,0.0463367571565323,0.85857222284656
1,0.0773856298299506,0.380468807222787,0.0878582390863448,0.370895353099331,0.097729776725173,0.913519053731579,0.12885361834662,0.862987030001823
1,0.0655906145833433,0.43320559163345,0.121592914555222,0.440097934205551,0.0347620285185985,0.952777384384535,0.0520160705922171,0.869544678379316
1,0.0235138557036407,0.33950177048333,0.0693980984273367,0.351847635600716,0.074451056283433,0.983761241319589,0.160351720172912,0.897720500084106
1,0.0040107302274555,0.365003129963297,0.0467629359546117,0.407383445450105,0.125700633034576,0.945634624799713,0.0931577831669711,0.99680947816465
1,0.024467598667834,0.427417764847632,0.00949796448461711,0.331226402784232,0.0967552624922246,0.87747212131042,0.143455277702305,0.962920452365652
1,0.0744886131514795,0.289528141436167,0.104253664666321,0.40642469938146,0.0965823893831112,0.860869488257449,0.00737584311515093,0.978920417095069
1,0.0167785542318597,0.410764199327677,0.0988080281624571,0.446796253172215,0.0162529196101241,0.963222874535713,0.0994326548348181,0.877285980856977
1,0.157410656812135,0.397611212632619,0.0724726419360377,0.370797339298297,0.0697628380847164,0.992688719735015,0.116627997579053,0.859761846545152
1,0.0188648275332525,0.326270244575571,0.0398529680282809,0.36629918840481,0.0504833326674998,0.861663543761242,0.033860207630787,0.861411979605909
1,0.111288746341597,0.34106627173489,0.0672217042534612,0.364994518952444,0.108031394088175,0.866580283201765,0.108146586727817,0.947656107104849
1,0.0558062951685861,0.322350669833832,0.0151644534501247,0.443651042124257,0.0769310492975637,0.856603754584212,0.0212108419137076,0.865512570538558
1,0.0350060341670178,0.323954964450095,0.0206980916089378,0.440420250010211,0.074941333446186,0.994468143193517,0.130645278296433,0.992429577163421
1,0.0126524853101,0.435755294994451,0.120526658915915,0.438435737979598,0.00959188871551305,0.838233182996046,0.0138144542905502,0.928183656155597
1,0.167387801234145,0.32230933311861,0.0452439145417884,0.354734120273497,0.0273371443641372,0.976485258429311,0.0421781855309382,0.83942524790531
1,0.0117408824013546,0.4188278412004,0.0986300497897901,0.410173567016609,0.0783715958963148,0.965515183587559,0.00257836086908355,0.83456810743548
1,0.150570609092247,0.316009910928551,0.0587036495935172,0.343135990749579,0.028832758597564,0.988741948981769,0.130078926444985,0.904638504104223
1,0.0379752298723906,0.363397648266982,0.132640365397092,0.311365963243879,0.0678628867957741,0.863035934921354,0.0464814081112854,0.846403499157168
1,0.0857773141562939,0.397612992480863,0.0179875890701078,0.369288477392402,0.00127957702381536,0.979711681925692,0.053096136788372,0.869587166393176
1,0.146105087166652,0.449429234962445,0.120203213463537,0.439000535595696,0.01563363264082,0.946796182135586,0.119772574813105,0.902330369178671
2,0.311537681531627,0.0378942260169424,0.602175327648874,0.0722814095579088,0.147158896345645,0.0184459239989519,0.962775593134575,0.936078710614238
2,0.307697794293053,0.130905320073944,0.59106060090242,0.124464329711627,0.161819125520997,0.0389814064605162,0.997232240629382,0.936215203129686
2,0.305418359306641,0.122596170287579,0.695644543846138,0.011658629165031,0.0562696957495064,0.0596223952481523,0.941942529752851,0.972535372120328
2,0.321202251757495,0.00730849501444027,0.646462208642624,0.158742066656705,0.0951107857935131,0.164301239009947,0.852832077499479,0.945654994596262
2,0.329353755246848,0.107970181431156,0.641877768218983,0.00747344515286386,0.125154282962903,0.167391721515451,0.886172783635557,0.918061451509129
2,0.287903207752388,0.108982470307965,0.713496138055343,0.123851611323189,0.0800298224133439,0.158495479838457,0.893385986145586,0.864640874513425
2,0.295445992099121,0.0810051046707667,0.621828720257618,0.140927794559393,0.072528360215947,0.0765211805701256,0.933611364923418,0.993768988943193
2,0.397948626887519,0.100347394039854,0.684459775655996,0.0221869018720463,0.0464925727131777,0.160502856785897,0.953995174639858,0.893724104943685
2,0.421395178860985,0.0543530041724443,0.627907105498016,0.110523097678088,0.162022724850103,0.168299321457744,0.828770407359116,0.99468581617577
2,0.416148091163486,0.0856522179418244,0.5684658032679,0.166738992738538,0.18799537553452,0.100874005407095,0.866588602117263,0.95477115964517
2,0.331820340720005,0.00896685356507078,0.603546826648526,0.0470561427879147,0.0638250143569894,0.0495892858854495,0.921137036923319,0.91632952245418
2,0.351615331226494,0.015793849658221,0.580224971396383,0.121449965829961,0.0700041350023821,0.000442884443327785,0.82209063641727,0.837964566503651
2,0.413488552281633,0.158307833240833,0.690840140152723,0.075624375808984,0.175673531698994,0.155937794134952,0.846140539287589,0.91050415890757
2,0.349554546719883,0.134539425119292,0.708821951672435,0.117572644781321,0.042196881249547,0.0866933798068203,0.966168490559794,0.906304039717652
2,0.307025779215619,0.113480225428939,0.647133950213902,0.155786997524556,0.104516395560931,0.0871430762158707,0.842557046101429,0.892482814467512
2,0.412508703886997,0.155491445227526,0.649709679170046,0.0251078133308329,0.153072516727261,0.169927091808058,0.923934624888934,0.943820446308237
2,0.382259456505999,0.112839283738285,0.680198974276427,0.118824687136803,0.171690674915444,0.145497731200885,0.9173406253336,0.946075201104395
2,0.343585666536819,0.118443687399849,0.682695970388595,0.0709661970171146,0.209650423191488,0.0147917911387049,0.928540080068633,0.949743811781518
2,0.435796338887885,0.0870708904997446,0.690818122630008,0.0350405921251513,0.180644652673509,0.0175104572623968,0.982812055107206,0.904374985711183
2,0.289872641321272,0.112686052012723,0.707963040061295,0.0378157706768252,0.0652978218975477,0.105314614879899,0.8352051041089,0.847108729123138
2,0.399420304305386,0.123369476490188,0.636097604869865,0.158646898348816,0.148044266530778,0.146675584041514,0.926671096333303,0.993419614830054
2,0.429047704169061,0.128098806859925,0.63686033149017,0.0184293025033548,0.0852087959554046,0.0850293429754675,0.874240528233349,0.982243229821324
2,0.356608703727834,0.125399039774202,0.585853754628915,0.00766953252255917,0.0652142293518409,0.0433080127090216,0.967061567883938,0.860475262301043
2,0.380457910159603,0.146641637335997,0.70820247649448,0.0516393402032554,0.126622983952984,0.0262174871028401,0.977826676210389,0.946944463478867
2,0.407621146286838,0.0793972017918713,0.729827954494394,0.14936162044527,0.208228847035207,0.12673524872167,0.885394836026244,0.831265244628303
2,0.396105539705604,0.096385631270241,0.590087418220937,0.00395053013693541,0.164366510452237,0.161199189291801,0.91528482678812,0.878771270173602
2,0.420302765306551,0.113197297281586,0.616135037497152,0.140544754173607,0.0485530131799169,0.026403782160487,0.820642108684406,0.840963805851061
2,0.409607703518122,0.0255664578638971,0.638955243232194,0.0529517705412582,0.186910201462451,0.145193665539846,0.980490952059627,0.946103490705136
2,0.343953553335741,0.147342342813499,0.712085874287877,0.0899707064405084,0.158503337628208,0.107431411389261,0.954338814271614,0.921837007922586
2,0.401673876019195,0.0575823761126958,0.687090157237835,0.0389714965131134,0.0789494831464253,0.0861647251388058,0.909389728424139,0.97083628209075
3,0.625390903197695,0.715038166164886,0.651430950667709,0.881095960612874,0.919308818017598,0.926992539176717,0.981329508724157,0.801941791595891
3,0.699093887961935,0.57251956460299,0.725901243221015,0.843107146706898,0.905661872671917,0.864872085417155,0.91244349623099,0.836430784459226
3,0.702722117968369,0.666235362235457,0.692372014850844,0.870733511561994,0.906575487216469,0.84849058375461,0.958156864498742,0.896253700924572
3,0.578949910786469,0.65983116957359,0.575509206298739,0.9267626999598,0.998703849057201,0.884625500771217,0.963224032404833,0.878399597820826
3,0.589831005050801,0.688226814034861,0.56509801314678,0.844787211078219,0.858108050005976,0.969262421664316,0.956823834278621,0.801329516991973
3,0.700997157066595,0.684248595931567,0.71982627680758,0.863612554811407,0.88708707747981,0.848632855918258,0.958401790370699,0.850486888999585
3,0.648709018579684,0.588256793697365,0.673732187929563,0.952917815626133,0.98136964866193,0.998389700439293,0.887171203144826,0.808781362441368
3,0.695691996095702,0.581245986346621,0.615359104487579,0.889959101118147,0.846876717333216,0.888740802851971,0.866049876471516,0.844487443217076
3,0.652375524525996,0.694346191475633,0.708429197147489,0.92221022607293,0.830769018013962,0.934391437317245,0.880363481161185,0.918660412095487
3,0.578120185527951,0.649304409660399,0.685056381998584,0.873142870918382,0.961315669238102,0.883424081793055,0.916390188653022,0.969863805649802
3,0.626553127081133,0.562042050284799,0.673989524450153,0.877188491150737,0.9802958989935,0.962193898537662,0.91267897117883,0.898576104717795
3,0.668151977173984,0.702537896689028,0.659728323302697,0.968670757273212,0.898907624585554,0.913256557483692,0.940141568740364,0.914428678166587
3,0.684889322656672,0.622812474169768,0.646151378236245,0.839943434768356,0.998016445874237,0.833762127419468,0.934502606685273,0.938403174602427
3,0.584027982484549,0.611224757868331,0.565784453873057,0.855606770731974,0.904727019285783,0.955500539531931,0.915217985277995,0.8532996726688
3,0.627368055933621,0.656312537917402,0.72496384982951,0.893297658734955,0.837990378479008,0.993586265100166,0.969499034532346,0.9047006142186
3,0.627616011905484,0.70622922931565,0.607762357455213,0.910535231661052,0.977992930682376,0.881450775717385,0.883487270660698,0.952109250673093
3,0.576965747268405,0.702590640392154,0.69626139486907,0.830558138513006,0.961436357253697,0.831381253788713,0.932597831080202,0.854923178302124
3,0.647905020909384,0.597203619685024,0.687651865025982,0.987952925635036,0.920195642812177,0.964066672418266,0.836906933195423,0.890573314323556
3,0.613666040459648,0.586857091463171,0.690453144575004,0.843774501136504,0.84900627233088,0.888472373539116,0.958971538369078,0.904935256377794
3,0.578294786792249,0.729673279123381,0.69097906461684,0.834024465382099,0.863720779654104,0.850882772267796,0.903318779859692,0.813568284499925
3,0.690780039648525,0.667393213780597,0.593755349763669,0.860656687880401,0.886187657429837,0.972527669379488,0.918935709903017,0.88707274860004
3,0.623477104264311,0.636896746361163,0.600207667991053,0.914173803802114,0.991166421037633,0.91634697206784,0.99774405060336,0.950400088888127
3,0.567849333886989,0.63149669395294,0.724505690562073,0.972379358825274,0.972214007729199,0.964026951012202,0.89752480346011,0.950840747125912
3,0.715219124765135,0.673028448156547,0.562122156003025,0.9894848619611,0.954759404105134,0.868988711370621,0.948125407651532,0.848041325423401
3,0.589389001962263,0.716899169504177,0.616744584243279,0.868743238407187,0.869961875409353,0.956227993040811,0.935650762892328,0.905473503472749
3,0.648535470690113,0.684365557613783,0.631091941809282,0.876489935803693,0.981722960986663,0.87417993965093,0.921887945218477,0.854696893359069
3,0.572678834244143,0.644542943227571,0.722535790053662,0.922163075867575,0.887199629617389,0.888575585263316,0.885381359774619,0.909959537885152
3,0.694865823765285,0.683595379830804,0.702251664421055,0.912426216737367,0.955124861211516,0.915216119221877,0.841088628638536,0.882508941623382
3,0.639875657393131,0.673430392211303,0.637764770081267,0.981685743171256,0.937996755265631,0.909129562836606,0.912302664110903,0.926261387113482
3,0.658839928163216,0.577975007588975,0.628924737640191,0.898894194681197,0.904103200980462,0.86679443705827,0.912967663775198,0.940954026926775
4,0.841784294953104,0.850773833617568,0.95365250275936,0.828596403980628,0.694737598504871,0.229272891553119,0.0857897172053345,0.0539988367352635
4,0.880887729846872,0.860372599330731,0.84146909854142,0.861008053182159,0.752996483745519,0.30284637269564,0.00536449348088354,0.0103818187094294
4,0.905377055590507,0.860042546191253,0.950430324783083,0.796724648610689,0.70366994881304,0.30224559975788,0.155942527730949,0.145843968028203
4,0.838171056250576,0.834346220479347,0.918985407713335,0.834877193474676,0.72186577094486,0.272590182295535,0.160218552993611,0.0683883576304652
4,0.964577277104836,0.841777408535127,0.868836235289927,0.787977284924127,0.662821326702833,0.313142510910984,0.0841374630667269,0.124643161850981
4,0.86943750936538,0.856607904080302,0.990292555170599,0.76136820935877,0.704266144658904,0.245401383317076,0.120914228342008,0.0362850588746369
4,0.936695043835789,0.963438198966905,0.875287467725575,0.782055156482384,0.700127719433512,0.313123825532384,0.129499001246877,0.12533455462195
4,0.997759289250243,0.965922464099713,0.863541845197324,0.789977726927027,0.642575930531602,0.222665676220786,0.0899610132398084,0.13408934576204
4,0.830455128850881,0.936518573942594,0.858729715014342,0.755578135626856,0.614452800322324,0.360623647950124,0.15424591710791,0.103410082897171
4,0.876385334779043,0.961028563294094,0.863675141411368,0.863618007772602,0.618190065438393,0.218161931789946,0.102246618934441,0.0618780128355138
4,0.972115248653572,0.843883326109499,0.927804388967343,0.768280957548413,0.69697532752296,0.218470199115109,0.0463138619600795,0.0246213014493696
4,0.955344114908949,0.938807530347258,0.982821922975127,0.872706841521431,0.733607677747495,0.220617907163687,0.00515919045777991,0.0617444966291077
4,0.928377057306934,0.988278507681098,0.845810217279941,0.755101316906512,0.728515307100024,0.292310440510046,0.121009612446651,0.0156814102479257
4,0.98979463103693,0.865492693725973,0.92863509797724,0.889799420323689,0.756359388912097,0.249464177321643,0.0722086906037293,0.144048732193187
4,0.877148648784496,0.897349978245329,0.950979489008896,0.732542982907034,0.632069739152212,0.288527868248057,0.00385000942042097,0.0838848559069447
4,0.988620795134921,0.920140151658561,0.86054929357022,0.860967759352643,0.652422355674207,0.277495748593938,0.0245086624310352,0.142230823568534
4,0.880536241543014,0.895845722365193,0.928604119585361,0.749586309266742,0.712266853319015,0.258172190319747,0.0670736708468758,0.0373418514383957
4,0.903902612950187,0.969165696864948,0.892754562823102,0.751875523107592,0.68455232314067,0.281715788887814,0.162961400030181,0.0199649608484469
4,0.910535559433047,0.840989332683384,0.950052725507412,0.853854672533926,0.664123656391166,0.244121671677567,0.0643901283759624,0.0398958731093444
4,0.832730752166826,0.834229490584694,0.831431863708422,0.849268269713502,0.704085639698897,0.24279075382743,0.114496571617201,0.0871440096595325
4,0.883575623678043,0.860493728122674,0.987565537134651,0.896982883799356,0.748234027188737,0.277032535399776,0.0526979752327316,0.10009665946709
4,0.975623267162591,0.985455354170408,0.866711023340467,0.891294757646974,0.605626229133923,0.250167000512592,0.154189876408782,0.10079847531626
4,0.989799493311439,0.893359160295222,0.979206072229426,0.8830737404502,0.753881935388781,0.359363879777957,0.013628626964055,0.00299198106396943
4,0.894690528975334,0.916035529340152,0.951246334360912,0.749983121498954,0.623567627328448,0.220231722802855,0.0280139829264954,0.0115545494249091
4,0.999372558232863,0.837289576106705,0.843440657344181,0.810931487025227,0.614960388327017,0.297800568668172,0.0380273797782138,0.102712375537958
4,0.920043575526215,0.999246045961045,0.903631702924613,0.817069931328297,0.721386528627481,0.322195175113156,0.035282793068327,0.155705397655256
