"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,0.594402119284496,0.920948649989441,0.932804185897112,0.564300603466108,0.986395461251959,0.930843247100711,0.324399269884452,0.51619174820371
1,0.269463947275653,0.627568998141214,0.361483484972268,0.193505925592035,0.493507249513641,0.487929019145668,0.78626143746078,0.268342600204051
1,0.879609491210431,0.240662812720984,0.0851737284101546,0.219618316274136,0.154357582796365,0.508548236917704,0.0671613232698292,0.816489118151367
1,0.926227896474302,0.466379647841677,0.106699741445482,0.930773225612938,0.637653346173465,0.405659099109471,0.0114424433559179,0.415522328577936
1,0.709345211973414,0.823819322977215,0.536450623068959,0.354081221157685,0.809000026201829,0.801027710549533,0.259890930261463,0.803973185131326
1,0.919770468724892,0.656974734738469,0.920463180402294,0.0449002387467772,0.106280679814517,0.971940770512447,0.132370992330834,0.995669729774818
1,0.765189859550446,0.378120079403743,0.421350208576769,0.409348948625848,0.247178177116439,0.211768403183669,0.0468032641801983,0.115881934063509
1,0.957524807658046,0.995102282613516,0.893523315666243,0.83673934917897,0.621294576441869,0.202391006750986,0.593237564666197,0.0753200170584023
1,0.855323209660128,0.170383480144665,0.519863889785483,0.119832227705047,0.137784489896148,0.182368119480088,0.253276757663116,0.231255050282925
1,0.845996409887448,0.175038603600115,0.490651419153437,0.928938754834235,0.347186401020736,0.979656138923019,0.592299052514136,0.759973730891943
1,0.205278117675334,0.544741883175448,0.060561400372535,0.656371582532302,0.35076356632635,0.858320742379874,0.774446792900562,0.541495002573356
1,0.172098324866965,0.748303737258539,0.534289937699214,0.306818875251338,0.670843050815165,0.278322181198746,0.271033137105405,0.881986702093855
1,0.687964375363663,0.792853163555264,0.537922234740108,0.574023325694725,0.506146701751277,0.151378771988675,0.513081549433991,0.298560227965936
1,0.5627249001991,0.85445826780051,0.490887068444863,0.712479420239106,0.0891419642139226,0.969908813480288,0.097778300056234,0.905162851791829
1,0.0605069473385811,0.293601155746728,0.0838330187834799,0.033364619128406,0.650489372899756,0.50927909463644,0.577443875838071,0.310897135175765
1,0.732376182917506,0.247707062168047,0.200999363325536,0.207542626187205,0.200645982986316,0.160422706510872,0.570213270839304,0.918712095823139
1,0.186108357505873,0.316838522674516,0.294651427073404,0.351799324387684,0.628997746389359,0.754520674236119,0.506983739789575,0.526724597904831
1,0.928327329223976,0.0506661888211966,0.815967056201771,0.683300493750721,0.296404303517193,0.493313683895394,0.971419561421499,0.504968842491508
1,0.191281640669331,0.512268653139472,0.089772398583591,0.967787957983091,0.484972959384322,0.80098344036378,0.618487300351262,0.437177714891732
1,0.927772366674617,0.0540737065020949,0.270884045632556,0.2257319833152,0.979195215273649,0.514104971196502,0.263271637493744,0.809951558709145
1,0.260797135764733,0.553533602738753,0.808091174811125,0.61183995148167,0.149914303096011,0.568959197727963,0.912500834092498,0.273710355162621
1,0.0403929043095559,0.582216776907444,0.0442254459485412,0.772895705653355,0.552855279529467,0.638121126685292,0.368542318232358,0.0603179058525711
1,0.520149286836386,0.0581998159177601,0.288797573186457,0.222119513200596,0.430555993458256,0.018128500552848,0.681727107614279,0.274624565383419
1,0.388291984330863,0.258059018058702,0.934021278051659,0.305687233805656,0.363075115485117,0.687093561980873,0.84039095044136,0.609490748262033
1,0.661057634744793,0.411847991868854,0.972013367339969,0.642747169360518,0.3707701403182,0.403702336829156,0.229946085019037,0.0983211640268564
1,0.28937066742219,0.0343402868602425,0.368222362361848,0.173581444425508,0.786027245223522,0.202005197992548,0.181274133268744,0.48615786829032
1,0.841744821984321,0.562678405083716,0.684919788967818,0.472056417027488,0.251179198967293,0.301152976928279,0.97580677154474,0.195874038850889
1,0.514512822031975,0.400823488133028,0.515200988622382,0.43502473202534,0.461931219790131,0.0100991670042276,0.0290304129011929,0.10283231199719
1,0.259565635584295,0.251922356896102,0.206441321177408,0.00200592423789203,0.166685938602313,0.384118617046624,0.975809135241434,0.838563223835081
1,0.225480200257152,0.795957748545334,0.138026001630351,0.547848582500592,0.516220432473347,0.18526589195244,0.720551350619644,0.723041179124266
1,0.10067188879475,0.175179773243144,0.83787321858108,0.0451626528520137,0.63904645643197,0.891314924694598,0.711565170437098,0.137075122911483
1,0.666258377255872,0.919678554404527,0.761179783148691,0.791763676330447,0.196224746061489,0.805739772273228,0.49158736364916,0.0350017391610891
1,0.614327362040058,0.657829512842,0.757844760082662,0.478358661057428,0.841712598921731,0.78719942481257,0.0337665358092636,0.563390888506547
1,0.0211056121625006,0.60852241050452,0.589792402694002,0.993412082782015,0.172364202328026,0.418526808731258,0.134146646363661,0.370658677536994
1,0.124818372307345,0.941820598905906,0.700241274898872,0.582400367828086,0.785791092552245,0.920841660583392,0.673591116908938,0.936088140821084
1,0.0945751988328993,0.540196012938395,0.944595827488229,0.502229126635939,0.608261446002871,0.419199837138876,0.144710853695869,0.48440181510523
1,0.262530534062535,0.551981089869514,0.310314072528854,0.320142235839739,0.725728416349739,0.527846664190292,0.440575988730416,0.920650450745597
1,0.979829313699156,0.566237359773368,0.506722870515659,0.387305320007727,0.680259778862819,0.745084727415815,0.234011361841112,0.0819870163686574
1,0.664049868006259,0.1922164442949,0.711987938731909,0.841465760022402,0.725957803661004,0.181982439942658,0.147867912892252,0.663635654607788
1,0.776090515544638,0.593047456117347,0.347307210089639,0.0507498623337597,0.602740176254883,0.781232115114108,0.0870597162283957,0.315413855481893
1,0.899446291849017,0.901023415382951,0.0565951056778431,0.280863163759932,0.523926648078486,0.580011227633804,0.814363339915872,0.988573923008516
1,0.714360452722758,0.450256413314492,0.380980205722153,0.134019247954711,0.998032357078046,0.394012439064682,0.733307639369741,0.177242689533159
1,0.12967951525934,0.830716754077002,0.681979048065841,0.115869905566797,0.7814565601293,0.8140979250893,0.143939898815006,0.850409538019449
1,0.823062700917944,0.0126367779448628,0.0137548986822367,0.541787315858528,0.400311778532341,0.201681487960741,0.864415003219619,0.953511888394132
1,0.49745284859091,0.434506251709536,0.781693806406111,0.768266163300723,0.466748389415443,0.952165725408122,0.497670236509293,0.758278020424768
1,0.123250228352845,0.109146320959553,0.929734079865739,0.961485909996554,0.76021244097501,0.697731244377792,0.701276434818283,0.168811309849843
1,0.693552207667381,0.0263363283593208,0.755796143785119,0.961660538334399,0.461507901549339,0.886146400822327,0.0691045885905623,0.39996449672617
1,0.36903209425509,0.447677050950006,0.676130755105987,0.626577765215188,0.147983439499512,0.574141727760434,0.999797134194523,0.263166368240491
1,0.170798259787261,0.978816424729303,0.459128844551742,0.784935181494802,0.176599007332698,0.396766668185592,0.467756274621934,0.580796670401469
1,0.135936363600194,0.246166630880907,0.759955322602764,0.693265428999439,0.431001084623858,0.35847710352391,0.14558882266283,0.380917996866629
1,0.417609471594915,0.518639403395355,0.567256540060043,0.9698571190238,0.446133794030175,0.851642041932791,0.670816107653081,0.858103161677718
1,0.925878163659945,0.814978376962245,0.511954860761762,0.106586202513427,0.115987934172153,0.349933376302943,0.797486097784713,0.958843291504309
1,0.497477817581967,0.572746913181618,0.253671958809718,0.42711243336089,0.145328134996817,0.330253003165126,0.800782033475116,0.796729442197829
1,0.37192361545749,0.629726900253445,0.030930916313082,0.462699696421623,0.789143357193097,0.45295809651725,0.835633148206398,0.972204081946984
1,0.273661117302254,0.244181315414608,0.166584001388401,0.481924761319533,0.921825148398057,0.36139403260313,0.561514456989244,0.976500763325021
1,0.0988149687182158,0.999085702002048,0.182337096892297,0.273729572072625,0.837155314395204,0.871255738195032,0.339668035972863,0.118515966460109
1,0.492060396121815,0.133734062546864,0.661652013426647,0.298946492141113,0.0994655080139637,0.58539281366393,0.477902263402939,0.348858106648549
1,0.612875096034259,0.748339581070468,0.766916883410886,0.125397477997467,0.913715199101716,0.424009536858648,0.807996368035674,0.697915113763884
1,0.915124685037881,0.130711035104468,0.9034571305383,0.796585045056418,0.401963672600687,0.259154881583527,0.555163755780086,0.967543401522562
1,0.759442566195503,0.604372352361679,0.613062732154503,0.366416759090498,0.825513330521062,0.872052393155172,0.391466474626213,0.68823690363206
1,0.769035446457565,0.0847392643336207,0.935508881928399,0.963387360796332,0.073046151548624,0.51869587181136,0.165325935231522,0.821762591833249
1,0.645674204686657,0.316456191707402,0.759611632209271,0.930785391945392,0.305270402459428,0.218051946023479,0.885637496598065,0.844271790469065
1,0.405476498650387,0.289264146704227,0.859427084913477,0.881018023239449,0.00365353375673294,0.434743996243924,0.237410743255168,0.919522140175104
1,0.188446318497881,0.499403123976663,0.228072793921456,0.427336808759719,0.324818897293881,0.252351807896048,0.615394294029102,0.926071919500828
1,0.210301126586273,0.741553521482274,0.29299446195364,0.541616194183007,0.167792229447514,0.969337264308706,0.166609450709075,0.744987340178341
1,0.631464813370258,0.876865637721494,0.40025320625864,0.113705644616857,0.943239104235545,0.842815634328872,0.901946499943733,0.227344683837146
1,0.41587183997035,0.540526597993448,0.132540098857135,0.262781293131411,0.632656928151846,0.217078498098999,0.0455933627672493,0.272570116212592
1,0.764510653913021,0.730211495654657,0.197123570134863,0.177027631551027,0.802071339683607,0.599581231130287,0.270930914208293,0.0145411083940417
1,0.238739535678178,0.908208438195288,0.723744071088731,0.613732010126114,0.401460953289643,0.632089567137882,0.933820666046813,0.0747155616991222
1,0.270627700490877,0.419509707018733,0.207735908450559,0.547690142178908,0.976152278482914,0.923189081251621,0.976351930527017,0.598057193448767
1,0.218013387173414,0.773587772622705,0.113223511492833,0.314356512157246,0.97698370506987,0.862146595492959,0.711478670593351,0.299351271241903
1,0.64131947234273,0.0859631428029388,0.105594241525978,0.168828850146383,0.416875334689394,0.872634664643556,0.82512851129286,0.776828173547983
1,0.61533299414441,0.985172473825514,0.262354486621916,0.79419953445904,0.745461631333455,0.286659342702478,0.618561425246298,0.60818427358754
1,0.650450673652813,0.81393906683661,0.490439949557185,0.661200969945639,0.068003420252353,0.631101417355239,0.796367455972359,0.507911987137049
1,0.523816437460482,0.343239235226065,0.806227319408208,0.703548369463533,0.726202615071088,0.916130680125207,0.18412890471518,0.35500590945594
1,0.750375563977286,0.452464979840443,0.287157714599743,0.041754147503525,0.33516888692975,0.195877007441595,0.838148179929703,0.952140554087237
1,0.700226806569844,0.973186858929694,0.243574964348227,0.80482660443522,0.0643821868579835,0.201160262804478,0.206966654863209,0.39726001676172
1,0.35852793767117,0.654176887357607,0.0655143323820084,0.432152437511832,0.795437367400154,0.580447238869965,0.639259108807892,0.848552788374946
1,0.177813287591562,0.449742169585079,0.137147720204666,0.580025701317936,0.782317178323865,0.843576222192496,0.387226612307131,0.410969930468127
1,0.639015746535733,0.786546542542055,0.687884110026062,0.606543757719919,0.62115678540431,0.333320784382522,0.50241320556961,0.924867773195729
1,0.224616564111784,0.749595503089949,0.404716536868364,0.780006397748366,0.00377938896417618,0.331830335548148,0.195052544120699,0.644348157104105
1,0.885997716570273,0.484689257107675,0.956640217220411,0.914437709841877,0.289506941102445,0.90674106660299,0.573494651122019,0.210375252179801
1,0.542850339552388,0.738640690455213,0.133183456026018,0.00985817424952984,0.546141833998263,0.0251418699044734,0.481797184562311,0.96509403269738
1,0.323356001405045,0.661614342592657,0.482203304301947,0.298228518804535,0.367290150141343,0.669273705221713,0.69236647291109,0.210888660745695
1,0.652289853896946,0.176851322641596,0.951288690324873,0.720706447726116,0.614187131868675,0.0779315032996237,0.34912477969192,0.395948170684278
1,0.115626962622628,0.69524339446798,0.380285312654451,0.587761162780225,0.287888620514423,0.978143525775522,0.860622183652595,0.339010093826801
1,0.760906173381954,0.179840583587065,0.146281337831169,0.43435957795009,0.296960190869868,0.435760737629607,0.468746045604348,0.65918213268742
1,0.882807556306943,0.201729416614398,0.560962438350543,0.997089494019747,0.634464061353356,0.31090013962239,0.361737823812291,0.447624658467248
1,0.853488041553646,0.952511704992503,0.224863910349086,0.161586447618902,0.142210732446983,0.322242307476699,0.727613371564075,0.308608089573681
1,0.934283534763381,0.297743615461513,0.572832264471799,0.362585976952687,0.511818185914308,0.621937738265842,0.916996319312602,0.355132991448045
1,0.846107239136472,0.794813493033871,0.651620448566973,0.992891934933141,0.541241911239922,0.113147035706788,0.997467354405671,0.761246226262301
1,0.238684014882892,0.440290386788547,0.673509674845263,0.00927924551069736,0.614011132624,0.481444231234491,0.602110135601833,0.601459816563874
1,0.935441020643339,0.734028452541679,0.468762340256944,0.364107948960736,0.815061783418059,0.998530947603285,0.0206113457679749,0.543234881013632
1,0.358542193425819,0.483171665109694,0.946848992491141,0.863348743179813,0.328983129933476,0.113929703831673,0.601166988024488,0.970371601404622
1,0.49542946764268,0.774191920412704,0.894040860235691,0.378390716155991,0.216836392413825,0.497292426414788,0.904646137263626,0.553090009838343
1,0.673278944101185,0.188264339696616,0.100596783915535,0.279756544157863,0.363497684244066,0.0777550614438951,0.662286078557372,0.423457310302183
1,0.244773962069303,0.490114003652707,0.717679406749085,0.744385643629357,0.592128240969032,0.453509508632123,0.59453830588609,0.125149744097143
1,0.424151543527842,0.574327985290438,0.49853099626489,0.974794145207852,0.00506951659917831,0.861393663333729,0.532003368716687,0.167098998790607
1,0.123897616053,0.557301842607558,0.902871142607182,0.424024950712919,0.125244614901021,0.74531949358061,0.214270556578413,0.39491241122596
1,0.404004094889387,0.625879912870005,0.379347732756287,0.694706882350147,0.298682704335079,0.73503658012487,0.691205370472744,0.0637930554803461
1,0.622970997588709,0.278825755231082,0.744097953429446,0.585756414337084,0.968750048195943,0.932357801124454,0.22911716485396,0.41058353940025
1,0.160617854446173,0.152912100311369,0.60743209393695,0.392934690462425,0.964424362406135,0.171700248494744,0.245900637935847,0.475491319317371
1,0.643479591468349,0.764860104303807,0.400694401934743,0.49529169453308,0.480323064373806,0.0972259764093906,0.0308780537452549,0.803607043577358
1,0.666016498813406,0.872371931094676,0.0332375473808497,0.0716369615402073,0.589247473049909,0.197451835032552,0.108174386667088,0.470557879190892
1,0.781046530697495,0.172160304617137,0.814085705205798,0.515525558264926,0.428788686869666,0.314238667488098,0.0807997109368443,0.36268900311552
1,0.40535208536312,0.378694335464388,0.869118126342073,0.299675596179441,0.980546315899119,0.590432249940932,0.076094961958006,0.184004144510254
1,0.345413438044488,0.576111084315926,0.169837043154985,0.438444953877479,0.812451616162434,0.441996786277741,0.593354577664286,0.454065225552768
1,0.570924654835835,0.337720202747732,0.64969515404664,0.531252471031621,0.788673357572407,0.951133222319186,0.544656306738034,0.49627829506062
1,0.874660724541172,0.0882544652558863,0.90540690976195,0.71921201935038,0.955721428850666,0.225195687962696,0.446946043753996,0.393869051942602
1,0.170590420952067,0.0021600048057735,0.192490826826543,0.467878909315914,0.198072998318821,0.482010914711282,0.0379109920468181,0.112019935622811
1,0.864799017086625,0.132972529623657,0.906824306352064,0.875049561494961,0.663176483940333,0.850565283093601,0.320643163053319,0.361025576014072
1,0.517793268198147,0.67105762870051,0.253534781513736,0.992080198368058,0.0126675078645349,0.445293709868565,0.371222282061353,0.86654978687875
1,0.880065988050774,0.181491209426895,0.0621586716733873,0.903567254543304,0.282311995979398,0.200319979805499,0.202945770462975,0.38033695705235
1,0.257115850923583,0.776125370291993,0.804968697950244,0.888467762852088,0.823356986045837,0.0343934025149792,0.110958324279636,0.94931918871589
1,0.225419895257801,0.0980035993270576,0.364835775690153,0.592942473711446,0.00324737932533026,0.412715901387855,0.717336868634447,0.291612833738327
1,0.852232556557283,0.41637937258929,0.752990772249177,0.326904610963538,0.658370300894603,0.803695398615673,0.485513735795394,0.069095772691071
1,0.487197542795911,0.755033718189225,0.432699302909896,0.950253224698827,0.271525885211304,0.832782723242417,0.351421284722164,0.812286570202559
1,0.0304121542721987,0.398857576074079,0.749888701597229,0.54239138122648,0.37778836931102,0.735957403900102,0.0395199053455144,0.656122093088925
1,0.18812840571627,0.292380692204461,0.628579306881875,0.305165316676721,0.437649921514094,0.196930970996618,0.013403968187049,0.861768283182755
1,0.921422370942309,0.258619372500107,0.616008185548708,0.320528779644519,0.484837542753667,0.515138316433877,0.492175684310496,0.976313817081973
1,0.338626819197088,0.35306096309796,0.440501202596352,0.558962698327377,0.116944070672616,0.513032278278843,0.229394854046404,0.197633873671293
1,0.981848169350997,0.166178948711604,0.76778018521145,0.986427745781839,0.855099933687598,0.564916988136247,0.917880785651505,0.118286755634472
1,0.70489936019294,0.994115145877004,0.66622480400838,0.366951104719192,0.560382187832147,0.521574072306976,0.892785930307582,0.590746657690033
1,0.441436472348869,0.245465602492914,0.838077644817531,0.663792348233983,0.634187910240144,0.30474092415534,0.987516930093989,0.905522088054568
1,0.795587892644107,0.472257621819153,0.981022581458092,0.243098106933758,0.624008597340435,0.673861463554204,0.114641555817798,0.277910654433072
1,0.337982254568487,0.652788758510724,0.752483045915142,0.118578556459397,0.945398550713435,0.502344216452911,0.542552097002044,0.388523580506444
1,0.162524151382968,0.432802524417639,0.910157144768164,0.433155189966783,0.288508847588673,0.815393381519243,0.740519118495286,0.341132559347898
1,0.968744071898982,0.346886270446703,0.541660689515993,0.75053837778978,0.289926069555804,0.357360550202429,0.0090184488799423,0.545964913442731
1,0.482621514704078,0.271753386361524,0.482238193508238,0.354174780659378,0.544967176625505,0.0420147466938943,0.203473608009517,0.269081037025899
1,0.49713739939034,0.68861696543172,0.790332030039281,0.31839992525056,0.277631598059088,0.106443543219939,0.7153402317781,0.145327554084361
1,0.692983140004799,0.0336543687153608,0.557128744665533,0.0260654385201633,0.499733531149104,0.768792926333845,0.115776309277862,0.687358146766201
1,0.874508933629841,0.880667426157743,0.388905207859352,0.597373133292422,0.818924682680517,0.852119167568162,0.839307575020939,0.431292597670108
1,0.6073444604408,0.231425577076152,0.344599378760904,0.190693417796865,0.124974188162014,0.527943071676418,0.152494714362547,0.93823684216477
1,0.659505617106333,0.294108020840213,0.724149064859375,0.590806232765317,0.697044671047479,0.170700878370553,0.923602250870317,0.357607697835192
1,0.218623870750889,0.657786371884868,0.719888856634498,0.574823177186772,0.950497339945287,0.0620950241573155,0.383311927085742,0.372140958439559
1,0.483197855763137,0.360734670190141,0.415152602829039,0.726801556767896,0.656590384198353,0.777789476793259,0.144055193290114,0.143374849809334
1,0.57874319027178,0.695216662017629,0.412595212692395,0.0408072718419135,0.305530364392325,0.194054608233273,0.746022056089714,0.508391555165872
1,0.857643603114411,0.115670907776803,0.46243060240522,0.254537614295259,0.2384922739584,0.138286156114191,0.638409112114459,0.574433213332668
1,0.626870040781796,0.473458291497082,0.315151846967638,0.708436566637829,0.929948604200035,0.351212753681466,0.834316915366799,0.380500241648406
1,0.765591933624819,0.486843778053299,0.976020582020283,0.617098195943981,0.849957088008523,0.161640143953264,0.555091491434723,0.459364119917154
1,0.585539668099955,0.172726840944961,0.236513715935871,0.205866158241406,0.213246526895091,0.48737831460312,0.68920542858541,0.21393317822367
1,0.717666391748935,0.450626723933965,0.224774734117091,0.457736723357812,0.940825815545395,0.682699592784047,0.570074557093903,0.52796228392981
1,0.420440486166626,0.567828907165676,0.694835315458477,0.514526317827404,0.125240117311478,0.741586604854092,0.790534284198657,0.574873812496662
1,0.318414486944675,0.41787348780781,0.293766961898655,0.402574925217777,0.608596163569018,0.693589441478252,0.769575046841055,0.0523105664178729
1,0.0767131135798991,0.638593174284324,0.402233442291617,0.795839485013857,0.0658935131505132,0.0247000132221729,0.545028883265331,0.368694218341261
1,0.247891825856641,0.886622033314779,0.205794488545507,0.27933208621107,0.160859876545146,0.679368125507608,0.00785241439007223,0.60222089686431
1,0.628716147970408,0.249064702540636,0.181072063511238,0.323174491291866,0.695798573084176,0.42234756750986,0.413686193758622,0.0201212652027607
1,0.33872565580532,0.429410196840763,0.447365411790088,0.2315167367924,0.816517547238618,0.874322135001421,0.524177425773814,0.354052369715646
1,0.300972308963537,0.743053673999384,0.287212380208075,0.257908745203167,0.741984675172716,0.115511142881587,0.921369255054742,0.0900887560565025
1,0.0846749634947628,0.00351154967211187,0.294295550091192,0.981850219191983,0.212411294691265,0.534597876947373,0.307098349789158,0.0638367971405387
1,0.612254708306864,0.771118468837813,0.0292419467587024,0.759731754660606,0.871343046892434,0.275875517632812,0.85241858381778,0.571346321608871
1,0.936516027664766,0.149666914017871,0.297131934901699,0.602655400522053,0.172875735908747,0.652792648179457,0.360098540084437,0.894058617996052
1,0.505760024301708,0.0991130117326975,0.423907694639638,0.515487218508497,0.96658072154969,0.412744669942185,0.175947743467987,0.950115649728104
1,0.610986527288333,0.632131979335099,0.224780728342012,0.78640833334066,0.498145368648693,0.248020633356646,0.610039848834276,0.0155108799226582
1,0.497374332044274,0.880785622866824,0.447088515851647,0.836175336269662,0.20887194131501,0.608816098654643,0.434895442333072,0.499805516097695
1,0.161012543365359,0.322058114921674,0.78292273520492,0.0501728164963424,0.0849683810956776,0.034488650970161,0.357986558228731,0.15195883042179
1,0.695344664389268,0.715920842019841,0.0552329865749925,0.618944118265063,0.4337796298787,0.992508082650602,0.462785251904279,0.80189055018127
1,0.314149883342907,0.702975303167477,0.103578040376306,0.500606873072684,0.0571729522198439,0.951277582440525,0.094104066491127,0.781453762436286
1,0.19033596967347,0.914781229104847,0.279611841542646,0.840671171667054,0.780341174453497,0.0502993580885231,0.253475692356005,0.87365615577437
1,0.508277998305857,0.635909577598795,0.676479164510965,0.412619953742251,0.150296642677858,0.927990910829976,0.259559258818626,0.60279554175213
1,0.913933218456805,0.264967057853937,0.268592165783048,0.0608751038089395,0.704223189502954,0.805848082061857,0.430142651079223,0.788797904970124
1,0.674415116664022,0.236927808728069,0.146536351414397,0.0423337300308049,0.511257154168561,0.385083951754496,0.208449206547812,0.968491407344118
1,0.896015613107011,0.487473678542301,0.951143939280882,0.674477784661576,0.350638572359458,0.643674558028579,0.0671222074888647,0.81512709078379
1,0.387103523593396,0.311521723167971,0.458338806405663,0.876257991418242,0.319880713475868,0.399730035802349,0.989024403505027,0.235585411544889
1,0.40535475499928,0.350413942011073,0.633429203182459,0.913000965723768,0.723582718987018,0.616146764252335,0.420281254220754,0.671682961517945
1,0.542430807137862,0.839377333177254,0.303514218423516,0.850820004707202,0.830616972642019,0.919484087033197,0.565814338158816,0.738568836590275
1,0.680755028268322,0.223972019273788,0.102291501592845,0.6540137976408,0.806318999035284,0.582710635149851,0.461493960116059,0.784386140992865
1,0.285870890133083,0.212031149538234,0.252473370404914,0.164326313650236,0.244430892402306,0.060917510651052,0.501812133938074,0.556898859562352
1,0.90919782128185,0.649223735788837,0.677181074395776,0.30013934080489,0.808136122301221,0.223249979084358,0.866561461938545,0.830791177926585
1,0.293231924297288,0.321316540241241,0.588407375616953,0.197755273198709,0.164208072936162,0.67526494525373,0.588451924966648,0.132646569050848
1,0.824683910934255,0.40991035150364,0.759124935837463,0.124708745395765,0.581254264106974,0.79614583379589,0.39716685237363,0.738087137695402
1,0.140508051263168,0.730453114490956,0.588010111823678,0.328038519714028,0.214381201425567,0.765122974291444,0.403488660929725,0.544065868249163
1,0.731514525832608,0.117144361371174,0.864261016482487,0.391375800827518,0.315495878690854,0.200647778809071,0.559629895491526,0.375025610206649
1,0.225255765253678,0.178188304882497,0.358570009004325,0.277067958144471,0.415598985273391,0.224453598726541,0.313888403121382,0.823533310554922
1,0.561267636017874,0.492261729668826,0.215056907152757,0.956523408414796,0.832787904655561,0.344717539381236,0.899962022900581,0.768207971705124
1,0.185600624652579,0.934219756396487,0.21087876916863,0.171110872877762,0.100285026943311,0.155194892780855,0.095900640822947,0.30458530690521
1,0.754899438936263,0.117880075005814,0.620611970312893,0.666011736728251,0.923424945212901,0.327550010289997,0.0544587839394808,0.475875944131985
1,0.337943880585954,0.0128147774375975,0.690866532037035,0.836178401717916,0.692647529998794,0.123559554340318,0.816849525552243,0.695483176968992
1,0.0165529916994274,0.31004940951243,0.228106617229059,0.111669370438904,0.113492949400097,0.376665933057666,0.864744869526476,0.0810390028636903
1,0.805672948947176,0.747881051851436,0.694244025042281,0.495096049737185,0.576830504462123,0.332153105642647,0.0962790325284004,0.867239391896874
1,0.773559522815049,0.118489632150158,0.516567611834034,0.526295369723812,0.439005583757535,0.749842739431188,0.642578816972673,0.8465770566836
1,0.256190542131662,0.311401234008372,0.632630827836692,0.698800690239295,0.869502039859071,0.637410986470059,0.0488300316501409,0.250211081467569
1,0.819327280623838,0.155956569360569,0.662799632176757,0.700367369689047,0.354185117874295,0.250862115528435,0.592252422356978,0.276316745206714
1,0.80209860461764,0.738416915060952,0.823006498394534,0.191570520633832,0.617195519851521,0.115636313799769,0.348203141242266,0.11386169004254
1,0.665682348888367,0.357745390152559,0.115542887477204,0.720683575607836,0.667529047466815,0.379605253227055,0.120239625684917,0.688316912855953
1,0.608726421138272,0.133281090529636,0.350306918146089,0.662454984616488,0.349460255587474,0.12420989992097,0.532671943074092,0.163305277936161
1,0.396640616003424,0.588080441579223,0.854378041811287,0.563158046687022,0.62100684014149,0.231124773388728,0.213943972019479,0.418416901491582
1,0.0209049084223807,0.190767145715654,0.244633592665195,0.996575901517645,0.640836510108784,0.0728721129707992,0.374043452786282,0.561535502551123
1,0.619948269566521,0.687971423612908,0.238755954662338,0.629930461989716,0.247694296529517,0.380483929533511,0.572768264217302,0.322046082932502
1,0.881403901148587,0.124244494363666,0.438000371912494,0.903706321725622,0.109178129117936,0.375773702515289,0.655388799030334,0.495140951359645
1,0.0809339853003621,0.398299704771489,0.355024366406724,0.820631280308589,0.0868247826583683,0.826772517291829,0.469443840906024,0.42795667075552
1,0.675880631664768,0.200217439327389,0.433784898836166,0.084969139425084,0.260951303411275,0.549107877770439,0.293485200032592,0.784651780035347
1,0.861866168444976,0.486530203139409,0.355559026822448,0.771800544811413,0.179455590900034,0.213477916317061,0.838864010758698,0.326847801683471
1,0.638562247622758,0.902067925781012,0.674045198131353,0.863025970291346,0.940531921805814,0.813122503226623,0.36748154880479,0.787869022926316
1,0.858741061063483,0.604387332685292,0.133595494553447,0.119969577994198,0.314266927074641,0.147828342393041,0.964601678773761,0.62289196299389
1,0.246704683639109,0.509788059396669,0.672471444820985,0.011274894932285,0.224599158391356,0.112250526668504,0.365561333019286,0.261690480867401
1,0.710792230674997,0.221538669895381,0.749545162077993,0.476700181374326,0.0568574981298298,0.223677217960358,0.588830726686865,0.0115791247226298
1,0.826662929495797,0.979520111344755,0.540231011342257,0.148258716799319,0.0831014141440392,0.813383230939507,0.851615988416597,0.727728651138023
1,0.367649624822661,0.573823282727972,0.195757315726951,0.693326387321576,0.376445431029424,0.714693543501198,0.828392606927082,0.99663830618374
1,0.718605373753235,0.157154153566808,0.180339066078886,0.583906896412373,0.458689324324951,0.509294828865677,0.874847238184884,0.340192284435034
1,0.524280021898448,0.780660641379654,0.683334518456832,0.590687640942633,0.962987366598099,0.319150804542005,0.109525926178321,0.0306186082307249
1,0.1553691662848,0.456052942899987,0.893070776714012,0.234500613063574,0.873345053987578,0.0875522899441421,0.00734586641192436,0.466593223391101
1,0.308334879344329,0.683037163224071,0.0257545148488134,0.609666440170258,0.105974386213347,0.649734514532611,0.951007296564057,0.138812195975333
1,0.598719281610101,0.167226703139022,0.698368152137846,0.432641981635243,0.374706726521254,0.184486054582521,0.386762596899644,0.0863087356556207
1,0.637575519038364,0.563560058595613,0.027934032259509,0.51369848032482,0.896565592614934,0.153848015004769,0.178989208303392,0.411909548332915
1,0.591993202921003,0.950456909835339,0.303273699246347,0.46088655339554,0.865382737712935,0.31623833021149,0.213490936672315,0.959828143240884
1,0.54135493375361,0.461914290208369,0.966820080531761,0.234060894697905,0.981402904028073,0.630451206117868,0.0491451106499881,0.592578186187893
1,0.305505327880383,0.281248339219019,0.777324989438057,0.476075807819143,0.369319692719728,0.771985893603414,0.852619952755049,0.971600375138223
1,0.460768104530871,0.735845963470638,0.253134636674076,0.207241776864976,0.0864178561605513,0.319398283958435,0.108511656755581,0.068457824876532
