Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,176,0.08910924437415835,0.7999265328310043,0.15100545387804176,0.8513854282036051,0.24220310148884117,0.6853453110724285,0.2379159256599439,0.5462558718560303
Class_1,177,0.28682885275138004,0.03230974218514626,0.9689197045338422,0.8865118511693401,0.9983476784673824,0.050073708784318605,0.45570402525034104,0.7167729871862665
Class_1,178,0.5672780991419908,0.22538209529847497,0.1771995938451416,0.8324599111508697,0.5343652702119579,0.07121067977950202,0.6326669703373676,0.7466028117235388
Class_1,179,0.5236191313629132,0.18312410779911248,0.8018170892605396,0.4482363025021684,0.35520322159463236,0.9088789611430937,0.8682879726284373,0.47066806919177884
Class_1,180,0.8388852968021846,0.6674580802589888,0.1289470313514426,0.42026372307723925,0.8752763270045141,0.6162901070395841,0.5440793920386262,0.35188370111499934
Class_1,181,0.7204643675896971,0.2105315880475207,0.8723172494417263,0.8153089160275413,0.36665062036518836,0.3189553519486116,0.7760931849194709,0.9060862917550756
Class_1,182,0.2563472344974278,0.47337351608354605,0.8570058109656847,0.15794712041117365,0.7263640279374569,0.42591166778192635,0.6195167992136585,0.38163160012548614
Class_1,183,0.8966771482837131,0.9721850162499016,0.13620647996043755,0.12357690592257642,0.9031494721276543,0.0321704530803395,0.14093128111850306,0.10589804298820416
Class_1,184,0.7748392979853483,0.1918084084143411,0.3311853329927794,0.16087019085345156,0.6471414094475799,0.0932125448898784,0.36629351619423023,0.37358247736512395
Class_1,185,0.07881786735392404,0.4925921396757357,0.6186078154007943,0.02730765148712122,0.3493169516015875,0.028148088780536762,0.18003273304452028,0.930176200698523
Class_1,186,0.041043581851106126,0.4253296005872177,0.2528921234994459,0.11474688207149664,0.4064274816915805,0.6202928672291245,0.0231799667064595,0.7778309147980599
Class_1,187,0.8108056423930545,0.0821388328688285,0.39389778502270567,0.7976271279499683,0.9116872550404926,0.3877572470667918,0.1210866030678922,0.48615954207388956
Class_1,188,0.6331743346833932,0.4786713444459295,0.750081751231598,0.33026615103747514,0.11260185490520591,0.060739252032723456,0.04433541538565777,0.12634284146811703
Class_1,189,0.2888979784832879,0.37812148951091873,0.39572600476796416,0.1516152921449172,0.6201514900565323,0.0846446024510138,0.6702858654150942,0.14327340303389713
Class_1,190,0.7958078457454294,0.879608523562554,0.2648067759158006,0.9684704012256374,0.7204534352005959,0.9676440769031749,0.0864842794550823,0.7484772465243617
Class_1,191,0.1186626623965158,0.3136047851341166,0.21516624467258427,0.8682205170607816,0.4215333843065553,0.39249543941430587,0.717946928040196,0.3809360497170481
Class_1,192,0.502319421302489,0.773922762018285,0.2802226780978644,0.6063964594497699,0.2994853754126995,0.4763839723311333,0.975177609036401,0.32909743842585404
Class_1,193,0.6139658983610754,0.5125863202974665,0.272402977726641,0.4227705020528033,0.5230230296795003,0.39384297169418525,0.8999955171803353,0.3563244436336288
Class_1,194,0.20930488497442767,0.14642030663072447,0.48836898345797664,0.3323706002240604,0.8921613217460417,0.23260385478411216,0.8985683675345233,0.1276917046220697
Class_1,195,0.2033749795300439,0.581922324100383,0.37347503396971216,0.8680939000636844,0.39739027920992476,0.9306047518184951,0.5774928912773026,0.7805867229909811
Class_1,196,0.5898684408704795,0.12912268306975538,0.6037307501199711,0.5263409191117349,0.23352847291141055,0.24171696974610934,0.5226286019313556,0.6761177812834097
Class_1,197,0.9836670369759437,0.6875717987269677,0.49021609445571235,0.5588754965147741,0.3268535993343602,0.8635521117267174,0.05233136926359461,0.5469263650277151
Class_1,198,0.5228503537895242,0.7367497969772984,0.9650737337837532,0.8272985792662721,0.7070665831848355,0.24353320249652544,0.8411248246513269,0.18370782954817588
Class_1,199,0.3229162415694953,0.3338937327443393,0.00853313007952139,0.18673774891365258,0.9571351283673337,0.7671842788210224,0.007794397430291644,0.19243067136983139
Class_1,200,0.927832837294212,0.9577079403557343,0.7270320392041679,0.6548793826479065,0.664742931185736,0.15925027036825623,0.13354792782532166,0.3392125335234042
Class_1,201,0.9295981160680055,0.5320550293295657,0.8855569610538111,0.9246758052552604,0.429655766101779,0.9406789499815612,0.24101914976089378,0.15547827727516406
Class_1,202,0.7541020323421439,0.543364750916563,0.16422878438112698,0.1264688739501303,0.2094878211716653,0.10099392179382682,0.1867895642315227,0.3002485967242976
Class_1,203,0.18511894599456735,0.37226895257171144,0.42611508259039177,0.3070064893523047,0.3332142779930297,0.5805455224404602,0.3743067037139589,0.4481732438272308
Class_1,204,0.7167996264138947,0.22494835913129696,0.9382746876741788,0.5885029575337658,0.1211490144079288,0.0375057422524151,0.9895235149930843,0.1964855761192531
Class_1,205,0.20409884931584443,0.18290822001962026,0.34767572120892865,0.159183209753471,0.9951691304917151,0.05526110793956751,0.9181113767090744,0.6627706897492751
Class_1,206,0.7145181812576227,0.6695798265178282,0.1088861974509302,0.008232539240368264,0.27606916574896256,0.4627088250049105,0.9954600939980811,0.6898374058935123
Class_1,207,0.9116756359263481,0.9489655232920934,0.642774099973725,0.38305740637888464,0.7475479995140947,0.8185935215521107,0.47544549312279305,0.6148681799094183
Class_1,208,0.326969911943673,0.8164964374507709,0.9047896949039252,0.6002000784365601,0.46751844746543936,0.8841160126471624,0.1020009858344717,0.9836070509641729
Class_1,209,0.9852529740963941,0.90744081472485,0.48946842507691135,0.4679458517460733,0.44021703196977724,0.671705259826764,0.08102185431864695,0.6647417315257388
Class_1,210,0.2745928942905912,0.4413289830181527,0.4613502016135127,0.6933781127815443,0.35918368755674346,0.030888702380036603,0.049051576649766004,0.05618736131472646
Class_1,211,0.3278057850361775,0.3757112432276768,0.20221179117956445,0.08481964759845428,0.01894589565849769,0.8628069552484292,0.355014495761551,0.20024160359025478
Class_1,212,0.19768529209190766,0.8383689156839018,0.736430383643711,0.5867909698562416,0.6047775356046959,0.8504406677844695,0.6192059202834701,0.9199959497506837
Class_1,213,0.5525285610527206,0.991609500152911,0.3844310802237664,0.20682699482236777,0.7817255094581234,0.12853550372099287,0.9077611425143508,0.5868862237838656
Class_1,214,0.8826362897761081,0.4242323823654164,0.9434144880231138,0.053050379569212214,0.22971589545138194,0.4195690172025377,0.9411763076424539,0.9323844104477512
Class_1,215,0.9488344180021103,0.9447424078884918,0.044951954862263555,0.6390775341659353,0.5159782937173658,0.9179387005198281,0.9855980113939364,0.3480873595009285
Class_1,216,0.006933005698014583,0.21545592357428034,0.10332173298274028,0.9932794373500776,0.8099791850624449,0.2210633230632323,0.25480155508621083,0.8750086869372131
Class_1,217,0.4551826838735281,0.20459545795307832,0.3062125850107079,0.21716185718372893,0.09941615023206096,0.08565261513779443,0.8174734123439085,0.5138126586188673
Class_1,218,0.3008749396214675,0.4597262756014534,0.6823015417734876,0.23919746715484336,0.991104497471528,0.03760687991535083,0.5954588428787119,0.8873995399179296
Class_1,219,0.1257490997619053,0.6523862112163109,0.3740973853802061,0.9083850199512974,0.018444824687054218,0.6363785014863433,0.26582002385863035,0.13057588908902085
Class_1,220,0.518452710896148,0.9761617381639239,0.9154965715884361,0.5576364305735618,0.48725968338175685,0.2776678885377959,0.1710764540548685,0.8081722369312395
Class_1,221,0.4895011800609613,0.8037688844645958,0.8964559736090023,0.6114196802625717,0.27350521960083307,0.19204914436683407,0.8527897067462658,0.3486997900512485
Class_1,222,0.8869065398865064,0.8329572177382908,0.9453472282816034,0.911526834492716,0.9851593038452258,0.4872466158986588,0.4246754493316828,0.915535566955656
Class_1,223,0.5588725810049837,0.07480105529041048,0.5273324434753017,0.16641140794813514,0.15702594106532586,0.733189607118746,0.8144107627873366,0.3617009727197241
Class_1,224,0.45645123093896345,0.037538492015812164,0.6470905379566092,0.044624954255972016,0.7769548533556336,0.30917507353923834,0.3535575353304099,0.04269735899520388
Class_1,225,0.25113936076105203,0.35363080344229514,0.08212593123177636,0.3540061424256219,0.7163118283132646,0.5371217052760636,0.7111767846695898,0.6629131357494046
Class_1,226,0.5190493652326698,0.6900249763770051,0.25479422773601257,0.5132713554323651,0.46504917605404716,0.2486705753572923,0.06263308358485553,0.10173479925904516
Class_1,227,0.7921078573626708,0.7578433780218773,0.8389663057146657,0.9519509828294658,0.36339928993575,0.7511516208259664,0.1153101279509059,0.5797225919709965
Class_1,228,0.6065642057129916,0.13828239043585988,0.11921355183776194,0.6187211408884139,0.5530568827165241,0.3886531134315945,0.49929596899061834,0.9129509797591284
Class_1,229,0.6352746852969164,0.5981423870793073,0.36527711970889,0.033598713770758515,0.03249773065558903,0.5551663424683779,0.7143741981778873,0.14779891399568035
Class_1,230,0.44088622945002065,0.7332912345334898,0.05862815790202558,0.9826367029218722,0.07199020297412762,0.09770877108070353,0.1016799504775211,0.09024389344376804
Class_1,231,0.35978371053197034,0.651975858370281,0.3556950127752331,0.01371179497885866,0.6820474725791289,0.6947123784541542,0.6705769558823971,0.976346005191243
Class_1,232,0.09658621791814137,0.8062195046007143,0.4433103358204331,0.14388199896335363,0.8284519698235927,0.7923993542979364,0.7076747907594835,0.46426359852038157
Class_1,233,0.4199780956168727,0.24792272003279048,0.8162274939989113,0.6814158436648253,0.41473206932016793,0.31533856559933016,0.4981769592330818,0.5386814968346063
Class_1,234,0.8833093847984912,0.040853592265025385,0.9742105701046123,0.8776217000000394,0.21954687016061825,0.7868896445716193,0.5509656644137317,0.9749524414865066
Class_1,235,0.9739484195279247,0.4483260825314137,0.05589313275128527,0.8941320303384267,0.3701794545082089,0.4675715668739837,0.9516621274593637,0.08651046996256151
Class_1,236,0.47162408180352977,0.8924162265330928,0.8707679173802091,0.49185502295133565,0.48288597978473324,0.09772226400638595,0.8104387177958321,0.17739181327347564
Class_1,237,0.987155700453954,0.8221159085017195,0.21535648608340152,0.354078338033878,0.10989495023867035,0.5483049248214238,0.2292348303102698,0.24534729240673692
Class_1,238,0.3116312510536028,0.5799179944567416,0.11853310233520231,0.1389737417821767,0.46309112471643266,0.009271340835998232,0.7940465583096671,0.9767921558376247
Class_1,239,0.5120298373041641,0.1534509905820971,0.9146284292951808,0.14285529814577835,0.9436328778869812,0.9206892204209778,0.10464207827868544,0.9950437426774817
Class_1,240,0.7457105019654414,0.25580721197060174,0.49472379112428544,0.8909208353151278,0.5303637645355662,0.06333636750167437,0.006747915109542535,0.14015239970461024
Class_1,241,0.3106080155839055,0.6192988885023063,0.30925773055016736,0.47022908079788905,0.4755029495987224,0.33600807832684965,0.7112035153218841,0.6938068471862637
Class_1,242,0.5408335675325359,0.6136846478014022,0.1922378063188439,0.6193612128383862,0.8118473398763753,0.5600012078119254,0.6691571833417871,0.6769043499011809
Class_1,243,0.5931003045234725,0.8780571247514152,0.7552261802256771,0.4991282286379398,0.2143203661927804,0.8458329336789425,0.5612990051524578,0.665071104236587
Class_1,244,0.08554846681711925,0.6402413963703106,0.10647330658102605,0.45340500216277835,0.8506949672728381,0.3699149044549961,0.5794097765843395,0.6951883557597027
Class_1,245,0.5721990514913503,0.48262168789474136,0.07373209783540502,0.5668353385355094,0.9868614452044298,0.12241302118248976,0.8294967914103761,0.5608837247813865
Class_1,246,0.7637849997321439,0.7374961062518842,0.7941185717196712,0.06641606808393896,0.7270840732520669,0.9123087567271684,0.9214461823016573,0.6338527246007517
Class_1,247,0.21555554414884315,0.6088723861133903,0.33309241895393105,0.6372677070928504,0.9087274082374373,0.4343473100580272,0.9354727863232936,0.7479509320653226
Class_1,248,0.16193917992863183,0.6501045220856089,0.021570060794746215,0.28299029982074864,0.42415737558937383,0.17822877964737216,0.8600432471505427,0.3555241811584413
Class_1,249,0.1548230721769034,0.27144196231259776,0.2091162795124638,0.22410533559907797,0.052517839594454996,0.5907969245654626,0.4020532789255833,0.6661875444484257
Class_1,250,0.7452656880361183,0.7223782674912567,0.9086391554726216,0.46311876176411604,0.24239620552268226,0.13264536571881125,0.6837014143003147,0.928979879848676
Class_1,251,0.269836302347945,0.6830600220351858,0.5086376816089478,0.23047676643782,0.6571656200209982,0.5616498677755652,0.8428984676289439,0.895641003893662
Class_1,252,0.4905793936127387,0.0011845164405615005,0.3596589897169522,0.9818065610093597,0.6287566887635838,0.24843185066574847,0.2837828903662749,0.6985116872357255
Class_1,253,0.30480220291283744,0.8550360413868457,0.8326981955543241,0.3972091183941294,0.6489104603204462,0.9970909473758499,0.6529449654661519,0.27528551560731207
Class_1,254,0.048894374662907025,0.6927384091746273,0.6310733358102902,0.5010693859015879,0.24065366143067923,0.17394120991683149,0.830565443894332,0.5560754038972807
Class_1,255,0.7368923677389918,0.79101116386493,0.6835268487486804,0.15567179040444568,0.49992977048786447,0.7550280816009837,0.5727829016009792,0.16378326653602293
Class_1,256,0.27629670942285833,0.9002038321961683,0.08727636687279483,0.9524698592743147,0.08631913153475168,0.05643698906303196,0.3282305666017241,0.023963670623114774
Class_1,257,0.4565430169640309,0.003539414034171684,0.47848002500007236,0.2885007668216334,0.5946783208684279,0.7489771332467001,0.20631897070491523,0.9633950285723832
Class_1,258,0.1845621198265368,0.4198670017861704,0.9731934900102122,0.4905081949917355,0.42707637612242955,0.1064589837991966,0.020968953979591753,0.5998442661393135
Class_1,259,0.03640889431202721,0.5960472657148108,0.8981120059799306,0.6356162775198485,0.5692026927066202,0.855632017942032,0.8606623622734093,0.567426812623321
Class_1,260,0.37342442018417943,0.4894503100375268,0.11429701225776112,0.6216889108813553,0.876661290293531,0.9419584611901538,0.3667148670614445,0.7937177648973721
Class_1,261,0.06872598862843027,0.7670890599780664,0.06630627652221366,0.19569773818734948,0.7509172273936919,0.3768892558583231,0.7100781995454186,0.9906778067076077
Class_1,262,0.9907340433996878,0.6740226993890108,0.027003773289686728,0.19551932836705443,0.9490270333705022,0.7724800136846793,0.9944867758543547,0.8322342551623679
Class_1,263,0.2983847330412642,0.4785094379799054,0.11778935160350246,0.9945386387457884,0.27449756538286707,0.19512792556887637,0.3646227649437921,0.2311925581297689
Class_1,264,0.9798997298162081,0.7821967671293412,0.8724036937512463,0.5997509211618941,0.678339555010882,0.8276806195656136,0.9825194124956083,0.25756837635093166
Class_1,265,0.8339966828940296,0.8062112197185366,0.4603824545676021,0.47948010204276326,0.5557376982183497,0.5557615105607245,0.9418703776627053,0.34822373167478915
Class_1,266,0.3989883900101836,0.6452629283481418,0.8548345139362744,0.9236720947968138,0.9304968698002092,0.6840680899671373,0.21954729335348266,0.6965017048530381
Class_1,267,0.2974736506099749,0.4869065972279556,0.27215314906868326,0.4895455685832779,0.14462159390422702,0.5732979691233722,0.8307525915451348,0.86181477400556
Class_1,268,0.5938029655011018,0.41010634645494437,0.09789939640988421,0.8341453727936982,0.539988876360013,0.4601444909239004,0.08859302271793013,0.21444962138723167
Class_1,269,0.29307299735380776,0.66481795761845,0.6014682436290869,0.9082308769880613,0.07980085309014529,0.505314388201888,0.5243690470089949,0.24806985547742966
Class_1,270,0.9674203495557296,0.41681545004478493,0.22118488533936564,0.6964241191006296,0.4128918452322219,0.722412493443654,0.3049026398307053,0.6459648281200745
Class_1,271,0.41156870685217894,0.31023999781144196,0.5532028805220135,0.3725238513930853,0.46059185534287106,0.4449419299905458,0.34873818754100816,0.46337877092938773
Class_1,272,0.5784371154283321,0.8055793740589942,0.9913783219059382,0.015778840631380908,0.5380190251975989,0.44032721233869576,0.2763565210820732,0.5579476120901449
Class_1,273,0.20937818802783503,0.16174640310214328,0.9675357906467011,0.15814609414326197,0.22407876953894623,0.9218622968028657,0.18249433000703097,0.8511091136522588
Class_1,274,0.21504556261642782,0.3546683918141691,0.6850210859596642,0.47993117482863834,0.32361009130804885,0.342760565941039,0.6804936964633501,0.4577145095304074
Class_1,275,0.2444311623467572,0.97331680339215,0.3274926745579897,0.9358576294774478,0.9516278422017204,0.5027569570250784,0.5447996989885364,0.31420557093473744
Class_1,276,0.4056806183090852,0.1500043401659541,0.533216697546454,0.8526798016988263,0.5344436376652008,0.5355220774686593,0.17757167770119275,0.11166597033681591
Class_1,277,0.5417544695873281,0.9175948845895271,0.29444281566381514,0.17370119610435397,0.7719056452818999,0.5760730398539481,0.8121352624804568,0.4534995616905352
Class_1,278,0.8410958909418453,0.06318997951922178,0.6308076302762066,0.26547877612915427,0.1300333563200171,0.5407077441860554,0.929820760600691,0.4511228434846243
Class_1,279,0.4867349499345912,8.108671054329886E-4,0.7719943987959444,0.8001699219166662,0.120291573516633,0.2774415366436619,0.03670534676362358,0.22921812161492738
Class_1,280,0.27722889237692916,0.5331345793519434,0.4965401240786175,0.3387868778083837,0.6128756811549739,0.8940095984531122,0.26484060096725426,0.2726633294578641
Class_1,281,0.4905075613272989,0.5306801954083811,0.07117696158847742,0.4264680555785979,0.754456908833381,0.8488041032505689,0.49809936609089,0.1851941595175548
Class_1,282,0.3711084480368462,0.24897152548323687,0.532369629361439,0.25457103772307776,0.7789391720344718,0.7936202507733352,0.8131566319754772,0.5068093133424201
Class_1,283,0.180718680779257,0.9960239828615431,0.004579433466510574,0.11343062617418431,0.21304116491653735,0.4670904086644082,0.9843905583984667,0.042756016001113784
Class_1,284,0.35947272436057065,0.2893188786639782,0.6182689476524896,0.8143606974677118,0.5412306322032735,0.820142837821059,0.4391541096755881,0.15012728111308182
Class_1,285,0.885977535505527,0.06926106812594301,0.3134863861745353,0.8495351437055287,0.9921136355507798,0.7710866343824195,0.01842947721184629,0.5134676982905441
Class_1,286,0.6359661714205185,0.4337197660729424,0.1157542828666488,0.5257822638806141,0.36997210361973043,0.5552244500040956,0.4594161914375524,0.40379594155037524
Class_1,287,0.8007068337592622,0.9367463221450893,0.04740591674661798,0.6481559291860063,0.4589090260185218,0.45501757004943433,0.10974775452552654,0.06418851747074572
Class_1,288,0.31014484956947763,0.4030728525401326,0.4640390900365734,0.4397530798448681,0.7864363322874106,0.7098531997604635,0.9570104731922143,0.21164431323298927
Class_1,289,0.13902711506503318,0.35674263146613006,0.5152188397867941,0.3702903465736592,0.7337396407220949,0.5845226473498686,0.30289180650297376,0.4898264364847654
Class_1,290,0.760556134722385,0.9619081193052791,0.11558009564343086,0.33879753655460043,0.7666962365218852,0.6519036977232717,0.4242225200304558,0.27090188860367637
Class_1,291,0.4650826998598986,0.0033099994856214954,0.43513222924973993,0.007056611982468319,0.9617109519616636,0.878464276746839,0.1304413181768821,0.9823086561580617
Class_1,292,0.1234983973611159,0.20948543484867888,0.754240498476401,0.6857140830965711,0.1894564497254686,0.5952155186964695,0.7349761643092325,0.930870686448876
Class_1,293,0.07928339004686014,0.9923976856258794,0.4784498496433339,0.5160847041778175,0.031719239638897334,0.44480693560907736,0.7753531444832245,0.7304428135687296
Class_1,294,0.015469733462041724,0.1600288178886886,0.003932735894615513,0.6656385555346763,0.009883234278076247,0.10600191935121861,0.3126865800999925,0.88299925033378
Class_1,295,0.15486534723273393,0.4228752519743164,0.6597591190039425,0.27737586710820705,0.5501382943396842,0.17021993677867708,0.1551416979496575,0.3243737546636549
Class_1,296,0.5756642294058594,0.35421251793251796,0.3061112070326447,0.5811119002775995,0.39819226348076053,0.5015943158996017,0.8361631888269032,0.5681045388672514
Class_1,297,0.26966451961564863,0.17220991322814216,0.9314878353561817,0.5253025017613493,0.8626741120381415,0.6537801078612083,0.5029292617548589,0.5782663075388997
Class_1,298,0.9681766990219953,0.8216705976142835,0.411686535506531,0.6298914360487252,0.9650732232018071,0.49444088901337524,0.4476437112620969,0.12357147326524465
Class_1,299,0.029863796402168297,0.6391836648229425,0.9300367191895104,0.5102897691167531,0.9652799895111337,0.7110037504080448,0.22136165233454486,0.11179074615846052
Class_1,300,0.7129663112569262,0.12331816756015823,0.2907698039671144,0.7528862791255293,0.5513351721570064,0.482025424003113,0.9909477879630973,0.009204762536608402
Class_1,301,0.8046682568762785,0.15276565276237153,0.45810236610230615,0.7606211080403865,0.03209726958277903,0.7243642916958831,0.5992009974108644,0.7592182973960775
Class_1,302,0.8593625413641166,0.41627987869900673,0.9592012464297998,0.28182318268159556,0.11007896168226683,0.9402157318543783,0.6275670086692434,0.18208642472557124
Class_1,303,0.8054515433494928,0.09845838829225662,0.9157548002504992,0.3441267714228705,0.9965670969499485,0.6025250430304353,0.8221161236990873,0.7968273817953156
Class_1,304,0.8933579321862907,0.8049806663673055,0.20426497582612957,0.7432511650046603,0.5080005595875582,0.7608708910151485,0.33335805492680026,0.5384973744062459
Class_1,305,0.17509427027085156,0.6356900692129062,0.28182917598197765,0.9917519533536111,0.5857136612071314,0.6579290280256493,0.3844576464387065,0.11538798973537878
Class_1,306,0.025626924591451217,0.5493456933368545,0.8666636920609913,0.5405945186141063,0.747986071218869,0.22984118693315203,0.3631041401293521,0.9580163322139202
Class_1,307,0.6813248074942047,0.07982671570666677,0.24586781656575174,0.9387948490661925,0.5648274962805184,0.0994613474417636,0.9639171332759394,0.9133633635156603
Class_1,308,0.8647734862033064,0.7030894928048117,0.8081654684234809,0.695608034806347,0.12598061413150363,0.8924167125968523,0.14490867584469425,0.5277558358373579
Class_1,309,0.5133179982707218,0.440944798899381,0.8759634711770491,0.2917117454949145,0.7911958130162037,0.04507954703830763,0.39284245897926673,0.6749026012631598
Class_1,310,0.49149840210058504,0.23788183407939112,0.023914611427588772,0.1943462867230885,0.2173350929840907,0.35157918759649864,0.10716050106252106,0.7029073051972211
Class_1,311,0.49817845662343097,0.2925855191041068,0.5342886887114637,0.1436880887236539,0.2950838202220276,0.4231623845010254,0.026153611610481797,0.12957779310845574
Class_1,312,0.2440742249094301,0.7870164130920195,0.3079098309492597,0.2633260558960526,0.705712650544369,0.2199668551810452,0.2892630100644086,0.28603652297608495
Class_1,313,0.42092831557415633,0.5843737119620493,0.2028611178786257,0.8736805659784915,0.7509347047363458,0.9885552084216815,0.43443832779781044,0.40115443394445227
Class_1,314,0.5617285370786073,0.5074620813072974,0.1654207666754317,0.5647575554440459,0.8635540873176207,0.9572855054556311,0.9006787259009944,0.14772122694741274
Class_1,315,0.6390538606455991,0.4128252408736479,0.6183188916318252,0.4824775568209345,0.8219229061957024,0.02070972468476484,0.45069521902752696,0.551602827277689
Class_1,316,0.5463983140812881,0.7323520708370321,0.2060798607055926,0.5144912269618716,0.7375662636674514,0.20711905060249414,0.19395439674477377,0.7340964911062687
Class_1,317,0.6244877085280544,0.278204187441632,0.6254247038503638,0.18476187313402836,0.35988496241037793,0.3908711532832755,0.5697459859014717,0.4533241122461441
Class_1,318,0.35908636512406533,0.665697746813366,0.4181234017671196,0.8147435179996072,0.6343431458818893,0.8649717684147896,0.5447404149862894,0.23474327382520355
Class_1,319,0.6891829357627894,0.33837399765371035,0.5120641824139424,0.10557327466608568,0.9267107321802946,0.33003130435063366,0.08059837173698015,0.19455573202159093
Class_1,320,0.6071093363010172,0.2841571487982426,0.5929577227280244,0.680921265239049,0.5168110668748005,0.40529124355555246,0.6894995112509914,0.14231518686187783
Class_1,321,0.9053674846636152,0.4327815337956388,0.1791594706278109,0.9684666043735003,0.6320751340605518,0.8495315697277422,0.03467136982537311,0.6856475280215086
Class_1,322,0.7733821058887695,0.3619289539235139,0.7682137053116362,0.9062818034588965,0.16659507369507542,0.7396863757110674,0.8793430155906133,0.10166857360621218
Class_1,323,0.021473254337197156,0.70371794455103,0.3008188645237866,0.3346779124811905,0.6186213979137087,0.765090412844961,0.788081752003905,0.5109945451695757
Class_1,324,0.8371690433526573,0.4572848563640477,0.11817146447247384,0.8311891623912251,0.02363431693430529,0.920199703981379,0.7515890909798529,0.9024880913486346
Class_1,325,0.10605769183191327,0.9536344633040038,0.9449421365804846,0.8095019470999564,0.3851927830767242,0.2590882694565866,0.8660526743641445,0.4146319314228061
Class_1,326,0.21420638889926802,0.20403447662412033,0.9274570232919052,0.899925998243286,0.1435691887689814,0.5170759734974999,1.812666436001864E-4,0.15005182125555871
Class_1,327,0.2843493745976522,0.11549978738290334,0.8322841362900072,0.8037350590813472,0.44039484333653134,0.9447396340556462,0.8844775900629888,0.746725255281762
Class_1,328,0.2576442044293933,0.07758961175489176,0.5249291073902638,0.9350924779442378,0.7048357864872039,0.24487356824030937,0.20864209778923848,0.19155458030166483
Class_1,329,0.528044758789803,0.5000395888265936,0.7206531816434627,0.882452834978812,0.8947257028394021,0.23201358352284884,0.22092129966817597,0.19143439895263115
Class_1,330,0.8928798430649534,0.27064713705089805,0.6705070737954374,0.6283853945628843,0.5184181872552128,0.9669968671316775,0.27698900062063914,0.871124134295023
Class_1,331,0.2344856076014944,0.6443927578288794,0.5966185700812842,0.4867076722035615,0.6049327118264236,0.1546497900921303,0.68865390155625,0.6800214290407187
Class_1,332,0.6701890361758635,0.5633442966223478,0.42228725734519346,0.33095211944648606,0.4393346385368966,0.237922339564257,0.7748611995165428,0.4292682747801687
Class_1,333,0.7052969014046742,0.39957388827194185,0.05408076399977313,0.2402020157564877,0.4074598081747115,0.6193016879912443,0.15710580216590042,0.4308733490517078
Class_1,334,0.09836459547137244,0.3306953946355613,0.961722360619394,0.7736206997915738,0.9238007059951427,0.03380359726374871,0.8504738249793196,0.5990513800205466
Class_1,335,0.47903615080262496,0.3405921532774383,0.6297022027952714,0.095005610824763,0.05028737596085742,0.6537948329742437,0.5454424965821745,0.992699703488415
Class_1,336,0.6377284979779363,0.6479465249244207,0.9210945357145937,0.3073185209774415,0.021381363686292953,0.8431565043088388,0.3480293228634749,0.6320132049667863
Class_1,337,0.3625915998143654,0.09771357683347948,0.9700130261369746,0.9984425688850811,0.33870533718362883,0.7369082587910311,0.9484513798022647,0.2690518896510715
Class_1,338,0.07739856284541258,0.962073662353298,0.0933170412341261,0.030225331763080288,0.21719505901431535,0.2354496129286312,0.8796036983705,0.5150288801134881
Class_1,339,0.4702884178644473,0.9278625971169352,0.6226276590738008,0.4260134455073604,0.13829430716504088,0.7152935379501995,0.5318957693947769,0.12012771097733266
Class_1,340,0.17319992071548673,0.9530019297122075,0.8656964305208946,0.3671089783703625,0.9533753169371918,0.8702938959007038,0.3716381942406195,0.12141459130534815
Class_1,341,0.3493650546164855,0.8623588793834525,0.4011923955985133,0.19939445965101443,0.5684430099657465,0.385583279783999,0.8448415698723221,0.9483300344482123
Class_1,342,0.6808693337910136,0.04737733412191547,0.6162487499321603,0.34743227089630957,0.6476625105909826,0.4552929384688845,0.18698103122808774,0.035177736664210535
Class_1,343,0.530236107223259,0.37502354581827135,0.6753154990388378,0.24905280911070493,0.5160433731054682,0.22597945317214252,0.06673522023083778,0.9321236761238724
Class_1,344,0.16409334889411442,0.9351304993459421,0.6561830940036589,0.7548954188998416,0.20444616915364178,0.7863671191079472,0.20254152550410298,0.5590878587901226
Class_1,345,0.47745890984759054,0.4602336761417948,0.41581399186748047,0.9708443844323218,0.4986518116520131,0.3893470959974543,0.5553730884287978,0.36138945696277514
Class_1,346,0.8964541883954047,0.31702131200184513,0.061066383568496696,0.20790710682455849,0.5721910323346482,0.9185073711017463,0.1072664527393683,0.1810277590703787
Class_1,347,0.7733883935222298,0.743952026383163,0.29328309543497944,0.22624646423554218,0.6095800645599507,0.2598907373483601,0.6471430893184927,0.00783948790361455
Class_1,348,0.5966641974369036,0.750349713807924,0.0749064511641464,0.9970064493607412,0.8614658625089495,0.0035806207807212997,0.8481769089078444,0.9478158023808744
Class_1,349,0.4850849553679979,0.17543059934543603,0.8235079415645228,0.8358862659605866,0.43740107944794127,0.1718055939058587,0.6324486021152275,0.12539354660598145
Class_1,350,0.7518092017369084,0.7086929824349393,0.3180109843630252,0.5235578021242864,0.9983835351930465,0.009257896761307838,0.28209088602262866,0.6534432792543179
Class_1,351,0.5432024739447162,0.5696256761393249,0.293979438372589,0.18313377220626603,0.3256725055869363,0.2879417912051776,0.9770878267196895,0.5851024897882998
Class_1,352,0.5860739249357733,0.00664602962604377,0.10618917840792352,0.5293036726297455,0.27591479025525767,0.5917480862770167,0.1415024839101814,0.06463785916841047
