Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,395,0.611424004373121,0.929893002877363,0.871281757457173,0.286912867467893,0.633835068613938,0.986312117742987,0.807675027933925,0.623716966579246
Class_1,396,0.644560033946572,0.04570673132475,0.232467726079342,0.813900354309386,0.633093744523881,0.471207636666811,0.420133242492825,0.084536948156658
Class_1,397,0.02084197843887,0.731247095208705,0.750956456168913,0.58929488599466,0.160229668717667,0.958594395858593,0.595331630072405,0.782053636663418
Class_1,398,0.399771143705567,0.834750460100652,0.613172796693163,0.752382024390703,0.974606401456449,0.231253099309073,0.546589396897672,0.538237150688405
Class_1,399,0.59316656715996,0.164318634171963,0.255669130366138,0.840789430924088,0.064449701924728,0.13068195273831,0.7804930272662,0.863414762579171
Class_4,150,0.100154484858944,0.387707949438617,0.033836369431095,0.47793243460292,0.118319862724326,0.952966590318731,0.073447309162899,0.905125072047164
Class_4,151,0.096078742710602,0.387295238805162,0.077632030327402,0.423578490501187,0.101755549243723,0.986516129872832,0.054430417366601,0.93466358819026
Class_4,152,0.023573780574143,0.416901181586203,0.075239690362912,0.459131406653673,0.115882277382789,0.983879047914686,0.018638961120585,0.91686865049333
Class_4,153,0.034319698292095,0.437230266622783,0.148038208347233,0.4824082912849,0.048196667765138,0.982028639552307,0.013593386329577,0.85341126988169
Class_4,154,0.121074192549527,0.492873087643849,0.127732695652364,0.442694793613854,0.064156839042762,0.917839865027687,0.060370954521622,0.964559518491054
Class_4,155,0.091419755417163,0.47412188495934,0.109843088999805,0.403375281393812,0.128655381192563,0.955124640437158,0.133705044645454,0.869527916112248
Class_4,156,0.145132923185295,0.432310204606531,0.003376982342576,0.40568215635339,0.110393077261224,0.955718601088083,0.022526799463491,0.934218111300426
Class_4,157,0.144004201801744,0.435470393242012,0.099246325505932,0.39798741386641,0.072455053011426,0.904982300300727,0.023193602663534,0.93726993632768
Class_4,158,0.120037620553076,0.446659692230883,0.024009150412338,0.481182053244581,0.044012145383951,0.863203227426851,0.07547204684024,0.898592853445142
Class_4,159,0.146817086589069,0.359470581581095,0.065912288918257,0.465971187832699,0.120011851884634,0.926936055267648,0.058122435398563,0.857845188582332
Class_4,160,0.103668552005445,0.38707096540191,0.089849801445626,0.456772361875335,0.122487587548125,0.880816581978766,0.090167250361417,0.851972970040914
Class_4,161,0.132419038257931,0.354242472997672,0.070880195769401,0.46245562033898,0.146876016769379,0.878728297712587,0.046122844247778,0.908470657683474
Class_4,162,0.111166958570718,0.40107370462751,0.140540987030653,0.421488886049089,0.035936738853531,0.966671433615342,0.075599454333679,0.874305465880791
Class_4,163,0.07841269704007,0.377320955686206,0.010952462159957,0.368893474003031,0.021396807862752,0.885476766669938,0.108939872179515,0.882216384784355
Class_4,164,0.040664192765879,0.462798427679792,0.005694791110845,0.387926132444539,0.000829403978399,0.934838065998327,0.078511727773494,0.861793228315836
Class_4,165,0.036740372451124,0.397670901158958,0.111564995655308,0.460696336827327,0.02170259030443,0.911235688317118,0.020178395120796,0.862208414396745
Class_4,166,0.109674196862348,0.363782641914029,0.016856530675178,0.443891187402682,0.040876667744399,0.918566126619298,0.062667823054017,0.868401039915777
Class_4,167,0.102630835311679,0.453493034994061,0.089779167432657,0.396496775140477,0.110542038378813,0.930947070654604,0.109144546329232,0.89284860512919
Class_4,168,0.112307977805655,0.432701056494643,0.026108091988028,0.431824160623839,0.12914586575039,0.905145414196149,0.067679125596757,0.82533202213798
Class_4,169,0.034422632628551,0.384713080158109,0.037692254591013,0.434713855630308,0.109592889605399,0.976309830234548,0.012458459246258,0.872017035138547
Class_4,170,0.005745991965492,0.375379728654727,0.145729640028527,0.49078500472968,0.025385223578839,0.915613969022625,0.117200519458031,0.883503892506321
Class_4,171,0.002665195417588,0.404023551096563,0.050259548927644,0.435430868699905,0.051933904034813,0.856157733927839,0.034288273119658,0.850806113985269
Class_4,172,0.073386756059605,0.373852421646412,0.10727616711316,0.376582827113996,0.070883185603068,0.862550569728364,0.069252263733292,0.837315230445296
Class_4,173,0.035192683209259,0.400089959446911,0.029261332134701,0.419082682623987,0.096306511548212,0.955772764046055,0.041340514591229,0.932474736752361
Class_4,174,0.142108760042531,0.472084527384394,0.117383609413013,0.459857763264109,0.073587459513748,0.90892111253725,0.010138511500741,0.846592773487413
Class_4,175,0.031273857848522,0.456907656569359,0.148015238485078,0.489579520496082,0.054969055381926,0.957759601679787,0.095712573546615,0.929715888985385
Class_4,176,0.100628875877009,0.491481250293027,0.101008049640953,0.363204172843279,0.019645352978827,0.867996450597565,0.0696621385585,0.961759974876222
Class_4,177,0.093628143895644,0.423824999708522,0.093672866104458,0.431922890975325,0.006968159011203,0.876805813596413,0.095501135621661,0.954773254989926
Class_4,178,0.093268406433687,0.375084785309441,0.04390508670819,0.415766663551944,0.112337094322695,0.922796016699259,0.139088744616918,0.852324319052642
Class_4,179,0.105795708451173,0.376981575438513,0.127830399125587,0.474821916248184,0.119349966688073,0.978915266679456,0.110148515674428,0.918140845502617
Class_4,180,0.145797033071696,0.435792969439543,0.078474714626839,0.479893718695457,0.01888284018451,0.881851150541087,0.000868408624064,0.820838276255314
Class_4,181,0.100391744693256,0.484017318692208,0.087481451600776,0.390461451587576,0.061643911504824,0.990427671806011,0.122188783178198,0.904754299060023
Class_4,182,0.02484640699302,0.368953065040287,0.126157667396683,0.440259313964044,0.102343214144814,0.957744490291093,0.081322294570806,0.824002553345542
Class_4,183,0.054001588379953,0.457837407784036,0.008539550067559,0.441401623384628,0.083170810064675,0.930141118421695,0.120641218009529,0.892514701368165
Class_4,184,0.118778500651717,0.492975645221425,0.066933578809466,0.355496532049481,0.037810056424813,0.917025242526173,0.118525736835171,0.96556198097754
Class_4,185,0.137795374549776,0.469288600631102,0.123973399072454,0.373611676614254,0.084507171105733,0.945184196518345,0.02808150935797,0.916235645469808
Class_4,186,0.052466556550083,0.458092937443233,0.040363341120756,0.410937140361618,0.012678945148445,0.928892924905838,0.12102398363345,0.84400875602077
Class_4,187,0.063186353016529,0.378842410361872,0.024867732054373,0.458629257528963,0.112009461700806,0.887260355985477,0.115442069176039,0.827790372745265
Class_4,188,0.087499372428349,0.366698003285007,0.001720240777912,0.374077528843479,0.095206627835118,0.973362577060829,0.070332076094909,0.915214281466526
Class_4,189,0.124271350027755,0.435320202464337,0.086105055699571,0.40813704464666,0.070276112223081,0.974566426560464,0.105504864303633,0.941621424982316
Class_4,190,0.134176750342301,0.353689540283911,0.086202373286001,0.3554300011338,0.05972120387043,0.879964247338103,0.082785496236465,0.963375073244904
Class_4,191,0.104637319900254,0.377177220632496,0.075187048783351,0.353686597148295,0.067710944305547,0.991030325854456,0.087904146451877,0.861322805631426
Class_4,192,0.131113035378662,0.35617944272478,0.063858435162905,0.470457131738079,0.039606638232962,0.859185800643796,0.142091385765711,0.83640021387566
Class_4,193,0.009642621200972,0.402921566543733,0.055810804971079,0.354461455242216,0.010743574996814,0.95452371634505,0.067687876799925,0.865001024956484
Class_4,194,0.148731140491029,0.464716024755977,0.052420311804811,0.422536839739401,0.050656597531698,0.850993937974456,0.039039446943372,0.926760630256515
Class_4,195,0.1011059867725,0.392638379537861,0.001679091437688,0.476751485440594,0.01976291402701,0.991552687525414,0.006142454843111,0.843104737765746
Class_4,196,0.049588238761155,0.421523090252135,0.009978763412286,0.349485770557618,0.027235497115046,0.897370468295297,0.100231870783388,0.84412673393198
Class_4,197,0.080132258065542,0.464781226475252,0.124336797839356,0.467749013672559,0.030550265508872,0.869083031061014,0.087424105244849,0.954892061464586
Class_4,198,0.118879010491201,0.437515344812285,0.04565678109378,0.439665806309068,0.017163596221802,0.962094597283603,0.001348596057984,0.850294153405831
Class_4,199,0.136442412131001,0.367745694943509,0.089997423405571,0.424622575227943,0.125207612916333,0.980195816927898,0.007569603351561,0.92679586890219
Class_3,100,0.482874514938251,0.02694724369788,0.643294104298249,0.076375387934244,0.182232117116672,0.11639234150631,0.859822346832146,0.827035655329696
Class_3,101,0.40217482676297,0.060236754315509,0.647994145787944,0.128065468801048,0.199885312424987,0.081366563204129,0.931066177765585,0.804477332176054
Class_3,102,0.412671294408317,0.044468666149148,0.588818498183515,0.113254774281307,0.178977177257736,0.065019089540429,0.897987253993708,0.908395557154896
Class_3,103,0.405998584349167,0.004838465801621,0.719118178697122,0.034326205432595,0.121997965256179,0.029831379886298,0.995000313801204,0.855905870280299
Class_3,104,0.385281081281675,0.135244767298426,0.711502334131577,0.088710960982882,0.178426792489472,0.121746081384458,0.926504007515775,0.82378611196065
Class_3,105,0.496786743000435,0.021755452124727,0.688430067941544,0.019437276203628,0.203236240993686,0.137741523951505,0.958978338637097,0.899649825754683
Class_3,106,0.481153263414195,0.134654251751465,0.624582091431192,0.016144307085212,0.130485612008565,0.055541629262215,0.985898526855702,0.886233948696736
Class_3,107,0.486515422006654,0.140132148274006,0.614066778473745,0.112910260819507,0.122226773725253,0.037908089610845,0.873746558212541,0.814976349320302
Class_3,108,0.394709361463057,0.014647831470313,0.61951675735296,0.090666316484427,0.162787755930668,0.071923462045589,0.887530820726725,0.924972941210542
Class_3,109,0.38403582015799,0.137889881294819,0.597054241812718,0.035057886901387,0.21619753727293,0.143986135837394,0.915590404560104,0.843394715130692
Class_3,110,0.485246289821751,0.039171690099886,0.590864493234901,0.013219676485753,0.108990266149349,0.047537759405194,0.978821596165088,0.892410268961865
Class_3,111,0.483335937541487,0.129099043580623,0.652730466150559,0.145422936463088,0.181156548662649,0.090660850632165,0.948193421685807,0.809534706863041
Class_3,112,0.481194984331816,0.026115730639176,0.613319618231533,0.104030565557383,0.140593674730162,0.036084486643358,0.859256642109931,0.860325714717584
Class_3,113,0.371046493945056,0.059771047313971,0.719098163291778,0.024252933434423,0.148973638587466,0.026679991854353,0.951471795906604,0.808708127705838
Class_3,114,0.416760231181684,0.019004077411029,0.650929238330307,0.094299279515784,0.115248141845744,0.141541051934938,0.886399953716056,0.849990414121508
Class_3,115,0.420403063187848,0.015800743856285,0.590007924215575,0.109320896517379,0.114608926499727,0.106956537278666,0.989864559530605,0.815677275472309
Class_3,116,0.494278753765334,0.030272763343493,0.715522335446657,0.002110637707373,0.116374112058675,0.104071853985916,0.948782154407795,0.826821529228193
Class_3,117,0.417297621145538,0.135433460772334,0.616995733806081,0.109323929198883,0.230300931963526,0.129527076599364,0.959672943212328,0.868571667065427
Class_3,118,0.460190404701621,0.118505717801861,0.630800554084265,0.004387788670324,0.100217182739231,0.043839404883958,0.997688109133729,0.881197197297526
Class_3,119,0.375383179554649,0.028283928308411,0.653451576040649,0.081767008632583,0.108588769923427,0.060928375835073,0.993346236770276,0.847074012740901
Class_3,120,0.400566941469901,0.117029937541002,0.5798081754232,0.065885285191001,0.184871612343127,0.078608460336868,0.958779714639702,0.845753892331125
Class_3,121,0.369970175274561,0.013199132257379,0.711976132153538,0.05854915190481,0.156139193121258,0.130048064323869,0.875970307423076,0.904609350444657
Class_3,122,0.380313239609721,0.077036758562088,0.635550188604063,0.123374792573734,0.133287235595121,0.017861289570713,0.951895370367265,0.832482455527227
Class_3,123,0.486103299677573,0.026973006881929,0.67024266753796,0.054223637661019,0.179845607983694,0.051308001269506,0.870047229863492,0.933737042970288
Class_3,124,0.45407021532911,0.123783785118403,0.650896426999193,0.073310269369854,0.174268611907739,0.065367763527587,0.980170502544882,0.842536866768548
Class_3,125,0.469060250620421,0.022677306440087,0.652586813499894,0.043614978893919,0.194897607107926,0.007005405614825,0.910421936617257,0.897971813544669
Class_3,126,0.468441145102552,0.074393857385972,0.592978796732849,0.096767475494183,0.149716949223689,0.014142232367763,0.873477006835975,0.922953602677464
Class_3,127,0.442305160636255,0.141387794280197,0.65183845408578,0.106355951171098,0.220181064858889,0.140811245252332,0.944808782499006,0.840327421712942
Class_3,128,0.370239643606206,0.088639523868103,0.605945946753649,0.047362704809637,0.094339453082626,0.109877070246522,0.897316650984958,0.839695349786824
Class_3,129,0.461218311454612,0.005301137754959,0.719179561730088,0.083311411023451,0.14970949809647,0.134576817722953,0.899661240093624,0.812436922725874
Class_3,130,0.402720440465106,0.004287922156137,0.590067638521203,0.067773782468973,0.147576863629278,0.023768168376306,0.884511950868607,0.917919230692
Class_3,131,0.438848493045636,0.01822686002954,0.648158729048222,0.105860803193869,0.169904935041699,0.127125793173343,0.994311331608964,0.836575995231866
Class_3,132,0.432802172479733,0.09069826968549,0.679411657241908,0.083525046380677,0.131659862984417,0.041217908284696,0.903514147248132,0.838848608564489
Class_3,133,0.453529900160427,0.036472922878618,0.606119274122316,0.047495844094087,0.155775716781116,0.051806068970515,0.891184269440443,0.815301074744744
Class_3,134,0.418205044802282,0.031048025944184,0.645348935233821,0.146256484711473,0.110891909596157,0.094580492503096,0.855276856879655,0.831595544353361
Class_3,135,0.364085291361156,0.062269884283305,0.690753430993041,0.132610719073075,0.171244696900438,0.134897581845739,0.859241054420241,0.900753698061873
Class_3,136,0.404523615839036,0.074979725654099,0.707694931999993,0.086850844278851,0.196344426325188,0.057821204508255,0.915683131610977,0.925716423258733
Class_3,137,0.404792498461055,0.006113309059927,0.625409189616728,0.013536119652948,0.153363234945321,0.036604989895325,0.918017878534569,0.829110551467411
Class_3,138,0.379799318231759,0.061207255529814,0.629274121742475,0.01546530240146,0.163715753119297,0.086194157179671,0.910128656034499,0.904011870200993
Class_3,139,0.378557996012605,0.057221225557352,0.613857423849659,0.03258150540073,0.2039518865174,0.120046826078858,0.880500550309384,0.883229801330141
Class_3,140,0.480357537561505,0.049900442634911,0.670048825975566,0.040818029993255,0.10876681679896,0.086415192301072,0.969177820346275,0.790094466774757
Class_3,141,0.428853542992587,0.011023827417711,0.575835959326875,0.080467926279987,0.18320982115106,0.058655011615109,0.889715254340287,0.830062530325811
Class_3,142,0.364073308966557,0.063407999743527,0.648651334776134,0.079121596834899,0.094920941054241,0.094634282039766,0.970241935033184,0.915894026024578
Class_3,143,0.443471235201418,0.069956411279157,0.619934958223279,0.011366842537908,0.190628864308216,0.004983576303134,0.919227862414,0.820028323046531
Class_3,144,0.411634671841714,0.090149616889415,0.611526479238725,0.092666026111907,0.225226397619144,0.049176033043196,0.876334504485478,0.795723820230838
Class_3,145,0.384450775794143,0.03414698425667,0.586476934940447,0.039308422638281,0.181335233953004,0.068130758594359,0.930684400928554,0.833819503963159
Class_3,146,0.452704698384801,0.067882258422238,0.667349579605138,0.045475478123532,0.167259656777146,0.062333874341494,0.926437417602672,0.899349637220342
Class_3,147,0.444086235774869,0.007667974878272,0.642244241183874,0.07623542790619,0.195494181689265,0.069495050362985,0.911270116915605,0.912274025057441
Class_3,148,0.39179019998732,0.072421419724833,0.673271366983763,0.053317994375775,0.10197260493491,0.130257256196994,0.865255253375078,0.792287106297338
Class_3,149,0.35361614305644,0.076690403405665,0.611504639920041,0.083553135957563,0.192399307123371,0.092364591243805,0.973560513806142,0.917017127580297
Class_2,50,0.601737121566064,0.688562184366778,0.664930081932577,0.88800019948116,0.854592601982801,0.915884767453627,0.987086119449115,0.934454488711674
Class_2,51,0.574440298565748,0.620769972731238,0.706222671446066,0.995948704092685,0.878383816117635,0.876514745285582,0.992853806839515,0.970555396532516
Class_2,52,0.716897773914439,0.649666357889366,0.602669745633913,0.918170370299847,0.866856670657172,0.853544622531046,0.987158838418382,0.87459720149255
Class_2,53,0.629184192949942,0.581216647285794,0.703646986811279,0.994048191304608,0.9542789446038,0.964542907146827,0.99310222047735,0.854616417973269
Class_2,54,0.584666114260847,0.636793259335998,0.594357167832612,0.896951847582717,0.962549321021639,0.946374474373818,0.890928898643382,0.895304210926868
Class_2,55,0.696720033680766,0.598658948997939,0.580988279521695,0.878874314212674,0.941435871780308,0.883941542967724,0.919191710195951,0.963160084418877
Class_2,56,0.677157679002646,0.598519985562402,0.576385742750321,0.911212947960606,0.862500089312806,0.915637235045512,0.947962278156787,0.854065124858744
Class_2,57,0.575920696109354,0.573998997849436,0.679448808134335,0.981666970768826,0.856899538837251,0.882529486509815,0.937847127960708,0.957729256541826
Class_2,58,0.604665511040086,0.662455717255749,0.567304465433259,0.956455738098602,0.903066718814636,0.878887338914154,0.920551401246822,0.956995569133222
Class_2,59,0.644069041595318,0.713537901790541,0.585225887798047,0.849928800228239,0.944273674714236,0.859244276963801,0.855489008328918,0.848563489714236
Class_2,60,0.687939166817338,0.694896839967996,0.595752683425178,0.892102732956722,0.869508681933594,0.884432533926355,0.950385269702581,0.982839712196445
Class_2,61,0.624378696289219,0.582743581982341,0.686820921268719,0.852609803587907,0.957029290506096,0.929494524707325,0.906552470453222,0.923820553041054
Class_2,62,0.600196291098719,0.569397951447064,0.620522958447451,0.91943994349677,0.972850449026175,0.972764049691215,0.909519972967172,0.899081729732015
Class_2,63,0.699978713110796,0.705267850782333,0.609583091916459,0.94367239235008,0.959190902513502,0.84766602167535,0.868223527306884,0.869219947490748
Class_2,64,0.590042082131495,0.659125309738374,0.600362569823747,0.952237344923717,0.971778815464072,0.899770256983871,0.877175017176258,0.925077155728508
Class_2,65,0.625852858248481,0.63493029738912,0.698987855583716,0.947963739460878,0.894842673316831,0.882806085036324,0.923053565495933,0.972977299660858
Class_2,66,0.69652835472886,0.652026903643597,0.576521737982558,0.863598010471054,0.985692918262619,0.958491401935885,0.900375088199343,0.920283611864435
Class_2,67,0.614593828619246,0.688108710670963,0.598024785494915,0.944692100044459,0.907498415891885,0.890265965643884,0.931695882471494,0.99293838756593
Class_2,68,0.644766329881299,0.714034790811626,0.590271047670175,0.96278240067877,0.951430759955967,0.989459127226593,0.967342856687851,0.876402083304574
Class_2,69,0.682129773250668,0.605860725654981,0.618948013967873,0.925324725307851,0.878337294326014,0.880414075897272,0.98735351323478,0.931715960073663
Class_2,70,0.690160914496395,0.663361532737335,0.648655256624146,0.872224011444638,0.878543048264097,0.947582486423158,0.968316070564732,0.916807374883315
Class_2,71,0.652157379369808,0.696966286061991,0.656792285454809,0.989821260041196,0.987240032263355,0.939162452758093,0.895334401892534,0.856396290936321
Class_2,72,0.689549350344146,0.713855177357043,0.623153164634199,0.974998326186957,0.894348412634119,0.931530953344347,0.872797307330542,0.994659747772594
Class_2,73,0.620608938214279,0.684371925824267,0.585384567378214,0.923273197020515,0.851705174560963,0.882946783428366,0.933903856929305,0.909704591831241
Class_2,74,0.612899570793418,0.654007829769731,0.614414831513165,0.933990783220228,0.968832341039544,0.976519018180944,0.864121496450528,0.895460045813285
Class_2,75,0.606383182801399,0.595060089813643,0.702874955371301,0.88222194859539,0.991547719961514,0.89673767130674,0.874433499393539,0.976939586672091
Class_2,76,0.573714839627221,0.592043394927571,0.70631644564745,0.888372113611309,0.86204303134299,0.857553189253514,0.949111335305967,0.938073867138563
Class_2,77,0.582531552912794,0.611954340912674,0.711071694393772,0.917392522851739,0.866751355026623,0.882341074541275,0.919537386212556,0.909395509720792
Class_2,78,0.717929197761672,0.584623353786155,0.679331086798031,0.914103521859278,0.93232805410762,0.864228467266047,0.927328745496916,0.882429848879307
Class_2,79,0.581068056547617,0.669043959931091,0.573300628731108,0.896005712804159,0.981625523624678,0.991687366874749,0.874529994381637,0.914388612762699
Class_2,80,0.637151719511553,0.661695693368238,0.603619368165138,0.905099839679472,0.962606840276289,0.997447994657778,0.982338719877757,0.897829571450585
Class_2,81,0.577942999821552,0.683047644385119,0.636475893542027,0.871711217688869,0.90330011976519,0.918641529544158,0.940509192019212,0.848599480406044
Class_2,82,0.647292307864043,0.65525739336885,0.581472010348413,0.971013341791803,0.883379664846805,0.895525499096543,0.99458278375703,0.861439280139208
Class_2,83,0.592551458637703,0.614122150349027,0.617800661538236,0.925021801764542,0.893538183429586,0.896967471416312,0.858835147850504,0.89583938390136
Class_2,84,0.670306016186509,0.717369267407541,0.644076175005983,0.995843579981808,0.847432845900313,0.858238244177406,0.857951183443542,0.865038080077477
Class_2,85,0.586120899237252,0.570929765911742,0.674966812251046,0.877252123326032,0.851414278441854,0.930331468811511,0.965425264142847,0.910742410003378
Class_2,86,0.571799961016478,0.582722466021739,0.697635583426617,0.88143980506488,0.892699420340614,0.860137419208018,0.996637304249525,0.884666943854759
Class_2,87,0.621337671154983,0.597534970393402,0.696128672163715,0.867374913055147,0.99572816434151,0.994784674627535,0.962736808780744,0.872718409685698
Class_2,88,0.686766115926592,0.584096238599861,0.68871061185758,0.943517361534755,0.935733918673797,0.88827378492745,0.851026985084238,0.923147678540469
Class_2,89,0.569331266810241,0.705186145039445,0.614801441437696,0.971372446734624,0.869546186518838,0.952983447966884,0.943788038614195,0.883666427845737
Class_2,90,0.702239358292875,0.609295084280069,0.624757174498699,0.923883347616244,0.941458458957322,0.91006429414638,0.917824035965372,0.999330618928247
Class_2,91,0.685031721983448,0.607284906773137,0.62956508176087,0.908181192671982,0.890521358166532,0.918176551606209,0.901979111818273,0.900339680136657
Class_2,92,0.699083343420771,0.69979925141737,0.662752042362113,0.857572644392279,0.888066058183457,0.886665661087161,0.941710135729103,0.949349688590116
Class_2,93,0.666226389047825,0.678474781853578,0.583624217682133,0.915025286006706,0.861470978519437,0.969657266657366,0.847141797296704,0.957982501943799
Class_2,94,0.604972948099603,0.678795879328769,0.652002357851892,0.852926921341474,0.987622211243613,0.930371491251551,0.860553283558226,0.941989359098716
Class_2,95,0.715691392121124,0.633335018357329,0.649810495805628,0.891422215835964,0.978260136840287,0.98924011204244,0.877918915774062,0.941707916335248
Class_2,96,0.67108904681496,0.692848838740974,0.568202377386211,0.880018560895622,0.99562640502419,0.963374176076255,0.864551598153292,0.873050792380085
Class_2,97,0.626426112041339,0.629365720387686,0.571543072982392,0.86996609551875,0.890187532893076,0.943702995640598,0.881984442203589,0.919001868826997
Class_2,98,0.578017656286756,0.579217009792187,0.616419716664372,0.989807175645383,0.936179952390553,0.946242605382239,0.92990168234355,0.978077103134651
Class_2,99,0.662042452940402,0.627670376904579,0.658710083322921,0.957860208725605,0.914404792401238,0.956828459886516,0.882819880391984,0.922309466217241
Class_5,0,0.860155314971194,0.862294306562966,0.917375535196124,0.760850201332157,0.64234582943772,0.252832750785539,0.018096374914794,0.135969596045911
Class_5,1,0.91177710310444,0.97338892851817,0.930540241240659,0.760088935908258,0.684764853550954,0.154870055767179,0.042328916691914,0.093264771889868
Class_5,2,0.863662945177043,0.856981001964182,0.986000789789171,0.895613577598258,0.660908037638736,0.191631650168146,0.120145702426615,0.001080629460107
Class_5,3,0.949686063816337,0.879838485956178,0.95558762897475,0.772443204222636,0.710682202536236,0.273895911301487,0.024312506301005,0.11887207119043
Class_5,4,0.924701511364254,0.976340550445636,0.970555862849186,0.818253280753274,0.622898600281862,0.149567473679224,0.067792046540083,0.1305903026052
Class_5,5,0.925770267475507,0.905852950747298,0.991270846099557,0.860520905505482,0.634244481996162,0.141096933901526,0.107863056288151,0.024105651021716
Class_5,6,0.97134345562009,0.869001217761548,0.931369931501634,0.809128661392377,0.69234773425078,0.209022935435991,0.049116538068298,0.109809587892726
Class_5,7,0.984306098400786,0.98821303956288,0.997306724237544,0.770193602511006,0.705015431488221,0.164959280004386,0.019630307228069,0.021519719542343
Class_5,8,0.930382767018258,0.910174065461988,0.954339234392912,0.860791343357245,0.695193048484794,0.258490091890201,0.052953959554702,0.107418662610541
Class_5,9,0.855757284483867,0.925175806282144,0.946503706869884,0.752901692392406,0.664575676538978,0.202322490306405,0.06264244952151,0.029194638386831
Class_5,10,0.998062971106527,0.890338965050824,0.925487479346604,0.789386491741733,0.589564186215312,0.209706748368344,0.12258639986549,0.061306965467832
Class_5,11,0.862507162962032,0.92468537521917,0.940559354849034,0.752899188294484,0.603623099898206,0.27255669222306,0.059071924516473,0.079884782608587
Class_5,12,0.856422870578863,0.931454559603083,0.898416556849757,0.830300012921428,0.634033068033291,0.263874609403579,0.041469005217467,0.103998104183932
Class_5,13,0.951054590867657,0.959574526031136,0.917810806017625,0.891847199401889,0.614581297526524,0.279275063435913,0.010623195975084,0.092375866927547
Class_5,14,0.880136670418867,0.852632431433792,0.866632234345246,0.785207294983761,0.717418162814758,0.249055613081911,0.02957169506796,0.090008263612904
Class_5,15,0.854089970542881,0.865704285957227,0.98446101293638,0.758769735372254,0.613698907873517,0.269638235628795,0.121942599478188,0.113739945517663
Class_5,16,0.985634113761285,0.955334288469201,0.919584587024423,0.826236961220244,0.644933515456522,0.143647737561399,0.122751585212339,0.037738757860751
Class_5,17,0.991909332476618,0.868950663227066,0.937128501273319,0.776971678184046,0.636627097715315,0.173045478276201,0.034814063046566,0.106101198417634
Class_5,18,0.98843445466157,0.881368028883485,0.934406682024383,0.887384638113009,0.724623600486634,0.266784931348641,0.126679836962857,0.070807113879777
Class_5,19,0.985668692770322,0.926936956744687,0.857827367215639,0.825435960916886,0.703209265469812,0.18634711202811,0.067065739039961,0.137017219929574
Class_5,20,0.921991857317416,0.881213772588467,0.905956024182304,0.804510646391019,0.710309248430179,0.191846089231928,0.138566225396302,0.109733329131454
Class_5,21,0.996180165102385,0.920048925877006,0.966129974228127,0.886547648189484,0.693034188255572,0.240349589395928,0.008788173957539,0.020067645219509
Class_5,22,0.914661066305652,0.91958746885766,0.881324289494031,0.89064099465118,0.624380017789843,0.169126978486792,0.012430463243399,0.050968234465395
Class_5,23,0.981777710615279,0.855009192354054,0.930929511876182,0.884788866006997,0.71298305176301,0.236770614001189,0.033516993793177,0.132463397121986
Class_5,24,0.996622957481883,0.977864839852625,0.942439958454152,0.863737430945409,0.659056762512666,0.277081072518843,0.008871539510338,0.117177463256206
Class_5,25,0.951308734757529,0.961831051164691,0.948219051265783,0.83256924009572,0.684754411948865,0.234123028350278,0.132993288035331,0.13858798699778
Class_5,26,0.883748975120468,0.996761900469172,0.859625430567038,0.885203010711388,0.716121976275391,0.273689527116626,0.132366581492504,0.117537195456926
Class_5,27,0.883552331963822,0.887418683382815,0.871799146503434,0.834876018080835,0.704262262735175,0.224466247603136,0.039388397628843,0.016035506376735
Class_5,28,0.861381362413162,0.871340781673053,0.853848158019808,0.837749286611053,0.718553461554656,0.230176141904222,0.072590604451962,0.109287656702678
Class_5,29,0.950543262957215,0.997238702655156,0.998825428441709,0.819985059787686,0.717807523226658,0.234999244371829,0.048045359021028,0.103666367321607
Class_5,30,0.853513014182359,0.902166087610526,0.901448046001014,0.850396676364981,0.670500960102006,0.139347117105245,0.138627904549073,0.146003799653586
Class_5,31,0.854210533002507,0.911659671184683,0.966733385219686,0.851829366780217,0.578494932854422,0.154184354841879,0.114289833488657,0.023570739897179
Class_5,32,0.983787889184609,0.858058888861854,0.944464480209069,0.864771517749093,0.588760928011009,0.233190716449851,0.043999618045777,0.014455254612349
Class_5,33,0.955850055399967,0.945552951431343,0.978329356746413,0.760747645495193,0.64792524309113,0.184263529910399,0.128071265637698,0.131766071857839
Class_5,34,0.929268433430149,0.888820520970561,0.942810747716058,0.766539636184678,0.596567607538947,0.24265665197863,0.132911665588933,0.02177204450647
Class_5,35,0.936874690898276,0.979885193067495,0.889157030325113,0.820970587151014,0.602497851658059,0.252430989300171,0.095022711286458,0.043461316674579
Class_5,36,0.884149190812189,0.87885448451901,0.955270349891613,0.836537083816208,0.630012437003567,0.137205663708664,0.026818431697541,0.053449903788081
Class_5,37,0.872652234967886,0.994887269323477,0.944159054164624,0.896290322655807,0.642534376248941,0.24581229324031,0.079280586206593,0.110567004627211
Class_5,38,0.965257958837358,0.863674528842021,0.867242181749471,0.860054517533076,0.721761304862992,0.176149242402864,0.146141206181834,0.002600579549322
Class_5,39,0.888391711695038,0.965925675285838,0.933779386678711,0.763487255171198,0.668092675065885,0.161126902631697,0.13247929281428,0.071214508242558
Class_5,40,0.939743237191763,0.963302355725485,0.96838089025201,0.82762819549502,0.603581769322112,0.216993666327516,0.000467356635192,0.004475818634524
