Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,395,0.07159447360088,0.197551505937371,0.119538178452989,0.727107080123215,0.227639522206204,0.240182671139438,0.313636420771336,0.018946788018832
Class_1,396,0.344739107522318,0.052889746353625,0.672160941842485,0.535691037319275,0.69370349061416,0.008624451218745,0.933156089996234,0.045843208850009
Class_1,397,0.998448625759111,0.870729974483604,0.057827349979754,0.996030982452016,0.026261687085788,0.593524130037332,0.840091899849068,0.550689506950883
Class_1,398,0.097553039182709,0.594133856871842,0.463729172324935,0.379825491621532,0.572916005152484,0.966180379036446,0.813519331967382,0.643754793958645
Class_1,399,0.714206346659471,0.358191653271679,0.592597017807522,0.302757183141101,0.775962693904169,0.622107399468304,0.456425572540809,0.623023714241888
Class_1,400,0.681531034403112,0.287429539714725,0.03591502183725,0.893596903180679,0.720525516540844,0.022665776088584,0.102448122854986,0.741467590038286
Class_1,401,0.141490263543738,0.770433238169304,0.197045905871017,0.303843182737823,0.041993611709862,0.761098340356009,0.595321546110551,0.179195921225094
Class_1,402,0.485200113834243,0.747442050057061,0.803728336729008,0.135107620772244,0.078409314161798,0.107358768273841,0.28567507866377,0.871312404947252
Class_1,403,0.260818556081101,0.667700138902762,0.999447617290182,0.579665001333512,0.931497498103938,0.917920612017407,0.339965745175729,0.695763955114044
Class_1,404,0.471196948143739,0.917420053146788,0.57677708604437,0.435035407295653,0.060644913326877,0.612660610539395,0.176904473022285,0.102428796230318
Class_1,405,0.164755536607924,0.805818926485769,0.019348797038953,0.669347295119082,0.29788420375917,0.028776682566349,0.518383782943995,0.701075430031535
Class_1,406,0.665244516134427,0.093756972135628,0.228242593614454,0.382002379084712,0.022765916188982,0.396211651861856,0.584046376965721,0.885414888940013
Class_1,407,0.842696105903331,0.582440007557643,0.10911063348875,0.209843047319356,0.415521089652642,0.367450036755793,0.08298680516702,0.226009106029159
Class_1,408,0.128777035629173,0.13733212694542,0.823507928260482,0.210046688389815,0.591928679489917,0.080053553162837,0.648525586355699,0.471388735214087
Class_1,409,0.982160354151695,0.595388201198181,0.340650527625989,0.272521891934452,0.199947797611317,0.701455119119538,0.577724292396837,0.905183870820915
Class_1,410,0.773577529269253,0.545805585719605,0.424692449030412,0.890549976451514,0.787172892703303,0.501093010988299,0.750787124226825,0.421084536131704
Class_1,411,0.327573204379844,0.48574744187128,0.65046969625437,0.16839509524638,0.746961966347218,0.385006609612928,0.362861127776695,0.364812677680203
Class_1,412,0.218959311601008,0.937111620811574,0.947276032292367,0.984578891972627,0.399902147430773,0.253352766557787,0.078584690413651,0.116491872858814
Class_1,413,0.512295744457929,0.970000498507814,0.772656740386468,0.350134118368513,0.577406866397174,0.284511304191421,0.500310824890991,0.231685831668704
Class_1,414,0.707883414379438,0.456955888445437,0.690194309445352,0.793779899090226,0.038049514359569,0.871982244002797,0.670371248891179,0.17580101593896
Class_1,415,0.548568177354002,0.184601713725339,0.940349640374008,0.052867853167373,0.320701358225586,0.711480173651098,0.629766616027927,0.796135865868072
Class_1,416,0.701434934804339,0.41532932783101,0.527381678323775,0.200327158212323,0.888320965206208,0.260684434888092,0.529775402210238,0.823330012457119
Class_1,417,0.238061958891367,0.705013857779838,0.815071454906972,0.854535515535931,0.294599400545955,0.279171159653131,0.632307988179715,0.545617337249394
Class_1,418,0.740384932461653,0.462702970300185,0.600992818148877,0.466186932328198,0.897748729097849,0.830172069396986,0.455033346645494,0.041595766910422
Class_1,419,0.958582810402479,0.657333884553184,0.357493193580665,0.909115842840583,0.264977765934108,0.370288246540088,0.494068577184556,0.455704175353637
Class_1,420,0.09286531115413,0.110070261501863,0.636825236217411,0.091983592734941,0.199982086800332,0.570685629795459,0.626266901212728,0.335289039757596
Class_1,421,0.536407244022224,0.527648981114275,0.33271935254375,0.611764587182583,0.649390164896543,0.099187783670552,0.173913461175532,0.84846832601421
Class_1,422,0.458836976276302,0.793400733316192,0.48130541695023,0.054505979734441,0.147864106006023,0.954813458587866,0.971194213689231,0.159786604264117
Class_1,423,0.065685723293076,0.671300912122659,0.251456234362539,0.43380747020926,0.191572861384333,0.746910413723806,0.837487807014409,0.586580730324849
Class_1,424,0.951008928774024,0.788022421155492,0.985421229686347,0.553480666214062,0.899586075182196,0.389290080864343,0.504392913908738,0.143773005593812
Class_1,425,0.563845916233511,0.226023545855144,0.391857377273716,0.548322525710217,0.139048692491041,0.442725171526527,0.952693328555145,0.412922840172463
Class_1,426,0.859773278855154,0.538250429359764,0.11094156225272,0.022388679158734,0.731895901950671,0.590688650901392,0.465397359851203,0.6909615913208
Class_1,427,0.623142979074931,0.499803861067385,0.18501131899882,0.224989615742828,0.738589540801967,0.741624032435758,0.121474481437567,0.933488609463536
Class_1,428,0.493782579598709,0.719139255377008,0.863042195720312,0.080163670178522,0.914409218427618,0.137657538635156,0.316113984843509,0.044840088389089
Class_1,429,0.742219982663128,0.812279947488557,0.442644278749533,0.267902428189311,0.288815325732535,0.911347613304885,0.338229964462376,0.404996272834706
Class_1,430,0.090862948847569,0.068096007768023,0.94406551531826,0.321560944465198,0.321101015484978,0.89240412079399,0.78832233766237,0.498484595427339
Class_1,431,0.697173368246421,0.859130487138201,0.374470365556848,0.604667083076776,0.498015285285084,0.481189251565219,0.570307970810479,0.472641379163256
Class_1,432,0.354508334397402,0.582414394314599,0.536709471396102,0.130428067572597,0.92873860591863,0.530441911694864,0.878057300826035,0.82507360390038
Class_1,433,0.179207616534349,0.599455950436776,0.003682362908783,0.502516932039395,0.758883850450759,0.532273128241698,0.12062264165255,0.918161000555647
Class_1,434,0.29333518265332,0.583365315286484,0.350729969206142,0.834267660878615,0.86067152076981,0.067265313738043,0.286729678266718,0.780709364973921
Class_1,435,0.416169642844763,0.359453645294793,0.814406686361149,0.421142155388351,0.518897984870721,0.517614682240139,0.391795646414761,0.449817374408545
Class_1,436,0.444323860832446,0.79772064778056,0.57263086156352,0.548209898553142,0.784468897608046,0.723789298785143,0.520851829003113,0.417051127300875
Class_1,437,0.679370567161273,0.740224637587325,0.329741369913601,0.736882665185409,0.872287341937059,0.110557122732096,0.17635809079563,0.485652918510797
Class_1,438,0.230781755150267,0.543535485930466,0.038315629992749,0.545286671228108,0.822956723312406,0.382415592054263,0.035731126273232,0.055253050896006
Class_1,439,0.417041642768106,0.217418862039445,0.851577868892473,0.153898783626607,0.081842757127191,0.790767590835942,0.965043807089877,0.656639923334105
Class_1,440,0.643710465495877,0.259330150977538,0.277917690779773,0.266818645952111,0.952954777950921,0.108901933663647,0.186641214196639,0.873562818944483
Class_1,441,0.35407170592907,0.245356473318409,0.02521913021717,0.61058417389371,0.039181472683882,0.014630618180325,0.527294078363548,0.56000290724006
Class_1,442,0.907249001830487,0.555789518867699,0.861769460971475,0.496521234555791,0.360264383346334,0.061391719688909,0.717568205060372,0.798093853616536
Class_1,443,0.747500402792239,0.713606044234738,0.907420458793707,0.59010483892142,0.851672345256956,0.886475228319042,0.972626887429302,0.813502136801583
Class_1,444,0.57732001962284,0.15864579899053,0.086596736522096,0.374953710294175,0.812158389888083,0.589699762377806,0.347070029379112,0.549769880493056
Class_1,445,0.222383513452842,0.750732527317164,0.203589439021593,0.539454392599885,0.292277851882202,0.081624559893275,0.961976064953066,0.152939273107956
Class_1,446,0.175381740134702,0.15307057321466,0.689542370652895,0.953156693330894,0.67184670465271,0.411069123844052,0.118120789151882,0.470922007411977
Class_1,447,0.257517127527311,0.894651416725134,0.639308395114088,0.319344999273127,0.832475496228676,0.282897021303006,0.783581335899479,0.647301669606854
Class_1,448,0.039757725788402,0.82683896351948,0.250665471500879,0.767347071673684,0.288326363417128,0.602056091523339,0.369704221308722,0.953783045211082
Class_1,449,0.610146283948824,0.333965154629897,0.587032425651118,0.365772076670754,0.293686905431416,0.818170109316411,0.733233584417128,0.814158259050067
Class_1,450,0.414484185175107,0.775529211022943,0.856384531144587,0.367593046564686,0.677997033945397,0.392039761992221,0.90865681610647,0.63208687524127
Class_1,451,0.318854824876543,0.317667894416012,0.077836870794101,0.301985909949298,0.772901304969305,0.345329758050192,0.004003097639573,0.753127200499467
Class_1,452,0.734705434882427,0.302501563026452,0.639321672405224,0.025326376506135,0.402876477210298,0.70727982144386,0.547759470810163,0.828679333759043
Class_1,453,0.600625169019695,0.495158381453318,0.890638812589715,0.746291449491155,0.725188610753531,0.967872457241461,0.971979311707923,0.394061591036724
Class_1,454,0.718713490756808,0.184398079512268,0.004664951620564,0.665842952149741,0.528753675489994,0.373786556165769,0.107873344811021,0.319647574520155
Class_1,455,0.048484186170412,0.21370318939618,0.180714199372341,0.806614138678498,0.799439945510372,0.80324114171198,0.003628658057937,0.61126512342431
Class_1,456,0.865745488479644,0.635085883848855,0.798131004157111,0.876694044734636,0.402868969093488,0.323961393863976,0.12617611961536,0.162765711658012
Class_1,457,0.267753151091734,0.011066962533169,0.942023536163551,0.417782877718693,0.931956258379512,0.818413513950538,0.364360564228219,0.583411457290518
Class_1,458,0.677223741432399,0.483617416911615,0.792638943400181,0.100809455365632,0.565527588781659,0.000587798954141,0.378067636620126,0.919447665550025
Class_1,459,0.079859559300274,0.307326833261507,0.803414111907228,0.083276960296618,0.091562880004784,0.32320957384331,0.399631498745351,0.194371332324383
Class_1,460,0.774472550145884,0.771818237305188,0.674779988932485,0.569670001166103,0.447383278782693,0.049995495850944,0.306493009913008,0.98993595367944
Class_1,461,0.931736709563372,0.747890033140967,0.24988087134819,0.441677471145759,0.054017106985536,0.329246312060944,0.327889298773219,0.051955041800674
Class_1,462,0.750929591462503,0.902074067959804,0.031095947099002,0.417836152323252,0.101040735649215,0.934905891118582,0.099316916408677,0.2867999581284
Class_1,463,0.32544505832428,0.671038707310794,0.302561250772525,0.241794467138217,0.354978899339487,0.577581010448542,0.932966977350125,0.444379701926272
Class_1,464,0.259957187880666,0.24393787630441,0.579193062734999,0.762246594502535,0.272315999461502,0.070538089060384,0.393636454407402,0.038256826415091
Class_1,465,0.216840085158422,0.675161031038067,0.153957475058357,0.022572882830626,0.65024090303346,0.275102350796226,0.391903686113742,0.11842185701506
Class_1,466,0.454660260582616,0.498105496220805,0.299076601558376,0.360147558517177,0.786282430756991,0.742085108277714,0.986833743648341,0.977279885045126
Class_1,467,0.104544601735472,0.416043304193497,0.860093379899366,0.938200982434741,0.697894863560674,0.901036395852926,0.907950677231355,0.524695291317666
Class_1,468,0.433351241081516,0.767525592575515,0.013176797116345,0.076156384691647,0.862561195866453,0.347851887305457,0.959655363714886,0.512458990796037
Class_1,469,0.262452317295965,0.261673106742476,0.264115569441342,0.519771441444188,0.99640547732557,0.121040851910295,0.738690309585959,0.275899535207143
Class_1,470,0.038826105381932,0.987959668671853,0.984857432236038,0.605275213491125,0.392761421478566,0.333502575310097,0.869203365006944,0.060291278081867
Class_1,471,0.472404000047326,0.725035376660143,0.14456363819313,0.637412808870837,0.270052625868039,0.225896212000651,0.382356526895202,0.16044711127256
Class_1,472,0.962402232603259,0.304851259586204,0.978385993371951,0.293754607681196,0.923229538688911,0.64543803941097,0.14259644330725,0.554796220211246
Class_1,473,0.041081546120361,0.154104937904336,0.627603787684543,0.826685572864442,0.82189613107236,0.271525749113872,0.893823043776915,0.569444225259588
Class_1,474,0.13132187631301,0.971190113803434,0.000157969267374,0.068290491204408,0.554151236791541,0.194888112984507,0.128998420376764,0.138481845399142
Class_1,475,0.579717093385511,0.717994398741872,0.110516693181104,0.416508062666224,0.685447070679798,0.491871441606593,0.593172476703951,0.568051337893949
Class_1,476,0.34286966197275,0.094083206879821,0.251289920167073,0.286470069562906,0.860508370238705,0.951548925375592,0.973128714887055,0.21877660735785
Class_1,477,0.370708875423609,0.539989008827437,0.951348372192337,0.379860156006673,0.238853907720176,0.669025606962217,0.367751070499796,0.776884190681676
Class_1,478,0.848241821977076,0.928505510531291,0.123533404770451,0.133642717069107,0.3834974628346,0.092348148156194,0.222305514808754,0.876749602803191
Class_1,479,0.416082146236765,0.908586656709861,0.577692921969855,0.500543902285431,0.817012358255951,0.137102554120564,0.682253583855468,0.445063091179242
Class_1,480,0.397313754303439,0.648366541770487,0.899949125205692,0.155079399912064,0.057959289824074,0.53612065342219,0.927189663579676,0.11155744522889
Class_1,481,0.873974004398406,0.878890535553754,0.250022538094229,0.677524818232827,0.013094684903898,0.456888256946595,0.645394952290526,0.579126218119369
Class_1,482,0.211083996222785,0.50138136469019,0.043173993905977,0.784626829582223,0.910475268362722,0.070699218273878,0.639986957826489,0.556496029840093
Class_1,483,0.346618717855786,0.556625442288325,0.728885248047829,0.981625101794183,0.025196521163021,0.594712099664974,0.64646308881299,0.242270988087893
Class_1,484,0.5464527152899,0.749691465127012,0.009796898068582,0.734911660896344,0.46549612431799,0.700360312055956,0.739839996557466,0.213335691343513
Class_1,485,0.832953532024771,0.749142366816061,0.490847951897738,0.337003711833873,0.127879934460485,0.566750143831761,0.296486715267408,0.422876452314087
Class_1,486,0.318471822250948,0.727780503977801,0.689839877483732,0.787982207195765,0.967755698387923,0.337037454904454,0.651040332888092,0.913945448961208
Class_1,487,0.437869132475931,0.051141321583841,0.818593145992822,0.461977117194241,0.262227562696161,0.94272777193912,0.578494656070271,0.472215249830524
Class_1,488,0.524261853669314,0.018636974602299,0.18425137606649,0.573191059070494,0.905980981449416,0.259667650511267,0.883677653364873,0.765853844397408
Class_1,489,0.615832061351802,0.402207017176689,0.162526326253968,0.400974266686941,0.799626964148707,0.642498405958618,0.136615481721254,0.576538395872669
Class_1,490,0.612023628403367,0.104618943119235,0.377417749599099,0.060849982283531,0.496360649353521,0.057039966657477,0.177207643990389,0.795764105223386
Class_1,491,0.687273158862773,0.56896594906053,0.194189230863207,0.683065998435127,0.780006761912751,0.985117098591717,0.687419495260937,0.121787162601688
Class_1,492,0.115214247494271,0.727989127649995,0.890867805739727,0.721078084837125,0.04832112450851,0.938266747293933,0.014576285341871,0.537181044997877
Class_1,493,0.110555087919456,0.242714187918665,0.208395701720286,0.814480291894283,0.718904706120719,0.670811107349105,0.307418018831724,0.959152465936963
Class_1,494,0.74885132030545,0.575151590629878,0.601593990701316,0.098293730252586,0.236955145056603,0.182315284215254,0.188024265741588,0.97087699785627
Class_1,495,0.919917860257466,0.645334923076927,0.197133375879411,0.555346397296988,0.361947754134517,0.077806559405356,0.292104330255933,0.3312935803214
Class_1,496,0.180538903143433,0.146397037775603,0.134872812969496,0.19957032346628,0.696145417346368,0.147867727508807,0.11817667107117,0.216217576461602
Class_1,497,0.390591877230006,0.859448215244807,0.43285015769967,0.737769152356482,0.310568836340566,0.052559287125358,0.864079148186773,0.682593684886971
Class_1,498,0.047271885064129,0.798242220772859,0.086396163731957,0.871813904202423,0.427347315955545,0.174189268757535,0.07678800303855,0.774293820902149
Class_1,499,0.29692962460031,0.965865785954101,0.633840595082884,0.387007973899902,0.097712861422052,0.955941567974627,0.965997625743016,0.378347197011207
Class_1,500,0.710099539877964,0.847644298718411,0.25930567640336,0.796275482786852,0.897583936916535,0.07287498355921,0.052474600847543,0.167910608421468
Class_1,501,0.659225747996027,0.421036984937031,0.315258325188697,0.634436546637805,0.233647643078197,0.619861819749214,0.95928374838572,0.888844459094175
Class_1,502,0.207666205696248,0.346520825980984,0.813863274295212,0.922763881874871,0.436035832047351,0.89263418792953,0.580466700296114,0.12692016472615
Class_1,503,0.091788390912152,0.643369914335123,0.284128366011741,0.52512978672699,0.724680826395368,0.667275983928901,0.278382723794953,0.662169910784744
Class_1,504,0.887473082164851,0.10177706763609,0.894624141328242,0.929171804964308,0.394369393152969,0.591102557696085,0.675011905593644,0.288957536520067
Class_1,505,0.371327784814955,0.219819687954341,0.147059754454304,0.88002670322837,0.174598266976049,0.280342469755475,0.994989096455723,0.387012110984415
Class_1,506,0.027021663209256,0.801720535269171,0.32386218341713,0.469301455486527,0.227465340376439,0.978618394754803,0.940352336046465,0.874743850506264
Class_1,507,0.634008925144421,0.478308029235319,0.349739765397932,0.068940913385567,0.471113091308612,0.471463153546349,0.125048436474604,0.822372676574492
Class_1,508,0.188033921909966,0.676244437609676,0.21051537183639,0.673821367080713,0.097425260887422,0.321653605612105,0.767592100704651,0.243812801331419
Class_1,509,0.315359421559756,0.898348163922133,0.545415045660608,0.973149714227443,0.226810428489033,0.553145726917794,0.176862355914755,0.798861851958946
Class_1,510,0.123546640252515,0.068025509484786,0.529076222167583,0.221486470183455,0.17672047726799,0.773974424813635,0.165308504208954,0.321449988727411
Class_1,511,0.094047672554188,0.218300376426582,0.836259243452961,0.792425067087249,0.153368406835287,0.226152686554593,0.470429171316446,0.346002409971373
Class_1,512,0.343326339342602,0.118370486885635,0.658785324053091,0.692104178673665,0.601299722621748,0.010565348220835,0.527105448651279,0.93210265189554
Class_1,513,0.353388611456709,0.425202344942504,0.690730091845746,0.29934170050057,0.7947423454004,0.250526376533012,0.750954590385248,0.406987213813651
Class_1,514,0.26684606068413,0.608050008583426,0.654449142803124,0.256361642991066,0.029709693076712,0.194953834051982,0.45574733368068,0.290433247413273
Class_1,515,0.088958101264961,0.629954942298296,0.608807771444667,0.922295692975482,0.003148447628591,0.348180620399003,0.433618058082738,0.017622614154523
Class_1,516,0.599734128045959,0.864892056944469,0.33858243035282,0.723392235319677,0.231250682502177,0.540017061200382,0.477963245050919,0.641092129442469
Class_1,517,0.463192567277435,0.200277778692976,0.08557013446393,0.797307997535398,0.012832207092169,0.954335119168708,0.82815967229445,0.666342205137484
Class_1,518,0.769499515411711,0.721108212557882,0.680875748251463,0.743330384529688,0.7394600279954,0.003957346326069,0.074010964894672,0.045339248828263
Class_1,519,0.925230869305819,0.275377934301872,0.265224893487766,0.957407290071926,0.330639941465521,0.911773035305496,0.04225812534401,0.34942128867805
Class_1,520,0.075433113808004,0.329959454842748,0.963844922853884,0.503184141770505,0.754481798624748,0.078343066251352,0.279804090940894,0.970636485581615
Class_1,521,0.704060012413211,0.764428592484533,0.2389251151224,0.807852987013671,0.127335437375499,0.738480633324386,0.109232569989287,0.38771037668666
Class_1,522,0.537484132716169,0.429723144293015,0.849688455088446,0.5298718808643,0.499964631195552,0.608499030135665,0.20562138761248,0.92268102612906
Class_1,523,0.663420172981776,0.246082761317443,0.030014974526045,0.286957614681801,0.665551585663123,0.825565949878769,0.651168478288305,0.691815957051682
Class_1,524,0.176838501143907,0.459912250078634,0.167743009864489,0.459572814486367,0.680975538955818,0.275788995302374,0.053549986579865,0.283089563269731
Class_1,525,0.736694371779174,0.464327207981365,0.442482592645373,0.847714989518235,0.153496366922385,0.796456304433548,0.011618313068029,0.930787905403278
Class_1,526,0.799736652728457,0.017862500771319,0.367496336830868,0.598610323998274,0.546094806664139,0.857283590879579,0.645902208775118,0.585741078841563
Class_1,527,0.088570810847615,0.748614915925481,0.588155778339108,0.967374739551971,0.460426758273074,0.316377596770837,0.976663447727552,0.069752362684337
Class_1,528,0.97423603250921,0.111305759916464,0.540020953128619,0.304520008972148,0.029563581336029,0.954893790680734,0.52955342476387,0.126929753787726
Class_1,529,0.56765866019422,0.080627354633177,0.724510070326672,0.043687679362436,0.390970361191658,0.247277305272694,0.669069262795675,0.354909265360915
Class_1,530,0.241250389184097,0.77317748606781,0.44019174192932,0.188981574572108,0.191409157870265,0.300346627193873,0.467764333841386,0.395883009748049
Class_1,531,0.101124954079606,0.359062231058968,0.149937554515137,0.651571507623507,0.789246194252617,0.140051386506615,0.93287473679243,0.915870023214252
Class_1,532,0.156012134451628,0.00807823777223,0.360526061990732,0.684763139500842,0.541321160639563,0.444576376393204,0.533491165197463,0.810403694240802
Class_1,533,0.260091803006291,0.865994584535852,0.14214393091056,0.486824940688876,0.057170951668286,0.413682296260091,0.026005418723211,0.367045477609045
Class_1,534,0.249454397145498,0.025560969791337,0.160446567975203,0.940217369841204,0.135262067593079,0.033527039564978,0.178986874672106,0.515561285668317
Class_1,535,0.004901830746223,0.967721005800937,0.066320970664059,0.329289667013861,0.729217047271239,0.038321056322146,0.972987764039261,0.778934237613654
Class_1,536,0.681874774134419,0.96441266208931,0.465844852208,0.38628144175392,0.585066714409981,0.563450232685865,0.068824262669809,0.060276846288994
Class_1,537,0.454965032404456,0.659294166574958,0.804327410774505,0.822188739328884,0.381223161706927,0.293210530473518,0.780798094195155,0.079556841193418
Class_1,538,0.250223751121484,0.145629265924932,0.57477890408464,0.75709350030751,0.286434643251379,0.55711224292277,0.261113709184485,0.006731388655624
Class_1,539,0.661907255050253,0.920540540439361,0.998873106650406,0.233544461111993,0.274778092799021,0.965532492665236,0.436155239354645,0.774410711061339
Class_1,540,0.537683643904292,0.521761202587546,0.065849353750573,0.196599927917546,0.418693493253243,0.270585295988569,0.529057737092238,0.490819064160211
Class_1,541,0.680936513630971,0.743203569202609,0.405335204681683,0.976514578343716,0.990463503439005,0.775774634084582,0.245634968583811,0.044283252458054
Class_1,542,0.657721254717802,0.769271443494678,0.464277942648931,0.225865093340265,0.222581370239139,0.044316175481644,0.397125266022443,0.369026883210021
Class_1,543,0.508144086922775,0.630569737244145,0.989160125930218,0.995719715832014,0.700233325384426,0.520188735967283,0.479952603164843,0.013785744126566
Class_1,544,0.057984487790496,0.141664320802273,0.613089568404542,0.420811424695367,0.045255579629403,0.170880904304677,0.37869795163072,0.429442486716261
Class_1,545,0.595900769445856,0.894742614708631,0.592767989272536,0.044332845503642,0.316933327021578,0.400605574513387,0.285350219716517,0.764906866475508
Class_1,546,0.791372806272795,0.148198987771298,0.987333134227592,0.315038740200505,0.933105776246563,0.037321098605838,0.141333620814,0.673983810267527
Class_1,547,0.98025902417328,0.980481354225437,0.769546656954312,0.890652650879779,0.261059248374505,0.833668689750117,0.538591012014176,0.5002110610348
Class_1,548,0.127069252916108,0.620410817303668,0.020350167334866,0.22004823935282,0.63417547852866,0.387410146009716,0.97871938396428,0.497947888980589
Class_1,549,0.499619247395278,0.64169157498793,0.194094926859921,0.00249826381203,0.053071690771617,0.090955226811213,0.373580538627466,0.90612377919292
Class_1,550,0.223629723566695,0.191467946368336,0.353221472224562,0.784107549972006,0.677649178292476,0.866933881597441,0.262488761663216,0.694757149517215
Class_1,551,0.989774759373645,0.166350947967447,0.310671227429695,0.803086534726038,0.003813510962629,0.892101413920337,0.888705957017302,0.010279585027315
Class_1,552,0.195359904969367,0.447248866214682,0.620323378086629,0.395236769980513,0.365635938687608,0.794539866577611,0.100516346420696,0.232125031274835
Class_1,553,0.68435683048392,0.08259344638005,0.18226828135424,0.103744198385403,0.39382017863365,0.356698988528449,0.461833931381526,0.716012285418594
Class_1,554,0.413773283373471,0.459234301058322,0.12216426400884,0.193101950747823,0.633196496588943,0.026478632657813,0.499872719881058,0.205187929256672
Class_1,555,0.699821115904408,0.243218895937708,0.910438095807686,0.368158365785401,0.240706197222436,0.89726233607424,0.827390435386704,0.2952141993791
Class_1,556,0.455140918657043,0.414772445226763,0.266232108227486,0.974319888794822,0.600164590771066,0.243327017971162,0.07172975061637,0.937491371757914
Class_1,557,0.449238433122554,0.754013743547478,0.273628620337817,0.511792160133056,0.916611035733079,0.912989650899244,0.795535330940553,0.757087465392239
Class_1,558,0.155868366258054,0.097542604092879,0.560473068718647,0.656785737991742,0.499873695321443,0.321366700884848,0.012196897753728,0.92774342905996
Class_1,559,0.008692225957338,0.524565684890044,0.095185701372175,0.591127890764152,0.937276810951932,0.80848900630122,0.171243362583994,0.529478770537554
Class_1,560,0.708141346664428,0.90827139905467,0.883370117851254,0.977733390098662,0.475614024732592,0.204636707780168,0.428003163275707,0.925242446169727
Class_1,561,0.894078962930455,0.935957377909681,0.220265297512571,0.983710909252556,0.471217212727982,0.527370335270956,0.030839104611668,0.901883046800214
Class_1,562,0.323073921870579,0.461737296336623,0.718661647466369,0.519552940944821,0.388831606876391,0.862856570277683,0.370407520669101,0.446767843181388
Class_1,563,0.825221511954354,0.160682443075512,0.225762599181722,0.135343539767866,0.860253822219931,0.649997723366771,0.27055580897915,0.310797085803471
Class_1,564,0.427194442769157,0.950247485738893,0.598909485472323,0.034774669440478,0.390186572523364,0.205622857171454,0.406635476673115,0.250026877899265
Class_1,565,0.929728835315642,0.474818786557572,0.184191685002909,0.179634263483161,0.378200923585321,0.17826320377305,0.006975278066462,0.690503274139614
Class_1,566,0.62587074176802,0.966124466021031,0.545909252632896,0.940558373121582,0.125181234522979,0.877835450472771,0.548043191154656,0.771643607707993
Class_1,567,0.432879708216731,0.67501939216463,0.979561817770486,0.382479238371553,0.837555746682064,0.516615105615577,0.49935867184766,0.672791631954961
Class_1,568,0.265179084544264,0.256963178198775,0.300957684885002,0.102602716627968,0.342847635479959,0.541657675841857,0.611262872389258,0.079947201455578
Class_1,569,0.29451628916457,0.672968184617317,0.062140101073811,0.485609926471812,0.567705130895208,0.284507754436983,0.31112306450024,0.570438924726131
Class_1,570,0.618367304956101,0.518801689293838,0.406017890910506,0.973340644635105,0.564765796133769,0.866025538150159,0.996576967719017,0.133878573933486
Class_1,571,0.982665795985994,0.972947599507616,0.814134999807113,0.315366112450546,0.89352585882914,0.465821049605834,0.22990747334157,0.50993116258053
Class_1,572,0.79667397513845,0.275803059031369,0.107730016352365,0.399960906365364,0.77141662499916,0.008491446856498,0.701116069465596,0.869227338943776
Class_1,573,0.75015690884206,0.045053225381605,0.267476631850431,0.072266112319495,0.029590141812088,0.848630808479412,0.336281565670551,0.243043117217623
Class_1,574,0.98469710366924,0.753111917540711,0.818014222170675,0.100173296688735,0.645625557969824,0.851837669668487,0.558215392502276,0.032798100704456
Class_1,575,0.429274271983619,0.353970084402731,0.108827937307294,0.251281240969571,0.339875543649152,0.645132928978255,0.62928100667294,0.534202176215187
Class_1,576,0.591232056880282,0.415393318449264,0.763835544741061,0.809315154970985,0.353820485403419,0.818369324905832,0.014062904094781,0.57527665058028
Class_1,577,0.045539786514562,0.773321989721519,0.269681537536068,0.280147127186143,0.091425181470955,0.845787645478481,0.877334000668921,0.32641443250909
Class_1,578,0.216621676167191,0.15096685370004,0.108804638829785,0.338606260772243,0.673330975710349,0.350165480773069,0.664915006459518,0.506434788952207
Class_1,579,0.030686461443438,0.356270311265939,0.927949610726968,0.46234524749643,0.126443520690822,0.071242980993733,0.226122532902691,0.383896304383983
Class_1,580,0.811909144249419,0.454837108484677,0.423057609850256,0.423951180604307,0.219439476568899,0.439027524567765,0.619560625763019,0.264418941918419
Class_1,581,0.683088793675775,0.507749895617742,0.142035919362143,0.321982438966687,0.592603213932541,0.085822077857942,0.436479039879642,0.811036005559291
Class_1,582,0.153805415645868,0.068324579176666,0.935799584644177,0.976136181012353,0.773931117831762,0.19373380103974,0.999916740109437,0.097373139659928
Class_1,583,0.868247860999317,0.841587510451941,0.252306706160827,0.759719417771243,0.885762144199457,0.45095452916993,0.087153863033391,0.787131728037029
Class_1,584,0.40865742048728,0.424089086284391,0.625642972961963,0.620677407409828,0.155170631202081,0.825935950301786,0.415806258613102,0.584344723558562
Class_1,585,0.999936486574299,0.751479209158456,0.474601084566562,0.722818401386985,0.980853899968986,0.077650403876943,0.316428242467118,0.332371259460079
Class_1,586,0.49983001685281,0.619394266701395,0.314181524780502,0.708671251228388,0.539083368491771,0.554185108911133,0.556887037433073,0.007720228096224
Class_1,587,0.712457024804241,0.588760102344831,0.085506590172897,0.189581933280278,0.14155322250658,0.313844614945523,0.615943557130893,0.746204144067837
Class_1,588,0.633420976869074,0.084405554225245,0.532996182322288,0.024129946114292,0.684779324174873,0.405850381316388,0.534787428659358,0.746383403454062
Class_1,589,0.58493732152424,0.448057361699711,0.272271750242898,0.880855449330905,0.721688886658927,0.133182880018086,0.268246477640912,0.113718096420708
Class_1,590,0.349867464310462,0.353681189056539,0.866498009909362,0.459432007469585,0.635001865930316,0.329907904786407,0.821794193503787,0.493037625155958
