Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_4,176,0.10062887587700928,0.4914812502930272,0.10100804964095264,0.363204172843279,0.01964535297882707,0.8679964505975655,0.06966213855849998,0.9617599748762216
Class_4,177,0.09362814389564406,0.4238249997085219,0.09367286610445756,0.43192289097532477,0.006968159011202689,0.8768058135964134,0.09550113562166129,0.9547732549899262
Class_4,178,0.0932684064336874,0.37508478530944084,0.0439050867081895,0.41576666355194436,0.11233709432269529,0.922796016699259,0.1390887446169179,0.8523243190526419
Class_4,179,0.10579570845117336,0.37698157543851324,0.12783039912558689,0.4748219162481835,0.1193499666880726,0.978915266679456,0.11014851567442822,0.9181408455026169
Class_4,180,0.14579703307169595,0.4357929694395433,0.07847471462683896,0.47989371869545683,0.018882840184510013,0.8818511505410873,8.684086240643909E-4,0.8208382762553138
Class_4,181,0.10039174469325571,0.4840173186922081,0.08748145160077553,0.39046145158757556,0.06164391150482375,0.9904276718060108,0.1221887831781976,0.9047542990600231
Class_4,182,0.024846406993020126,0.3689530650402875,0.12615766739668255,0.44025931396404405,0.10234321414481386,0.9577444902910928,0.08132229457080546,0.8240025533455423
Class_4,183,0.054001588379953155,0.45783740778403575,0.008539550067558596,0.4414016233846279,0.08317081006467447,0.9301411184216957,0.12064121800952923,0.892514701368165
Class_4,184,0.11877850065171722,0.49297564522142445,0.06693357880946631,0.3554965320494806,0.03781005642481274,0.9170252425261732,0.11852573683517108,0.9655619809775399
Class_4,185,0.13779537454977603,0.4692886006311022,0.12397339907245433,0.3736116766142537,0.0845071711057326,0.945184196518345,0.02808150935796978,0.9162356454698075
Class_4,186,0.05246655655008331,0.45809293744323315,0.04036334112075639,0.410937140361618,0.012678945148445012,0.9288929249058385,0.12102398363344954,0.8440087560207705
Class_4,187,0.06318635301652907,0.37884241036187205,0.024867732054372836,0.45862925752896333,0.11200946170080597,0.8872603559854766,0.11544206917603898,0.8277903727452652
Class_4,188,0.08749937242834901,0.3666980032850066,0.001720240777912292,0.3740775288434787,0.09520662783511798,0.9733625770608293,0.07033207609490867,0.9152142814665264
Class_4,189,0.12427135002775505,0.4353202024643368,0.08610505569957075,0.40813704464665973,0.0702761122230805,0.9745664265604637,0.10550486430363333,0.9416214249823159
Class_4,190,0.13417675034230064,0.3536895402839107,0.08620237328600097,0.3554300011337997,0.05972120387042998,0.8799642473381027,0.08278549623646486,0.9633750732449042
Class_4,191,0.10463731990025399,0.37717722063249554,0.07518704878335082,0.3536865971482951,0.0677109443055472,0.991030325854456,0.08790414645187693,0.8613228056314257
Class_4,192,0.13111303537866176,0.35617944272477964,0.06385843516290524,0.47045713173807924,0.03960663823296215,0.8591858006437957,0.1420913857657112,0.8364002138756603
Class_4,193,0.009642621200971526,0.4029215665437334,0.055810804971078425,0.3544614552422162,0.010743574996814394,0.9545237163450505,0.06768787679992466,0.8650010249564843
Class_4,194,0.14873114049102948,0.46471602475597645,0.05242031180481046,0.4225368397394007,0.050656597531698044,0.8509939379744557,0.03903944694337232,0.926760630256515
Class_4,195,0.10110598677249973,0.39263837953786107,0.0016790914376884076,0.47675148544059387,0.019762914027010185,0.9915526875254145,0.006142454843110562,0.843104737765746
Class_4,196,0.049588238761154764,0.42152309025213464,0.009978763412286012,0.3494857705576183,0.027235497115045724,0.8973704682952974,0.10023187078338766,0.8441267339319805
Class_4,197,0.080132258065542,0.4647812264752518,0.1243367978393558,0.4677490136725592,0.030550265508872035,0.869083031061014,0.08742410524484848,0.9548920614645859
Class_4,198,0.11887901049120107,0.4375153448122853,0.04565678109377972,0.43966580630906843,0.01716359622180216,0.9620945972836032,0.0013485960579842546,0.8502941534058314
Class_4,199,0.13644241213100072,0.3677456949435086,0.08999742340557101,0.4246225752279428,0.12520761291633253,0.9801958169278979,0.007569603351561037,0.9267958689021897
Class_5,200,0.8389833152950181,0.7073168330586871,0.15499272632232308,0.302930723911326,0.46095542514359245,0.5681728671162809,0.0875225913479849,0.5224798245068384
Class_5,201,0.3646769020371353,0.8557665245965267,0.7200550245133909,0.4968092713567033,0.354894325231184,0.7563375521208779,0.30658828904977264,0.542769613491046
Class_5,202,0.483523042840753,0.0917344507822273,0.651638512235664,0.4745005921949802,0.5815140517061798,0.28855681814537537,0.026960877368457425,0.10140678220367805
Class_5,203,0.39462899150776365,0.16388303995234732,0.13732377043404553,0.8129522460535351,0.5621076678771225,0.025311980085119812,0.16422160684753817,0.4233156255492502
Class_5,204,0.2482881012128264,0.26913400297645085,0.13501357822063276,0.5674898431886218,0.486534132869641,0.07286342833530668,0.225271820965679,0.10726445409358765
Class_5,205,0.851423275012191,0.7506029865402521,0.960411451950642,0.1547201247483163,0.11936515732860409,0.9435405380977693,0.9942595027897154,0.3696036932504786
Class_5,206,0.7842365775273606,0.21728078711316312,0.3720006668207082,0.34334175020944835,0.6345094074672996,0.29975075101587123,0.4797766914674496,0.2724320995038312
Class_5,207,0.5451398471967658,0.20380753869484725,0.3590853043814005,0.39234112305057134,0.30374731113768527,0.060649181071856906,0.11146608268426639,0.5557081753517663
Class_5,208,0.9896812374740455,0.39972436582729665,0.13891233782619283,0.9624352226596886,0.6602170035447387,0.6531656619751025,0.4144835244854196,0.5506980988480259
Class_5,209,0.17446415329461695,0.614186305669663,0.6805906520534307,0.6084499771206971,0.3917161787545035,0.3757087984018468,0.1553134240728048,0.23215337511331902
Class_5,210,0.36083485935077386,0.6469388231196735,0.08888015715964381,0.4499984565388462,0.45690501501745606,0.7853015179366596,0.9068412468030632,0.26401004512920967
Class_5,211,0.3247916345425753,0.7961318056774896,0.7043437847009578,0.06809648216873965,0.6172045049909539,0.9536264314252094,0.31738072723103106,0.8046900711138996
Class_5,212,0.4074634505362432,0.9949129450651231,0.02993254425791181,0.37671165287382546,0.8959308938365173,0.5677776546013903,0.5185214376728227,0.01699808860245644
Class_5,213,0.19794523600359581,0.33191880535442564,0.4750012469449605,0.8045668863068538,0.27927917280070147,0.9960747660697684,0.6464283571344178,0.37326361200007885
Class_5,214,0.7859220436793111,0.5455819577064858,0.4200012106927341,0.8983600040358973,0.25564512713657817,0.28066346703372524,0.02350711253176907,0.114968956321581
Class_5,215,0.8847027166163712,0.5421809685432776,0.8443590156746944,0.04249801545539156,0.8323831135315155,0.6121609797855759,0.5200102782815692,0.8637608128499211
Class_5,216,0.4884200423095131,0.3794840695821512,0.23702924665476266,0.9003570028068,0.8158098521098182,0.7009428723247073,0.3550121442743154,0.33151452368298673
Class_5,217,0.708451129051315,0.8543093086736814,0.7527154509866255,0.5693413370849735,0.4707527261093388,0.4415719863301941,0.6438313972929264,0.22619163960457533
Class_5,218,0.5551601463080035,0.8976934976914829,0.36423001558613155,0.7128871666947248,0.523338887754872,0.6342637505068749,0.08600260507601121,0.8188124820653826
Class_5,219,0.7450873297010812,0.9112641566871879,0.9808673802869438,0.7763291343604241,0.6287066501285477,0.9756858974839654,0.9439049263609041,0.7513959154354753
Class_5,220,0.9514586905383545,0.8351212402536812,0.5558427609370227,0.7681980488732009,0.0490601398317404,0.6201302975984955,0.8157549093101714,0.48028166977607045
Class_5,221,0.23752337336732243,0.0944279618874988,0.019835797251968712,0.9959067027604498,0.898583959949888,0.9479609189022518,0.3903971432671086,0.906390868953288
Class_5,222,0.5346592165641492,0.6615068843885376,0.996549911171608,0.5587119499826101,0.973569662766224,0.8554890857382649,0.5970048218627583,0.6152788434186132
Class_5,223,0.02771443388216588,0.9616600154859628,0.6424033260163724,0.4924414943328703,0.8222756680202435,0.08728025421731112,0.8399632099905786,0.003946013838170059
Class_5,224,0.18828826513815977,0.46379347930806747,0.5327878724617069,0.29676108233924736,0.6937364107555677,0.4899702077091208,0.23548036933303973,0.3734023093110188
Class_5,225,0.9080170228051916,0.7899040905133206,0.1648764967046913,0.7483478853112785,0.5602718363738171,0.17594583447777967,0.12510513500883302,0.8183623275033904
Class_5,226,0.9392943427515312,0.43115385836827014,0.19685097031855137,0.07563394778047139,0.0013138321188980173,0.4035379282481997,0.9972595952447416,0.9367396106948924
Class_5,227,0.6080340013267236,0.9029305118847486,0.596077318767001,0.7131453058963206,0.5692857145436276,0.07240080153387995,0.839973100201411,0.01584499414975571
Class_5,228,0.11730272886160353,0.1919163754263552,0.5409318264014131,0.9671375204524489,0.11333496085770056,0.08026879771141326,0.9313637057787425,0.1877252645997548
Class_5,229,0.9721737201346989,0.5295713532306201,0.3609594856304591,0.3360936993913921,0.6267958879389149,0.7578736623760891,0.07306042826185866,0.07901996784614873
Class_5,230,0.7346799985591471,0.8833402576940712,0.18966417712028816,0.07103841643265352,0.3330500884868235,0.82732507750384,0.7578294975893527,0.36444896509513547
Class_5,231,0.31432037583298134,0.42476491981732634,0.9265988325677692,0.8247422875725292,0.09486763305954093,0.6719515685932432,0.9850126820992319,0.6314063152145573
Class_5,232,0.3380297705907772,0.5770614520868085,0.5635605987203902,0.8426778934638626,0.9832735104844161,0.08346448007869078,0.5783617293385488,0.1911907500617931
Class_5,233,0.3547958527500571,0.5716214818228254,0.9574139993497472,0.7059331856791409,0.4986013858814934,0.5062073866989446,0.9065081232845801,0.584993190967176
Class_5,234,0.6338527875487027,0.5946399825947954,0.8448218069426336,0.1810200499304152,0.9149297725194835,0.0347892869318045,0.6713402300928208,0.6771935017355721
Class_5,235,0.024815289445185407,0.7224381504750992,0.9837464729920561,0.40958805496034933,0.8543625825971987,0.13465278204575215,0.08472341073032552,0.9840872003672662
Class_5,236,0.45494914661737706,0.09168309546110776,0.38980963043635297,0.45277036569055784,0.7767410040881524,0.9656774050332139,0.35985774443752594,0.0693811763371931
Class_5,237,0.5666647505789,0.9131361891410584,0.5234081630374037,0.9491719561174444,0.7830486085885456,0.6478184129371125,0.40074934195073386,0.4585161267631154
Class_5,238,0.7942840502281652,0.7813169404939181,0.14312732735052847,0.3795032467068421,0.5024174309516974,0.36936887760252046,0.5556350100093562,0.8336817115195589
Class_5,239,0.14373616028917569,0.060100208445480696,0.08015205326638197,0.48939123847412924,0.1131468271488053,0.21214842241051413,0.1435703039983529,0.7519524381101412
Class_5,240,0.07718100300305986,0.7272770529611737,0.39646210861583,0.12259252286186706,0.6850654122960619,0.6155426122852036,0.6387617278015826,0.4242303922549713
Class_5,241,0.811353558466086,0.31012415646520686,0.027529825454658652,0.5278896672451215,0.2619600297857987,0.15224341632430138,0.1035927818430985,0.2950298745267089
Class_5,242,0.911663840998923,0.13565611564865798,0.946469621256886,0.8919083467115159,0.8611003849646376,0.10207440924503286,0.029535203519495346,0.5200513211514635
Class_5,243,0.47314810736715684,0.5304969870500608,0.5331787609492064,0.8830270687542882,0.29147208617755727,0.7200172182051114,0.9505554267149237,0.4521711973241358
Class_5,244,0.7944896907029069,0.08758028717121658,0.34099364815016187,0.4836084887885679,0.30466111004880714,0.12630709610214141,0.23112756993982309,0.29550776034008985
Class_5,245,0.972843178693668,0.5926983883010419,0.9897725875317868,0.1869551142689091,0.7938761508078152,0.20740314662503034,0.7129522699578308,0.1053505088482487
Class_5,246,0.6539683694023888,0.2111045918736293,0.2284179305530517,0.6529204451928982,0.9659046006671161,0.909501246823953,0.4979449096139179,0.7151616737918512
Class_5,247,0.9400802558215297,0.39335474886199284,0.8878382861857477,0.5979630420423335,0.062388985691903986,0.6288293372361362,0.5704518139812058,0.132731656029771
Class_5,248,0.3802438390925751,0.6208672075591097,0.6231698937343669,0.5607155549360209,0.2907817223027165,0.14920899082513528,0.23251340142049204,0.2676071529828542
Class_5,249,0.44185767039403623,0.6717867839423891,0.32617278280930584,0.6374008205401757,0.7528570125483834,0.1628818921545061,0.5144276310144463,0.09623223164344707
Class_5,250,0.2826430438034677,0.7430940175363645,0.21918524205238155,0.43717556464825225,0.09474367737645295,0.4012891954291803,0.9923261281328142,0.5788774315147059
Class_5,251,0.9869009331368326,0.0045440035678727675,0.9321054860926571,0.5464652318919738,0.11367307072013189,0.9316169452229857,0.39747767843953796,0.8361595714079468
Class_5,252,0.5784192146025078,0.27909219775964156,0.2859788449887105,0.3993278158574325,0.5777182130129083,0.38994707155804087,0.7467246418223742,0.9673359726416291
Class_5,253,0.4155929663592063,0.09177611709117572,0.5213816665666988,0.17195411135959682,0.044143227988137745,0.8087182887770683,0.669182528729165,0.4653816137069262
Class_5,254,0.8673037841132731,0.8832358957806908,0.49795013950491485,0.1871867283912294,0.25266647967822387,0.784950411327775,0.052610019313653944,0.8523391642564626
Class_5,255,0.6878478770533218,0.8842709045912542,0.4216531749016885,0.9060734195779406,0.6887740113202017,0.5976034898794258,0.6364309337582366,0.5078791215315019
Class_5,256,0.0944253264876761,0.6855744292780463,0.6214075267061445,0.6693171476229316,0.6957465017912592,0.9850875514234783,0.7972439328209467,0.5328124218524004
Class_5,257,0.3885210205465226,0.8477484809013951,0.7107462766969032,0.60496728239746,0.9567168261954935,0.6867592284851507,0.36215956722241394,0.20045518088827807
Class_5,258,0.7161795234126381,0.5716519680954609,0.9258775646990001,0.8645902453684982,0.9338581771384276,0.31165056250821244,0.4078991193037317,0.874254964273529
Class_5,259,0.8157434920975265,0.9149274518464159,0.2679438368849252,0.12840417057485243,0.5071601133627391,0.7667637058926317,0.5616569167225915,0.6009551759698402
Class_5,260,0.8284831296042002,0.8431154166583193,0.622548242208558,0.06261412615475248,0.17704220781948965,0.6915438451937932,0.1635658492874914,0.9392441728648531
Class_5,261,0.04120895190659257,0.45647603991462593,0.23101158206303662,0.31668439449275,0.11377859141979019,0.2419805948646373,0.82164943676222,0.4662996292694235
Class_5,262,0.5165890795133562,0.1755217795402959,0.454781490568554,0.3588003160313231,0.8313885206755011,0.23344290000312784,0.8158544263265981,0.26353663997049215
Class_5,263,0.1503071375540037,0.007864190723613329,0.31177929488288336,0.9411609341264408,0.43103237495687685,0.9657618963598394,0.6708229639311686,0.48930828532036663
Class_5,264,0.9654755507159846,0.5208857835433468,0.680746651930857,0.587405094899461,0.03594486489852222,0.04980467685149115,0.8778186391500628,0.9042746318274828
Class_5,265,0.629600623908281,0.9470983130715436,0.20754536498009546,0.7257278935933767,0.5643854974872855,0.012779909386553268,0.0034576258230372137,0.5406701955705507
Class_5,266,0.2080658316845656,0.0815000722072946,0.2692236632960301,0.6014178734334821,0.7383903302929204,0.6206180083124478,0.054449777134855104,0.2961433595522054
Class_5,267,0.2931097432686236,0.8332323313450677,0.703822990710978,0.68530033460015,0.2932332171017783,0.533043441534299,0.8983252063735397,0.9430948389141394
Class_5,268,0.26663852149502276,0.7211126808207874,0.8649805085837622,0.05424374021537748,0.8333677258436913,0.9403744899454888,0.6414687190704115,0.4637482266208156
Class_5,269,0.27896626019761706,0.5204137197230998,0.7860269111857692,0.21388353463458154,0.6229680413749663,0.7320975474942247,0.29638860391781485,0.41588920650850847
Class_5,270,0.7953142724074381,0.14547687695449363,0.42394401737351817,0.055247516393786444,0.5493897692770463,0.5372473887652893,0.7248161282099714,0.01278382001044176
Class_5,271,0.13409885334069627,0.36817472755359115,0.3442738561315938,0.9826249361920084,0.6302771067316012,0.6293307806661519,0.3822546622214583,0.34279679867725066
Class_5,272,0.7961550110958092,0.045544374589335246,0.8403841290796731,0.1480285130059651,0.8908132261807573,0.24292925831790646,0.47756882663155065,0.20815911524088349
Class_5,273,0.2947328637026444,0.11497549676258645,0.6878287084222443,0.383706951420383,0.40817421598667214,0.16532473846080886,0.9504940326885761,0.12238379259242438
Class_5,274,0.1490023568117772,0.7752235240292241,0.1238702415681393,0.1735340850995699,0.9667998679222732,0.753661418645097,0.2201859791506683,0.13416804600856858
Class_5,275,0.9007547448488719,0.0860280844912864,0.7957849548844886,0.038642288908554034,0.6747815105169519,0.1795014844919065,0.8892013008898183,0.012666446869276315
Class_5,276,0.3596604342503368,0.35686479077924804,0.9838106945269519,0.4846805100461642,0.806368544678577,0.6289801183520395,0.5209232793698909,0.6007126151921506
Class_5,277,0.7166667335680421,0.013688851161721582,0.8708603661084982,0.5421711064865352,0.15846295126766963,0.7463083959976462,0.055508069084934775,0.5497676728492424
Class_5,278,0.33946419311404297,0.9497882709074073,0.06055527635525082,0.2580381570588699,0.2451268955195044,0.38651805865983313,0.943488561440727,0.9317883937121249
Class_5,279,0.41332120001392736,0.582831600354695,0.5768838147407622,0.8513504771992344,0.8531783245972293,0.8428029464643394,0.8927760261014099,0.039523906438716394
Class_5,280,0.13186250226896978,0.8616745545296912,0.5365505442741171,0.9624882695937562,0.5432194832929216,0.8713760519810093,0.9667094386696505,0.7598421856023103
Class_5,281,0.8633865346592626,0.9263653865348829,0.21143234686608536,0.47251910655280494,0.30909695751273114,0.5893637306051706,0.8041194374405725,0.042109255918414745
Class_5,282,0.20170790323175958,0.6640749415374197,0.7667431636047509,0.3838277412522537,0.0642290645073974,0.600281320850905,0.6149346618227681,0.3047484519011495
Class_5,283,0.7681874680024253,0.31731996217279035,0.7675656867664253,0.21868130571389488,0.20743756750267672,0.6405844035242134,0.47458230188435735,0.20950585460276527
Class_5,284,0.3069243491205591,0.6293520626129252,0.6978005414549215,0.5354699940363422,0.010635089970086775,0.4377657979495102,0.8475071276906472,0.5821890388833649
Class_5,285,0.5409437310157006,0.6916972343704076,0.2877368112018567,0.8816813762093189,0.0036609388863843018,0.25305808797137186,0.46320647315963237,0.32625430312531956
Class_5,286,0.6396936871139847,0.12785926938024306,0.779865393812248,0.7041712587543105,0.4130053921820843,0.7783433227189227,0.30096918507047554,0.4469480136695285
Class_5,287,0.1763805345874434,0.9267115201696977,0.4143948238694357,0.7156518365729032,0.6136363283534416,0.1842038677064941,0.6704708718002418,0.2432160418234901
Class_5,288,0.11795494887361913,0.60505219231974,0.4072062181610103,0.2597353085317827,0.23803945352102918,0.5501787936798319,0.48935295035555226,0.10646576208303671
Class_5,289,0.9222146464922888,0.8563724883896077,0.5418309541173616,0.3920629847631556,0.18295818004371955,0.7106300832686381,0.9458880328679975,0.3955478635776247
Class_5,290,0.6436673813119573,0.545567050309465,0.5156210940104131,0.5006744742862845,0.18618229362007432,0.37768782057376116,0.617258906879394,0.6539706465514071
Class_5,291,0.09525990327464384,0.27298526242175214,0.30936320103205983,0.7468456532502382,0.40555822011158216,0.5404941693735923,0.6202620276920183,0.3388299081554883
Class_5,292,0.24089607005798075,0.37529619335688946,0.19077437082062942,0.09371232880899971,0.9547012978569542,0.3391732399011905,0.2093497475320537,0.574288721022395
Class_5,293,0.8431063785192378,0.9095601793094239,0.3245485460099219,0.5842005201687857,0.6451146816708202,0.34226036075109667,0.1282193388150994,0.8160275372602721
Class_5,294,0.11640558875537388,0.45645885491800986,0.14439639687982497,0.80181210038088,0.04940398208410668,0.017906480594208074,0.41092153412426247,0.0153101502122307
Class_5,295,0.10888947327980747,0.972972915999641,0.3349198921196399,0.37066570108379493,0.028109260705252326,0.6481482492429079,0.8957221666095322,0.1430562801441686
Class_5,296,0.4232903614588843,0.30105131413613784,0.8516812610603807,0.46923830995488025,0.6307356929210098,0.19853910657432583,0.06052575733903198,0.7309789615911869
Class_5,297,0.4070865640758047,0.8777517266511218,0.5865533009899366,0.3907347667833585,0.5029468665751168,0.4060115045011472,0.08658911815797643,0.5481357269286686
Class_5,298,0.3825478801504769,0.42443685018964183,0.4361295489799407,0.25726254432639384,0.01162206651308717,0.2235444622154228,0.11099145835872481,0.9651108704083301
Class_5,299,0.2361944319365119,0.6704756341415528,0.7169986009873871,0.8388703816062335,0.6431883820907119,0.8556113695032466,0.6794323405146708,0.6614617546865569
Class_5,300,0.1598606175818139,0.1458943002743326,0.9759771421040537,0.09289486692965643,0.8095269611810944,0.9553325432850756,0.20405239080369286,0.5274946382244174
Class_5,301,0.34130475942994565,0.31795301767872985,0.2687874602961229,0.09233953535490491,0.27812521945603086,0.3671062794341714,0.24534990479433694,0.7842256964726454
Class_5,302,0.6897628614282723,0.3325083751871567,0.4933300349393699,0.22596197603092605,0.058818861367104014,0.6381643719777716,0.8511568035100918,0.9233858662656215
Class_5,303,0.47589363318516475,0.7197468756221699,0.20853454489510637,0.6982253815604963,0.18975204106415733,0.5895437063344251,0.0462883582598248,0.29251434034811863
Class_5,304,0.3745252940846948,0.995798028093386,0.192915469129316,0.7856017861345276,0.8673449497520992,0.010057523231729149,0.7945930872359116,0.5340725059316904
Class_5,305,0.5055813194704842,0.48647940505517917,0.7668578550314761,0.2726931719468242,0.46639308885528574,0.6693150000061076,0.018941205355872515,0.49061272717161497
Class_5,306,0.10131456447183296,0.6590127896352688,0.5273116337350789,0.7125518753328628,0.14938781740340012,0.459183302036283,0.41509097890464375,0.5497162603514677
Class_5,307,0.4333303952005487,0.26706687987051203,0.4378766302123298,0.8606737541907685,0.26016392757917906,0.3826434447597813,0.45972356598062536,0.1238044667336935
Class_5,308,0.36242099184683796,0.0922758401581143,0.8806105128204309,0.42336608524685493,0.17284198438248344,0.17309916197642183,0.10146989127714279,0.05681990625419342
Class_5,309,0.3197969266568188,0.6061136879702734,0.19644059503740363,0.3522739760480298,0.7840759726231975,0.017574362776192398,0.9087405787519439,0.31264799032592194
Class_5,310,0.9266660192254281,0.8910368969770108,0.3493004805211841,0.8699018293311949,0.8490336495385604,0.3044504164722387,0.0322414888673791,0.45272393285133716
Class_5,311,0.8167083749600462,0.9407658940591042,0.39966411085581643,0.2642471130657821,0.29652244705996533,0.4905977090479756,0.7363469041619791,0.8642533204173471
Class_5,312,0.6956977556417818,0.18206346950576646,0.5399548128843462,0.20321597079807308,0.9872807907401332,0.5260529772239544,0.956499106217163,0.1604126893398926
Class_5,313,0.6457240224655547,0.7061447996424526,0.5705749409123961,0.7397067287284927,0.46334359747217246,0.00756144864974706,0.17210501061537897,0.2522696354852152
Class_5,314,0.24007752739797583,0.665015850418978,0.04593161137427426,0.274647562594002,0.8918437476723745,0.7146974269597502,0.060727476738247854,0.5511488272739905
Class_5,315,0.4388710065926267,0.48993709925585516,0.3401515696730121,0.619011313186493,0.0335101350973106,0.11015416286191071,0.15554032153336406,0.3027198020809091
Class_5,316,0.40329819094694863,0.12421408712817228,0.3732036015970417,0.5257317806266745,0.3457587223981011,0.27038236909646574,0.518760286370345,0.5432187333624521
Class_5,317,0.8360995608634065,0.4678127950513604,0.41475549795908295,0.21458183384589502,0.9021636924205076,0.9857986804319164,0.11954147872819265,0.059711865611200676
Class_5,318,0.09672706804010978,0.3153359344674538,0.38774790015295124,0.07819114788161119,0.9942215764307639,0.020408148174398733,0.6340368694497441,0.6661513515827351
Class_5,319,0.11564638074888645,0.7482120629906919,0.09462989179586423,0.26065987579161365,0.8184107887007678,0.7737837922318758,0.0946615199565316,0.9812691924696424
Class_5,320,0.4976271714020546,0.7894265678554249,0.6983603492782328,0.7592195801256235,0.5903570781640646,0.19087683990405413,0.777227973278784,0.48558074643226645
Class_5,321,0.24674563109534864,0.8719439059274406,0.7920216209651659,0.887115172699565,0.694612276937509,0.35296626980368706,0.8156715116117887,0.594529641003423
Class_5,322,0.7717007196989716,0.25882606003472,0.8796678095403001,0.4373694299549564,0.31966182141488453,0.35731711116361686,0.4195026828125812,0.3394991490440291
Class_5,323,0.5129121737219215,0.24135509152006895,0.2715050244264121,0.31893924162531917,0.4242916146361617,0.8411309049692387,0.5558491035921215,0.8504677320576476
Class_5,324,0.839963769902075,0.7366232699713939,0.7064742054206826,0.03045476728345431,0.18805843359818653,0.057671438119036966,0.17410902235586156,0.897655879859951
Class_5,325,0.4968027764169797,0.21606629608277605,0.18778119968401663,0.9677108669889077,0.5681827725590992,0.133451144823184,0.46063217943597745,0.5058228560840573
Class_5,326,0.7192714014924333,0.046345532909264464,0.003989544982256676,0.33700319136259294,0.0948859929186977,0.20166166988635992,0.7390772096476145,0.31858678636920645
Class_5,327,0.5619178142670591,0.6060655632789017,0.5457602180382105,0.24890993923350935,0.23894931091940808,0.13342381035315676,0.21702911919665246,0.034419563965731204
Class_5,328,0.4116624585930452,0.7582382003118407,0.7261860330022669,0.9730569595127534,0.9594392013795255,0.01812782017368897,0.22489249248652554,0.8301241348952116
Class_5,329,0.15764846327992232,0.245056449305593,0.21289557829563144,0.6234354452320982,0.036962112802970126,0.5257622661050477,0.01078140522851101,0.45752072318675807
Class_5,330,0.9782044523820244,0.9722455356480558,0.1293506746811982,0.03079839929367445,0.011646410825835618,0.9144759850810212,0.4367122938716089,0.6267759625457651
Class_5,331,0.5360342331723789,0.7422594488109748,0.7239418944462541,0.27011792848607763,0.26007029503265977,0.664245674758091,0.18757356991964746,0.4748632986908533
Class_5,332,0.28963624440338154,0.14837239929002655,0.5983372987668576,0.056939621459851875,0.8685585510705988,0.788665897562539,0.03553359793762845,0.6792412220692312
Class_5,333,0.35283111537542633,0.722372132213397,0.6235915194634678,0.3986064502280038,0.643018863176014,0.32129406072905287,0.6610528875746426,0.7818134236278489
Class_5,334,0.43339873317300925,0.8483021726704063,0.7631641206571999,0.8475780031378032,0.2135455343847652,0.4336290383610326,0.041692248179214464,0.6463327695184793
Class_5,335,0.2619840388251372,0.28223507154545857,0.1734727378918972,0.4120713210291749,0.15615764278403776,0.10854181321041656,0.47816267303531934,0.1464977532164916
Class_5,336,0.012309372922372996,0.4669178533383742,0.9831816828930521,0.7209106272730018,0.08012880782797727,0.24667415308694052,0.17285639136607833,0.7171258486268701
Class_5,337,0.9593577483019382,0.7581874949041996,0.7280543333168017,0.03314433463586719,0.5030748000273906,0.5330211759785038,0.6560320947359383,0.8822948618345218
Class_5,338,0.6849926453772742,0.9207894353774958,0.31040271127727925,0.036581213340555196,0.8635065422949173,0.43297338654263573,0.9735556448540708,0.18127775282007108
Class_5,339,0.22473796359224407,0.5275102810694139,0.6710104999987458,0.6739870939746327,0.7631274713956459,0.12146616038917757,0.30475435142744445,0.7398071562404511
Class_5,340,0.5661724534018683,0.64794757840922,0.42371648375644144,0.03538345669052745,0.07696667562666282,0.8439160858096099,0.4311750413079023,0.5088354115717714
Class_5,341,0.7149312685052961,0.6062521143171639,0.8520967426301286,0.025031541745275,0.5035083280278424,0.31105952095927303,0.5228012890111483,0.9281067039957291
Class_5,342,0.2731343143307917,0.9376804077394612,0.26820618315106803,0.6585741969685305,0.5150701951376311,0.9798850427488679,0.7617808888083119,0.03875340051754361
Class_5,343,0.5176461857277649,0.4777509951210418,0.7177340401228437,0.27259353438550016,0.7780806749802807,0.8696463590573589,0.7381665950416467,0.19300866324322652
Class_5,344,0.9232687933429502,0.5321139623503579,0.7708771842340967,0.03329054310379964,0.2488885720668228,0.11538891081465763,0.6562965404566735,0.2396980148826232
Class_5,345,0.556241010673418,0.4430548030927839,0.1700857855541208,0.9521683597225381,0.893963976527824,0.23862980343775486,0.22582854802331465,0.38135057344748213
Class_5,346,0.659935864693644,0.05753586859338178,0.8336362424695138,0.26877483314615813,0.7694822491486747,0.96563908241817,0.5121996891103301,0.2700529476892687
Class_5,347,0.6880059775625897,0.9560945183959327,0.8938533423615344,0.07384391037785498,0.08460630350356002,0.16967325798295985,0.8836287710602649,0.22134567953685913
Class_5,348,0.9163851473623809,0.29049329931855816,0.13981504768749575,0.1646740295334177,0.5136275403538779,0.4413799532000039,0.9374825003121009,0.9695330118237205
Class_5,349,0.9401683326484072,0.850880061839186,0.8723498050459941,0.3941095627001592,0.21831956796338958,0.3998115994475966,0.932651523010578,0.6822618190669891
Class_5,350,0.6797017643631119,0.6324590389156153,0.23100637216917996,0.2831011251287914,0.9905743969038123,0.35747957391716245,0.1421417882771685,0.8462433952307727
Class_5,351,0.5331497947000082,0.1213030494538051,0.8803031144459854,0.08271762921429637,0.09807474425833551,0.4420973254382503,0.7287605000373791,0.039802479833295656
Class_5,352,0.25141646868552636,0.7512594309400363,0.9112044436015163,0.5540614179635984,0.21101306824398947,0.13550515238732008,0.1586114029690231,0.35480613700835617
