Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,194,0.569859054181813,0.646367198810726,0.744981107916629,0.647794446526578,0.641320348629315,0.647830708104044,0.632549280397198,0.567087016196342
Class_1,195,0.147757756257035,0.085126742541817,0.068693457109342,0.000759199512035,0.065860462807513,0.08247965539196,0.047236584073505,-0.038705175412671
Class_1,196,0.845696044467902,0.798606042412471,0.805490323622974,0.880659105241035,0.782186235891567,0.728410349523562,0.757907685776524,0.75860776388114
Class_1,197,0.786439958238325,0.742953497033175,0.68736873531751,0.616679133720104,0.590908986132996,0.580429236919905,0.515654582991754,0.581042314673247
Class_1,198,0.250267946110814,0.310906642330497,0.310913161970609,0.289608621121152,0.382380857053557,0.393151947626634,0.449251166662925,0.504214150488608
Class_1,199,0.546334990651803,0.619134324758191,0.711986619442048,0.699686269379869,0.793669634480754,0.776247763880281,0.746593134234515,0.761570644620424
Class_1,200,0.348589650164119,0.444304696889044,0.360462437342066,0.398006995492997,0.455983593387251,0.488722692495116,0.49185797673757,0.49698746172584
Class_1,201,0.241343428176432,0.255685532750274,0.243771009996102,0.169846110150942,0.092662332922987,0.17755438806439,0.12595565866242,0.069209853860364
Class_1,202,0.349668174616637,0.326595994831767,0.345945148582072,0.398871142838467,0.35696922896593,0.337396828657778,0.262585732563403,0.228765518894674
Class_1,203,0.674673573339462,0.738161595389364,0.705384464973474,0.61812999787174,0.706683364437322,0.660501825361862,0.682323570805576,0.632808343734688
Class_1,204,0.693389483246733,0.685552229530888,0.70787385668833,0.658289471673119,0.625949765745362,0.62736644654792,0.663254016633589,0.719866889882649
Class_1,205,0.604535530320968,0.550433469923163,0.585851654627979,0.595496172493856,0.687474849405087,0.690806437364784,0.639803853998325,0.698833045330136
Class_1,206,0.396999423364805,0.39209954337725,0.369924285864382,0.396662687204109,0.383528302194114,0.473560900399576,0.470906617356361,0.543313878758564
Class_1,207,0.121538204227989,0.100029476213454,0.078207969312793,0.016671373634489,-0.028797184920722,-0.037235963830033,-0.098455538649581,-0.026228303144995
Class_1,208,0.433208710889217,0.363966960045712,0.297066882862593,0.395265369742608,0.478643018311284,0.547493036210386,0.487504659429815,0.557896700026726
Class_1,209,0.898045836302706,0.939881100595347,1.01532281595017,0.957641429722274,0.916973340119739,0.990950058404379,0.954479420230699,1.00712826747109
Class_1,210,0.224333823142401,0.317295174333259,0.358844408563575,0.385996931294285,0.418231286376843,0.375245047408329,0.399643684776756,0.343468254638532
Class_1,211,0.76709970349934,0.80977385433554,0.713045067800024,0.662184008075131,0.753564621601642,0.660161990276585,0.706745425260783,0.793985617847673
Class_1,212,0.271398841094375,0.35285048897293,0.446825934334944,0.395526576406195,0.348021474578757,0.372135916338518,0.371683435061864,0.346522548599512
Class_1,213,0.565900911731112,0.484167879979755,0.41504430660798,0.366856420417116,0.290716222694073,0.343597560680179,0.319101350498613,0.323605096436986
Class_1,214,0.182244082960123,0.191121401697168,0.113610187677961,0.207973090883259,0.201021889040223,0.241156953413365,0.268283972870356,0.240715750382537
Class_1,215,0.426321038867973,0.373644335352688,0.402612441099872,0.416397139235976,0.412562244290602,0.353055190632365,0.367560011900355,0.367925925104317
Class_1,216,0.872518209348366,0.853591264595996,0.867060324039292,0.946207521329609,0.947096766505056,0.952761952206071,0.976519459940415,0.998074924025244
Class_1,217,0.393122660063779,0.411854819532191,0.509534487992951,0.435915505582718,0.382475998145277,0.341775032054962,0.288631964291482,0.309149333980039
Class_1,218,0.45769623821407,0.379211672177389,0.299434446856915,0.22170912406614,0.297402915094654,0.385733864323392,0.359973839754877,0.272299600888711
Class_1,219,0.720821627545488,0.701998623048532,0.655542115907824,0.580405309689898,0.491274646494495,0.549034947391684,0.465523544927205,0.497767490647616
Class_1,220,0.568321205208366,0.611340701608946,0.671731303635745,0.710467855643997,0.723226542712906,0.820383821362054,0.838890884328194,0.786528693213191
Class_1,221,0.654318798620418,0.746029476715275,0.808452088020123,0.755300659853675,0.663000568997911,0.741301850886724,0.67240566363789,0.702831011977239
Class_1,222,0.255484094406914,0.305439834838856,0.37919065758972,0.286178434227108,0.201798026715417,0.15225854197608,0.234279184603788,0.139277541178462
Class_1,223,0.289113943084501,0.259066678321348,0.312373926845062,0.303032060356784,0.209353465665055,0.231481127263405,0.146806631900955,0.056181078890098
Class_1,224,0.82574183149303,0.746098942872821,0.686077660776954,0.672955536932323,0.601560224241538,0.512465139045145,0.525312895955893,0.431094797920468
Class_1,225,0.977247952183593,0.933377226620795,0.871450535104063,0.913429219767457,0.998598123706994,1.09670675902491,1.07924211682257,1.10134960644893
Class_1,226,0.386448705868793,0.473098666157912,0.505320787577442,0.530289374646292,0.621271841889561,0.616673819363758,0.582048779004054,0.620578107168839
Class_1,227,0.078895126130986,0.077889521633722,0.161376360800771,0.18389936822599,0.221124071287844,0.30206848645009,0.349862712987655,0.362308607368218
Class_1,228,0.391696940725443,0.43596830527423,0.390116886720798,0.336132436999127,0.404571012072766,0.49208422687831,0.396077559020757,0.363380880254993
Class_1,229,0.931155072613862,0.90017920802331,0.863110815092524,0.919691716859387,1.00246104215605,1.06109409833915,1.08045278258821,1.09697147270886
Class_1,230,0.369202715704619,0.308764955489408,0.364764518236471,0.280964697408733,0.235016499189939,0.208747087628386,0.148626370703335,0.16740192467628
Class_1,231,0.13011574788448,0.181070756152743,0.234789624335036,0.24155354946463,0.287814685940303,0.217239769909447,0.17040339652367,0.091763409153226
Class_1,232,0.358636359545724,0.318177729120615,0.306342905745963,0.405596920582513,0.395505482072965,0.343959127489576,0.30024894425218,0.2491316339919
Class_1,233,0.405337947338246,0.432131766364651,0.468183390437261,0.492374478792959,0.483096583813159,0.535764796233902,0.568843379485056,0.579259013110845
Class_1,234,0.4968063789487,0.496550619403819,0.491804868432497,0.48499673042429,0.413979447150562,0.388237304146873,0.479588830840579,0.506820909382237
Class_1,235,0.953836481523027,0.976498845759442,0.970225145504358,1.01648800902013,0.951682420409385,0.900740428033855,0.843931124594592,0.794712999779926
Class_1,236,0.005118451215055,-0.003078938080451,-0.051971267589629,-0.117848420090865,-0.213623307705761,-0.192962250563318,-0.282078708800688,-0.184462920539003
Class_1,237,0.430318288024161,0.409362223357018,0.457308665170087,0.431593395070851,0.363948649017137,0.336311303820786,0.328086245896286,0.273924411277215
Class_1,238,0.445818016106407,0.443206010168049,0.505906605145076,0.535996299061708,0.495489770197088,0.538146383492335,0.601510186625303,0.606072119722223
Class_1,239,0.339422734814312,0.39346567047722,0.348172075901207,0.33005495969456,0.407672267134657,0.464142219788064,0.504890590878295,0.425491325255528
Class_1,240,0.15729103041751,0.157709431680194,0.082622967856453,0.053249847669002,0.148284902839732,0.16043672037467,0.174575718842568,0.19522595150058
Class_1,241,0.212156508632399,0.219104047000037,0.138022722458106,0.121428146260729,0.181818212124232,0.10197474437234,0.195678152337796,0.146341572288292
Class_1,242,0.912368853289699,0.854183768133699,0.841390744871724,0.864681828631484,0.865642287369809,0.773722873779569,0.791653634580969,0.842767456661916
Class_1,243,0.181416750164174,0.102859076517611,0.144402902505751,0.160787462429378,0.192795716627788,0.169525334344375,0.257325035398228,0.186093558789548
Class_1,244,0.990009529377256,1.0720366369268,1.11191509807813,1.12866768965468,1.08483533093892,1.01623279366458,1.0978792646416,1.05677875964649
Class_1,245,0.799862132010037,0.77330716711943,0.737906150182169,0.796804240429176,0.709829073115084,0.612261616698083,0.566656436785997,0.559150234061426
Class_1,246,0.448388388328517,0.389102049423225,0.419458139755318,0.393087233907696,0.47845801894444,0.414715423331387,0.418456303143236,0.414810742065491
Class_1,247,0.707464677123226,0.758851941824974,0.807234788792958,0.714445842365954,0.617062618873676,0.547339145430682,0.615069179955742,0.623907923248834
Class_1,248,0.640425593642884,0.729485129607399,0.681052422880947,0.78052888943632,0.828965653753875,0.913541394348695,0.987204363355517,0.88913020867182
Class_1,249,0.986516365992753,0.888622121432396,0.963070368881998,0.962514499461981,0.887861749489564,0.913712170466527,0.914484990844629,0.875624981411676
Class_1,250,0.140832846162183,0.129494678773442,0.22172728652057,0.234324617790548,0.295869251964334,0.332428044169525,0.246594267207144,0.336614860256033
Class_1,251,0.309966421974298,0.280316170354725,0.296656877605976,0.216716508185883,0.316191729258147,0.315690793899482,0.258570575380684,0.160975272759942
Class_1,252,0.742231022038741,0.715755050780262,0.809066157767387,0.845548516642102,0.852046087775776,0.865489464289599,0.789109653493329,0.818938173183667
Class_1,253,0.756637379449898,0.80424564254223,0.857069713260388,0.947690643312344,0.952533979785297,0.905864053452063,0.915556998931711,0.973477039200406
Class_1,254,0.027746473024572,0.043642531575344,0.017170928314737,0.01289132733269,-0.046218449569281,0.028061907371771,-0.053340670272246,-0.120352252636412
Class_1,255,0.036654373022207,0.049849577108171,0.078919669355239,0.123345112779729,0.04341428679015,0.094522973152064,0.06900264532383,0.04784845431487
Class_1,256,0.005343100262311,0.012665048409398,-0.0066244299285,-0.068375946874301,-0.130798573961251,-0.197017722048168,-0.193654721923107,-0.290908417123407
Class_1,257,0.835482960685444,0.852525030207191,0.761198692620946,0.772891292912507,0.675164212337174,0.652059396351088,0.67265140829247,0.594682435506588
Class_1,258,0.17721120676562,0.179510931136207,0.165949726135624,0.171387062526861,0.097224602732514,0.170633549969545,0.134455042675527,0.210910708527402
Class_1,259,0.679096324131767,0.770412111754364,0.861609360350964,0.918954635055712,0.858969593262605,0.795285758884964,0.753762725072105,0.778324380891034
Class_1,260,0.263669774062493,0.184171900291366,0.11103018729406,0.180606851296266,0.273568981110345,0.331367351222534,0.332604804917094,0.280309356337514
Class_1,261,0.67039909316742,0.633600011207184,0.670386117064188,0.712697350620466,0.800687412837073,0.714560055332188,0.709976056145461,0.777107421203768
Class_1,262,0.168717377012178,0.267412713409247,0.317798698046054,0.408103773022526,0.501645719146883,0.457538097720871,0.499619998196264,0.512065892576826
Class_1,263,0.313156910619347,0.339405347697713,0.314544314830238,0.395476736559254,0.449539203061113,0.547066895265835,0.641649322564629,0.592066834004562
Class_1,264,0.992693726028814,0.973349209667203,0.885447285687794,0.864125016725778,0.774330845402071,0.804578976699347,0.782615909145121,0.809239060088719
Class_1,265,0.479987043337266,0.500944656321087,0.560061769902292,0.551406510262155,0.50754611612417,0.590572829146074,0.600088113204259,0.631959054551411
Class_1,266,0.311214522106558,0.336209504666666,0.297020952068359,0.229295421076305,0.298012951812352,0.363476932719945,0.406303891681505,0.324386984855147
Class_1,267,0.091741509966261,0.038484423731708,0.097908460160646,0.156872484574437,0.128380158062602,0.19648922293857,0.277138998380652,0.251720318222055
Class_1,268,0.158966567814233,0.195363701785666,0.138806872690149,0.150345134532171,0.09088493637389,0.05792175868303,-0.037359309631146,-0.06900890816478
Class_1,269,0.843776060667151,0.771480281250554,0.766027396465352,0.759320086613434,0.683107731683824,0.777195751927249,0.79854716423679,0.785095831209778
Class_1,270,0.308077711214308,0.387216620779737,0.37391009974312,0.330227990735446,0.384362446261982,0.324034090254804,0.400437218883937,0.421475443671284
Class_1,271,0.06768450550638,0.096958786403,0.108808055206024,0.075561391674114,0.002279409621953,-0.092197697947898,-0.099592202051273,-0.011444221553515
Class_1,272,0.405205921139189,0.344326802323049,0.276124654498394,0.375082830353745,0.337010249520122,0.300059657690471,0.254114377315544,0.274808215670745
Class_1,273,0.673252116961246,0.598408927972064,0.659070233565551,0.645239156727596,0.616940501215752,0.645820720928413,0.699202221070999,0.68143686777523
Class_1,274,0.236451704524187,0.202711851447667,0.204781212627132,0.290396001994107,0.255402149359225,0.32474521730997,0.282417408758718,0.222680436915581
Class_1,275,0.833434072658173,0.908011751957888,0.937945648545562,0.898849586897302,0.89578925052623,0.813457019267094,0.778911793581233,0.871086862888836
Class_1,276,0.997539344798301,1.0006671256368,0.983356320430953,0.91965827043172,0.955263216147843,0.878200669261084,0.934060448906923,1.00343905088315
Class_1,277,0.30450794234516,0.308242934585702,0.37990977797601,0.39153048321475,0.487925031426538,0.45884884022834,0.431281673015676,0.472772130680639
Class_1,278,0.646911635276595,0.600568493306594,0.57239768985183,0.618659598011551,0.711391206659885,0.752055873207852,0.825551323723253,0.834877045186725
Class_1,279,0.804223783876593,0.714127913952252,0.637929800487941,0.59856311263925,0.558011520935525,0.564131656374771,0.604376338046837,0.624498788664759
Class_1,280,0.665541033404058,0.690425143706845,0.633286500221026,0.676989087097468,0.705799102648908,0.678632867235531,0.733978989405139,0.779928872248604
Class_1,281,0.88344304372983,0.829122865652747,0.805896398598934,0.745782340443737,0.668968870038294,0.61336390882135,0.622296676102466,0.591821539255269
Class_1,282,0.309105444213407,0.289648784666381,0.234534340656408,0.318728627768548,0.229223157749691,0.297332222625659,0.239198088086728,0.155041865646993
Class_1,283,0.042711095385753,0.133139496959285,0.177333680418566,0.205714328317954,0.121353332277954,0.157945551966107,0.17843157168978,0.271011547543515
Class_1,284,0.451058387231067,0.492687287150608,0.430890276047813,0.469491778675928,0.543115173826989,0.509331937698067,0.507755411692093,0.586665725201356
Class_1,285,0.176356891364865,0.11247881573297,0.194159120629454,0.225365637936609,0.321110379482504,0.249766205247709,0.293412223252895,0.391960476546805
Class_1,286,0.630020010139943,0.582498223354767,0.507036768381442,0.447423736846113,0.453567058946982,0.452013548806019,0.441658515398922,0.536480445775394
Class_1,287,0.625601225488997,0.616260586369104,0.644402076707084,0.628345343394633,0.633019828022066,0.6908734625077,0.648175976151033,0.746160007131691
Class_1,288,0.948427734310237,1.04337868197571,0.964923558622357,1.03309835939256,0.966519319658246,1.02076162915373,1.06983780753915,1.0957252725992
Class_1,289,0.431942212470019,0.440911568119498,0.422864054578098,0.498279007594781,0.483408974558628,0.46911068441644,0.538318847754481,0.581596380877377
Class_1,290,0.05373921848333,-0.003680279425049,0.075830178668563,0.068376824665484,0.056234492603836,0.105749456437234,0.032110422405388,0.083829551460433
Class_1,291,0.686564400321256,0.73895794247048,0.809048046174865,0.809011669914988,0.901307021154335,0.917466099608376,0.895899522918162,0.831144399381854
Class_1,292,0.866529097963965,0.82349440502875,0.850136668076253,0.76209153559413,0.792121152763999,0.863655188443528,0.895756996727733,0.950738351538944
Class_1,293,0.945099738561222,0.99748978696708,1.08253165603178,1.06919451348231,1.03843395893222,1.03221973911333,1.03110405055998,0.945845505637551
Class_1,294,0.815039151003378,0.899522169703798,0.996837028796441,0.954138081361347,1.02186499722465,1.04751313971032,1.1011643790177,1.07173442901664
Class_1,295,0.434793423292112,0.410011052247032,0.504717144557212,0.539192575417598,0.556745702697603,0.516242501037804,0.487437024612092,0.538810175632627
Class_1,296,0.672232536450669,0.704222923734022,0.787344917774597,0.785892314787274,0.751469743666791,0.804231249754399,0.749327499383088,0.811853162441509
Class_1,297,0.528659295051059,0.50651056824634,0.472398967358534,0.404758310183372,0.3388525259928,0.273964423801946,0.35884357451743,0.367562020567312
Class_1,298,0.263891748551747,0.170938631015836,0.150569629802916,0.188864378268055,0.142397104793965,0.057602874529685,-0.036287111041283,-0.076030943966301
Class_1,299,0.644837645015598,0.677856794052643,0.765441929056944,0.705886306715491,0.635499452791267,0.602962612966987,0.626614295095977,0.696412166282704
Class_1,300,0.185139183184145,0.089862164000318,0.041167077630422,0.09144057689334,0.120850773527766,0.144700858589264,0.235592736907274,0.235709267769009
Class_1,301,0.186006928868729,0.145047824601748,0.230049136616852,0.261608594267495,0.230946071956287,0.241899201611263,0.334049145152432,0.402245765779974
Class_1,302,0.603925155296685,0.523044973771562,0.516135008011233,0.45900098165298,0.438911668172592,0.519267661172489,0.489187136313197,0.550006345973588
Class_1,303,0.340888000682122,0.383222488151526,0.354662797245613,0.304920380549533,0.350742714249424,0.402616229204884,0.435197163612701,0.374107959343221
Class_1,304,0.385122500807389,0.422681978882198,0.51771695962486,0.546362271995558,0.509577008743151,0.507740172661021,0.548093841099021,0.596115617391182
Class_1,305,0.895780951386128,0.935328876054593,0.913872833817444,0.827562455754154,0.738564798553498,0.668917313156462,0.698519188620867,0.751157937356041
Class_1,306,0.295115409348986,0.272295866112988,0.345036450055328,0.328734720882803,0.243765656089471,0.197902727474436,0.10182901905075,0.070142465397226
Class_1,307,0.657477808552383,0.719756702147762,0.729630650545537,0.808538252151357,0.897878570942131,0.944544508550795,1.03884173258287,1.01591538653021
Class_1,308,0.367026092371663,0.412376700676826,0.433459736084995,0.51877374689748,0.43779326611893,0.354969017442909,0.452755191478485,0.383000365436429
Class_1,309,0.569214652813701,0.614637540116229,0.527773832302377,0.508282436198825,0.449854176823605,0.409507576758244,0.360795137387766,0.293962871811115
Class_1,310,0.55946042475761,0.610612540484814,0.669294613315847,0.661374867314173,0.620208230316848,0.555882161089344,0.472757504026447,0.409795216108158
Class_1,311,0.148601880461647,0.072719786533421,-0.016762095455195,0.04025894697039,-0.035757689569653,0.039062887472958,0.008759549248048,0.083176237134494
Class_1,312,0.33097657882497,0.402643130283275,0.342743456853903,0.331529812831086,0.404561683875782,0.476725465043776,0.525854365195869,0.431054233791214
Class_1,313,0.921366846494744,0.855999695874258,0.93404789225406,0.939046197318726,0.858405151992061,0.853071269819034,0.782383260197738,0.752711588658398
Class_1,314,0.398114669396195,0.3446744389699,0.330714213235164,0.380451758169068,0.39565936722422,0.485909193685105,0.567519954584762,0.550201876287512
Class_1,315,0.13854671286834,0.047637655302752,0.016597905670454,0.057089534665483,0.066233229065644,-0.030157304589184,-0.106651670324433,-0.033289273277296
Class_1,316,0.732121214467387,0.777276212353496,0.765789808590265,0.725871003914895,0.692526844825109,0.788562631774463,0.704774615147284,0.706909000680767
Class_1,317,0.209396113697115,0.162620924042612,0.206546412271719,0.201631382150095,0.260490993453678,0.223558299417899,0.134872872427549,0.057712668905374
Class_1,318,0.279438110364032,0.216337804889349,0.219573392207428,0.128972342679668,0.199563985898174,0.108177263497422,0.037682401362414,-0.040499929072805
Class_1,319,0.06026273902333,0.063587948676538,0.074157780349237,0.008004744556622,-0.083414759419443,-0.121650682767648,-0.147660573068371,-0.155017860351722
Class_1,320,0.230201665408178,0.300791826136071,0.224292058775677,0.185160798227719,0.214567600518311,0.117733073459748,0.134359385652891,0.097533908121019
Class_1,321,0.534197899763093,0.505033093832837,0.505946869086056,0.548970488976501,0.614384348359233,0.527998557820024,0.440317165590187,0.363680922431616
Class_1,322,0.189640939571604,0.244835354667545,0.322302355185976,0.245302130982355,0.148953705355202,0.227547283067092,0.159098541054436,0.130657505588634
Class_1,323,0.110899062827514,0.144144501063754,0.096785793633163,0.08039559469494,0.179601579479745,0.165532112819624,0.072472250215269,0.019095936649313
Class_1,324,0.877226900797406,0.787455529775393,0.862451419290553,0.890042729167464,0.919993389957845,0.86750416496161,0.843685204206095,0.796762165564482
Class_1,325,0.676138545371839,0.688484152902493,0.744383285326878,0.808676868692282,0.748428631607319,0.798388782235242,0.839450549673342,0.803599238241335
Class_1,326,0.051181315282712,-0.020988504826236,0.065925610780504,-0.012253556700503,-0.004973887021678,0.090454187805309,0.012091463016971,-0.06522158225833
Class_1,327,0.969160242966916,1.04428342293234,0.96415822700007,1.01689879244756,0.943378284111742,0.960323467034468,1.0332700323002,0.967275383088673
Class_1,328,0.060609681121406,0.108539330694614,0.124273177127035,0.190063199443105,0.125397972600372,0.117166898238907,0.093271931453012,0.081941896239579
Class_1,329,0.241283465125124,0.317197220331011,0.269044810735433,0.28520789506411,0.307384011604968,0.378701599072763,0.29863769370217,0.295529492509122
Class_1,330,0.608799974885035,0.661008033608137,0.614304169267008,0.678249820416872,0.72790517286995,0.774793124837016,0.681286692407648,0.74388499435346
Class_1,331,0.765433328449068,0.863435326689579,0.825981662357983,0.912532395052946,0.914295643728379,0.816181040432056,0.827649167250184,0.787523559883426
Class_1,332,0.079482716850538,0.168296654330736,0.160791518326846,0.091287104865992,0.068186289435707,0.148867807224199,0.10059279007319,0.169364544258059
Class_1,333,0.231431883987632,0.181458648959035,0.106935184813136,0.043419206587017,0.041348585696865,0.050637943124653,0.059843101522697,-0.023710835462201
Class_1,334,0.759052836739076,0.793852507657277,0.745037065056895,0.755809260225187,0.757329712547289,0.810568062463789,0.752129527076943,0.818742176213362
Class_1,335,0.973173102839707,0.96045887387199,1.02179412915652,1.09811499230486,1.1382726668052,1.17697996655159,1.11920422927093,1.1358666956133
Class_1,336,0.8735120353951,0.774645106270042,0.869993754159459,0.798988712717806,0.857317461540792,0.861458886218964,0.844258403646208,0.900952869826671
Class_1,337,0.019433190938242,0.102193300934079,0.160968588900447,0.218593659764097,0.218225359956056,0.168928059270442,0.107544404025645,0.159958907314285
Class_1,338,0.956428066513183,0.916357002631684,0.904895338124175,0.910485170908411,1.00276206151519,0.902767752299023,0.922425351548678,0.971401229768543
Class_1,339,0.398821602698747,0.39809016520256,0.475504263739452,0.517512629501149,0.573858574767892,0.554065797077735,0.611463221191883,0.634117825302321
Class_1,340,0.346377030707648,0.395673243028034,0.422751090889465,0.394464737002812,0.296443897383911,0.26505359509985,0.181686102635696,0.137124806652781
Class_1,341,0.110675611750185,0.162695305907124,0.10300755966223,0.145333690116506,0.208254970440353,0.196253546919348,0.187187816644737,0.188002647876364
Class_1,342,0.767611976495859,0.865613974736369,0.863402193312914,0.879174666067578,0.940394144749856,1.0033043645949,0.949605590692277,0.9787767005251
Class_1,343,0.987578205932944,0.893745073340287,0.827143009233091,0.898286459117594,0.997239232404401,1.00528628502264,0.910032299862035,0.966745393081532
Class_1,344,0.93018751334528,0.933566668188119,0.855267466952187,0.900125160098579,0.809619301557218,0.754133280098325,0.738510335966673,0.685714966183425
Class_1,345,0.002300340232857,0.048638660542329,-0.050940569762888,0.022027959572955,-0.00059163438525,0.097034528802247,0.191932180623315,0.122519933813087
Class_1,346,0.865193503492045,0.774496024754496,0.723671990468792,0.76633942296856,0.860435500595063,0.958533860850038,0.933727089363098,0.948752072409329
Class_1,347,0.733624557078198,0.715893477716102,0.636354013827012,0.617924474366651,0.602227196545929,0.550416737046313,0.580854008781494,0.679100694835112
Class_1,348,0.522460437076928,0.520574023295031,0.602245483996799,0.646013878487707,0.578470226784445,0.528133118606134,0.498367709688035,0.413657224901526
Class_1,349,0.913609921936756,0.956624229263437,1.01448075095013,0.922407855286202,0.842752196462861,0.867102188987488,0.911214527132152,0.932383931489841
Class_1,350,0.753074536121178,0.766847369279364,0.735933083249106,0.695868869504089,0.682154557308241,0.695560003385753,0.779093854291779,0.801867241209374
Class_1,351,0.585948242803605,0.637142105749437,0.693609045271846,0.669776560542114,0.716257902693408,0.699784621630317,0.787305904527853,0.741553010474435
Class_1,352,0.693880034868893,0.704782657258691,0.661543433350098,0.584939125461074,0.509163472920868,0.474889709445688,0.41862944616186,0.325342699339631
Class_1,353,0.154302357362503,0.170592738530952,0.124386455278623,0.207722346547388,0.209504611066685,0.306657950755775,0.256168354685499,0.314020792947399
Class_1,354,0.298079206042921,0.363500261100105,0.380985244996979,0.467823889010051,0.420282217629314,0.410378992690508,0.395157188054921,0.303479608253312
Class_1,355,0.874698217018061,0.82549508840011,0.884746997569951,0.946810714451688,0.952402511945928,0.865766700876596,0.913395278472277,0.952253923006388
Class_1,356,0.112916774556528,0.176095363684579,0.206212185410496,0.280978989559239,0.19201379429291,0.142716493607296,0.181357964214435,0.275422680848949
Class_1,357,0.421577373037369,0.374281555005715,0.286243828927476,0.212375331521081,0.123905521127957,0.217706093141601,0.213187268771848,0.304042454045918
Class_1,358,0.705732251062378,0.700312429234814,0.749783360749654,0.805581636307028,0.729570136598534,0.642119359952169,0.62615289149447,0.702516685773294
Class_1,359,0.44804379888153,0.404081743935025,0.354258033695879,0.374345161739944,0.282435372311748,0.186283798490329,0.238576352416696,0.19330463407144
Class_1,360,0.462482306269365,0.395524155686718,0.416052500347743,0.35441396863647,0.448676729424436,0.411239437921202,0.362526998550724,0.293224456475236
Class_1,361,0.372825141358828,0.288271094233463,0.382105246040895,0.438243948749238,0.364801361835091,0.403295283538539,0.492371176771447,0.49339852341695
Class_1,362,0.922903017378926,0.871221831864375,0.891787559944503,0.79428679398138,0.839253491470038,0.742391534888735,0.833505500978903,0.75036897755129
Class_1,363,0.40579819502128,0.498396142258602,0.555750272625121,0.588699457873214,0.536316582727694,0.469395859206959,0.436930249578276,0.432763780411081
Class_1,364,0.734148644860653,0.729351763443962,0.700824013136171,0.649659976160681,0.689124715929149,0.757638707666448,0.839183928236584,0.848473885580214
Class_1,365,0.407521352627494,0.328715310497058,0.423110063706886,0.410202983216498,0.494452277210786,0.56211012156973,0.581129791918544,0.518009752755314
Class_1,366,0.575988025575387,0.639932413227551,0.544504630691346,0.575571869339934,0.674337108831044,0.659785532398379,0.663274440236198,0.626653865341266
Class_1,367,0.043606556799363,0.048122859998788,0.108711167018768,0.208065449211197,0.303864109468555,0.222351063945982,0.191690403157639,0.093285355778332
Class_1,368,0.677062029141946,0.601955020347735,0.548314521849963,0.616714154324013,0.557822409364846,0.542296847756356,0.453087113128431,0.463300626620602
Class_1,369,0.710117430416361,0.781201050143888,0.764034156572061,0.743161813738355,0.794550538875004,0.743365198551808,0.665467361829276,0.718707401671796
Class_1,370,0.460531950849206,0.367766838149561,0.463360845949488,0.425319861177805,0.444858702972999,0.395566926179038,0.395076681441493,0.441236218331749
Class_1,371,0.380288006705004,0.346590860355404,0.311956181254133,0.312948216300926,0.327688405299739,0.360091235798931,0.261665231848427,0.238929518254638
Class_1,372,0.351533094772969,0.295694161481706,0.260592398859105,0.233733573194317,0.176442457463502,0.099330262241411,0.052323087024255,0.106385633398577
Class_1,373,0.255127824314979,0.249285197964853,0.243674145664331,0.332231986022057,0.256922037922495,0.289206680383097,0.267110762266911,0.335034385638628
Class_1,374,0.286663110767206,0.275006184523823,0.24692333710766,0.2772282005349,0.302641837330233,0.347489577024459,0.275099035715231,0.347714009464356
Class_1,375,0.430959334936063,0.367692229319508,0.298021228714208,0.279141500736748,0.364413074647354,0.379641399718651,0.398884477442845,0.410207712851031
Class_1,376,0.191386336595907,0.112580294465471,0.166295655655845,0.071858784742359,0.140202457054857,0.239289351128826,0.28561335016015,0.260240061152648
Class_1,377,0.656281213918963,0.668298160386329,0.578997993851013,0.607945982196744,0.555468036178608,0.49083084955684,0.440473734044835,0.494322042074977
Class_1,378,0.854446335375433,0.878188442903728,0.958573224727417,0.921138670147466,0.849659593247626,0.857188733310511,0.895100621499707,0.807046156714833
Class_1,379,0.209857860196173,0.282337248611288,0.348056668024289,0.267351368017165,0.230308082194065,0.190057091667255,0.142690884314904,0.176602156560363
Class_1,380,0.714504108793085,0.759815493557362,0.779814299766429,0.854835776600157,0.921937762013907,1.00724412876414,0.961720086396471,1.00321917214381
Class_1,381,0.453516000364313,0.388241071088638,0.301263677092672,0.325097642127169,0.384881018934402,0.374197617320381,0.468258723446163,0.450592817357394
Class_1,382,0.084232431339092,0.135632260008813,0.108995804789373,0.098320348437195,0.026408891572246,0.114266048305275,0.153019267282107,0.131618868524437
Class_1,383,0.299319823878298,0.310145131601904,0.383632849149775,0.449531326601469,0.350110783245589,0.430101423655866,0.427202684119471,0.509591108093042
Class_1,384,0.037601173697241,0.065812644890765,0.056946212153039,0.104733512517286,0.178554145083837,0.233742302850709,0.217926107225325,0.296045075088651
Class_1,385,0.674764524278819,0.657413296565196,0.74746641958792,0.682976145999951,0.689651266665493,0.741380230804081,0.722320248133168,0.774743196332234
Class_1,386,0.359310416808073,0.375653037097558,0.374226097351413,0.352190782129757,0.447565258730245,0.412480543370399,0.339444894885566,0.328035622681078
Class_1,387,0.705159538200771,0.746581984685698,0.722671274461266,0.631092870597479,0.608139909869389,0.675186798925645,0.611478030283045,0.544166419747475
Class_1,388,0.649117938318423,0.603008161730999,0.653406248278755,0.696052725864348,0.739251015238059,0.77912760863489,0.686067746030536,0.587765507320453
