Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,176,0.1424035854489284,0.0034310202932521516,0.49060520011037323,0.736157565828608,0.21535062553720363,0.34139285641121353,0.1573798202020925,0.9283488332042594
Class_1,177,0.7228420991740004,0.21019246216871912,0.29010891556800866,0.9979884502494606,0.3207934016020437,0.6098756318959447,0.5294268315490019,0.015113407002482204
Class_1,178,0.5469780800290981,0.3336014755528408,0.17009248489061857,0.8509742476156129,0.7373089275591562,0.9934050336950204,0.052423492461388776,0.5330446904981991
Class_1,179,0.29583523741040985,0.5014280604221619,0.07291856948015574,0.4312237762442097,0.4985745082253151,0.5960268909065407,0.15240329210530934,0.7927825709328192
Class_1,180,0.9884226148901176,0.49289172138614756,0.8039217100561895,0.5279858291277179,0.5457056004315484,0.230405118189992,0.6082505992289177,0.039542025900245914
Class_1,181,0.11405508656178842,0.08832449177612833,0.33950574540948486,0.30642281321910103,0.9485237150977331,0.4421407391240012,0.14199591218877083,0.11714384866480543
Class_1,182,0.3609695129232917,0.34735712226924087,0.8229527572605542,0.37261903893594395,0.23551362259704822,0.4125771336223555,0.8377790171455197,0.4498960630579085
Class_1,183,0.36027529500773214,0.1697433743059008,0.06478468555112948,0.8295682319937449,0.1593626889013221,0.3625851080166199,0.3006791976866583,0.5789312187437821
Class_1,184,0.30635544198922704,0.5871070962625213,0.5349492937890108,0.223222209430054,0.8138920177285142,0.039879033569636624,0.9432935389679227,0.6763332889019691
Class_1,185,0.04107683637478943,0.16169559121825428,1.2498556141604666E-4,0.023085150774717178,0.07455768826647835,0.6442757067017375,0.6149188213782736,0.6862051240549305
Class_1,186,0.9728287464471508,0.17433046382186568,0.12877201873951316,0.12126466523844004,0.9023704246294201,0.5221183864482045,0.8942138623741602,0.8894184933399656
Class_1,187,0.7476539879862113,0.5266971993626606,0.1279005730244337,6.2023390606325E-4,0.9825281811230279,0.8808537925233938,0.880302966415681,0.11035456250247977
Class_1,188,0.1783015798876012,0.9653022502327053,0.37394496665104615,0.4007422965090178,0.3207683316747736,0.41741110737518516,0.07194773381457897,0.10400832487924616
Class_1,189,0.05557058155350336,0.23257977097663451,0.2535524683441527,0.5201074279167951,0.32337997458068424,0.6663868612274518,0.5765856513097991,0.2269952775264873
Class_1,190,0.7196509921829435,0.5475643589560798,0.512696607459917,0.7544633198804717,0.5521395068747008,0.2670132434118766,0.14891744064023027,0.00685218490255235
Class_1,191,0.5058132820249349,0.11821675856126224,0.01205421039782073,0.016019161583689212,0.5218905072998412,0.341961185227048,0.7841528027087581,0.7405616441090406
Class_1,192,0.6824215352356783,0.22661888146983333,0.7538895325173416,0.17401528304386715,0.014122851651170665,0.8568358752581208,0.07809644424041284,0.6714894301249144
Class_1,193,0.2489882991024771,0.6790890159712003,0.8759602204939809,0.5860901475767076,0.48696572550856576,0.07160023343078425,0.07824686985305151,0.5476958534652531
Class_1,194,0.37178636466709813,0.6032055661222477,0.7045407611037033,0.9025279299997442,0.8202628722016465,0.10019966416535164,0.027968396083898228,0.012395010963369923
Class_1,195,0.4378385309399123,0.22890019076419343,0.31134935238783124,0.17297134359003197,0.9742179802415954,0.24051350049522402,0.9428653970070736,0.7910821086338392
Class_1,196,0.36068962120329207,0.5418128492884955,0.16040838880695785,0.7201978876673225,0.6029898673867471,0.40025337287105256,0.9668588189079793,0.6177435774207835
Class_1,197,0.5010823604998283,0.6666340031376513,0.8142677077569193,0.1491406535430263,0.8650997683864906,0.3767687294333819,0.23152745182655232,0.5253160164539913
Class_1,198,0.604342968028698,0.36087508529241086,0.14601128527245655,0.252905300842838,0.30149623292547667,0.9047908648871439,0.36934648550755134,9.227864271417197E-4
Class_1,199,0.3451844103509982,0.5067181710717918,0.15517319105520744,0.5365026598449836,0.9882057767659461,0.03321768448499696,0.9391515778205082,0.44353504060192617
