@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_1}

@data
0.402485805312082,0.6742688038829058,0.19841500705405657,0.662066666578166,0.6555171094870412,0.04012344249803412,0.6147735965415011,0.11806867125523579,Class_1
0.5148138574958767,0.6688261337058549,0.9000739919297965,0.7150750616765977,0.2214570849879165,0.6959577681220573,0.13784971422055348,0.17941063564609505,Class_1
0.008045584751680712,0.1549452432644749,0.6213051392865351,0.8618790622666145,0.24875995598717004,0.032644097689408125,0.21236369955862577,0.7985285595478446,Class_1
0.554345265360561,0.7120140763994921,0.44287463694385343,0.2424886828375047,0.5928854640541041,0.17964376760176504,0.8683983807719763,0.1359123858280742,Class_1
0.5182017235332956,0.39257507209443165,0.5955565521231885,0.7037187858048527,0.858680431834592,0.5403733891153877,0.40591314638715803,0.5633335911553494,Class_1
0.7749977530295714,0.678044793840393,0.27230383504686095,0.8586486543111921,0.18828185197278136,0.6787577194194773,0.755821507778882,0.13672580303028647,Class_1
0.530067892175986,0.14387814072636318,0.6248996293708367,0.9242279542412156,0.8693788864824605,0.7301312239483958,0.4117327765206782,0.2175418380477181,Class_1
0.506892449190118,0.45865851817020464,0.18483265179812725,0.31058512475480216,0.5923575315434977,0.5349130490198335,0.32616797630818106,0.30324310112680863,Class_1
0.7599465672991005,0.7204440603790708,0.9820083752930547,0.37529498965264896,0.8989080445782442,0.73049123663867,0.00486815106549876,0.44459215312766254,Class_1
0.972357942105294,0.9869016828285205,0.8597323562796806,0.7785085097392588,0.16933331780434302,0.7652474272030544,0.09068259433410308,0.4424344580216796,Class_1
0.29300302125433064,0.6045048809726192,0.36267717708645375,0.1933469741639341,0.5036216112328437,0.08225782439485074,0.6704697053192633,0.7498325363249327,Class_1
0.6422480086905455,0.0660334338312617,0.6448771884151033,0.6472058469817961,0.04817119653956825,0.12094907055867121,0.28847696211473917,0.3915622508111226,Class_1
0.5042973244888883,0.9518217775266303,0.5015173736947628,0.3501405237454447,0.9512717893409967,0.10730395481649346,0.7104283323242129,0.5127909811046223,Class_1
0.8541377409695778,0.576636484536728,0.760909325733016,0.18977107587876696,0.16786769543801283,0.670865079136493,0.38140057730483723,0.13054119709863066,Class_1
0.7288297883802028,0.9774665411936337,0.44138942493450306,0.5418831949687333,0.6523089804232237,0.46534317424596305,0.6819795963056121,0.5342297810979587,Class_1
0.14571924639371525,0.3162438462219417,0.17982677964976546,0.6214034197754188,0.775005732434658,0.8234367526859008,0.7133997040194295,0.9610119391173798,Class_1
0.282918237166058,0.4654442745053694,0.35870591133794827,0.7787189991480802,0.9541051200218564,0.19519051874651383,0.4156643818085026,0.5934988952900152,Class_1
0.9809966365157395,0.0952582935104157,0.8681254698077256,0.8415619429256006,0.9568669633996825,0.6055136905798174,0.12371621429923352,0.1011112407312259,Class_1
0.13875266351188442,0.2669946065588644,0.6448554312241352,0.4123315390294201,0.2973515362389344,0.1822737504924734,0.73493123901483,0.5560150073436347,Class_1
0.7883073449862155,0.379586067310009,0.060507097020343736,0.4791703501976311,0.7130877547909247,0.49179222188024374,0.9037912593746424,0.8339118500385069,Class_1
0.9605934604589411,0.2614666284547418,0.6633152981584285,0.26085580903382843,0.6852101385297886,0.3835641379519893,0.36803156293732475,0.22909815407898848,Class_1
0.8715662748827239,0.910989920301003,0.21367222081694082,0.4833313845683882,0.358702088963454,0.8512407976420082,0.18377236397887498,0.9976399986333551,Class_1
0.12264236061094802,0.9074600157844386,0.6536767271927566,0.48576044585148337,0.8920883551877694,0.1663075439395687,0.47207768697536356,0.7742802921937034,Class_1
0.07385025665201084,0.10556976014184094,0.9498032335054382,0.4347686500274741,0.36867882145232234,0.26508048892998626,0.20127167676959212,0.9422543777838844,Class_1
0.05860065979377682,0.97315598552846,0.3770540800851866,0.6763161469666199,0.3489530062784518,0.6851776599302307,0.5747112308260529,0.1910672322295781,Class_1
0.4805570605617193,0.21201214514009237,0.7580694009460318,0.29272282129566995,0.04158207290183913,0.33347225828272,0.4708069541982013,0.8781055875314346,Class_1
0.9204344404406595,0.019247522217882063,0.6095768682284298,0.3882695676862352,0.5853075900339911,0.5065956041543583,0.554400674350702,0.41462043106922297,Class_1
0.7535447672578254,0.8654435156065001,0.3050560324856385,0.31817063812323554,0.016237036455811538,0.7744371735698836,0.3686228059702942,0.7896380203655692,Class_1
0.14362208673553745,0.6345633693848013,0.6373736649503643,0.05209273946981208,0.024375439025115853,0.37744065356092793,0.8277080900150703,0.46968536528904437,Class_1
0.33417613384029854,0.7891351172522347,0.6897494264252091,0.13501922130109256,0.9243718204685798,0.41874077475387517,0.25890611252497975,0.21501347212860544,Class_1
0.48851406746109594,0.6654358990892563,0.7112856337909156,0.5534963577498385,0.7483150450944851,0.582316542354284,0.07081943152509063,0.025211876832097024,Class_1
0.07897220039112307,0.5423231170568081,0.8470448607757632,0.09248434382254289,0.523855412432718,0.2991731069947815,0.9014729812848801,0.33882639531366243,Class_1
0.3283661204319215,0.8102835734661454,0.5342518434680905,0.9387240390249008,0.14573987500661467,0.20866371635734948,0.28122894032349555,0.5564969500574856,Class_1
0.3741567327737333,0.7835317287029825,0.9902568724397321,0.3884513429172757,0.016713639026888827,0.24313901091790302,0.3386343061292776,0.10056182805058944,Class_1
0.025717365415586002,0.9990849021536194,0.40877096095467813,0.10655833976642692,0.5863315402448387,0.5776714869464367,0.5698374198892946,0.18046385964329303,Class_1
0.2829155642643494,0.9886557505316694,0.6254948604250582,0.49761970864354066,0.9145560979357744,0.9156548455937128,0.8040903217036772,0.6800662015460709,Class_1
0.8372990683515193,0.17485825911335862,0.6240718643279268,0.2181584827204388,0.039464200323991894,0.3521216367924095,0.8781260445549165,0.44913181444597117,Class_1
0.32048835419939725,0.7334262470388789,0.35984239756695546,0.8401590207006571,0.5379888341569987,0.9782660121452911,0.9264281726580476,0.5301277626467061,Class_1
0.8364306238224721,0.12550053386018745,0.04875425103537423,0.03813842025731995,0.8586633898175656,0.41658818473697146,0.531882725810184,0.9088110615131718,Class_1
0.4266713076638383,0.9006353390970769,0.7549911441655276,0.9250844619544067,0.8082467497641603,0.17121816574396165,0.8143003098450023,0.5354924185281994,Class_1
0.27936338199631683,0.26707238126722,0.07894342088386308,0.8721263094940931,0.42519194411459715,0.5730540414797394,0.6926968165723698,0.8285849700266097,Class_1
0.1529755294110735,0.7116382368934003,0.5954007887563777,0.3343542678931346,0.45650736356177946,0.5752247588356739,0.6629617136477456,0.2905934519187481,Class_1
0.8723711237168598,0.09467028537078637,0.01682786588868823,0.9969907385825386,0.506504860587629,0.7038346406562336,0.949731396439363,0.019848471147264957,Class_1
0.9332212326572991,0.59531720002272,0.5953790205277528,0.3836812214229379,0.7026212993298904,0.8397856744056446,0.6689887524254334,0.5113942845561276,Class_1
0.7392851354117153,0.9383396448266181,0.3903192982437115,0.0026751548085069965,0.7037818343308427,0.13719817438970772,0.4338884879157091,0.28581786936579545,Class_1
0.1330426591596966,0.21014075621305583,0.1660224808203078,0.43724352625742624,0.1694148861436655,0.6922680226180971,0.09126001486167135,0.2896029686829902,Class_1
0.02998410365837889,0.6861299344350698,0.5201258953672494,0.7449650190668153,0.29289508578437196,0.08834463686910121,0.4392852281257008,0.510893243479044,Class_1
0.8375459936852048,0.6185635682765172,0.007173184632417784,0.07701068169270808,0.6460141380709462,0.8715238976742231,0.7643470535570026,0.022811428305790193,Class_1
0.05004993625953558,0.9645675612606971,0.972518899584425,0.31547130673820556,0.8012906158368004,0.834175726705984,0.9359648799986405,0.30754977037383624,Class_1
0.6397411979888302,0.6982987607722154,0.04099920400283108,0.372523377222041,0.9041585126047744,0.7079779952698136,0.7211596786076782,0.12765964941273888,Class_1
0.29699219255252485,0.5518447278356075,0.1593828503608049,0.690717836982205,0.3962664323867724,0.5749082825534132,0.9641084583023677,0.14419019962400703,Class_1
0.028524095711082054,0.4605833067032449,0.32519564135252477,0.6810680061250021,0.23119336129412316,0.7357887947182943,0.4839609369965162,0.9838739449549901,Class_1
0.6413534489434851,0.39733879376278936,0.8447784623175796,0.3516639197272552,0.315561276241208,0.1150314940718945,0.4529499432046342,0.9703672105565329,Class_1
0.9777044634189962,0.4582118992515892,0.7909434855368811,0.8767724310119833,0.5639536337088076,0.9494053002731252,0.15878415349697106,0.3370450881355693,Class_1
0.1394853766377584,0.8422570389822195,0.3503469707050244,0.9465987416435594,0.2671850183158909,0.7019828622226291,0.8245110763906397,0.1033610651014576,Class_1
0.5312752444499823,0.9107129830402215,0.8626059486591469,0.8838525892415076,0.9963053563387718,0.9747733906935396,0.5430404174522295,0.6824964586578741,Class_1
0.17230875275340463,0.49293970594281733,0.8097048209981663,0.9855542840779328,0.7208187584776464,0.7504486756394994,0.9686705755981962,0.937786137874659,Class_1
0.2298344860659981,0.3835935379061286,0.604753284950357,0.4258196978086356,0.16254619087974165,0.5233813249218507,0.8080223044376394,0.9898604405734907,Class_1
0.100041124858956,0.6564739024765333,0.47189807583893906,0.0377708948430614,0.9572982509355119,0.17623094470735423,0.03559855348303731,0.3613300642496142,Class_1
0.18447096147321063,0.7442187560259159,0.08268390255842928,0.12879431763192295,0.2576591780508056,0.9346845513799439,0.9285329672025484,0.7394809143691978,Class_1
0.7514196680671087,0.4767133125895947,0.19151799523652213,0.09300825849090544,0.42571345025375007,0.6046421477856785,0.5359788213352972,0.4066595214633134,Class_1
0.17379461241461347,0.9178757830108267,0.14347256319051027,0.4911775153544692,0.6976661858835054,0.4292566962776526,0.3355692077429028,0.3120618890665434,Class_1
0.4377153568556167,0.5296369263525573,0.3418528532051198,0.733444536096987,0.5601684316721243,0.5084935397592318,0.5985911083254085,0.0218412290967398,Class_1
0.9040487648169406,0.5012812783401107,0.0571693968382756,0.7899320414311644,0.11876625275600405,0.32194076996708354,0.40255787824516587,0.6897783185594467,Class_1
0.9228057682238889,0.9754086845234002,0.24922526334958206,0.8394946415988338,0.5515422838593481,0.0896569998950455,0.8667420940893481,0.10733136738615678,Class_1
0.25892003919383577,0.2027380536149389,0.08666905263350799,0.0998849415860319,0.29791938506684223,0.9526086737011262,0.43190847841106494,0.5311812824320676,Class_1
0.7823472294751502,0.6988390058195997,0.2513227577877536,0.4671734659918906,0.36558543495229323,0.4312584586880529,0.45584840517318514,0.4328159352609189,Class_1
0.09293136049193618,0.0919588843606085,0.46765968228806387,0.19916272836567916,0.9010270838741219,0.4437960435652625,0.08054468253154345,0.5176051402724441,Class_1
0.7548908451455059,0.6816441307463065,0.8378773055967439,0.7368280153071429,0.39991638221023473,0.6157774987231404,0.008446787389820853,0.326195291545033,Class_1
0.6489481534734621,0.8100142178425928,0.817770999762331,0.9916154933478711,0.744466593831999,0.6919983235156909,0.39768509617519043,0.43249443121869324,Class_1
0.19847181218832455,0.07352087041168154,0.32462299950532614,0.46648376562473237,0.8221154167442345,0.3942851331693231,0.11241802606748352,0.3121814046294229,Class_1
0.6557651388853821,0.8408070896849725,0.2005096674594875,0.04451308034653467,0.5236835563576514,0.7359598364097985,0.295654354021612,0.4273050101091732,Class_1
0.30624422909365023,0.7022969315644549,0.7553151665642728,0.47413963483746935,0.7129330123226014,0.8859765192607371,0.9637693661990402,0.18982398667622125,Class_1
0.37600944916633783,0.13794190336440904,0.9418748222019447,0.09366086538278273,0.016690667881465227,0.9546483028941934,0.7382391674182709,0.0017189864792265253,Class_1
0.758236436977193,0.6771021373773859,0.4141136054749954,0.021675210126888556,0.4270568560135318,0.23289880520774675,0.005559487264169216,0.47543465840573185,Class_1
0.508357292812165,0.3709650658603797,0.5358760228838163,0.6632673263986566,0.42413145453889023,0.454196435392899,0.817506343119587,0.23829219029013582,Class_1
0.4629894196934241,0.0865778174865176,0.48232379388119284,0.5412954150503824,0.9939486623025108,0.19581355750543739,0.5362265338756682,0.12659391565117417,Class_1
0.722608261104996,0.6669745402134676,0.2328558592273522,0.8674096336972781,0.34015313737230757,0.6719500061845226,0.2586400350685697,0.09189483548873845,Class_1
0.7080678607089314,0.8236710472229006,0.0879866174506122,0.28945553245288225,0.21863908729076265,0.18256869967153644,0.7085776076688389,0.009087954219080596,Class_1
0.43340446483081296,0.41990290854025825,0.03799143290971896,0.6649186691104868,0.45441530291204046,0.2125515327229378,0.5059312651339158,0.055108052099217986,Class_1
0.6431725097523479,0.22974327385648718,0.7008668296082113,0.8319253589568038,0.35333950630792854,0.9949150467676201,0.5180237216989642,0.5047365345970354,Class_1
0.050862807637647944,0.7908850465677623,0.16618501273207875,0.31919866260011764,0.3254943524282178,0.43199927736676214,0.11738173922820438,0.26791950073874027,Class_1
0.58043938098093,0.4468777902112957,0.5238959885174646,0.6491384577042577,0.6322125297547363,0.7737361562940716,0.9664327558220892,0.8952759551464261,Class_1
0.627270076551296,0.2776557896338472,0.516450266389218,0.136294102005166,0.8157029610789087,0.38776798104681065,0.6494127812141043,0.2825673950933669,Class_1
0.14570860045267908,0.20484485869372804,0.05808398901427403,0.7384239966202271,0.5711739630886026,0.8421476040880299,0.5754790586641579,0.9350064259043426,Class_1
0.4320617851232027,0.8656478734180972,0.4096738371654708,0.11392174675303635,0.17853204256242505,0.7038976964575371,0.9189701499649741,0.854282139079913,Class_1
0.14993826941175692,0.8077465071834675,0.28245989929940396,0.9074563807009853,0.10034390874748367,0.7824602223115493,0.37797735476607874,0.16018631777614867,Class_1
0.30698136384785235,0.04325447068972754,0.8472327590380927,0.40483517804031377,0.49976521661084705,0.2776161347600109,0.5630787885155227,0.6311669516024178,Class_1
0.9850010497434019,0.5876087430310928,0.13299108037959684,0.7327266701136576,0.3275117973114692,0.5438215022042427,0.8329080578992486,0.6216634177466036,Class_1
0.5946347960709849,0.4515932927781927,0.5164417772910996,0.28153874315364524,0.6346649215065927,0.8373464036211502,0.20395288060442984,0.7398593364252395,Class_1
0.961935223428889,0.2739413497541112,0.002047666492385525,0.5826089967081415,0.9261441378746533,0.33530032210156413,0.2633015276792967,0.5926094003634704,Class_1
0.3022812798998986,0.3061943080127716,0.017389534576703447,0.9659001987921433,0.8949610651473199,0.30027919304063744,0.502546543845888,0.4893733634049716,Class_1
0.8970553244571977,0.00848570045885455,0.4583299971665843,0.06436217045403336,0.8410826512330697,0.702737841953178,0.20761163852989606,0.4472239426996144,Class_1
0.9049225065789268,0.46358687947001853,0.5927185084312323,0.46463543230644877,0.22478980706864538,0.9610978966285197,0.6295134376475767,0.6782069601948126,Class_1
0.27251003184868383,0.985092220034447,0.029896506587138383,0.08898977444766698,0.6398199023077026,0.4709561954419671,0.8845536416139483,0.9587847762306986,Class_1
0.6444849520271735,0.17716718728600878,0.48875398017682936,0.7160863885849419,0.18395705012171726,0.4525968743955755,0.5876223133291808,0.9271030848108753,Class_1
0.8288853232399305,0.4911053930000502,0.7517741153574224,0.0012270239928721116,0.47838644137379305,0.1256200354493865,0.006618203742114415,0.1844453066211097,Class_1
0.3226715702263607,0.08949355367787604,0.8976657880619485,0.5194428562832586,0.7152919775027388,0.47512071361774544,0.7245711360221752,0.6626016182299123,Class_1
0.6298878438875528,0.9971063361700889,0.8844861319036985,0.8911019280994326,0.26035481528381366,0.9465378777982574,0.7247333496781247,0.42585547010643277,Class_1
0.7820532618036484,0.8159145152893252,0.8637454869103083,0.07695272579597101,0.9113843953224231,0.706886243263017,0.22380067885900112,0.6386529517782453,Class_1
0.6302370452415463,0.6178153717562609,0.2187021426671516,0.9887223671297256,0.24779680333297693,0.5374460964621676,0.1600881548716344,0.34326311397101605,Class_1
0.5319683839241899,0.888944267595029,0.17322245456515717,0.5532321423130478,0.08127006043812379,0.4338706355173162,0.35039879120577067,0.4521568323430061,Class_1
4.933026735154389E-4,0.9329620209132968,0.23023200117138043,0.5984964231724468,0.6273895086775233,0.8429392994762055,0.9713389559388348,0.598623304420061,Class_1
0.20221181637559715,0.7339414288388103,0.8802711674614458,0.9421577728971605,0.6318653661251581,0.019220809725935206,0.4597047801406863,0.33353411797489474,Class_1
0.8551306552419343,0.7006797410828559,0.9030114569710134,0.2093396771441347,0.47703796945655796,0.8334254788318683,0.736797167740972,0.6809111485559673,Class_1
0.738364939538243,0.44243097751734306,0.9990474107549603,0.15775924796156604,0.17000843906420626,0.7518513968025322,0.9010904371852565,0.478658188037526,Class_1
0.29683053976921314,0.2583010712727132,0.7379407248262035,0.5331344239409165,0.24278447457459607,0.5716411453812804,0.7003825402930551,0.17293219210705768,Class_1
0.9186060424011172,0.18596575144733563,0.9629297853154485,0.6359088886400929,0.8623158842240343,0.14646500309141053,0.8250532357832724,0.44010827051693224,Class_1
0.5504487252812074,0.4302582622394189,0.5829495637744643,0.2874768669295874,0.38744470149753063,0.6628401690114625,0.06387231433327079,0.3302100242170022,Class_1
0.9442390308519824,0.28501338808206644,0.620955194110616,0.6814410352584734,0.29081178419274034,0.8276868661886719,0.8377817582757758,0.1733328650691398,Class_1
0.3997489049264985,0.04720706420391618,0.803104068097501,0.516397052015286,0.8670131247755354,0.21436987224634774,0.511169872119837,0.7138881984463684,Class_1
0.49689832303581005,0.9063575373416546,0.9141663215396028,0.23175264508541915,0.6571588597524819,0.5250234327083417,0.4564357848726368,0.4996204606443322,Class_1
0.659775224192733,0.9246816060437552,0.6357003164673057,0.3032112832501883,0.7247032349208142,0.48369661536438446,0.8559629335556098,0.8340190423915012,Class_1
0.8669698537212782,0.6294284323554772,0.5108092529374516,0.8722026957458753,0.32766756709042344,0.879215414333579,0.36634589295886333,0.21858880817333426,Class_1
0.28425565633883254,0.5068764978267957,0.5989909047932004,0.4950360487297686,0.45244709272683215,0.7373914176169172,0.5233744036294222,0.47825856296529234,Class_1
0.033376661773183325,0.29545837652650164,0.8417214152311493,0.6481184714164836,0.001058432443691637,0.05117980476175188,0.7371239027305027,0.29716714529539745,Class_1
0.2029158899375162,0.7079840686584707,0.6274694419980978,0.8539521341179418,0.08331148412117606,0.35311185141466284,0.24828575618162518,0.11310352206028818,Class_1
0.048299819991901805,0.5601521545648876,0.38165834936500975,0.11844412414791883,0.6128044984914041,0.00965690081939552,0.9403581400227277,0.351829300603385,Class_1
0.6558889276396315,0.5894606953096301,0.35262909814933474,0.15367826434636755,0.8637594495809405,0.513819841694561,0.7153178314417545,0.5177745373471994,Class_1
0.7760584553770222,0.9155520117074225,0.08766471084971816,0.9106611878685767,0.8710126081889354,0.7210633590589822,0.2523388838609134,0.6013348001048955,Class_1
0.7050075944379505,0.9093500587577613,0.12507123654541652,0.6343393970176008,0.0707845829007483,0.6255830083655994,0.5234920204401744,0.5401774470418974,Class_1
0.11829151069071486,0.9629700598732283,0.503971774992391,0.8173300457488285,0.7220655834886763,0.7836911226316341,0.7994428746408974,0.12676891633507603,Class_1
0.5837650028475028,0.735176078124193,0.049151950009265755,0.8460683363738359,0.23508583734529775,0.7601724872003264,0.5560024622487454,0.523695840039772,Class_1
0.8834371445816339,0.817390892100257,0.7494970906511911,0.8513297791851372,0.25811773328464716,0.73769545694136,0.5928446347322607,0.36568851736783214,Class_1
0.44385069169022895,0.8938763592609359,0.37052667987628873,0.8924522764168676,0.9976716475385982,0.4197668917794991,0.624061805226546,0.8446394254821622,Class_1
0.6235785931347914,0.44387149682963967,0.9471493676100088,0.10761779169172658,0.5571172179261243,0.882325906227837,0.9376865868588726,0.47224721183582397,Class_1
0.9767663539233767,0.16285123534515333,0.993617236494134,0.018053444264923835,0.7442472260942672,0.947505013492564,0.7633231836630621,0.002876814113105808,Class_1
0.15293353236477747,0.7855660173850603,0.3652512406895514,0.30022383891943993,0.6590453096058949,0.8732329721181634,0.4274281228293926,0.38298603784811636,Class_1
0.9600749766640228,0.6106472810784548,0.01194081562533611,0.1643349252693992,0.35073847044653483,0.1841221102854509,0.24993879435175492,0.5305276038249088,Class_1
0.3071482247955133,0.8865898802013655,0.80505283657872,0.31849290830819976,0.5648659048126042,0.2267222967099185,0.7376210610686175,0.9793569410557285,Class_1
0.3909377940278883,0.1523992388895139,0.7892891043753635,0.7923846335200082,0.04625271811343368,0.9828109651879269,0.8070199099844643,0.41170813272395756,Class_1
0.419277445219561,0.06464015003247348,0.47221627260915056,0.5186806762516634,0.5482480168643622,0.5864383359221081,0.30877522369160937,0.6769378070446395,Class_1
0.931976476852181,0.17536483673305658,0.041934802758812006,0.8890432373660295,0.9092100516496808,0.9427432068743853,0.4553762437417913,0.8544766950676621,Class_1
0.23568136471617396,0.09986953506754981,0.5551247907653524,0.006391973502420711,0.7110571184751148,0.8136828002293475,0.002351529431725452,0.5947734417300462,Class_1
0.5790101402578476,0.4482739241491307,0.32750617471359844,0.5387295178829687,0.6014641505362496,0.9729723708681502,0.4673142293670911,0.8166896543341761,Class_1
0.7224599229248436,0.5078475684701895,0.04285668403780418,0.22067007787337922,0.12413794984032289,0.6385717007790983,0.8774455762828985,0.3665288483308782,Class_1
0.9553384777831371,0.5924721156822834,0.45916632096506826,0.862860836765066,0.9977554845818348,0.834942671919356,0.1794730524300776,0.1809688607977944,Class_1
0.7105167643315511,0.21354704287548876,0.44773265123762473,0.37854875542914457,0.8728812699452438,0.38929845572516997,0.27172411340483615,0.8014928161167327,Class_1
0.397071965842666,0.2537895054719229,0.32664183728869933,0.06186147698801614,0.6582187078148679,0.6813993698412628,0.35880648963713835,0.4990235576016323,Class_1
0.2755595432051867,0.37629580497329207,0.25169155942722743,0.0344554948410265,0.1859576679504119,0.7253131524365141,0.48509515127658065,0.34436353706033496,Class_1
0.9882776172844933,0.06565260748199342,0.9389795791255441,0.004028871041989235,0.03493760949060609,0.37561347579157023,0.07163653917507173,0.7089269822476809,Class_1
0.46959349842053455,0.09679304274627665,0.2256945926766385,0.23500832874491484,0.6445141295823873,0.002288773497388652,0.11799786164713566,0.4277562307432282,Class_1
0.16876190321592754,0.2832529280174284,0.8062958596855174,0.5068107536029479,0.7053698263216602,0.3665981386722259,0.8340924847492859,0.6754996355122476,Class_1
0.7246611588634613,0.2089884810279089,0.633345264468174,0.6676139865291482,0.3427900260405923,0.9479879447497407,0.7707903315380277,0.8731901287091617,Class_1
0.22213139684054595,0.04578394599996183,0.975983687019245,0.5682783714928797,0.23213806677464033,0.45813076004435593,0.3062161423076055,0.14670774170407253,Class_1
0.290265664033563,0.09236853299526937,0.5335152231830019,0.3001113389719322,0.15987004471395616,0.42485814197534744,0.5823069197719011,0.9407584419870348,Class_1
0.373955299247544,0.9921785316090912,0.6377389312307119,0.20183292579989487,0.7971206535286322,0.5522584773859328,0.09269222768088292,0.16907695747985407,Class_1
0.18624904108997764,0.2826201111750152,0.4546761346460273,0.35588954618506763,0.8821302302133586,0.7842816699991602,0.39320296550038203,0.12370639697330066,Class_1
0.9216306730014935,0.021869783685527056,0.544366723585936,0.7806501715469499,0.025507769946762848,0.49752870047405084,0.8198104615214464,0.9018086950284486,Class_1
0.7366721401392187,0.7875068451267647,0.09167871954263651,0.9599584233837029,0.4284480713899369,0.4064316206317661,0.03526821507221456,0.45380856531274216,Class_1
0.5767706268908117,0.41542535046277007,0.9727645977734841,0.43837127706193135,0.2706882880645116,0.4200533956252379,0.6382650514919884,0.4299494771204103,Class_1
0.07187052480597578,0.18497754279807488,0.0428347573950324,0.3999877647792296,0.5326696539381666,0.5867958429563314,0.9466709795633376,0.7519437162640831,Class_1
0.3410772977977423,0.07316871136143177,0.3110099521227009,0.8305321429164849,0.5822823305512603,0.26891453132275367,0.55025740135307,0.7471123062155381,Class_1
0.4603834375800583,0.3750409053493988,0.08341780597564574,0.9741222612543176,0.8530029751486877,0.7344209738296633,0.5234109827201591,0.7039317848617264,Class_1
0.8368227298510922,0.008917413588563905,0.9204861738643201,0.6217588398869682,0.026751332131578542,0.9391951020889133,0.45071911911139395,0.7815157542668748,Class_1
0.7655304420632656,0.9369147192772515,0.8862993215278335,0.7243020011912602,0.04441755010182091,0.5372092222674696,0.07055445526092885,0.8459722016839205,Class_1
0.16797305958793896,0.3696846290519269,0.8319745586915891,0.3145389483033323,0.5128400704411965,0.9345583985267103,0.8080755495001997,0.7272469062380666,Class_1
0.15933651380386904,0.3976530707764325,0.22969704721874873,0.6878836105472204,0.05187400719959245,0.1162124105874568,0.09767441284642675,0.9414707014271462,Class_1
0.45800142059555715,0.5126776383108307,0.3152484223154134,0.31722716057639855,0.7232970253054842,0.5508930389305156,0.3697058125685191,0.1455556666004808,Class_1
0.8061905500678714,0.9152509756496084,0.5573802200105524,0.42769455244508947,0.9790137401183027,0.4144733528435198,0.8990123672235,0.959364262225276,Class_1
0.07152352088666691,0.1333780019387878,0.9646916671449365,0.5058051280515115,0.7411701689934395,0.4728243163754453,0.8691320639268196,0.27665287504212077,Class_1
0.02760757578946782,0.3136321908593416,0.7127192112502374,0.6355241178526843,0.8441565009075465,0.9678551610692558,0.7110397481381052,0.014065607244782896,Class_1
0.8206556886371033,0.13122641313620365,0.7987075112148502,0.4628586079209768,0.9453987695482114,0.21121135757360632,0.2221219635993359,0.7870499878471886,Class_1
0.34591231796320243,0.552575193662634,0.8923815649720914,0.2388388503586013,0.3540611169156841,0.4973857747108238,0.29227072202365356,0.49279987305737016,Class_1
0.8406657706054504,0.05390328414400214,0.936193185971674,0.2784570034972964,0.3389572785761997,0.22308431935265027,0.2415707542901615,0.13520016482415853,Class_1
0.2873622284066174,0.37428116387585886,0.4490840324631842,0.1957173574817005,0.2725026025539862,0.29747021077893054,0.019434367128891017,0.9244629484956683,Class_1
0.21591479226119648,0.2619663288889623,0.725264463638641,0.4244394274841109,0.6566182472848298,0.8624246095219185,0.1686264632878769,0.811461290568986,Class_1
0.303595458568491,0.4198215241954065,0.4095530451436814,0.6372616426971148,0.8175345086963656,0.4150476948186943,0.7406478311833012,0.385391988886982,Class_1
0.2847469155424992,0.790372375511956,0.1219801429344417,0.12247496120587165,0.012277703572276089,0.5429838116932075,0.8305416990446952,0.6677104356260357,Class_1
0.18436068184705612,0.7611252277284045,0.21079861895337548,0.1368174242507254,0.8361890719444984,0.0051864297840398255,0.8233646646577524,0.7949221257689177,Class_1
0.05498020180900132,0.592994410801758,0.5924211480831207,0.6267413387029495,0.012141140628539326,0.9508220957671616,0.5928098111578942,0.24592787995322074,Class_1
0.8149286715361365,0.8336149283840454,0.645160001494344,0.15610682186679592,0.8417978083902931,0.7831274153349493,0.4390477134928281,0.9337555326591419,Class_1
0.5397058595241643,0.9845898112012167,0.6106313925006703,0.4468523485767685,0.8449419301752001,0.6379034756950486,0.4010311164665722,0.620495915211922,Class_1
0.6496858078481832,0.7953297774576727,0.7456594134235023,0.4728515322513597,0.6861915409933275,0.08645176009188282,0.9473054196143266,0.4805600855776486,Class_1
0.5615724149469377,0.6388541490158549,0.7962600033278256,0.21157934530718525,0.9194189235708374,0.43801311740944227,0.6115385396282821,0.540704637233436,Class_1
0.2910830687566862,0.5727674481000816,0.9444459204095601,0.043775519191004864,0.02148869043278956,0.019514592342478876,0.7923286738944699,0.5695392112713166,Class_1
0.6735875236654287,0.1614006527548152,0.056015226660999895,0.287902816832199,0.8488066361373813,0.467188985442207,0.32209875121191167,0.18103398825731998,Class_1
0.6828999198134944,0.30224361380328557,0.35809587372392004,0.040281753570374446,0.39435658739374535,0.4218547100279194,0.06969370510719719,0.03979495527549526,Class_1
0.07231964707608274,0.6860593408310787,0.5171317428377488,0.5450640558093437,0.5690034957540312,0.863136255024439,0.9461290322237514,0.23831805714220577,Class_1
0.6418428899187525,0.6369394877384766,0.2569558710521195,0.0289797663389596,0.9355064783471849,0.8198647440790796,0.5308981321908379,0.5950842890749924,Class_1
