Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,176,0.1793696402201096,0.2011233828776967,0.08909298064672899,0.23106704197824013,0.7214113115477283,0.5323723238497466,0.8734420879779322,0.8128770641049589
Class_1,177,0.44059705111538705,0.5331149391397765,0.037223857514252834,0.09391038109055705,0.06495611155554215,0.1259713205883023,0.7138218180189849,0.6013195130578181
Class_1,178,0.24770985137480162,0.11053130550802792,0.36420317656589074,0.8309641690358465,0.4744656662997411,0.7181627834235766,0.30423913784584455,0.5576623388821239
Class_1,179,0.20880251814510564,0.1010172987685265,0.727865528462047,0.3723847502521488,0.25716273286153013,0.262356463039788,0.10315744321685172,0.23247941421546137
Class_1,180,0.2638223219356648,0.6396323063125677,0.030761288892177885,0.019231218354147095,0.7518445500570501,0.8661086261054557,0.8244037293411687,0.2930831880103181
Class_1,181,0.5879651102315194,0.5826929651719898,0.5544431875810765,0.02828948995138436,0.7296424175605782,0.09802616771863915,0.7514126078651897,0.15609348683790192
Class_1,182,0.8707497957663802,0.8886962783327528,0.9695922790207082,0.3344567985612742,0.1435890402378076,0.14955905011134873,0.7935668137568388,0.20089146890042153
Class_1,183,0.9836258951897416,0.9808599547797695,0.5149561710587869,0.9267806508609514,0.5987976571256283,0.9797828899902072,0.6705532667888677,0.6977717907479308
Class_1,184,0.32001462103103095,0.13060325744258383,0.706177398588478,0.6537152882567362,0.5376337466970477,0.06695756740470105,0.30415690384596283,0.011962932837007667
Class_1,185,0.2738122838706112,0.5767354102549452,0.7820176853958628,0.9399382924646618,0.5204682223818722,0.3533985342614031,0.6530065995494455,0.26897475707267293
Class_1,186,0.2878034911276285,0.6213927954831526,0.9171313495106735,0.4314263010324828,0.19538718118929077,0.42382171801069124,0.927500673848915,0.8672329177269438
Class_1,187,0.08804710152947903,0.6825154486213498,0.7668915422986876,0.36444261548960044,0.3440803680521989,0.33108045180042367,0.659002034847096,0.7744845975670225
Class_1,188,0.8146938691483907,0.019666438191770164,0.8750722936871138,0.8355263156169127,0.4638298719353783,0.7683919556361369,0.05361378027735042,0.6649430787327784
Class_1,189,0.16817626335382263,0.7066373472218348,0.3446550326021145,0.8954341453060595,0.30526564430865766,0.2565961449645363,0.35712882376863575,0.7572132173445498
Class_1,190,0.8863226758245665,0.8397353590651411,0.3884360583724109,0.08309145220738134,0.477919755929997,0.30642579112145274,0.27249803193854294,0.8776996323974968
Class_1,191,0.18462716994111905,0.368232076188831,0.9494838276932049,0.8558392314805345,0.10614815309484638,0.6609049260660073,0.7481065399798643,0.8097624795237616
Class_1,192,0.830147652085605,0.4655660176697938,0.2107280194824438,0.05921535378599996,0.9675199752380781,0.7357319963834992,0.7356859349534066,0.2338434160242464
Class_1,193,0.28326329777743986,0.157325917344195,0.06461105200378581,0.5198036568966521,0.7666360416837197,0.29373586895246895,0.11644945482477809,0.09528293266732502
Class_1,194,0.3451485295748936,0.5547506967421238,0.34930632382778604,0.7035701586015252,0.760103601385741,0.19630782073163133,0.07448784768944694,0.14754911524774406
Class_1,195,0.7603192406707535,0.4300324089837737,0.8074796509902179,0.0300301487921264,0.4398875325945434,0.7060297013603952,0.06354540039920009,0.4509938440659492
Class_1,196,0.9594986962942682,0.6609858635396114,0.6589641212009537,0.6188543180048309,0.2768381236573302,0.49161696579807435,0.5064089695285,0.9104785144984202
Class_1,197,0.12258414904192205,0.5455738150607269,0.8479657933973214,0.8622638426649226,0.8036582000299428,0.3915980904327929,0.981981214764568,0.7511162020208619
Class_1,198,0.7690727980435937,0.8000748891074345,0.16286369970144132,0.7975802052861448,0.7211303921778484,0.3430109389902899,0.5821451715208953,0.6874021070146028
Class_1,199,0.9192778772034964,0.7149896312398297,0.5628980150202256,0.38454956021441966,0.5776100475917133,0.7239424009381807,0.14117681569151497,0.06493670968823151
Class_1,200,0.8309304091165697,0.6316044160742412,0.6959362542346493,0.38482289674634673,0.42426545357659906,0.9630572781815092,0.28919660915709056,0.5047994228969301
Class_1,201,0.928784619592472,0.3384657224008144,0.9056630139336538,0.4709525549681979,0.9141309013827348,0.7492360805442734,0.1281093928757535,0.8213992486471816
Class_1,202,0.8450443978196509,0.28261870366865605,0.34748780655418954,0.5542069278899999,0.06446954781020686,0.023230842305780874,0.18933858189134745,0.10399237647543169
Class_1,203,0.861048269103842,0.48610440943473776,0.0033225752511135687,0.6140717488124185,0.18415710338097302,0.425454456020404,0.9868122062467021,0.17326786233211777
Class_1,204,0.16956399221453233,0.4104058734803031,0.3148559405754663,0.13524963276619528,0.0387665997422173,0.8238040278793752,0.00896911422688651,0.6209312032937352
Class_1,205,0.7740980945563025,0.33053964391751656,0.548845848274198,0.6208922003871378,0.17542254174736804,0.6901055976009677,0.24223983439439578,0.10890465900454693
Class_1,206,0.5854818399497279,0.40160806348664047,0.8335865450206791,0.8080236162132051,0.9196947004054309,0.40372211100638156,0.7848423603550172,0.12853208354577894
Class_1,207,0.9955820172476555,0.10208910876677668,0.96188818179948,0.9334510729119397,0.16210432096256766,0.05766812178082248,0.49694891114454365,0.4835653775051595
Class_1,208,0.001998784968780587,0.10009608635117817,0.8774037309259853,0.894896444566458,0.6527546718191758,0.5387800899109525,0.7821581012059136,0.6627820457103273
Class_1,209,0.8476983727268782,0.9192574966087476,0.39274722648796767,0.3786893605471542,0.2437581691768932,0.5085001105647018,0.3249210238172363,0.008468114497868773
Class_1,210,0.8110656264426019,0.8153506939278373,0.01952342542140373,0.9009198872968371,0.37994279029216327,0.22865700926696075,0.014788678956186851,0.18212239806422137
Class_1,211,0.772502554099357,0.38862412268867585,0.5510524621369142,0.7881109619069582,0.9176181530226072,0.6525899431739977,0.33094640862523284,0.6464919707165933
Class_1,212,0.3360655855944704,0.7085408293608206,0.8025229546108994,0.5594711632266917,0.647572659945897,0.8565750797707524,0.2040975072037725,0.16547064470671946
Class_1,213,0.18583294647069126,0.48584245476773735,0.1793713296016023,0.3329800501357131,0.9997820704373218,0.40614732037999757,0.024615737158324436,0.6980998420018412
Class_1,214,0.6435489764292928,0.8102769231894636,0.9045644258915414,0.7563145071845341,0.36363477659121035,0.7869114996994186,0.38696690170137105,0.1253351216324302
Class_1,215,0.20926974545915922,0.06915853065790167,0.6538451060801803,0.5683898283599319,0.7836507312635133,0.2818754588322563,0.30657630482269604,0.8279551654328892
Class_1,216,0.40713212094944473,0.6704654826362324,0.433444685450894,0.06479803877700674,0.5051244750352706,0.64151420129999,0.4270689850648708,0.039637944068562914
Class_1,217,0.263468547617715,0.6621532448717646,0.5864273651934119,0.3713885403741114,0.08249177898761006,0.3931431054364074,0.06586912090815744,0.16785417723863427
Class_1,218,0.928539350131017,0.9582464156797855,0.5854964715415619,0.9119985123746339,0.9861573992507581,0.8383861517669946,0.27596105663112247,0.633035352245685
Class_1,219,0.7913700738327004,0.42508597441432394,0.59913926477211,0.07433407281706172,0.4895414035800064,0.1396349975547313,0.5285710753756633,0.5492776511643225
Class_1,220,0.37233896726747306,0.6532244860307599,0.323208696755407,0.497971535072934,0.7334835880632659,0.4885687441798586,0.6802769330921365,0.06278099338090115
Class_1,221,0.3202821004344424,0.6441481732183123,0.32845521848562564,0.8427755769596871,0.5741473345700182,0.4619690448366419,0.4204393904286772,0.5614632124275788
Class_1,222,0.6888671402410553,0.9358090289273853,0.44360761475822486,0.3486758136920971,0.2805260501124899,0.30835257958643136,0.9242483556692793,0.08571146143276409
Class_1,223,0.8873851082882361,0.5631332958813834,0.6515905050998322,0.5135619218523141,0.6647263401239333,0.41292583140020234,0.7537422823111565,0.018918919717857197
Class_1,224,0.15543283982019318,0.5852702947786758,0.609609724519916,0.841563858963945,0.6907534965634121,0.5223839380593045,0.24728687939565275,0.35506537033671304
Class_1,225,0.029181839717133506,0.9986248196024358,0.5758077103388942,0.8078087876695839,0.525517362947998,0.4341603492284758,0.6180285013504732,0.15437365486552934
Class_1,226,0.42107209840681326,0.9230523552914729,0.42000903186094496,0.6983377336949845,0.41561841145811695,0.5949483123728283,0.476764976742278,0.4750232896492531
Class_1,227,0.07276739191697024,0.2820582527278377,0.9322407839923323,0.7572036274480924,0.3691408026128026,0.19350107622757007,0.94643398178239,0.356047434301593
Class_1,228,0.997403923823968,0.8430205838025906,0.11241163584688352,0.4921520501650073,0.5441484695289945,0.14595752195858358,0.6869683582615991,0.6366444102414955
Class_1,229,0.13214529168488298,0.6023040604216431,0.2181315175984746,0.8513975336772228,0.8438312420578029,0.6262610871054938,0.9965698410728241,0.04670838531668697
Class_1,230,0.29070199296066446,0.6998649818728696,0.8798175172734978,0.819929157084153,0.5263895895835566,0.2773268000328346,0.9350781053733835,0.583975279350828
Class_1,231,0.7883801559570176,0.5512599891487573,0.6523864480752524,0.42755747102092334,0.5540304676785178,0.13458169229059835,0.5845226130413502,0.6892701758616532
Class_1,232,0.15192238287305326,0.18514409725693204,0.2788368811632861,0.30087616714927634,0.7702092570307887,0.2750103563337887,0.26074138887175213,0.7793326869024202
Class_1,233,0.9660114683719674,0.45095964751468365,0.781215154138574,0.1072902708991269,0.3050648293994952,0.8850240181729215,0.7516005382839281,0.3108074283184651
Class_1,234,0.056532278741361464,0.4138885457292556,0.6995064138230501,0.7893337495411648,0.8925494005725565,0.8606007427230422,0.6721860571127749,0.6210661107457621
Class_1,235,0.5733327915776912,0.04066369256718405,0.0911604573477901,0.14598301999274133,0.17427243202522635,0.16286208178035855,0.0388699362670295,0.10308419863406315
Class_1,236,0.07960851546658587,0.33285500664796563,0.12775230117968128,0.6464344130452616,0.927263255918322,0.7708481695061496,0.11193346501567913,0.5375522772804453
Class_1,237,0.37996747948836485,0.08117773964872865,0.8695489349906165,0.7281420890421325,0.0976943504586828,0.6013824193543427,0.36006641304117837,0.9003856555305524
Class_1,238,0.8594793663068468,0.007127821632779363,0.3767717044469432,0.06652587172217139,0.48050267120326295,0.948601247462639,0.8101005270144294,0.5629622049385851
Class_1,239,0.7063714866374229,0.9742490862275474,0.5763809348669626,0.9306861590245528,0.3969378104480894,0.3186564283563469,0.26808053675111443,0.8001227825995674
Class_1,240,0.44146010231572297,0.060625964910504204,0.8986363485340507,0.9698677984431296,0.9126839351379573,0.3675212539659831,0.7323116477313043,0.37179012708765846
Class_1,241,0.4068200359636144,0.2584633399702655,0.8516685958262092,0.023616587221668595,0.35681172682769846,0.028542235178254494,0.32597759035641205,0.10197725332339758
Class_1,242,0.8488943001338826,0.4571333014351463,0.15854958797240648,0.9748079033253763,0.7979241233374933,0.896606660570881,0.32974908170511663,0.6916873205819963
Class_1,243,0.4660604232574378,0.8188496178336115,0.8385696402912767,0.30143344428234153,0.9807120533167865,0.7160370689253664,0.14561139146953705,0.64902646220478
Class_1,244,0.16929926726644728,0.28380097182380726,0.19832729320558473,0.275680681367237,0.5552000987680547,0.3783467752674867,0.646362427724216,0.9623755064007768
Class_1,245,0.1917448643908377,0.4027935929110835,0.13133033662781168,0.8845949904887279,0.6055016070308825,0.6016122886420379,0.2236535536104417,0.6892201545477744
Class_1,246,0.9870877421870582,0.31386549936314245,0.41036007926473383,0.6553711789303532,0.6011592443064698,0.5635788301215345,0.256367304049568,0.20001610688536264
Class_1,247,0.3772157871777648,0.9653577300585426,0.4996455303861622,0.12186583055789069,0.4369207594202251,0.6900124197736157,0.96772564685722,0.4957770108875942
Class_1,248,0.8998910039576272,0.9079087013586219,0.05671531133679342,0.3352903232281217,0.1864501329100401,0.8623664758487439,0.04564956707991419,0.3522064493062428
Class_1,249,0.10505798214172923,0.9463503396141827,0.7547924089681822,0.9133224327263467,0.8846387075912074,0.9845114890651316,0.6988662515447963,0.22666603995367385
Class_1,250,0.27235092970551955,0.4947964089013682,0.7089414391824861,0.3449893197891809,0.24271341606712848,0.2570769646522859,0.64343412283564,0.2827046957924987
Class_1,251,0.7495312204777769,0.6112287130101327,0.13064993600646957,0.5899645576789566,0.025292492264520683,0.42923657234170043,0.07847840823573105,0.2305905186299907
Class_1,252,0.09942320990437048,0.1390479896902871,0.45195635518861543,0.7164925822695122,0.7861724411945579,0.7330695921356608,0.31358807896934404,0.6541251318425156
Class_1,253,0.6696546620293344,0.4480478610430343,0.29295406520716705,0.8873300554229328,0.6227717947502329,0.25446140853547106,0.4290105523834945,0.1621846620517886
Class_1,254,0.051401941194223144,0.9384977766663168,0.43017788837054705,0.16547339575192488,0.34941121728333846,0.3439018419672646,0.36433587799968836,0.8313865173621726
Class_1,255,0.5340602686291762,0.5111839790758408,0.26696175300147407,0.07335544615226519,0.9862221828233846,0.7804385043786076,0.0918677550230309,0.6229731357887927
Class_1,256,0.2763288498611294,0.5455367187535933,0.5464488061950233,0.3065773376878236,0.4018680363468691,0.4997196465443666,0.995230278611212,0.9119613182240962
Class_1,257,0.9191135360594468,0.8256036107476957,0.9068298643451449,0.7992283033116541,0.9745182302086378,0.9751939191080735,0.04050131110306854,0.44566371772398705
Class_1,258,0.05409982293536597,0.5109124085689408,0.9256133808755691,0.6105881004569755,0.08137877308501862,0.2856563022577949,0.9133275957199631,0.7074073095245978
Class_1,259,0.024197132272793076,0.1272720957386949,0.004812415557393979,0.6785197774125962,0.6661821591954917,0.454703923163437,0.8914791629647859,0.3643010480162264
Class_1,260,0.7829684080838917,0.40808645379519015,0.08672869975968767,0.696921504357327,0.8064669422783024,0.9458807756993866,0.7871677814214677,0.013834588053945884
Class_1,261,0.06906442651602163,0.5082834714568776,0.2558136288629884,0.7349755451946861,0.43890098883097006,0.9070729891359274,0.6349171754192069,0.41658874100306487
Class_1,262,0.2764341781103322,0.5086987407241145,0.7333824107096036,0.5694488632576118,0.43782202719754637,0.05079064515551346,0.5159933599921341,0.5795680230102078
Class_1,263,0.2100247926179285,0.9799538136437894,0.31951203975944253,0.541613346337515,0.35405998651702353,0.5659380375183642,0.44439701864447867,0.5902942428344178
Class_1,264,0.8404807320162111,0.7990848645618747,0.16360306753621712,0.6533339110827685,0.7764750185019691,0.07024739256687174,0.5494107495975222,0.5221251593754176
Class_1,265,0.9322706543884304,0.6620850700663252,0.44041294682048504,0.27998357358830994,0.05831795561864095,0.7556503433437478,0.8849808867283953,0.6142198352266484
Class_1,266,0.8622107530353114,0.21048527957579743,0.6531783985893924,0.034990018270296686,0.9476437593848684,0.9533343963741513,0.8542894073976546,0.4826901401204733
Class_1,267,0.6583748666058802,0.6786354416910042,0.04364969459670376,0.833477982359394,0.7135859004253654,0.2882829550459378,0.47885250541993196,0.3950111515340159
Class_1,268,0.5861492161969254,0.39113860743736206,0.80325492215288,0.9091203445696708,0.9482735811307215,0.04163870354258514,0.17411419077652635,0.9065946762659404
Class_1,269,0.3369775993002716,0.894006128148154,0.48461173065669905,0.975429174949249,0.3943409296844588,0.6697456481285214,0.6272865437127951,0.981465183155461
Class_1,270,0.6895188851165258,0.1895663235608358,0.9299190411760201,0.6119142216501405,0.6112636472354117,0.9733983500474663,0.6223873947752203,0.5781128353788175
Class_1,271,0.6356712515386178,0.1930819071281764,0.5226320537312047,0.382562377006048,0.670644589831532,0.43195889060606674,0.24402161670281552,0.4934990306838899
Class_1,272,0.13891930632803207,0.2108494798899999,0.6657177000895026,0.6867836987398832,0.9416889592629712,0.7530277313970644,0.38527799476315927,0.9454572390353786
Class_1,273,0.9184311236929449,0.0031774597377136615,0.9577447848216819,0.5863990962963068,0.7782996558031214,0.16596065788966785,0.5007547474818005,0.6571841215509817
Class_1,274,0.4549795322440491,0.5205155296808366,0.23705693569741004,0.5606041020908722,0.1445743390023686,0.5256644221552589,0.9469176340305419,0.07867723980562724
Class_1,275,0.8166052385986451,0.4163998406652586,0.32527713461894847,0.6368523539005866,0.4941495589781336,0.9059431170379149,0.8955836009937342,0.24199329859067376
Class_1,276,0.9062422214261217,0.42586736680411863,0.4640308356303757,0.6794684823417879,0.3276450677670065,0.7987315859527666,0.18905621802041794,0.9937727333918579
Class_1,277,0.045071203180278574,0.41402259130597274,0.21174507540637755,0.5890035146581205,0.0426140713418397,0.7786091316066381,0.4581163803563838,0.18153497921901984
Class_1,278,0.6669374985183358,0.5873898445264213,0.6280233850986209,0.3917970074828194,0.4167883239536474,0.4594627777218484,0.4288447276081949,0.9384475934307859
Class_1,279,0.3289169762625447,0.9657876933849577,0.028779850825506492,0.4095429393071184,0.5952907564403463,0.3610966607907855,0.5320941439486134,0.6825659816794044
Class_1,280,0.6142091779552914,0.7815829179931608,0.5855525161767825,0.7047046672023918,0.060656693941793405,0.34439850336255773,0.7460680908607362,0.40935358914262
Class_1,281,0.3137570392697677,0.9002395457112427,0.36685084028010817,0.33535054295767974,0.05309555957506973,0.01236262729484039,0.9122964907197679,0.47511628515541826
Class_1,282,0.10817514308652487,0.9326409646365006,0.13308162058226947,0.9613941776600786,0.4709997705563147,0.7976690788180041,0.19409150864326985,0.7013651884164867
Class_1,283,0.07303456385276608,0.46900841091524004,0.02021948517376515,0.4830679574947744,0.262349194293659,0.7887933867411268,0.544923918662025,0.14338218753158427
Class_1,284,0.8329793895362315,0.4883944099969897,0.7963191659970654,0.8807012466053048,0.1971170939651119,0.41118402089345407,0.8951114732094169,0.6734471033682803
Class_1,285,0.0024822456109671043,0.0882827183585454,0.6173361706193397,0.8132827356928529,0.8829462485280142,0.1094840304683301,0.8703900226556276,0.3950322253118854
Class_1,286,0.009389199903785284,0.4735470011465732,0.21890540198036434,0.6055961331808205,0.6696061910071482,0.35153721721695386,0.876159122225257,0.8532259759986649
Class_1,287,0.2250482186240058,0.29254786384374554,0.46087899175545244,0.6822353142467077,0.14690477653704515,0.4878020400513704,0.7384580461183782,0.19623039482556504
Class_1,288,0.09079351553009285,0.2013026808237076,0.8400058780811893,0.9693849479566556,0.07677864888034502,0.55351724778089,0.4219372929031282,0.6467758196448218
Class_1,289,0.10438992098952404,0.015155276179054322,0.6485553980303131,0.7820338443222858,0.3959426484473947,0.7343403578900837,0.6549911052857155,0.0196463444883207
Class_1,290,0.38658597552162643,0.4569227279321536,0.8994874939384903,0.10362592706607765,0.31630495028215366,0.8847160498650345,0.8963746077859447,0.1278176072508279
Class_1,291,0.5824743322546854,0.7816798514551199,0.04499916796993941,0.46959908917594617,0.8221466892153901,0.6061162617555924,0.6274469487951532,0.449751060966493
Class_1,292,0.022404708814662944,0.23065836384016547,0.2049557610868289,0.48057496177141523,0.6575202457607916,0.774115509071233,0.4372511935586515,0.9610881190852805
Class_1,293,0.08349866902332814,0.7077063204687333,0.9575683122141584,0.33547204846053646,0.33929817752058233,0.9249567713138759,0.7159584501919194,0.06867018735420505
Class_1,294,0.7387145451504928,0.7230614540899272,0.8895220280620167,0.15862314222682627,0.5722001630832444,0.9420808825058596,0.7560298943673349,0.48074809485360026
Class_1,295,0.9444899086841138,0.6031664608908963,0.9511911239497408,0.46483243707974864,0.14512847715267851,0.41462413021449196,0.4248453928081132,0.7397951685021076
Class_1,296,0.3815469606141427,0.27620670773116485,0.3259101974091544,0.23812992264519084,0.36244105382834957,0.7904137198728913,0.9048663163104448,0.7621922368949389
Class_1,297,0.29040286451077424,0.34925855211237533,0.6518391523370549,0.6213540034822037,0.785956715625465,0.5646938690403212,0.5952692185169991,0.026366594663763898
Class_1,298,0.576271874288905,0.20630737109079023,0.8251934896347921,0.6468603172394516,0.6056255485423904,0.8076439671165903,0.30955886272528244,0.8634422122045862
Class_1,299,0.03179517786088215,0.7080804585353271,0.4325825267358544,0.5447478172463941,0.47219247789808905,0.575952872714919,0.49617066619146444,0.7676024691996428
Class_1,300,0.16210033332347662,0.7861446542482093,0.011486259572071722,0.37159875197481496,0.6235151629130029,0.44333241058929107,0.4439393329082476,0.8925169706929783
Class_1,301,0.05531152406063966,0.10427613063828411,0.8639800239496126,0.5280211058392114,0.9115772182688896,0.1867014178187404,0.32343440473107454,0.6030296295728903
Class_1,302,0.057277249493164595,0.11235239414622022,0.24234427887232213,0.1012557927490848,0.6936093088778842,0.3106905739797545,0.14903198637391768,0.5049781643140138
Class_1,303,0.545988143816799,0.7652439614997414,0.8208748732266121,0.3417444493183365,4.212729529785575E-4,0.9345204659420145,0.4753570201325591,0.13199693919880362
Class_1,304,0.5189017071341058,0.5087256686972315,0.9441113646747548,0.11585182521432735,0.2874869010577519,0.12231647219617148,0.018479299991492115,0.1295622583173135
Class_1,305,0.836141712730958,0.08291468437704519,0.2652345264086662,0.6392283049359156,0.643227155525161,0.139620674286963,0.3980189707205293,0.1435367503574585
Class_1,306,0.3439278551242272,0.8812966124965724,0.6982818501637984,0.7672250861884798,0.4274773789305448,0.3604200722645816,0.29763112718190365,0.14088181457809446
Class_1,307,0.8443118198378614,0.6550356295706417,0.32984010220624194,0.025844884938034052,0.6378570260703714,0.7727708758892372,0.8122783683708354,0.0035548514969154787
Class_1,308,0.6566885432747487,0.9260182469281765,0.6860396142082128,0.37636488262781465,0.18738222147491645,0.5698342621604818,0.022826703600495657,0.2811737801917834
Class_1,309,0.4409843897112231,0.2446780938977562,0.28637531261030946,0.6533023975570114,0.6748105309504083,0.015079107025726235,0.023130024331372567,0.4716508150346179
Class_1,310,0.16141142714607104,0.8707071997126345,0.15102540289633581,0.09723513854501664,0.26591183116870043,0.15675468041057716,0.38339918260477335,0.5156913510003559
Class_1,311,0.36286139354977176,0.7588264805598968,0.9353867711869417,0.2291162704978914,0.8413612798652871,0.05376516710925938,0.2535566303670901,0.39670844122887017
Class_1,312,0.36445210934579186,0.037743803667935616,0.7432379472871377,0.7492731054667845,0.4769568547057884,0.32403445123672514,0.5735585071684972,0.7793956537299662
Class_1,313,0.2671116681972646,0.2640399881864719,0.5619148578411468,0.7645854383470408,0.7085137976702458,0.7658408543379042,0.4733071946522668,0.444883063755241
Class_1,314,0.43976585887902064,0.6743556864967567,0.468581431275238,0.7349950257361701,0.4258509659734814,0.9986107584862307,0.3444432475951612,0.5300501303171236
Class_1,315,0.35981472928428493,0.3310620752420582,0.7821775019699131,0.8511540988374521,0.8033721325680272,0.9017457737795705,0.6459687033275001,0.11000618943913576
Class_1,316,0.41251605268276914,0.3976904791142527,0.888344674635018,0.573007946844396,0.7755966020985494,0.36001606303164957,0.5262815572650031,0.9117256843983758
Class_1,317,0.7027962766589364,0.51077032789487,0.802005806700797,0.21312636473871283,0.5520609724832238,0.1280465596730076,0.286069164409392,0.18711035143116783
Class_1,318,0.8503396058459551,0.13000850562703792,0.7308760204689431,0.8810370418802292,0.5049390986895826,0.4908107802987347,0.5029013986344252,0.6032815306312914
Class_1,319,0.7699768548533551,0.19901655490842174,0.020880901682508335,0.27043924185343415,0.21744703915097052,0.45998666062217386,0.49570973913995786,0.9252586415559109
Class_1,320,0.6009449091368352,0.39601949564254313,0.1245666683993657,0.6322748469182057,0.77763157088383,0.1981750403591065,0.8500361523047056,0.9819177600044672
Class_1,321,0.3235656219141759,0.3338403286255962,0.7661336462673121,0.322841686938651,0.8783270578446618,0.8017970628844744,0.48444077659845464,0.5647732184896385
Class_1,322,0.5103209759077189,0.363591933304929,0.8082613756546984,0.42851299533934484,0.28880272819706043,0.736946625414728,0.5373671071628194,0.17884399233628456
Class_1,323,0.9629051298541527,0.3995022920448047,0.7154927978885124,0.17876182333360813,0.6073633482967968,0.30918759735261503,0.9169664795270861,0.5830559605336663
Class_1,324,0.8504264829161041,0.5278510377467023,0.3842960236808014,0.33532523457718266,0.742720400187872,0.8623475454497955,0.5125378159201563,0.5020468943953349
Class_1,325,0.28111429860137616,0.7801619271053803,0.26368111834617036,0.868873998993172,0.03686670970965922,0.3414051521035101,0.1841057461601342,0.9773641633746113
Class_1,326,0.12196844973151943,0.6672468290982012,0.553052722167683,0.41135011411052746,0.912251865312289,0.7978881052369632,0.4820976663409613,0.8127607437088207
Class_1,327,0.9791082323826125,0.1323262575351497,0.4767631934815477,0.8545385087310343,0.865681015834193,0.8298657895979373,0.9596989903166407,0.3851519393738082
Class_1,328,0.3605607764936659,0.7918367391017793,0.2993903102732852,0.5419214312738634,0.20290641597723924,0.5909799244362637,0.9562443587895609,0.98337181947008
Class_1,329,0.33095037340159505,0.728050507588342,0.1386701228152617,0.5416352447825241,0.29617263839717345,0.8599602244965516,0.7493996903293414,0.9440477164405426
Class_1,330,0.3375880552726521,0.6152344792950458,0.8243411176946301,0.1164820853769305,0.9155740182314147,0.29426271591416076,0.3862156566921968,0.9540630129546778
Class_1,331,0.3822895563950408,0.5870420615186445,0.7756168494576202,0.19573231100274746,0.21505475290392284,0.248643575988012,0.8192251990069732,0.013466609080548753
Class_1,332,0.5255275993582165,0.4219967690809733,0.15447556286403097,0.7320885845765102,0.29714297580453086,0.13131065784221263,0.5782422877337899,0.015601287687309173
Class_1,333,0.2739525639238267,0.17018290682514736,0.00946377182246827,0.6080283497915212,0.29098640885987026,0.46242119166020323,0.1281792231334854,0.2856377867781874
Class_1,334,0.19696805481732216,0.5843502449350698,0.4813662619775758,0.677690295760459,0.7654098753705618,0.5361161912513297,0.6772456807768248,0.35148183111854225
Class_1,335,0.2103308940779408,0.7825547064619915,0.4695569009265921,0.2442169480174312,0.27921597951856125,0.6210260852331443,0.09914698991431004,0.300967217164792
Class_1,336,0.9933936653465701,0.8719188627983159,0.44029429384844143,0.8746927200728368,0.3755300660250941,0.7795597081705851,0.3662048965113963,0.10248977500809564
Class_1,337,0.19736696528624043,0.041955030190653275,0.12893746431036746,0.6096003568167484,0.25074202822222325,0.7872724922350439,0.11767272208427959,0.9247893571698272
Class_1,338,0.0708952428896964,0.7644464868498441,0.4270233258795276,0.09066093154297616,0.0942692206539637,0.9740957095171926,0.5907113066525461,0.002068000518707813
Class_1,339,0.6336899611221123,0.5483927594008444,0.9353928508986952,0.2508106307504808,0.3304273331630889,0.6722084978190928,0.12435300322243692,0.24144582952054605
Class_1,340,0.9828593458665097,0.34248814417075313,0.26103564615759056,0.1800796919361184,0.903200476734721,0.06937679063123059,0.9881820415984831,0.15625918079667067
Class_1,341,0.7923730881911903,0.558526437815757,0.1066047031387376,0.08288629310547346,0.7932303298099301,0.1588494568074763,0.09173852871525456,0.4571453932402497
Class_1,342,0.6625412065858465,0.8198621440664594,0.7606156779410415,0.3671844222832711,0.25356629610608306,0.08388074978243798,0.2511494191844502,0.6951155704837803
Class_1,343,0.8371111609172903,0.17197035269008576,0.3432352071572823,0.5538370764448906,0.0663456922728326,0.24264698203119595,0.28227779920856,0.4832186512732911
Class_1,344,0.7300341480052134,0.172635646140342,0.21774820482951285,0.9024549830687741,0.23773793735211435,0.15630883479060154,0.18573948790551176,0.6441629032110456
Class_1,345,0.19820143394008805,0.49747217825449597,0.391409770264013,0.8389620403772272,0.6818300417650006,0.630758768125334,0.1545274747165044,0.6823120707583271
Class_1,346,0.26792063883541295,0.5940012778385357,0.10775578208488845,0.9809929489088369,0.7721242312028556,0.019219001743076114,0.11978316285185808,0.498709527419237
Class_1,347,0.32902595662035805,0.037919367597809894,0.029551224681701016,0.6739540204831324,0.4616122704072916,0.06657384102459551,0.5082926968262076,0.9160309910200465
Class_1,348,0.7278690730728138,0.09716490874863182,0.28935053338171546,0.495379506610777,0.5542061722056069,0.4978046077772478,0.277973207809157,0.1275795016232194
Class_1,349,0.27688538101161275,0.24384476461991467,0.35237590506206207,0.2972317093841227,0.96515957962401,0.6353904427174866,0.7763657517770276,0.22591850903912403
Class_1,350,0.6772888439351844,0.6369983216840928,0.2353544532138664,0.8485531883014918,0.965418019609544,0.4988082705323509,0.5602260184193589,0.9864133100120438
Class_1,351,0.35274550986183073,0.7935799254500787,0.6311774395390937,0.06412246876061334,0.338121093573587,0.7493315207450394,0.3250487077569909,0.7309589420609253
Class_1,352,0.24216308883739424,0.7165352999498785,0.6634184956285459,0.7177019258509293,0.04831210270499908,0.3862817594866377,0.9481824135639535,0.33734319386961953
